Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,871.2542,423.1199,709.013212,4.19366685673594
1,873.9463,393.7581,709.029205,4.18907310813665
1,879.1747,364.7493,709.043174,4.20564971864223
1,883.1506,333.44,709.061174,4.25119185820222
1,889.2401,304.9505,709.075193,4.26883669570088
1,895.2336,275.6577,709.091194,4.30327979847789
1,898.3294,263.7768,709.109216,4.31111501529813
1,899.0034,259.8317,709.125243,4.29386924952269
1,899.7641,258.0473,709.141194,4.29491885006428
1,900.5969,257.2599,709.159212,4.27256245166063
-1,NaN,NaN,709.17318,0
1,900.9927,259.6043,709.189217,4.33288887143135
1,901.4125,263.2965,709.209185,4.2449813336134
1,902.1948,264.8398,709.223184,4.28794510662556
1,905.007,267.0373,709.2372,4.23432607203722
1,907.5121,266.3305,709.259202,4.21996181830764
1,910.7843,265.1907,709.271185,4.20558825135231
1,913.9927,263.483,709.287204,4.2102076113224
1,916.9627,260.7707,709.307203,4.19457070529461
1,919.6921,258.7292,709.321199,4.19429549947381
1,921.3806,257.5247,709.335205,4.19309409335256
1,922.2701,257.0255,709.355273,4.18055802583694
1,922.6716,257.3632,709.369196,4.18763468042016
1,922.3835,257.7033,709.385207,4.19709272682667
1,922.0956,258.0783,709.405203,4.19393880292773
1,921.7933,258.5536,709.41721,4.1990801692009
1,921.6902,258.9708,709.433211,4.20027831569314
1,921.6514,259.0589,709.451225,4.18541207909584
1,921.2761,260.2827,709.465221,4.20921528711915
1,920.6293,259.0198,709.483216,4.20274026691914
1,919.7471,261.1921,709.499205,4.21475386247039
1,918.0663,261.7073,709.513216,4.17511118575931
1,917.6151,263.7856,709.531208,4.19638259336352
1,916.4782,264.3487,709.547199,4.21008048579097
1,915.9417,267.4664,709.563219,4.21889033168554
1,915.5405,265.8051,709.5792,4.27761301398277
-1,NaN,NaN,709.593201,0
1,916.162,266.9818,709.611219,4.37920214608312
1,913.8261,280.3067,709.631202,4.37186053022742
1,911.5405,295.4891,709.645237,4.43948339670897
1,907.1733,321.7613,709.661219,4.4191125780344
1,901.1751,349.2259,709.677205,4.38976800069213
1,894.8046,380.2241,709.693224,4.38673421740532
1,887.8835,411.553,709.709234,4.37789224088192
1,880.9512,443.3534,709.725208,4.38349554315209
1,872.3505,478.0201,709.741212,4.40644007176161
1,866.5417,495.5413,709.759227,4.4403369538486
1,865.9908,495.2507,709.77521,4.47810254991055
1,865.5165,494.7618,709.791228,4.49573202058673
1,864.6636,494.5009,709.807229,4.46807639673352
1,864.3572,493.8562,709.823245,4.46892203763127
1,864.345,493.1402,709.839215,4.4745746999979
1,864.4435,492.4547,709.857218,4.48009418323636
1,864.5475,491.7745,709.871217,4.49943169951439
1,864.567,491.0259,709.887233,4.48830286040902
1,864.5286,490.5305,709.907234,4.46501839905977
1,864.2766,490.1472,709.919235,4.45588445290923
1,863.8013,489.8972,709.935236,4.44043707102537
1,863.0636,489.7263,709.955258,4.44534420967102
1,862.0549,489.5883,709.96725,4.46393340826035
1,861.1096,489.4197,709.983258,4.46857279166579
1,860.3645,489.3089,710.003252,4.47102263569832
1,859.8721,489.2808,710.01724,4.47614025324583
1,859.5853,489.4299,710.033223,4.47424035519362
1,859.3793,489.6275,710.05123,4.46571176871657
1,859.1733,490.0571,710.065242,4.44845901802182
1,858.894,490.4247,710.081249,4.44087712094188
1,858.531,491.2007,710.099268,4.42760204896331
1,857.918,492.0418,710.11326,4.43561933934689
1,857.1682,493.0844,710.131254,4.4348668307066
1,856.1512,494.0203,710.14723,4.45357384160161
1,855.1948,494.4599,710.163247,4.44679567590356
1,854.2034,494.7142,710.181234,4.44448925554752
1,853.2224,494.433,710.195264,4.452268127352
1,852.5205,494.111,710.211258,4.41826041787863
1,851.9628,493.7439,710.229233,4.4194464571774
1,851.6345,493.298,710.245256,4.4108871370554
1,851.3872,493.03,710.261234,4.39617550000548
1,851.1699,492.7943,710.277255,4.40556462854147
1,850.9242,492.7128,710.293238,4.40087169408798
1,850.5221,492.76,710.309238,4.42091375589371
1,850.1885,492.6443,710.325315,4.43592574447393
1,849.6968,492.5379,710.343256,4.44824201986194
1,849.2492,492.3278,710.359277,4.49182651937008
1,848.7396,492.1442,710.373253,4.49084863066673
1,845.3013,492.4958,710.391271,4.48585674166679
1,842.3293,492.7146,710.40926,4.48053982108831
1,835.6566,493.1848,710.421298,4.46866871789098
1,829.7777,493.8966,710.439244,4.49119275435805
1,823.0141,494.0492,710.459264,4.52165259048343
1,816.4008,494.4211,710.471246,4.52820910140872
1,809.5512,494.5941,710.488257,4.51848283410072
1,802.9146,494.6821,710.506247,4.52075712382793
1,799.3162,494.6287,710.520267,4.50161471962929
1,798.0944,494.6454,710.53625,4.49707545340061
1,797.1127,495.5474,710.556278,4.44884691387415
1,796.4971,496.431,710.568267,4.46029007434845
1,795.049,497.5794,710.586253,4.46491362527013
1,793.9243,497.9969,710.604308,4.45179920643568
1,791.7383,498.8259,710.618252,4.45424159988761
1,789.9769,498.7595,710.634255,4.42810077220201
1,788.0909,498.5673,710.653285,4.44007152691484
1,786.0292,498.1263,710.665273,4.43582748994231
1,783.9506,497.3982,710.683262,4.44138795137405
1,782.0688,497.0192,710.70128,4.43034013733268
1,781.5046,496.265,710.713275,4.42069210112095
1,781.6001,495.7802,710.733259,4.39175963401794
1,781.3853,495.6286,710.747265,4.38046781346202
1,786.039,495.8461,710.763277,4.38457727432251
1,790.1836,495.6401,710.779262,4.36791172251105
1,799.6315,496.0771,710.797263,4.34569688513875
1,807.9904,496.2134,710.811302,4.32436028495431
1,817.3215,496.5016,710.82928,4.30356664583087
1,825.7529,497.0523,710.845297,4.29775333032012
1,834.3846,497.5567,710.861282,4.29302360862494
1,842.6157,498.3947,710.877268,4.30127279832959
1,846.2197,498.8929,710.893267,4.28981566801667
1,845.6832,499.5955,710.909285,4.28726151585579
1,844.7632,500.5086,710.925286,4.28024120628834
1,844.1054,500.8723,710.94127,4.28002048283815
1,843.9666,501.0871,710.959289,4.28802100941539
1,844.1194,500.8916,710.973289,4.28948411718011
1,844.6608,500.4759,710.991289,4.28785244002938
1,845.099,500.0741,711.007291,4.27672173827887
1,845.6826,499.5209,711.023288,4.29263198748231
1,846.0175,499.1252,711.039274,4.29304642602801
-1,NaN,NaN,711.059294,0
1,846.376,496.6611,711.071275,4.34386543929577
1,846.8953,494.5865,711.089292,4.33494476601481
1,847.7187,490.5612,711.10532,4.37492644414306
1,848.9503,486.7287,711.121278,4.35998057946563
