Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,871.36,465.6354,611.0136,3.77109157852829
-1,NaN,NaN,611.027619,-1
1,876.4343,428.8429,611.045601,3.76155646517873
-1,NaN,NaN,611.059616,-1
-1,NaN,NaN,611.077621,-1
-1,NaN,NaN,611.091604,-1
-1,NaN,NaN,611.107605,-1
-1,NaN,NaN,611.125615,-1
-1,NaN,NaN,611.14161,-1
-1,NaN,NaN,611.155624,-1
-1,NaN,NaN,611.177666,-1
-1,NaN,NaN,611.189618,-1
-1,NaN,NaN,611.205612,-1
-1,NaN,NaN,611.223613,-1
-1,NaN,NaN,611.237616,-1
-1,NaN,NaN,611.253613,-1
-1,NaN,NaN,611.269623,-1
-1,NaN,NaN,611.285614,-1
-1,NaN,NaN,611.301633,-1
-1,NaN,NaN,611.319624,-1
-1,NaN,NaN,611.333615,-1
-1,NaN,NaN,611.351618,-1
-1,NaN,NaN,611.367622,-1
-1,NaN,NaN,611.383619,-1
-1,NaN,NaN,611.399621,-1
-1,NaN,NaN,611.41562,-1
-1,NaN,NaN,611.431621,-1
-1,NaN,NaN,611.449624,-1
-1,NaN,NaN,611.463622,-1
-1,NaN,NaN,611.481625,-1
-1,NaN,NaN,611.497687,-1
-1,NaN,NaN,611.513643,-1
-1,NaN,NaN,611.53163,-1
-1,NaN,NaN,611.545629,-1
-1,NaN,NaN,611.561641,-1
-1,NaN,NaN,611.579646,-1
-1,NaN,NaN,611.595631,-1
-1,NaN,NaN,611.609631,-1
-1,NaN,NaN,611.629632,-1
-1,NaN,NaN,611.643634,-1
-1,NaN,NaN,611.659633,-1
-1,NaN,NaN,611.677646,-1
-1,NaN,NaN,611.691638,-1
-1,NaN,NaN,611.707636,-1
-1,NaN,NaN,611.727645,-1
-1,NaN,NaN,611.739643,-1
-1,NaN,NaN,611.75564,-1
-1,NaN,NaN,611.777743,-1
-1,NaN,NaN,611.78964,-1
-1,NaN,NaN,611.805656,-1
-1,NaN,NaN,611.823688,-1
-1,NaN,NaN,611.837641,-1
-1,NaN,NaN,611.853642,-1
-1,NaN,NaN,611.871647,-1
-1,NaN,NaN,611.885644,-1
-1,NaN,NaN,611.903648,-1
-1,NaN,NaN,611.919655,-1
-1,NaN,NaN,611.935658,-1
-1,NaN,NaN,611.951647,-1
-1,NaN,NaN,611.967674,-1
-1,NaN,NaN,611.983649,-1
-1,NaN,NaN,611.99965,-1
-1,NaN,NaN,612.015665,-1
-1,NaN,NaN,612.031653,-1
-1,NaN,NaN,612.049686,-1
-1,NaN,NaN,612.065654,-1
-1,NaN,NaN,612.081655,-1
-1,NaN,NaN,612.099657,-1
1,880.1412,394.2632,612.121657,3.64287616685033
-1,NaN,NaN,612.129675,-1
-1,NaN,NaN,612.147674,-1
-1,NaN,NaN,612.163657,-1
-1,NaN,NaN,612.181659,-1
-1,NaN,NaN,612.193678,-1
-1,NaN,NaN,612.211672,-1
-1,NaN,NaN,612.229679,-1
-1,NaN,NaN,612.243675,-1
-1,NaN,NaN,612.259683,-1
-1,NaN,NaN,612.279684,-1
-1,NaN,NaN,612.291682,-1
-1,NaN,NaN,612.309671,-1
-1,NaN,NaN,612.327691,-1
-1,NaN,NaN,612.339673,-1
-1,NaN,NaN,612.357669,-1
-1,NaN,NaN,612.375671,-1
-1,NaN,NaN,612.389671,-1
-1,NaN,NaN,612.405674,-1
-1,NaN,NaN,612.425701,-1
-1,NaN,NaN,612.437673,-1
-1,NaN,NaN,612.455676,-1
-1,NaN,NaN,612.471678,-1
-1,NaN,NaN,612.485692,-1
-1,NaN,NaN,612.503678,-1
-1,NaN,NaN,612.519688,-1
-1,NaN,NaN,612.535677,-1
-1,NaN,NaN,612.551698,-1
-1,NaN,NaN,612.567686,-1
-1,NaN,NaN,612.583697,-1
-1,NaN,NaN,612.59968,-1
-1,NaN,NaN,612.617694,-1
1,886.3106,362.6075,612.633681,3.3949906937778
1,894.1076,327.4959,612.649682,3.6151462700218
1,904.7365,301.3157,612.667703,3.67398420348763
1,913.7433,278.8529,612.683685,3.67036880925298
1,919.549,267.9502,612.699702,3.74647579155862
-1,NaN,NaN,612.715686,-1
1,925.2169,260.9445,612.733707,3.8232165388763
1,933.522,257.7891,612.747707,3.80401848815382
1,941.2641,260.2614,612.76571,3.86165548115969
-1,NaN,NaN,612.779709,-1
1,943.559,259.1466,612.797701,3.85083328001201
1,943.417,253.402,612.815706,3.77672701142728
1,943.5071,250.0906,612.83171,3.75978578813374
1,942.9415,250.3116,612.845695,3.69380926713347
1,943.0222,250.4283,612.863696,3.6812205798924
1,942.3124,253.8466,612.879703,3.69953876361251
1,941.8421,257.3829,612.893697,3.74435284174979
1,941.9784,259.7437,612.909704,3.78501717932522
1,942.101,261.0722,612.929699,3.84457036852837
1,942.9478,259.2938,612.941719,3.84932244196534
1,943.6736,256.4828,612.959707,3.80684551782906
1,943.9926,253.3164,612.979721,3.80493304692209
1,944.9106,249.8875,612.991701,3.75702790915966
1,944.9721,247.2174,613.009708,3.7604495882988
1,944.6365,246.9203,613.025739,3.74387879855931
1,943.5797,248.7873,613.039709,3.74907534569502
1,942.0513,253.1838,613.055705,3.76925221644342
1,940.9589,258.8289,613.075737,3.77498241141438
1,940.3819,262.9547,613.087707,3.82072268985212
1,940.5922,265.8613,613.105726,3.81009560078382
1,941.2168,267.4038,613.12371,3.77998105250299
1,941.843,268.133,613.137726,3.75326862558723
1,942.7269,268.5955,613.15371,3.72837670147419
1,943.5695,267.7544,613.169738,3.74486926011741
1,944.168,266.7367,613.187712,3.75780090689659
1,944.5123,265.7585,613.201713,3.75828985124826
1,944.2229,265.4102,613.219716,3.73480515554547
1,943.5249,266.1736,613.235713,3.73238790780306
1,942.1484,267.7396,613.251727,3.69987380690873
1,940.9541,268.942,613.26774,3.7480965256691
1,936.5634,281.2432,613.283778,3.77833750098944
1,930.6306,294.0322,613.301732,3.82046215236187
1,919.9612,322.2636,613.31773,3.86463780887425
1,909.9428,351.4534,613.337718,3.73799563385546
1,896.5583,386.4176,613.349737,3.77936440054327
1,886.274,422.4727,613.36572,3.78957681823522
1,873.447,459.8731,613.383732,3.81163088604808
1,861.2121,498.9644,613.397722,3.81357781589031
1,852.8655,525.4113,613.415724,3.81041085347533
1,850.9062,535.7782,613.433724,3.78814188297838
1,852.27,540.1839,613.445724,3.78338969312608
1,852.2626,541.3268,613.463726,3.76624835189432
1,851.3911,543.4633,613.483738,3.76800622325391
1,851.9775,544.5388,613.493728,3.76136356499046
1,851.9218,545.2358,613.51373,3.7749569164589
1,852.1756,545.6863,613.531729,3.78331996034831
1,851.2563,544.742,613.543747,3.78749251831323
1,847.3654,543.4702,613.559756,3.83699056692421
1,836.6709,536.9659,613.581744,3.79111361689866
1,823.4403,531.3395,613.593744,3.79316811449826
1,804.4907,520.8756,613.609753,3.81086359266192
1,786.7225,512.8641,613.629754,3.77983320504427
1,767.9629,503.4034,613.639763,3.79978562705219
1,749.1359,495.5227,613.655752,3.78653383813798
1,731.4852,487.6145,613.677749,3.76438198145479
1,716.4273,481.7527,613.68975,3.75526992138475
1,710.9287,479.5022,613.705755,3.77526681404561
1,711.2516,480.6465,613.724765,3.76925687305629
1,710.9534,480.3944,613.738756,3.77744121942669
1,711.9963,480.9065,613.75476,3.7480522878468
1,711.2961,480.3048,613.774744,3.72235756367445
1,713.9196,481.2425,613.786761,3.73482250142843
1,715.7039,482.0157,613.802761,3.72881744988263
1,718.6593,483.5925,613.822759,3.74934705905616
1,721.1743,484.8959,613.836773,3.72696772683412
1,722.1974,486.0339,613.852762,3.71013372205198
1,723.0438,488.1806,613.869959,3.71093081776053
1,723.6893,490.9159,613.886749,3.68204317055643
1,723.4952,492.945,613.900746,3.70091455988586
1,723.4933,494.208,613.916752,3.66491172462702
1,723.6202,495.0067,613.932765,3.66569333709776
1,724.7997,496.0823,613.948768,3.68468114174902
1,725.8061,496.6139,613.964779,3.70295555330813
1,726.9526,496.6562,613.982769,3.71450884267688
1,728.525,496.0175,613.996781,3.74562502838671
1,730.0132,495.3183,614.012762,3.77022020984441
1,731.6091,494.5491,614.032757,3.78372438717633
1,739.5588,488.2222,614.046774,3.78017593175173
1,751.24,471.9807,614.062757,3.75650892965496
1,768.2729,453.4182,614.084775,3.77378182020038
1,794.8113,420.7962,614.096771,3.77819477580488
1,818.0469,394.4816,614.110776,3.78961116075516
1,845.6846,365.0119,614.13077,3.76586546190083
1,870.3531,339.4089,614.142779,3.82626755163074
1,893.5838,315.8984,614.160772,3.80289601162076
1,910.3842,297.693,614.178765,3.81900230422616
1,919.5305,291.3038,614.192763,3.82933695800602
1,926.6325,290.0697,614.208775,3.83033789694309
1,929.4238,290.9082,614.228787,3.8462677039206
1,928.7603,293.1124,614.242766,3.83928441442549
-1,NaN,NaN,614.254765,-1
-1,NaN,NaN,614.27477,-1
-1,NaN,NaN,614.288778,-1
-1,NaN,NaN,614.30278,-1
-1,NaN,NaN,614.320774,-1
-1,NaN,NaN,614.3368,-1
-1,NaN,NaN,614.35277,-1
-1,NaN,NaN,614.370779,-1
-1,NaN,NaN,614.384775,-1
-1,NaN,NaN,614.40079,-1
-1,NaN,NaN,614.416805,-1
-1,NaN,NaN,614.434776,-1
-1,NaN,NaN,614.450798,-1
-1,NaN,NaN,614.466794,-1
-1,NaN,NaN,614.484779,-1
-1,NaN,NaN,614.498778,-1
-1,NaN,NaN,614.514793,-1
-1,NaN,NaN,614.532782,-1
-1,NaN,NaN,614.546799,-1
-1,NaN,NaN,614.56278,-1
-1,NaN,NaN,614.582863,-1
-1,NaN,NaN,614.596801,-1
-1,NaN,NaN,614.612784,-1
-1,NaN,NaN,614.630787,-1
-1,NaN,NaN,614.644785,-1
-1,NaN,NaN,614.660785,-1
-1,NaN,NaN,614.680792,-1
-1,NaN,NaN,614.692788,-1
-1,NaN,NaN,614.710787,-1
-1,NaN,NaN,614.728817,-1
-1,NaN,NaN,614.742791,-1
-1,NaN,NaN,614.758791,-1
-1,NaN,NaN,614.778804,-1
-1,NaN,NaN,614.790792,-1
-1,NaN,NaN,614.806793,-1
-1,NaN,NaN,614.824849,-1
-1,NaN,NaN,614.838795,-1
-1,NaN,NaN,614.854795,-1
-1,NaN,NaN,614.872798,-1
-1,NaN,NaN,614.888801,-1
-1,NaN,NaN,614.902816,-1
-1,NaN,NaN,614.920801,-1
-1,NaN,NaN,614.936799,-1
-1,NaN,NaN,614.952801,-1
-1,NaN,NaN,614.968821,-1
-1,NaN,NaN,614.986803,-1
-1,NaN,NaN,615.000821,-1
-1,NaN,NaN,615.018809,-1
-1,NaN,NaN,615.034806,-1
-1,NaN,NaN,615.050824,-1
-1,NaN,NaN,615.066837,-1
-1,NaN,NaN,615.082809,-1
-1,NaN,NaN,615.098809,-1
-1,NaN,NaN,615.114809,-1
-1,NaN,NaN,615.130823,-1
-1,NaN,NaN,615.146811,-1
-1,NaN,NaN,615.16283,-1
-1,NaN,NaN,615.180814,-1
-1,NaN,NaN,615.196812,-1
-1,NaN,NaN,615.212815,-1
-1,NaN,NaN,615.228831,-1
-1,NaN,NaN,615.244816,-1
-1,NaN,NaN,615.262834,-1
-1,NaN,NaN,615.278832,-1
-1,NaN,NaN,615.294821,-1
-1,NaN,NaN,615.31284,-1
-1,NaN,NaN,615.330849,-1
-1,NaN,NaN,615.344823,-1
-1,NaN,NaN,615.35883,-1
1,921.756,301.3013,615.388826,3.56888643000275
1,912.7903,312.0047,615.394824,3.6472020437941
1,897.5582,331.3346,615.410842,3.67998762521893
1,878.9208,354.4584,615.428825,3.76988854259253
1,860.0837,379.1424,615.442827,3.76183551270515
1,839.0974,404.688,615.456888,3.74919013120234
1,817.0259,432.6725,615.476867,3.71070578694344
1,789.8072,463.3526,615.49283,3.6865723086521
1,771.3762,486.381,615.508847,3.71249613817781
1,763.4941,493.0402,615.526846,3.71994473971426
