Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,910.0577,192.1254,866.014953,3.34705621935427
1,911.518,190.5019,866.034939,3.33855114877224
1,912.9005,189.0841,866.046939,3.35080549120903
1,914.2687,188.582,866.064943,3.34908626973629
1,915.3754,188.1748,866.080958,3.35636222735047
1,916.4454,188.06,866.096941,3.35322273895144
1,916.9291,188.5971,866.112941,3.3431441988796
1,917.2461,188.9057,866.130963,3.34464269690216
1,917.5253,190.0084,866.144961,3.3397376537323
1,917.7218,190.2917,866.162961,3.32778901793063
1,918.0122,189.9436,866.178946,3.34153324365616
1,918.0449,189.6698,866.194946,3.30927385948598
1,917.694,189.2173,866.212947,3.30651667900383
1,915.284,197.7452,866.228977,3.33245866931975
1,911.2828,207.9242,866.242949,3.3081634901464
1,905.5465,229.6581,866.260952,3.32400063052773
1,897.5159,253.2634,866.278973,3.29528981819749
1,890.4688,280.3625,866.290952,3.28998314216733
1,882.2635,307.4273,866.308954,3.28248296864331
1,875.1733,334.7891,866.326995,3.28657007776201
1,867.7708,362.0908,866.340953,3.30411409959197
1,862.5482,380.0551,866.356955,3.3067271579057
1,861.1172,386.4224,866.374958,3.34579823538661
1,861.0178,388.4639,866.388956,3.3470110502094
1,861.6696,388.1829,866.406957,3.34919360466301
1,861.8691,388.9982,866.424962,3.34286410361528
1,861.4878,389.6356,866.438976,3.33737279288471
1,861.6455,389.6565,866.452976,3.3380058594048
1,861.592,389.8001,866.472962,3.32740577869117
1,861.7139,391.1026,866.486962,3.32343159243464
1,861.496,391.997,866.502979,3.3089101780206
1,861.6988,395.2356,866.522998,3.30156111158431
1,861.6266,398.3386,866.534979,3.2835341989994
1,861.8233,402.1365,866.550999,3.27895488590002
1,861.8564,406.6723,866.566972,3.2895696349442
1,861.966,411.5258,866.582994,3.2902886159718
1,861.9377,417.569,866.598983,3.27285076491535
1,861.9117,421.1299,866.616977,3.30164516344666
1,861.7513,424.4842,866.632969,3.29487095586956
1,861.743,426.5117,866.648971,3.28859221190214
1,861.6619,426.8394,866.666972,3.29920602962375
1,861.7606,426.3765,866.683006,3.28255747444928
1,861.773,425.8772,866.696984,3.28701082617044
1,861.8093,424.6112,866.714985,3.28391813673079
1,861.7898,422.5158,866.730991,3.29282088205218
1,861.5504,420.3182,866.744975,3.27978935092688
1,861.1066,418.763,866.762975,3.26628424227238
1,860.57,417.0872,866.781977,3.25474282726645
1,860.0522,415.3869,866.795995,3.26664769090712
1,859.6329,413.6812,866.81198,3.28807905316353
1,859.3087,411.9438,866.832017,3.28651792369783
