Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,939.4086,241.6838,1121.008984,4.30270284414291
1,928.59,243.1349,1121.024999,4.33013960719109
1,916.7943,244.1738,1121.040985,4.34433994814754
1,911.8188,241.6073,1121.056987,4.36935899779201
1,909.2045,241.2848,1121.077008,4.32168180122972
1,905.9403,242.1665,1121.08907,4.33753477409482
1,908.2141,240.4921,1121.10699,4.645976703614
1,913.103,235.4256,1121.12499,4.30409284308553
-1,NaN,NaN,1121.13499,-1
-1,NaN,NaN,1121.152991,-1
-1,NaN,NaN,1121.17102,-1
-1,NaN,NaN,1121.184992,-1
-1,NaN,NaN,1121.200993,-1
-1,NaN,NaN,1121.216998,-1
-1,NaN,NaN,1121.232994,-1
-1,NaN,NaN,1121.250996,-1
-1,NaN,NaN,1121.264998,-1
-1,NaN,NaN,1121.282997,-1
-1,NaN,NaN,1121.296997,-1
-1,NaN,NaN,1121.315014,-1
-1,NaN,NaN,1121.331016,-1
-1,NaN,NaN,1121.346999,-1
-1,NaN,NaN,1121.362999,-1
-1,NaN,NaN,1121.379015,-1
-1,NaN,NaN,1121.395002,-1
-1,NaN,NaN,1121.413004,-1
-1,NaN,NaN,1121.427003,-1
-1,NaN,NaN,1121.445006,-1
-1,NaN,NaN,1121.459026,-1
-1,NaN,NaN,1121.479034,-1
-1,NaN,NaN,1121.493005,-1
-1,NaN,NaN,1121.509009,-1
-1,NaN,NaN,1121.525039,-1
-1,NaN,NaN,1121.54101,-1
-1,NaN,NaN,1121.557026,-1
-1,NaN,NaN,1121.57701,-1
-1,NaN,NaN,1121.589026,-1
-1,NaN,NaN,1121.607047,-1
-1,NaN,NaN,1121.62703,-1
-1,NaN,NaN,1121.639012,-1
-1,NaN,NaN,1121.655024,-1
-1,NaN,NaN,1121.677014,-1
-1,NaN,NaN,1121.687015,-1
-1,NaN,NaN,1121.705016,-1
-1,NaN,NaN,1121.725051,-1
-1,NaN,NaN,1121.737016,-1
-1,NaN,NaN,1121.751017,-1
-1,NaN,NaN,1121.775026,-1
-1,NaN,NaN,1121.785045,-1
-1,NaN,NaN,1121.803021,-1
-1,NaN,NaN,1121.823043,-1
-1,NaN,NaN,1121.833021,-1
-1,NaN,NaN,1121.849043,-1
-1,NaN,NaN,1121.865025,-1
-1,NaN,NaN,1121.881043,-1
-1,NaN,NaN,1121.897024,-1
-1,NaN,NaN,1121.915038,-1
-1,NaN,NaN,1121.929026,-1
-1,NaN,NaN,1121.945027,-1
-1,NaN,NaN,1121.963078,-1
-1,NaN,NaN,1121.979028,-1
-1,NaN,NaN,1121.995031,-1
-1,NaN,NaN,1122.011031,-1
-1,NaN,NaN,1122.029056,-1
-1,NaN,NaN,1122.043031,-1
-1,NaN,NaN,1122.061035,-1
