Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,544.008912,0
1,721.1646,253.5241,544.026915,3.88024002313614
-1,NaN,NaN,544.040914,0
1,717.5477,256.2979,544.054955,3.8703209720552
-1,NaN,NaN,544.075916,0
1,711.2571,256.9815,544.087917,3.84922092780471
-1,NaN,NaN,544.103931,0
1,702.7812,256.248,544.123953,3.84429632686079
-1,NaN,NaN,544.135933,0
1,694.3047,255.3756,544.151919,3.87175660580397
-1,NaN,NaN,544.171924,0
1,687.0167,255.4801,544.185922,3.81212146021426
-1,NaN,NaN,544.201926,0
1,683.9729,257.8505,544.22194,3.84707609191537
-1,NaN,NaN,544.233924,0
1,684.0586,260.6018,544.249943,3.84533754549921
-1,NaN,NaN,544.26995,0
1,684.1411,261.3543,544.281939,3.82053898647428
-1,NaN,NaN,544.297926,0
1,684.4235,260.5567,544.315961,3.83779359981418
-1,NaN,NaN,544.331947,0
1,684.4941,260.0343,544.347948,3.81481391377747
-1,NaN,NaN,544.364798,0
1,686.5071,259.3677,544.38093,3.78246582113206
-1,NaN,NaN,544.396931,0
1,690.062,258.3784,544.412932,3.75848426483572
-1,NaN,NaN,544.430957,0
1,692.8347,257.4974,544.444945,3.74643690884113
-1,NaN,NaN,544.462953,0
1,696.2692,255.1333,544.480934,3.7074270658195
-1,NaN,NaN,544.492954,0
1,694.7256,255.0674,544.510937,3.67525825276971
-1,NaN,NaN,544.528938,0
-1,NaN,NaN,544.542956,0
-1,NaN,NaN,544.558949,0
-1,NaN,NaN,544.57895,0
-1,NaN,NaN,544.59094,0
-1,NaN,NaN,544.606948,0
-1,NaN,NaN,544.626942,0
-1,NaN,NaN,544.640963,0
-1,NaN,NaN,544.654969,0
-1,NaN,NaN,544.677007,0
-1,NaN,NaN,544.686943,0
-1,NaN,NaN,544.704979,0
-1,NaN,NaN,544.724947,0
1,907.1454,187.4694,544.736949,3.41354683041573
-1,NaN,NaN,544.752948,0
1,903.2432,192.355,544.77497,3.29018500633538
-1,NaN,NaN,544.784949,0
1,897.5831,195.2872,544.802964,3.29868355765939
-1,NaN,NaN,544.820951,0
1,892.7228,197.6934,544.836951,3.42181348241866
-1,NaN,NaN,544.85097,0
1,891.7903,196.9512,544.87097,3.55957099236548
-1,NaN,NaN,544.882954,0
1,893.9703,191.6469,544.898985,3.63863771781325
-1,NaN,NaN,544.917216,0
1,899.0389,186.69,544.932956,3.72966402210295
-1,NaN,NaN,544.946955,0
-1,NaN,NaN,544.964964,0
-1,NaN,NaN,544.980959,0
-1,NaN,NaN,544.996958,0
-1,NaN,NaN,545.012964,0
-1,NaN,NaN,545.028958,0
