Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,756.9692,429.3154,534.003779,5.34293660894036
1,757.574,429.4626,534.023784,5.3091854788363
-1,NaN,NaN,534.033779,0
-1,NaN,NaN,534.04978,0
-1,NaN,NaN,534.065786,0
-1,NaN,NaN,534.083799,0
-1,NaN,NaN,534.099782,0
-1,NaN,NaN,534.116019,0
-1,NaN,NaN,534.133785,0
1,775.4833,406.1599,534.151786,5.28438528999686
1,790.2501,382.3335,534.167814,5.30882645398378
1,807.7902,363.5932,534.183808,5.25916367769241
1,822.8179,343.2067,534.201788,5.39554096758366
1,838.4624,327.2423,534.2198,5.35743031650782
1,852.3973,310.1342,534.233789,5.36785647273064
-1,NaN,NaN,534.24581,0
1,865.5314,294.0714,534.263792,5.44294249266386
-1,NaN,NaN,534.280804,0
-1,NaN,NaN,534.292792,0
1,844.0521,287.4436,534.3168,5.30296051874757
-1,NaN,NaN,534.328795,0
-1,NaN,NaN,534.342808,0
-1,NaN,NaN,534.358815,0
1,812.5952,279.2645,534.385813,5.34558622166514
-1,NaN,NaN,534.389816,0
-1,NaN,NaN,534.4078,0
-1,NaN,NaN,534.427804,0
1,751.1847,280.0812,534.445831,5.27245178818703
-1,NaN,NaN,534.455819,0
-1,NaN,NaN,534.474726,0
-1,NaN,NaN,534.489802,0
-1,NaN,NaN,534.503805,0
1,716.0441,268.6459,534.527806,5.44520327821374
1,682.1498,265.8292,534.539822,5.50969038158655
1,679.0737,268.492,534.555816,5.48239191994071
1,674.8497,272.9931,534.573807,5.50523400306702
1,666.1193,284.8922,534.589809,5.46644581481814
1,693.531,300.3811,534.603809,5.43164694681764
1,753.012,325.0884,534.625823,5.37583045661449
1,807.4055,348.3524,534.635839,5.42263127863407
1,827.5075,361.5422,534.653811,5.49309654161334
1,819.5712,376.8995,534.674236,5.484230350703
1,814.133,386.6278,534.687813,5.48743084073067
1,811.1765,388.2326,534.701826,5.554907489568
1,810.7283,387.0048,534.717849,5.58583484962583
1,811.6019,385.7752,534.733834,5.65556110814214
1,810.4281,384.2249,534.749817,5.69543894380331
1,810.8039,385.2645,534.767823,5.67936431616545
1,810.1652,386.3542,534.785818,5.55023038759828
1,809.712,390.0323,534.799819,5.55056985467672
1,809.2921,393.764,534.815841,5.53965754806995
1,808.927,398.8097,534.83584,5.4909847676754
1,808.6978,404.8635,534.847823,5.50961587578058
1,807.8582,409.8778,534.863823,5.55620715022087
1,807.7181,412.7571,534.88183,5.5365520529449
1,808.4135,413.603,534.895825,5.59910992160439
1,808.6283,413.2077,534.911826,5.57540683075786
1,808.8481,412.9718,534.931827,5.53636671975255
1,809.1991,412.3596,534.943844,5.56734437122941
1,809.5862,411.6599,534.959828,5.58173982426524
1,810.0688,411.1507,534.981857,5.63389575108886
1,812.4639,411.4167,534.993847,5.53415063768625
1,814.4633,411.5206,535.00983,5.67434821277857
1,818.9863,414.3784,535.029849,5.54837565869093
1,823.0306,416.3099,535.043845,5.58507954701781
1,827.9825,419.1917,535.057833,5.65426610410213
1,832.5562,422.295,535.082834,5.58230560272932
1,837.0699,424.9434,535.090853,5.65320998430252
1,841.0092,428.2645,535.108836,5.59360813349485
1,843.0995,431.1353,535.128839,5.50274504348636
1,843.6611,434.7668,535.140851,5.45187015086412
-1,NaN,NaN,535.158837,0
1,843.05,440.7048,535.180843,5.39184501394629
1,842.06,443.0562,535.190862,5.26173179969192
1,835.1712,443.6714,535.206842,5.19976578652859
1,829.8561,443.459,535.226846,5.24810468778014
1,819.2203,443.3889,535.24086,5.46664791181684
1,821.293,441.4993,535.254842,5.52945304661989
1,813.7697,441.6881,535.270864,5.57149201631546
1,817.7333,439.526,535.288845,5.52874663844705
1,819.1516,439.2734,535.302844,5.49638317897916
1,821.8174,438.967,535.320847,5.38373924791813
1,829.446,439.9105,535.336851,5.40955597534776
1,843.2852,442.2701,535.35086,5.40561834350228
1,854.4999,444.1038,535.366847,5.43988728895783
1,848.7115,445.714,535.38485,5.49735268577933
1,852.7856,446.3607,535.40687,5.62306260690093
1,860.1697,445.535,535.426897,5.60526503250003
1,859.5034,445.72,535.436858,5.62621233984828
1,850.1895,446.0057,535.454853,5.63015230000019
1,849.7813,444.9758,535.468855,5.64133143052459
1,855.8834,445.1742,535.482856,5.66334836184978
1,842.7839,444.5897,535.496857,5.72196952998638
1,826.4482,441.9527,535.512856,5.6815342977643
1,804.6941,440.2641,535.530858,5.61839016154408
1,784.4645,435.3568,535.546871,5.70053094998002
1,760.5079,431.9974,535.562864,5.59323793277144
1,738.2682,429.0881,535.58086,5.56589150801301
1,715.4187,427.8148,535.59486,5.51072135567665
1,693.1014,425.4358,535.610864,5.5447737686336
1,681.6172,421.834,535.628863,5.57592697441578
1,678.7338,421.3703,535.644861,5.63787389546633
1,677.2527,424.1476,535.660875,5.75258024036884
1,676.247,424.3288,535.680867,5.70677733048797
1,673.7874,422.9213,535.692865,5.68444794043899
1,671.0522,421.5704,535.706878,5.68621838465333
1,668.6512,419.6,535.726905,5.63918519765139
1,667.0684,419.4326,535.740867,5.66355139017105
1,665.865,418.8784,535.756868,5.65170729532838
1,666.0157,419.9125,535.776882,5.68113895133138
1,666.5699,421.6014,535.790885,5.73506020009518
1,667.3473,423.3621,535.804882,5.72743965312839
1,668.03,425.2623,535.824934,5.77362626791
1,668.6395,424.2479,535.836874,5.73879200965166
1,667.7602,424.8803,535.852873,5.67889539524913
1,667.5447,424.3217,535.872875,5.69853046908975
1,665.7753,426.2001,535.886915,5.63856121152639
1,664.3195,427.111,535.902897,5.59872621670365
1,663.268,428.6169,535.918899,5.50473108887672
1,662.87,430.066,535.936937,5.46931149438024
1,662.5072,431.2516,535.950896,5.46418456360698
