Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,937.5364,165.5047,544.005107,4.9663963727653
1,937.5693,168.3856,544.023109,4.95982961729169
-1,NaN,NaN,544.037103,0
1,935.0687,174.8067,544.053103,5.14357443898916
-1,NaN,NaN,544.07311,0
1,930.7336,182.8263,544.085106,5.17270900309086
-1,NaN,NaN,544.101124,0
-1,NaN,NaN,544.119108,0
-1,NaN,NaN,544.135111,0
1,921.7355,194.6464,544.151108,5.20985806360841
-1,NaN,NaN,544.167113,0
1,920.0003,192.0092,544.183111,5.22745633497834
-1,NaN,NaN,544.199127,0
1,918.1478,192.7051,544.217113,5.19038969650865
-1,NaN,NaN,544.233131,0
1,915.8273,194.3769,544.249113,5.24973729625344
-1,NaN,NaN,544.265114,0
1,913.6997,196.0995,544.283139,5.25131775066257
-1,NaN,NaN,544.295126,0
1,913.2895,195.736,544.315117,5.26401353999972
-1,NaN,NaN,544.331135,0
-1,NaN,NaN,544.345118,0
-1,NaN,NaN,544.361138,0
1,914.0962,191.375,544.383137,5.31025882810354
-1,NaN,NaN,544.395121,0
-1,NaN,NaN,544.409155,0
-1,NaN,NaN,544.435157,0
-1,NaN,NaN,544.443139,0
-1,NaN,NaN,544.45914,0
-1,NaN,NaN,544.479139,0
-1,NaN,NaN,544.491123,0
-1,NaN,NaN,544.507142,0
-1,NaN,NaN,544.529147,0
-1,NaN,NaN,544.539158,0
-1,NaN,NaN,544.555145,0
-1,NaN,NaN,544.578135,0
-1,NaN,NaN,544.588146,0
-1,NaN,NaN,544.60413,0
-1,NaN,NaN,544.622133,0
-1,NaN,NaN,544.638148,0
-1,NaN,NaN,544.654133,0
-1,NaN,NaN,544.675135,0
-1,NaN,NaN,544.687153,0
-1,NaN,NaN,544.701135,0
-1,NaN,NaN,544.719164,0
-1,NaN,NaN,544.735153,0
-1,NaN,NaN,544.751152,0
1,916.8822,212.6847,544.769545,5.49335684627295
-1,NaN,NaN,544.785155,0
1,914.9721,209.9517,544.799139,5.34160109236836
-1,NaN,NaN,544.818234,0
1,912.4497,210.4342,544.83216,5.2540609613061
-1,NaN,NaN,544.846157,0
1,911.2038,210.9564,544.866154,5.23762591183186
-1,NaN,NaN,544.882159,0
1,909.4155,211.3061,544.896144,5.20013459026814
-1,NaN,NaN,544.912147,0
1,908.5408,217.6436,544.932164,5.24020800366998
-1,NaN,NaN,544.944162,0
1,907.342,219.622,544.960146,5.33408205956221
-1,NaN,NaN,544.982147,0
1,906.0607,219.1969,544.994165,5.37947984412313
-1,NaN,NaN,545.008168,0
1,905.3884,218.5491,545.03216,5.37890382111073
-1,NaN,NaN,545.042162,0
1,904.7609,218.5843,545.058229,5.31608844175935
-1,NaN,NaN,545.082151,0
-1,NaN,NaN,545.090169,0
-1,NaN,NaN,545.106156,0
1,907.6737,227.1137,545.130154,5.35670900717378
-1,NaN,NaN,545.140172,0
1,907.8703,231.6852,545.156188,5.3812968544662
-1,NaN,NaN,545.17817,0
1,906.8604,232.1408,545.190174,5.45188831165433
-1,NaN,NaN,545.206157,0
1,905.8227,228.2587,545.225181,5.44621190056205
-1,NaN,NaN,545.239157,0
1,903.3068,223.2768,545.253176,5.41053665801883
-1,NaN,NaN,545.275182,0
1,902.8237,218.3023,545.287178,5.43353473767638
-1,NaN,NaN,545.30318,0
1,900.6776,217.639,545.321183,5.38555346429348
-1,NaN,NaN,545.337179,0
1,900.3481,215.9106,545.351163,5.39774121716619
-1,NaN,NaN,545.365164,0
1,900.7161,226.3191,545.385166,5.36497309803963
-1,NaN,NaN,545.397165,0
1,899.8347,239.8023,545.417186,5.30950538814068
-1,NaN,NaN,545.431167,0
1,899.1884,263.841,545.449168,5.30253397300839
-1,NaN,NaN,545.461168,0
1,897.1779,292.9492,545.48517,5.31017547473311
-1,NaN,NaN,545.495181,0
1,895.2181,321.4053,545.515172,5.3081288933754
-1,NaN,NaN,545.527175,0
1,887.2902,353.4514,545.547172,5.30441012233496
-1,NaN,NaN,545.55919,0
1,879.2089,387.6186,545.581191,5.23553742095828
-1,NaN,NaN,545.593173,0
1,864.6789,425.8069,545.611175,5.23484032601118
-1,NaN,NaN,545.627179,0
1,849.7735,453.1312,545.643177,5.23870391771197
-1,NaN,NaN,545.657176,0
1,836.2422,461.3173,545.681195,5.25134801864624
-1,NaN,NaN,545.689179,0
1,824.1735,464.7809,545.707196,5.3146705031395
-1,NaN,NaN,545.725181,0
1,812.7919,468.1606,545.74119,5.27782971039414
-1,NaN,NaN,545.757199,0
1,800.9955,473.458,545.777261,5.23477653041482
-1,NaN,NaN,545.789182,0
1,812.9113,474.3719,545.805202,5.17036719247699
-1,NaN,NaN,545.823218,0
1,825.7544,475.4864,545.839186,5.12052373960614
-1,NaN,NaN,545.85321,0
1,837.7614,475.7283,545.87519,5.07165305316448
-1,NaN,NaN,545.885187,0
1,840.3693,476.2142,545.903188,5.05111366510391
-1,NaN,NaN,545.917191,0
1,841.5049,476.7244,545.937193,5.03127416595817
-1,NaN,NaN,545.949219,0
1,842.72,476.4849,545.971194,4.98763099312782
-1,NaN,NaN,545.985208,0
1,842.8267,476.8978,546.001218,4.96207643300295
1,839.1348,477.3445,546.017197,4.89465333521366
1,834.5747,480.0004,546.035197,4.87206783145666
-1,NaN,NaN,546.045196,0
1,826.6099,481.801,546.065201,4.89155249670148
1,817.9623,484.7654,546.081198,4.86977817490697
1,807.3484,487.3438,546.097219,4.88386955112219
-1,NaN,NaN,546.111197,0
1,799.1297,489.6211,546.131206,4.87662525847554
1,792.1801,492.4071,546.147216,4.84239403158426
1,783.1777,493.7907,546.163219,4.83360188081861
-1,NaN,NaN,546.181201,0
1,778.1614,493.5765,546.195235,4.85522719100118
-1,NaN,NaN,546.207218,0
1,776.0001,492.0583,546.231206,4.89423982799053
-1,NaN,NaN,546.241207,0
1,775.8442,489.8545,546.259238,4.96128341183066
-1,NaN,NaN,546.277228,0
1,773.9037,488.4601,546.293225,5.03039732575417
-1,NaN,NaN,546.309206,0
1,781.7192,489.8111,546.327257,5.01451222226024
-1,NaN,NaN,546.33723,0
1,789.8024,493.0213,546.357226,4.99611487612128
-1,NaN,NaN,546.373229,0
1,798.2889,497.2827,546.389216,5.02280285581946
-1,NaN,NaN,546.403211,0
1,808.5743,501.7475,546.425256,5.04071032628417
-1,NaN,NaN,546.437213,0
1,819.5018,506.4172,546.453245,5.076689645648
-1,NaN,NaN,546.469216,0
1,831.2159,511.5064,546.487245,5.05954911932349
-1,NaN,NaN,546.501215,0
1,843.2644,516.3859,546.521217,5.07139507681131
-1,NaN,NaN,546.535232,0
1,849.5315,520.4683,546.553234,5.09102223441005
-1,NaN,NaN,546.565217,0
1,850.7858,522.9365,546.585247,5.08552324026823
-1,NaN,NaN,546.597221,0
1,852.8416,525.3325,546.617224,5.08779333904386
-1,NaN,NaN,546.629222,0
1,855.3158,528.0779,546.64924,5.07781794294715
-1,NaN,NaN,546.661222,0
1,857.5005,529.9344,546.683293,5.01456018537283
-1,NaN,NaN,546.695224,0
1,858.2782,528.5676,546.713243,5.03068696707487
-1,NaN,NaN,546.729243,0
1,859.1949,525.3269,546.747232,5.04520675167441
-1,NaN,NaN,546.759238,0
1,857.7486,518.464,546.781263,5.0562541000545
-1,NaN,NaN,546.793229,0
1,856.3937,509.7077,546.811252,5.10864146053791
-1,NaN,NaN,546.829245,0
1,854.5077,500.8112,546.845233,5.0705224275589
-1,NaN,NaN,546.857232,0
1,852.1785,491.6092,546.879254,5.07354317232966
-1,NaN,NaN,546.891247,0
1,849.8464,482.5194,546.909255,5.07009960711002
-1,NaN,NaN,546.925254,0
1,847.4827,474.4039,546.943236,5.06471749395132
-1,NaN,NaN,546.955287,0
1,846.8795,470.4669,546.977295,5.03890495747328
-1,NaN,NaN,546.987267,0
1,847.5634,470.6427,547.007259,4.98522911220789
1,848.1902,471.0286,547.025301,4.95586451143026
1,848.9124,471.3328,547.039246,4.91764349862933
-1,NaN,NaN,547.051242,0
1,844.6295,472.7054,547.075244,4.93100611492991
-1,NaN,NaN,547.083241,0
1,839.8181,474.5199,547.103274,4.97550098225474
1,832.2761,476.1313,547.121245,4.95464354753494
1,821.7893,478.5234,547.135261,4.95219696313143
-1,NaN,NaN,547.149245,0
1,813.5811,479.4416,547.171263,4.95100487023592
-1,NaN,NaN,547.181246,0
1,802.4019,481.1396,547.203256,4.94735315442085
-1,NaN,NaN,547.213247,0
1,790.6397,482.1783,547.233257,4.96674561873078
-1,NaN,NaN,547.245266,0
1,779.1654,482.7128,547.265269,4.96609974652529
1,770.0933,480.1512,547.281266,4.96559636667371
1,764.1148,477.0624,547.299293,4.97618690133095
1,754.6862,471.9972,547.313271,5.02315815538168
1,739.7252,468.32,547.331271,5.01960515975952
1,731.5649,462.8864,547.347257,4.98624984174967
1,719.554,459.4961,547.363255,4.98007377609611
1,710.6406,455.5332,547.381274,5.00244460999966
1,699.5387,450.8074,547.395277,5.04400907084346
1,693.7209,447.209,547.411274,5.04438253119588
1,691.0825,445.1713,547.429293,5.08422404527664
1,691.6409,443.9492,547.443277,5.05023309960961
1,690.0638,443.1035,547.459293,5.02153672277927
1,692.0844,441.5456,547.479279,5.00769773498178
1,690.1555,440.6102,547.493262,4.96917590498924
1,691.0163,441.0318,547.509261,4.98312013223767
1,690.0834,441.8315,547.529296,4.97985724359751
1,691.5482,444.1598,547.541263,4.97962068766356
1,690.3203,445.6125,547.557301,4.95736254379153
1,691.5728,448.2137,547.577265,4.93872351944447
1,689.9868,449.3979,547.591266,4.93344152346253
1,691.173,450.4121,547.607265,4.94923861697316
1,689.3516,450.1648,547.625277,4.93657076731324
1,690.0336,450.0032,547.639287,4.94035892188549
1,687.7385,449.3413,547.655289,4.9542305059731
1,692.449,446.1418,547.673309,4.981336183846
1,696.3794,441.7112,547.687286,4.97259292751551
-1,NaN,NaN,547.70327,0
1,710.0827,429.9611,547.723313,4.91634383797646
-1,NaN,NaN,547.7373,0
1,756.0992,384.0471,547.755273,4.8281941562891
-1,NaN,NaN,547.767275,0
1,815.9646,321.2332,547.785291,4.79898136109114
-1,NaN,NaN,547.801275,0
1,865.8252,265.5869,547.817277,4.73294081166387
1,882.6479,243.5053,547.833293,4.69399802386761
1,895.8854,227.4415,547.851294,4.6902010217309
1,900.6666,220.2122,547.865277,4.6768574975431
1,900.5701,219.5965,547.88328,4.69135865569115
1,901.2804,219.3446,547.899282,4.69232676550746
1,902.0611,217.5676,547.915291,4.70505282282829
1,905.6824,212.6416,547.931281,4.66424413025379
1,907.8155,208.5761,547.947282,4.68313694000244
1,912.4399,201.1213,547.963282,4.65810345485806
1,915.0491,196.878,547.9793,4.62103495374322
1,918.6685,191.586,547.995284,4.62626572698355
1,921.1183,186.7331,548.011283,4.60559362545609
1,924.17,182.3219,548.029285,4.60548605769873
1,924.7244,181.6628,548.045286,4.65610669925809
1,925.4458,182.4278,548.059321,4.63024992495775
1,924.6827,182.4187,548.08131,4.60404623299837
1,925.8602,179.9832,548.093318,4.5621762983501
1,925.1401,178.3791,548.109288,4.55003324896097
1,926.2619,174.393,548.12931,4.51291166245937
1,925.7833,172.3386,548.141324,4.58129029721022
1,926.7924,167.955,548.15929,4.58041206002235
1,927.0438,165.39,548.179309,4.58457181230187
1,927.4445,163.1978,548.191309,4.59639634937048
1,928.0084,161.4219,548.209295,4.58346446976066
1,928.8165,158.6953,548.2253,4.58378344774246
1,929.7435,156.1987,548.239336,4.55817440524697
1,930.0826,156.0446,548.255296,4.55983821302652
1,929.8204,157.1763,548.275323,4.5263497158885
1,930.174,156.9644,548.287342,4.5368168503046
