Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,926.2118,222.6777,713.011282,4.05265251174569
1,925.6091,223.3547,713.029275,4.06395783647895
1,925.2951,223.5642,713.043262,4.06009610742331
1,925.2769,223.894,713.059279,4.08508675172925
1,925.1469,224.746,713.077263,4.08264389261603
1,925.8217,224.3578,713.091285,4.09019133076072
1,926.6685,223.3299,713.107265,4.10131085664034
1,927.6789,221.0743,713.127266,4.09690057858825
1,928.8919,217.8862,713.141279,4.05804580077529
1,929.423,215.3266,713.157267,4.06078202649951
1,929.8695,213.3252,713.175295,4.05245553702116
1,929.6492,212.4766,713.187268,4.07570414245129
1,929.1479,212.6285,713.20527,4.10723453387618
1,928.4817,212.9982,713.225324,4.16293647140265
1,927.5236,213.6382,713.237281,4.22199536114931
1,926.2123,215.4406,713.253305,4.22340398654342
1,924.6628,217.5507,713.271301,4.21523582190275
1,922.6577,221.1237,713.285289,4.18689241632819
1,920.6641,225.2039,713.303279,4.1928393766284
1,918.7383,229.1913,713.319273,4.20500431209803
1,917.0422,233.3631,713.335286,4.23931563273072
1,915.7764,236.6957,713.351276,4.2782137170434
1,914.8385,239.9278,713.367277,4.28749434649944
1,914.4763,242.353,713.383293,4.27891546860337
1,914.7225,242.8769,713.401292,4.30966913700104
1,915.4344,242.1678,713.415301,4.33669798076153
1,916.2745,240.2957,713.433295,4.32468811050057
1,916.939,238.4568,713.449282,4.31057997047901
1,917.1402,237.3302,713.465312,4.30365139618516
1,916.973,237.1376,713.481282,4.28563449531794
1,916.4926,237.5694,713.497301,4.29839454591274
1,915.7933,238.3106,713.513307,4.26835380494595
1,915.2487,239.2104,713.5293,4.25183633342385
1,914.3563,240.9021,713.545308,4.21001622453332
1,913.4452,242.7593,713.561317,4.20402595773339
1,912.6037,244.6611,713.581316,4.17798152193427
1,911.7111,246.509,713.593304,4.175731446594
1,911.5236,248.0741,713.61129,4.16873162612319
1,911.4632,249.1429,713.629303,4.19287709519267
1,912.0246,249.1918,713.6433,4.22202702611685
1,912.826,248.4934,713.65929,4.25510806962848
1,913.3837,247.1041,713.67931,4.28488804027438
1,914.2686,245.0797,713.691291,4.27359296008945
1,914.5468,243.4277,713.709291,4.31698653846979
1,914.3536,242.0107,713.727321,4.32087481021881
1,913.5289,241.6761,713.741309,4.32916032150388
1,912.2081,242.2317,713.757292,4.34711435809731
1,910.9957,243.6867,713.775297,4.31661866605282
1,909.7418,245.5409,713.789295,4.31618001312017
1,909.2773,246.5433,713.807297,4.32904670014977
1,909.3764,247.0508,713.823332,4.30673500522971
1,909.9241,246.2395,713.837308,4.34231897816062
1,910.9841,245.0471,713.855299,4.3042809702456
1,912.1193,243.4234,713.8733,4.28627757355571
1,913.3281,241.6793,713.885301,4.31869132444263
1,914.4822,240.1168,713.903318,4.36290353536606
1,915.3802,238.6274,713.919303,4.40715858712792
1,916.2956,237.5484,713.935301,4.39255498349667
1,916.8287,237.1241,713.953303,4.37463913112879
1,917.0581,237.6038,713.967322,4.2882370762527
1,917.2958,238.6586,713.985327,4.26722457632422
1,917.3431,239.7165,713.999322,4.24841092899442
1,917.5552,240.301,714.019333,4.24123927950859
1,917.5823,241.2951,714.031306,4.26328182220459
1,917.3878,242.5482,714.049328,4.26378333941102
1,916.9813,243.803,714.065309,4.30483929812908
1,916.5376,244.511,714.081324,4.31977724656463
1,916.2603,244.0402,714.097324,4.34170151129365
1,916.1578,242.9007,714.115312,4.3294969946146
1,916.1306,241.3105,714.129329,4.33799903839827
1,916.1111,240.0008,714.145311,4.32884367182851
1,916.3524,238.4664,714.163314,4.35728160664439
1,916.6898,236.7191,714.179331,4.39991476014256
1,917.1204,234.9467,714.195326,4.42244112491608
1,917.7662,233.2979,714.211333,4.45297593250871
1,918.4332,231.9479,714.227332,4.45228582248092
1,919.1158,230.9002,714.243333,4.49183722957969
1,919.959,229.921,714.259334,4.48973942548037
1,920.747,229.01,714.277345,4.50519239529967
1,921.3649,228.6024,714.291332,4.50754445046186
1,922.9794,226.0982,714.309333,4.47709579020739
1,922.9698,225.5176,714.329337,4.42578922957182
1,924.3031,224.7683,714.341336,4.36827866360545
1,923.3204,224.7951,714.359322,4.37565334141254
1,923.4234,226.9044,714.377371,4.39800089225173
1,922.7137,228.235,714.389339,4.43975813686848
1,922.6837,229.5344,714.405343,4.48555825278163
1,922.4697,230.401,714.425353,4.4869058765471
1,921.2074,233.1225,714.437325,4.52391942963004
1,920.0695,237.3333,714.453355,4.5362995006144
1,920.0135,238.0273,714.473358,4.53762663528323
1,920.3117,236.6942,714.487326,4.56275884062052
1,920.5124,235.4738,714.503328,4.55597788095474
1,920.4681,234.211,714.523361,4.50884643942118
1,921.8173,230.5379,714.535327,4.56470251083374
1,922.4201,228.1157,714.551346,4.47425944730639
1,924.4,224.8338,714.573332,4.47408389300108
1,925.3409,222.1131,714.585349,4.44934517145157
1,926.5057,221.3922,714.599348,4.47422685101628
1,927.3503,220.6634,714.617333,4.51122736558318
1,927.983,220.8503,714.633359,4.52241348102689
1,928.2303,221.2936,714.649352,4.51489211991429
1,927.2558,224.1105,714.667342,4.52102301642299
1,926.0114,228.8142,714.681364,4.52808802947402
1,925.7464,230.2839,714.697336,4.52980678528547
1,925.5762,230.2737,714.715361,4.52377088367939
1,925.6163,230.311,714.731357,4.53386548906565
1,925.7928,229.298,714.747367,4.50687576085329
1,925.9689,228.1433,714.76334,4.50228294357657
1,926.2323,227.4244,714.783358,4.46057738736272
1,922.0458,234.6434,714.795358,4.54168440774083
1,916.0868,246.1206,714.811358,4.55024093389511
1,905.7939,266.5557,714.83136,4.55903355032206
1,893.9755,291.1209,714.845363,4.5898468233645
1,882.1165,318.3076,714.859364,4.59398608654737
1,870.9042,345.194,714.881362,4.63176611810923
1,859.2134,373.3963,714.891345,4.65099699795246
1,847.2586,401.9837,714.90937,4.6616168692708
1,840.2195,421.6636,714.929365,4.67273127287626
1,839.8502,428.6349,714.943359,4.64128749445081
1,840.5776,430.0593,714.957348,4.64287400245667
1,839.6894,431.407,714.977354,4.6310848556459
1,838.6959,433.1909,714.989367,4.62988158687949
1,837.721,435.101,715.005374,4.64365631341934
1,837.9214,439.4149,715.025356,4.68187127262354
1,838.0204,442.7148,715.039361,4.67893108725548
1,839.8871,447.807,715.053371,4.69982530921698
1,841.745,451.9697,715.075355,4.67586703598499
1,843.8264,456.2042,715.087354,4.61716763675213
1,846.2855,460.3241,715.103373,4.58210799843073
1,848.8761,464.5498,715.123356,4.52197017148137
1,850.9736,469.1172,715.135374,4.5532681979239
1,851.2921,471.941,715.151372,4.53629717230797
1,850.0027,473.2439,715.175491,4.61329892277718
1,848.9853,474.6714,715.185359,4.6312278136611
1,847.3002,476.2063,715.201377,4.52382350340486
1,845.2465,477.8727,715.217362,4.51365439221263
1,843.2675,479.3656,715.235362,4.48288256302476
1,841.1348,480.5696,715.249377,4.44745970889926
1,838.9997,481.624,715.265387,4.51395008713007
1,833.2469,482.1999,715.283375,4.58305142819881
1,826.1954,484.0052,715.299382,4.49373805895448
1,812.7109,484.4238,715.3154,4.4521396048367
1,796.0559,484.6092,715.333377,4.38672164455056
1,777.5304,483.9444,715.347366,4.3576774187386
1,756.9618,483.2029,715.363367,4.34581935405731
1,737.6062,482.8546,715.38337,4.34715487062931
1,718.2774,483.3418,715.395385,4.30738972499967
1,703.1063,483.291,715.41137,4.3122349306941
1,693.0018,483.0636,715.429371,4.32812096551061
1,687.9079,481.3987,715.443391,4.34021651744843
1,687.5042,481.0572,715.459388,4.40486986190081
1,687.8287,481.5559,715.481373,4.41213464364409
1,687.4478,481.243,715.493389,4.39077848568559
1,687.8915,480.8104,715.509391,4.37302980571985
1,688.6355,480.4363,715.529391,4.35976963490248
1,689.3101,480.7267,715.541392,4.36260364949703
1,690.2405,481.2722,715.557374,4.39304066821933
1,691.4662,481.6611,715.578407,4.39687911421061
1,692.7589,482.1016,715.590396,4.38311928883195
1,693.8115,482.5061,715.606377,4.35228599235415
1,694.6166,482.7065,715.62638,4.29410766810179
1,696.6313,482.5251,715.638391,4.32707834988832
1,701.4059,482.5202,715.65441,4.30230470374227
1,713.3962,481.7301,715.677412,4.32498985901475
1,726.9631,481.4042,715.689383,4.38822852447629
1,748.6096,480.248,715.705395,4.41401731222868
1,767.767,479.6408,715.723386,4.36311773955822
1,789.1912,478.5774,715.737414,4.36411984264851
1,809.7631,477.5112,715.753384,4.39911987632513
1,829.3802,475.9182,715.772386,4.40403493121266
1,844.6548,474.0007,715.784386,4.44624805822968
1,850.1541,473.0022,715.800409,4.44468669593334
1,851.0696,472.7368,715.816405,4.45062713697553
1,851.2871,472.8879,715.83439,4.42496966570616
1,850.0927,473.0174,715.848389,4.35907067731023
1,849.619,473.0488,715.866412,4.35523921623826
1,847.4561,473.4012,715.882392,4.35140542685986
1,846.1121,474.6623,715.898391,4.37123933807015
1,842.7633,475.87,715.914429,4.42814966663718
1,841.094,478.2724,715.930393,4.52213641256094
1,838.0892,480.1168,715.946395,4.40949713811278
1,836.3357,482.6674,715.964393,4.33866679668427
1,834.6193,484.3874,715.982413,4.31001046672463
1,833.7554,485.4171,715.996395,4.27338108420372
1,833.952,486.3488,716.012423,4.33784211054444
1,833.9597,486.6988,716.028398,4.35183336958289
1,833.7502,486.5392,716.044415,4.35753259807825
1,833.798,485.5656,716.060398,4.34869434684515
1,834.0139,484.4732,716.080418,4.34276228770614
1,834.2296,481.9905,716.0924,4.39118593931198
1,835.2853,477.1336,716.108411,4.4244765304029
-1,NaN,NaN,716.126413,0
-1,NaN,NaN,716.140403,0
-1,NaN,NaN,716.156418,0
1,837.1611,471.9943,716.176423,4.46169730275869
-1,NaN,NaN,716.188404,0
1,847.3165,441.5129,716.206422,4.56537399441004
1,858.7718,412.3005,716.224407,4.43812180310488
1,872.9538,368.8072,716.240406,4.15890384465456
1,887.6939,326.4207,716.254437,4.09601675346494
1,897.0318,293.4663,716.274438,4.04892629012465
1,907.363,263.5243,716.288423,4.05174819752574
1,915.6738,239.7109,716.304409,4.07407432794571
1,921.2326,217.7684,716.32444,4.07465174794197
1,920.2031,211.8298,716.336428,4.13124822080135
1,913.4926,223.841,716.352412,4.13160724565387
1,909.9513,230.8725,716.372441,4.179947078228
1,909.8447,231.1694,716.386431,4.22654813155532
1,909.595,230.2001,716.402431,4.21016104519367
1,913.5536,223.7599,716.418422,4.15764981880784
1,917.2828,217.4331,716.434442,4.13780240342021
1,922.4305,210.1441,716.450434,4.15362836793065
