Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,26.005398,-1
-1,NaN,NaN,26.025416,-1
-1,NaN,NaN,26.03742,-1
-1,NaN,NaN,26.053406,-1
-1,NaN,NaN,26.073418,-1
-1,NaN,NaN,26.087418,-1
-1,NaN,NaN,26.10142,-1
-1,NaN,NaN,26.123414,-1
-1,NaN,NaN,26.135421,-1
-1,NaN,NaN,26.151424,-1
-1,NaN,NaN,26.170422,-1
-1,NaN,NaN,26.182406,-1
-1,NaN,NaN,26.198411,-1
-1,NaN,NaN,26.216414,-1
-1,NaN,NaN,26.230408,-1
-1,NaN,NaN,26.246407,-1
-1,NaN,NaN,26.266411,-1
-1,NaN,NaN,26.280409,-1
-1,NaN,NaN,26.294427,-1
-1,NaN,NaN,26.312413,-1
-1,NaN,NaN,26.328411,-1
-1,NaN,NaN,26.34443,-1
-1,NaN,NaN,26.362416,-1
-1,NaN,NaN,26.376429,-1
-1,NaN,NaN,26.392416,-1
-1,NaN,NaN,26.410447,-1
-1,NaN,NaN,26.424428,-1
-1,NaN,NaN,26.442435,-1
-1,NaN,NaN,26.456436,-1
-1,NaN,NaN,26.476431,-1
-1,NaN,NaN,26.48843,-1
-1,NaN,NaN,26.50644,-1
-1,NaN,NaN,26.524449,-1
-1,NaN,NaN,26.538499,-1
-1,NaN,NaN,26.554439,-1
-1,NaN,NaN,26.574449,-1
-1,NaN,NaN,26.586422,-1
-1,NaN,NaN,26.604442,-1
-1,NaN,NaN,26.624427,-1
-1,NaN,NaN,26.636443,-1
-1,NaN,NaN,26.650425,-1
-1,NaN,NaN,26.674427,-1
-1,NaN,NaN,26.684429,-1
-1,NaN,NaN,26.700429,-1
-1,NaN,NaN,26.718431,-1
-1,NaN,NaN,26.734445,-1
-1,NaN,NaN,26.748463,-1
-1,NaN,NaN,26.768457,-1
-1,NaN,NaN,26.78245,-1
-1,NaN,NaN,26.80045,-1
-1,NaN,NaN,26.818487,-1
-1,NaN,NaN,26.832436,-1
-1,NaN,NaN,26.846434,-1
-1,NaN,NaN,26.864529,-1
-1,NaN,NaN,26.878455,-1
-1,NaN,NaN,26.896456,-1
-1,NaN,NaN,26.912443,-1
-1,NaN,NaN,26.928468,-1
-1,NaN,NaN,26.944442,-1
-1,NaN,NaN,26.962445,-1
-1,NaN,NaN,26.97644,-1
-1,NaN,NaN,26.994446,-1
-1,NaN,NaN,27.008472,-1
-1,NaN,NaN,27.028459,-1
-1,NaN,NaN,27.040444,-1
-1,NaN,NaN,27.058596,-1
-1,NaN,NaN,27.076455,-1
-1,NaN,NaN,27.092455,-1
-1,NaN,NaN,27.104455,-1
-1,NaN,NaN,27.126448,-1
-1,NaN,NaN,27.140468,-1
-1,NaN,NaN,27.15845,-1
-1,NaN,NaN,27.176467,-1
-1,NaN,NaN,27.18845,-1
-1,NaN,NaN,27.204451,-1
-1,NaN,NaN,27.228453,-1
-1,NaN,NaN,27.236453,-1
-1,NaN,NaN,27.254465,-1
-1,NaN,NaN,27.274484,-1
-1,NaN,NaN,27.286482,-1
-1,NaN,NaN,27.300472,-1
-1,NaN,NaN,27.324462,-1
-1,NaN,NaN,27.332489,-1
-1,NaN,NaN,27.350476,-1
-1,NaN,NaN,27.372503,-1
-1,NaN,NaN,27.382469,-1
-1,NaN,NaN,27.398473,-1
-1,NaN,NaN,27.418483,-1
-1,NaN,NaN,27.43248,-1
-1,NaN,NaN,27.448481,-1
-1,NaN,NaN,27.466481,-1
-1,NaN,NaN,27.48248,-1
-1,NaN,NaN,27.498483,-1
-1,NaN,NaN,27.516505,-1
-1,NaN,NaN,27.530499,-1
-1,NaN,NaN,27.546468,-1
-1,NaN,NaN,27.562472,-1
-1,NaN,NaN,27.578469,-1
-1,NaN,NaN,27.592469,-1
-1,NaN,NaN,27.610483,-1
-1,NaN,NaN,27.626472,-1
-1,NaN,NaN,27.642471,-1
-1,NaN,NaN,27.658471,-1
-1,NaN,NaN,27.677474,-1
-1,NaN,NaN,27.691508,-1
-1,NaN,NaN,27.707493,-1
-1,NaN,NaN,27.727477,-1
-1,NaN,NaN,27.741476,-1
-1,NaN,NaN,27.75551,-1
-1,NaN,NaN,27.775478,-1
-1,NaN,NaN,27.787477,-1
-1,NaN,NaN,27.805499,-1
-1,NaN,NaN,27.825507,-1
-1,NaN,NaN,27.837513,-1
-1,NaN,NaN,27.853499,-1
-1,NaN,NaN,27.873482,-1
-1,NaN,NaN,27.883504,-1
-1,NaN,NaN,27.901501,-1
-1,NaN,NaN,27.917835,-1
-1,NaN,NaN,27.937484,-1
-1,NaN,NaN,27.951485,-1
-1,NaN,NaN,27.96756,-1
-1,NaN,NaN,27.981516,-1
-1,NaN,NaN,27.999506,-1
-1,NaN,NaN,28.015516,-1
-1,NaN,NaN,28.031507,-1
-1,NaN,NaN,28.047507,-1
-1,NaN,NaN,28.06551,-1
-1,NaN,NaN,28.079492,-1
-1,NaN,NaN,28.095508,-1
-1,NaN,NaN,28.111512,-1
-1,NaN,NaN,28.131497,-1
-1,NaN,NaN,28.143511,-1
-1,NaN,NaN,28.161515,-1
-1,NaN,NaN,28.177497,-1
-1,NaN,NaN,28.195534,-1
-1,NaN,NaN,28.20951,-1
-1,NaN,NaN,28.227501,-1
-1,NaN,NaN,28.24352,-1
-1,NaN,NaN,28.261501,-1
-1,NaN,NaN,28.275502,-1
-1,NaN,NaN,28.293518,-1
-1,NaN,NaN,28.307531,-1
-1,NaN,NaN,28.325521,-1
-1,NaN,NaN,28.339513,-1
-1,NaN,NaN,28.357503,-1
-1,NaN,NaN,28.371518,-1
-1,NaN,NaN,28.389523,-1
-1,NaN,NaN,28.403524,-1
-1,NaN,NaN,28.425527,-1
-1,NaN,NaN,28.437507,-1
-1,NaN,NaN,28.455525,-1
-1,NaN,NaN,28.473536,-1
-1,NaN,NaN,28.487511,-1
-1,NaN,NaN,28.501536,-1
-1,NaN,NaN,28.519531,-1
-1,NaN,NaN,28.535513,-1
-1,NaN,NaN,28.551514,-1
-1,NaN,NaN,28.569544,-1
-1,NaN,NaN,28.585514,-1
-1,NaN,NaN,28.59953,-1
-1,NaN,NaN,28.617532,-1
-1,NaN,NaN,28.631517,-1
-1,NaN,NaN,28.647535,-1
-1,NaN,NaN,28.663538,-1
-1,NaN,NaN,28.68152,-1
-1,NaN,NaN,28.697547,-1
-1,NaN,NaN,28.715521,-1
-1,NaN,NaN,28.731543,-1
-1,NaN,NaN,28.745521,-1
-1,NaN,NaN,28.761522,-1
-1,NaN,NaN,28.777558,-1
-1,NaN,NaN,28.793547,-1
-1,NaN,NaN,28.809524,-1
-1,NaN,NaN,28.825543,-1
-1,NaN,NaN,28.845527,-1
-1,NaN,NaN,28.857544,-1
-1,NaN,NaN,28.875527,-1
-1,NaN,NaN,28.891528,-1
-1,NaN,NaN,28.909546,-1
-1,NaN,NaN,28.925546,-1
-1,NaN,NaN,28.941557,-1
-1,NaN,NaN,28.955534,-1
-1,NaN,NaN,28.975531,-1
-1,NaN,NaN,28.989533,-1
-1,NaN,NaN,29.005552,-1
-1,NaN,NaN,29.023534,-1
-1,NaN,NaN,29.037552,-1
-1,NaN,NaN,29.05356,-1
-1,NaN,NaN,29.073545,-1
-1,NaN,NaN,29.085558,-1
-1,NaN,NaN,29.103538,-1
-1,NaN,NaN,29.121558,-1
-1,NaN,NaN,29.135563,-1
-1,NaN,NaN,29.149541,-1
-1,NaN,NaN,29.171541,-1
-1,NaN,NaN,29.181558,-1
-1,NaN,NaN,29.199559,-1
-1,NaN,NaN,29.21555,-1
-1,NaN,NaN,29.233579,-1
-1,NaN,NaN,29.247549,-1
-1,NaN,NaN,29.267549,-1
-1,NaN,NaN,29.279565,-1
-1,NaN,NaN,29.297583,-1
-1,NaN,NaN,29.313553,-1
-1,NaN,NaN,29.329561,-1
-1,NaN,NaN,29.345548,-1
-1,NaN,NaN,29.365552,-1
-1,NaN,NaN,29.377568,-1
-1,NaN,NaN,29.397551,-1
-1,NaN,NaN,29.409567,-1
-1,NaN,NaN,29.427569,-1
-1,NaN,NaN,29.443558,-1
-1,NaN,NaN,29.461556,-1
-1,NaN,NaN,29.475576,-1
-1,NaN,NaN,29.493555,-1
-1,NaN,NaN,29.507574,-1
-1,NaN,NaN,29.525556,-1
