Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,885.8506,548.0883,544.004866,3.92119958996773
1,884.2371,541.5923,544.022845,3.9443769492209
1,885.5002,540.7553,544.036853,3.96404974162579
1,880.8124,530.0328,544.050863,3.97776160389185
1,875.3047,522.0852,544.072848,3.98020818829536
1,870.081,510.528,544.084845,3.96142946556211
1,864.8145,502.1296,544.10086,3.97093081846833
1,859.1029,491.996,544.116848,3.97077389061451
1,851.0936,480.1996,544.134849,3.97077715024352
1,845.4377,470.8319,544.148848,3.98425059393048
1,845.1693,471.2509,544.16685,3.98929417133331
1,845.9894,471.4719,544.18285,3.9964634925127
1,845.1583,473.1966,544.198849,3.97550594061613
1,847.7785,475.1979,544.214854,3.97629989311099
1,848.2593,478.7485,544.230853,3.95890045911074
1,850.0571,481.5016,544.246853,3.96986911073327
1,850.9051,484.9528,544.262865,3.97835206240416
1,852.1924,487.4643,544.278855,3.96612146869302
1,852.7929,491.8878,544.294854,3.97671572864056
1,853.0383,492.5714,544.310855,3.96951055154204
1,852.0479,494.2444,544.328856,3.94340418279171
1,852.9312,494.2976,544.344858,3.95481800660491
1,852.873,495.5941,544.360858,3.97959258407354
-1,NaN,NaN,544.38087,0
1,852.9317,496.2021,544.392858,4.00522723793983
1,853.2654,496.5677,544.408859,3.98512464016676
1,852.962,497.5071,544.446863,3.99288348853588
1,853.6248,497.2182,544.450866,3.93829774111509
1,853.0373,498.4046,544.458862,3.92205733805895
-1,NaN,NaN,544.472882,0
1,851.8428,499.2895,544.490864,3.92717216163874
-1,NaN,NaN,544.504864,0
1,851.2753,500.4076,544.526865,3.93105717375875
1,851.8375,498.2753,544.538868,3.95779125392437
1,851.8395,497.7184,544.554867,3.97235434502363
1,854.0489,492.7379,544.572896,3.97263281047344
1,854.7045,490.5954,544.58887,3.97897604852915
1,856.4344,485.6812,544.602869,3.97358601912856
1,856.3908,482.5458,544.622908,3.98145103827119
1,857.6405,476.7901,544.636871,3.9734379388392
1,858.1543,472.1615,544.652892,3.95486503839493
1,858.6836,469.1269,544.66889,3.99226881563663
1,857.2563,468.2365,544.68492,4.00610221549869
-1,NaN,NaN,544.698872,0
1,856.885,466.9507,544.718887,4.00290871039033
-1,NaN,NaN,544.732874,0
1,855.4076,465.7213,544.748875,4.00666333734989
1,854.6537,464.5497,544.766876,4.00439044460654
1,854.374,464.1703,544.782878,4.0123425424099
-1,NaN,NaN,544.796879,0
1,853.9639,462.9749,544.81488,4.06168960034847
-1,NaN,NaN,544.830881,0
1,852.9761,463.9597,544.84688,4.09815413877368
-1,NaN,NaN,544.86288,0
1,850.8958,463.9726,544.880908,4.14074817672372
-1,NaN,NaN,544.894883,0
1,848.6108,467.6341,544.912882,4.14899550378323
-1,NaN,NaN,544.926904,0
1,847.4348,471.127,544.944899,4.15014009922743
-1,NaN,NaN,544.958884,0
1,846.0121,474.957,544.978896,4.15804190561175
-1,NaN,NaN,544.990887,0
