Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,925.6237,173.3337,861.8301,4.18479228392243
1,926.637,179.903,861.842104,4.24777762964368
1,925.064,190.4823,861.86209,4.22581331804395
1,925.2479,199.8013,861.880087,4.21652663499117
1,925.5098,209.5298,861.892106,4.21551242470741
1,926.28,218.8263,861.910105,4.21322276815772
1,928.3954,226.7845,861.929101,4.20214934274554
1,928.5782,233.0541,861.94111,4.26962599158287
1,926.6615,240.3821,861.957122,4.26232954487205
1,926.5698,243.3373,861.979114,4.26166784018278
1,925.662,247.1646,861.98911,4.24420367926359
1,924.9178,250.7137,862.005111,4.25300654023886
1,923.808,254.4865,862.030113,4.2680948972702
1,922.8605,257.3805,862.038126,4.24327375367284
1,922.7079,258.2481,862.054125,4.26795007660985
1,922.4349,259.705,862.076099,4.22763358801603
1,921.9835,261.812,862.088117,4.19410550966859
1,921.0385,264.5045,862.104117,4.19584661722183
1,920.3191,267.5511,862.126107,4.14907466620207
1,919.3342,271.018,862.13613,4.12376644089818
1,918.38,274.8277,862.152132,4.10073949024081
1,917.2429,278.5905,862.174103,4.10134438425303
1,916.0919,281.8134,862.184134,4.12253336980939
1,914.8452,285.0743,862.200121,4.13329899311066
1,913.557,287.6059,862.222107,4.15659230202436
1,912.3251,289.8282,862.232125,4.17738268151879
1,910.9519,292.0297,862.248141,4.18296828866005
1,909.6838,293.4694,862.268114,4.18050214648247
1,908.517,295.5777,862.284127,4.15625283494592
1,907.9758,296.4517,862.298127,4.13550343364477
1,908.1139,296.7957,862.316112,4.1020754724741
1,908.9492,296.008,862.332129,4.08243481069803
1,911.3581,292.0717,862.346122,4.0989457629621
1,914.1843,287.0212,862.362142,4.09845588728786
1,918.7851,278.419,862.38012,4.09316038712859
1,922.7007,272.9977,862.394131,4.05815709382296
1,924.4126,274.6698,862.410131,4.07150108367205
1,924.2479,280.9554,862.434133,4.05189814046025
1,920.5651,299.5203,862.444134,4.06900653615594
1,915.0193,320.5557,862.460135,4.08994685858488
1,908.1111,348.7796,862.47812,4.09932946786284
1,900.096,379.3687,862.492119,4.09929640591145
1,891.7697,413.0526,862.508137,4.09883446991444
1,882.8563,445.8845,862.530182,4.0941652841866
1,877.7994,465.3698,862.540139,4.05940692871809
1,876.8522,473.2685,862.556121,4.06046630814672
1,877.5416,475.6415,862.578124,4.05231164768338
1,878.1657,475.4493,862.588124,4.07708855345845
1,878.5444,474.9494,862.604142,4.07254556193948
1,877.0907,475.7128,862.628128,4.10198327153921
1,875.9487,476.8866,862.638143,4.10850346088409
1,873.2822,479.0361,862.654144,4.10009967163205
1,870.8926,481.2156,862.67613,4.12530824542046
1,868.2355,483.3626,862.686128,4.10925876349211
1,865.839,485.1393,862.702142,4.09501744434237
1,863.9758,485.9637,862.721132,4.08369675278664
1,862.5485,486.7075,862.73513,4.07210178673267
1,862.0695,487.5576,862.751146,4.07731160521507
1,862.1695,487.9221,862.769138,4.0714074857533
1,862.1057,488.5428,862.78514,4.05809236690402
1,862.3305,488.7419,862.799151,4.0606283582747
1,862.6248,488.7664,862.819181,4.04533464461565
1,862.835,488.7378,862.833163,4.04843082651496
1,862.9274,488.3835,862.849137,4.05638385564089
1,862.9019,488.2302,862.865171,4.03921259567142
1,862.8322,487.796,862.88114,4.049361217767
1,862.7402,487.4034,862.897153,4.05159220099449
1,862.5626,487.1995,862.913142,4.05072513967752
1,862.3879,486.8763,862.931142,4.05903859063983
1,862.1355,487.1426,862.945161,4.04508272185922
1,861.9126,487.6055,862.961142,4.026192240417
1,861.8213,487.9811,862.979143,4.02005203068256
1,861.8173,488.4666,862.993161,4.008031450212
1,861.7141,488.7809,863.009145,4.01917146518826
1,861.5992,489.1349,863.027147,4.03114501386881
1,861.5433,489.2993,863.043154,4.04909579083323
1,861.5788,489.2989,863.059166,4.04706969857216
1,861.6736,489.3419,863.078156,4.03590127825737
1,861.7321,489.3619,863.092167,4.02501923963428
1,861.8826,489.6842,863.108168,4.0032621473074
1,861.9825,490.0685,863.126178,4.00098692625761
1,861.6647,490.6754,863.14017,4.0147970430553
1,861.7314,491.3656,863.156153,4.00266330689192
1,861.1409,492.1185,863.178155,4.00742562487721
1,860.7715,492.8619,863.190157,3.99666745215654
1,860.4518,493.2302,863.204154,3.99592658504844
1,859.9,493.4033,863.225166,3.9777853526175
1,859.3688,493.4216,863.239179,3.98816680535674
1,858.7323,493.4946,863.255158,3.98940406739712
1,858.4103,493.8914,863.275158,3.99733241647482
1,858.1852,494.5212,863.28717,3.99359129369259
1,857.5608,495.5294,863.303159,3.97696765139699
1,856.8614,496.8018,863.325163,3.98434326052666
1,855.4193,498.1236,863.337162,3.9780531078577
1,854.1505,499.6556,863.353181,3.95843992009759
1,851.8879,500.8952,863.373178,3.94705450162292
1,850.1081,501.9002,863.385164,3.92966577783227
1,847.9856,502.6898,863.403183,3.9194873534143
1,846.1008,503.2359,863.421196,3.91207542270422
1,844.0177,503.8217,863.43517,3.88590479269624
1,842.1566,504.2371,863.451185,3.89387924224138
1,841.4477,504.47,863.465173,3.90568049624562
1,841.2475,504.2902,863.48317,3.9136609993875
1,840.509,504.0221,863.497189,3.94670478999615
1,840.5436,503.6265,863.515172,3.92141658812761
1,840.5165,503.0883,863.531173,3.91494575887918
1,841.1633,502.2548,863.54719,3.92059423029423
1,841.7672,501.6311,863.563193,3.88618535362184
1,847.4465,489.4068,863.581175,3.91505379229784
1,851.1954,479.1361,863.595175,3.89371835626662
1,862.7491,450.0904,863.611194,3.89496074058115
1,873.4429,422.5682,863.631187,3.92569694668055
1,885.9621,389.0403,863.645195,3.91645124182105
1,898.3304,357.2148,863.661197,3.90874780714512
1,909.063,327.3155,863.67918,3.89118143357337
1,919.3685,298.6527,863.693228,3.89238586649299
1,926.2025,278.575,863.709181,3.88652319088578
1,928.7628,267.0545,863.727183,3.89088829979301
1,932.1974,258.5783,863.741197,3.90148512087762
1,930.7863,258.0784,863.757202,3.90880554914474
1,928.1164,256.7489,863.775184,3.90726653859019
-1,NaN,NaN,863.789207,0
1,908.9335,268.9351,863.807221,3.84237873367965
-1,NaN,NaN,863.823204,0
-1,NaN,NaN,863.835187,0
-1,NaN,NaN,863.853227,0
1,886.3036,282.1468,863.87321,3.77255864441395
-1,NaN,NaN,863.885189,0
1,847.6758,309.8345,863.903208,3.67729854770005
1,805.5738,341.4852,863.921263,3.57662979513407
1,761.4839,374.3233,863.935194,3.54492384940386
1,714.1938,410.0852,863.951211,3.48746846430004
-1,NaN,NaN,863.967197,0
-1,NaN,NaN,863.983196,0
1,663.7692,448.3058,864.001213,3.49539518356323
-1,NaN,NaN,864.017199,0
1,617.6232,485.5673,864.033198,3.57056991197169
1,593.555,503.1661,864.047216,3.57867497950792
-1,NaN,NaN,864.063217,0
-1,NaN,NaN,864.079203,0
-1,NaN,NaN,864.0952,0
-1,NaN,NaN,864.111218,0
1,594.6411,500.3694,864.131203,3.5683976020664
1,592.0005,495.2474,864.145221,3.58479097485542
-1,NaN,NaN,864.161221,0
-1,NaN,NaN,864.177224,0
-1,NaN,NaN,864.193224,0
-1,NaN,NaN,864.209227,0
-1,NaN,NaN,864.225224,0
-1,NaN,NaN,864.242228,0
-1,NaN,NaN,864.258226,0
-1,NaN,NaN,864.274227,0
-1,NaN,NaN,864.290211,0
-1,NaN,NaN,864.306228,0
-1,NaN,NaN,864.322212,0
-1,NaN,NaN,864.340222,0
-1,NaN,NaN,864.354213,0
-1,NaN,NaN,864.372233,0
-1,NaN,NaN,864.388216,0
-1,NaN,NaN,864.404234,0
-1,NaN,NaN,864.422248,0
-1,NaN,NaN,864.436222,0
-1,NaN,NaN,864.452223,0
-1,NaN,NaN,864.470248,0
-1,NaN,NaN,864.486226,0
-1,NaN,NaN,864.500238,0
-1,NaN,NaN,864.522256,0
-1,NaN,NaN,864.534223,0
-1,NaN,NaN,864.550237,0
-1,NaN,NaN,864.56825,0
-1,NaN,NaN,864.584239,0
-1,NaN,NaN,864.598226,0
-1,NaN,NaN,864.61823,0
-1,NaN,NaN,864.632227,0
-1,NaN,NaN,864.648246,0
-1,NaN,NaN,864.664234,0
-1,NaN,NaN,864.680232,0
-1,NaN,NaN,864.696232,0
-1,NaN,NaN,864.712245,0
-1,NaN,NaN,864.728238,0
-1,NaN,NaN,864.744252,0
-1,NaN,NaN,864.760252,0
-1,NaN,NaN,864.778255,0
-1,NaN,NaN,864.792237,0
-1,NaN,NaN,864.810237,0
-1,NaN,NaN,864.826268,0
-1,NaN,NaN,864.842239,0
1,626.5795,452.4132,864.858255,4.18406305834651
-1,NaN,NaN,864.87624,0
1,653.8816,421.0782,864.89224,3.89482104219496
1,714.3868,355.5688,864.908259,3.9348523132503
1,766.8624,304.5459,864.928263,3.9566857740283
1,809.4897,262.1783,864.942246,3.9489883929491
1,849.7405,221.5674,864.958243,3.98583430796862
1,888.2318,185.032,864.974279,3.99427535012364
1,928.4635,147.8856,864.992247,3.99800762534142
1,945.8915,136.295,865.006264,3.97867569699883
1,941.9423,141.1726,865.026247,4.02392633259296
1,939.9106,140.2934,865.038249,4.04395395889878
1,938.584,138.9011,865.054268,4.04154928401113
1,939.5862,134.9845,865.072262,4.04397072270513
1,941.5374,130.3866,865.088251,4.04083961620927
1,942.5591,128.2541,865.104269,4.02170559391379
-1,NaN,NaN,865.12028,0
1,958.4689,164.3955,865.138254,4.08525299280882
-1,NaN,NaN,865.150256,0
-1,NaN,NaN,865.168312,0
-1,NaN,NaN,865.182277,0
-1,NaN,NaN,865.198258,0
-1,NaN,NaN,865.216267,0
-1,NaN,NaN,865.232287,0
-1,NaN,NaN,865.24826,0
-1,NaN,NaN,865.264263,0
-1,NaN,NaN,865.280278,0
-1,NaN,NaN,865.296261,0
-1,NaN,NaN,865.312283,0
-1,NaN,NaN,865.32828,0
-1,NaN,NaN,865.344265,0
-1,NaN,NaN,865.360283,0
-1,NaN,NaN,865.378283,0
-1,NaN,NaN,865.394268,0
-1,NaN,NaN,865.410284,0
-1,NaN,NaN,865.426285,0
1,960.2733,157.8952,865.442273,4.25478909164667
-1,NaN,NaN,865.458287,0
1,977.2719,196.4574,865.47627,4.01167757809162
-1,NaN,NaN,865.492271,0
-1,NaN,NaN,865.508273,0
-1,NaN,NaN,865.524291,0
-1,NaN,NaN,865.540293,0
-1,NaN,NaN,865.556274,0
-1,NaN,NaN,865.574297,0
-1,NaN,NaN,865.588277,0
-1,NaN,NaN,865.604279,0
-1,NaN,NaN,865.624329,0
1,979.1241,190.2917,865.638282,4.03418857604265
-1,NaN,NaN,865.652297,0
1,980.2155,189.5416,865.674283,4.01366641744971
-1,NaN,NaN,865.6843,0
1,981.0613,189.4199,865.704294,4.02767490595579
-1,NaN,NaN,865.722303,0
1,981.5831,190.1193,865.736305,4.03920514509082
-1,NaN,NaN,865.750289,0
1,982.0349,191.0115,865.770287,4.02554776519537
-1,NaN,NaN,865.782306,0
1,966.3618,152,865.802291,4.0295678190887
-1,NaN,NaN,865.814293,0
1,950.632,120.3222,865.83429,4.01688180863857
-1,NaN,NaN,865.848289,0
1,949.537,125.5592,865.868313,3.98529088124633
1,948.5923,127.8971,865.882291,3.96904582157731
1,947.3737,130.7164,865.900293,3.96139407530427
-1,NaN,NaN,865.912299,0
1,945.9828,132.882,865.930294,3.97515576332808
-1,NaN,NaN,865.944328,0
1,944.6876,134.3631,865.964297,4.00618370622396
-1,NaN,NaN,865.978311,0
1,944.1429,133.3413,865.996298,3.99271212518215
-1,NaN,NaN,866.008315,0
-1,NaN,NaN,866.028316,0
1,924.9911,151.1275,866.0463,3.9312350563705
1,926.4637,145.6542,866.062302,3.89949511736631
1,907.9592,162.5067,866.078321,3.85964149609208
1,911.0118,156.7143,866.094314,3.83098353631794
1,913.335,153.666,866.110304,3.85488523170352
1,916.4832,149.8556,866.128303,3.90780018642545
1,918.1361,150.5439,866.142308,3.89407970942557
1,919.5064,151.0256,866.158305,3.94172500818968
1,939.52,132.2132,866.176306,3.95677424967289
1,957.7745,115.6335,866.190307,3.94753320142627
1,957.0348,118.0644,866.206309,3.95304290577769
1,955.4612,120.9303,866.226329,3.92487039789557
1,953.8125,122.2522,866.238326,3.93393775448203
1,952.3338,123.9463,866.25631,3.9390129968524
-1,NaN,NaN,866.272344,0
1,950.5743,126.5201,866.28834,3.96419456228614
-1,NaN,NaN,866.304314,0
1,948.8268,129.4477,866.324313,3.96655173972249
-1,NaN,NaN,866.334332,0
1,946.9631,133.4839,866.354316,3.98262869566679
-1,NaN,NaN,866.368369,0
1,945.0583,137.1609,866.386316,3.9996849372983
-1,NaN,NaN,866.400321,0
1,943.6934,140.319,866.42234,4.01643151417375
-1,NaN,NaN,866.43234,0
1,943.1799,142.4177,866.452364,4.01666481047869
1,941.7597,143.2927,866.470354,4.00227261707187
1,942.3005,142.1745,866.482342,4.02268161997199
1,940.6408,143.8476,866.500323,4.05743019655347
1,943.2236,142.6108,866.514352,4.08796593546867
1,942.7315,143.6872,866.530325,4.10581566393375
1,945.2305,143.3689,866.54833,4.10710088908672
-1,NaN,NaN,866.562349,0
1,944.6037,143.2256,866.580347,4.11911960691214
-1,NaN,NaN,866.59434,0
1,942.8653,143.6247,866.612649,4.09263838082552
-1,NaN,NaN,866.626347,0
1,942.6683,142.9055,866.644333,4.09627100452781
1,943.0371,144.0212,866.662338,4.08694101497531
1,942.6121,144.2928,866.678364,4.07788204029202
1,939.0938,144.4611,866.69435,4.08003013581038
1,935.3976,145.4485,866.710337,4.10230364650488
-1,NaN,NaN,866.724352,0
1,934.6901,145.8554,866.742358,4.11989307031035
1,933.681,145.6739,866.75834,4.16039396077394
1,933.0533,143.7049,866.776358,4.21654852107167
1,931.9541,141.3527,866.790356,4.22154134139419
1,930.9916,138.5978,866.808343,4.20426903292537
1,929.9792,136.6086,866.827368,4.2020115070045
1,928.7399,135.4008,866.839341,4.186418838799
1,927.1799,135.3845,866.857343,4.17492724955082
1,925.87,135.1241,866.875362,4.16787061840296
1,924.2923,135.8062,866.88936,4.21169586479664
1,923.3625,137.9124,866.905347,4.1778408922255
1,922.2302,141.3843,866.927363,4.18370636180043
1,921.4924,144.8631,866.937363,4.18791547417641
1,921.1257,147.6794,866.955345,4.16509155184031
1,921.1211,148.9307,866.973366,4.18585864827037
1,921.1456,150.0964,866.987367,4.18719835579395
1,920.697,151.7474,867.003373,4.14768559858203
1,919.5005,154.2099,867.023369,4.17239870876074
1,918.3553,156.8794,867.035367,4.16204193606973
1,916.9189,157.9097,867.051369,4.17006108909845
1,915.3212,158.6929,867.071352,4.19608922675252
-1,NaN,NaN,867.081351,0
1,913.9704,158.3198,867.099371,4.19799191877246
1,915.9016,153.9928,867.11936,4.15937462821603
1,916.4419,151.0416,867.131354,4.17063385248184
1,922.1141,142.528,867.149356,4.1441903449595
1,925.2607,137.4262,867.165107,4.10564290359616
1,930.2081,131.41,867.182376,4.07701078802347
1,934.349,127.5363,867.196359,4.07564733177423
1,938.461,125.1711,867.212361,4.06594853848219
1,942.389,123.9132,867.230361,4.03969455510378
1,939.754,131.988,867.24438,4.05958341434598
1,939.7113,138.3754,867.262366,4.04627993702888
1,936.6283,147.5029,867.27738,4.05100919306278
1,934.7792,152.9868,867.295381,4.06996579840779
1,936.3281,151.4027,867.309372,4.06411616131663
1,934.8832,152.0638,867.328383,4.01870207861066
-1,NaN,NaN,867.340383,0
1,933.1887,154.2069,867.358371,4.06846357509494
1,933.8752,152.3204,867.376385,4.04410716146231
1,935.3868,150.1859,867.392391,4.08348487690091
1,939.9624,140.2166,867.406387,4.06228611245751
1,938.3344,142.8146,867.427375,4.06081648543477
-1,NaN,NaN,867.43937,0
1,933.8103,146.4739,867.455371,4.02573775500059
1,932.0385,144.7101,867.477372,3.96513612940907
1,926.24,149.5139,867.489391,3.94134921953082
1,926.7806,145.043,867.507395,3.89337167143822
1,927.286,147.0583,867.526493,3.91260627657175
1,923.1268,147.3111,867.536398,3.89885995537043
1,920.9088,150.6753,867.55439,3.88759048655629
1,899.1407,167.6134,867.576389,3.81517759524286
1,902.2823,166.3358,867.588378,3.80603293888271
1,888.1304,190.7901,867.602397,3.81582137197256
1,886.4462,197.1214,867.622382,3.86658892966807
-1,NaN,NaN,867.634381,0
1,883.6451,198.6546,867.650383,3.96052189171314
1,880.785,195.4366,867.670385,3.97024396806955
1,880.9127,198.2515,867.684398,4.02146857231855
1,862.7811,221.6294,867.700401,3.90170444734395
1,880.076,204.1116,867.722396,3.87708633206785
1,883.1259,201.4955,867.734405,3.85827361606061
1,883.7958,201.1251,867.750408,3.87410586699843
1,888.9598,197.6316,867.766391,3.94799374043942
1,891.8346,201.9841,867.78239,3.95702896639705
-1,NaN,NaN,867.796407,0
1,894.8878,202.5509,867.814413,4.00122627615929
-1,NaN,NaN,867.828408,0
1,896.1792,207.7543,867.846413,3.99833917617798
1,916.9185,188.0309,867.862411,3.99842392653227
1,936.7657,170.6763,867.880422,4.01130225509405
1,920.9459,182.8569,867.894411,3.92052531242371
1,920.2039,183.8448,867.912434,3.89686808921397
1,896.0089,206.7374,867.927396,3.88856651261449
1,895.2767,204.7066,867.943417,3.86850815266371
1,875.0317,220.5369,867.959415,3.86163638904691
1,875.1224,216.1179,867.977399,3.88918397948146
1,853.8665,239.3888,867.991416,3.89603339135647
1,850.2576,240.8434,868.007417,3.89261823147535
-1,NaN,NaN,868.027402,0
1,871.4219,219.3568,868.041419,4.02888190001249
1,890.4931,198.4839,868.057419,4.04018582776189
1,896.4727,191.9373,868.077404,4.03727497905493
1,900.4441,186.6841,868.089421,4.02091816067696
1,920.9454,167.8808,868.107425,3.98086570203304
1,937.8166,151.1531,868.128413,3.91818583011627
1,940.0832,151.0607,868.138424,3.93195124343038
1,940.3582,152.1177,868.154428,3.94111545756459
1,938.2751,156.4028,868.176409,3.94610315561295
1,935.6826,160.1068,868.186408,3.95222008228302
1,934.8436,163.252,868.204424,3.96346487104893
1,932.179,165.7008,868.225411,3.95919661968946
1,931.3808,167.3534,868.235442,3.96967818960547
1,929.1597,166.4235,868.251411,4.0010679513216
1,928.7153,164.6748,868.271415,4.02397383004427
1,928.7402,161.6925,868.283427,4.06257994472981
1,929.2748,158.085,868.299432,4.09349007532001
-1,NaN,NaN,868.317423,0
1,930.4213,154.1611,868.331421,4.09267423674464
1,929.9175,149.6543,868.349435,4.0840245783329
-1,NaN,NaN,868.363421,0
-1,NaN,NaN,868.381419,0
1,929.6398,145.0975,868.397437,4.07437048852444
-1,NaN,NaN,868.411439,0
1,930.4595,141.3362,868.431421,4.07347176223993
-1,NaN,NaN,868.44544,0
1,930.9606,137.7166,868.463425,4.10456070676446
-1,NaN,NaN,868.477441,0
1,931.2895,134.8619,868.495443,4.104008898139
1,931.0991,132.1599,868.511446,4.13526780903339
1,931.01,130.0906,868.528427,4.14430955424905
1,929.5599,132.0125,868.542445,4.08775685355067
1,928.588,131.5312,868.560445,4.14984812960029
-1,NaN,NaN,868.576447,0
1,927.1319,135.5781,868.592448,4.15473710745573
-1,NaN,NaN,868.606448,0
1,926.2917,137.1086,868.628432,4.15217969566584
1,925.8628,138.2663,868.64045,4.19666711241007
1,925.3615,139.8841,868.656508,4.19824616983533
1,924.5252,141.2832,868.676436,4.18101763352752
1,923.5483,143.0216,868.690452,4.17609279975295
1,923.2211,141.698,868.706453,4.14271326735616
1,923.1576,139.4391,868.726436,4.12316247820854
