Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,978.8275,194.3199,932.009915,3.88484494760633
1,981.5036,194.6552,932.029917,3.92271671444178
1,983.777,195.7425,932.041927,3.90546978451312
1,985.4109,197.8304,932.057917,3.90864443033934
1,985.6118,200.974,932.075927,3.94335389137268
1,985.1576,205.1531,932.08993,3.91530152410269
1,983.7032,210.5824,932.10592,3.93356569111347
1,981.8375,216.7617,932.127934,3.92967462539673
1,979.7496,222.945,932.139921,3.91412526369095
1,978.0845,227.1953,932.153955,3.94474621862173
1,977.1179,229.3208,932.175924,3.93761554732919
1,976.369,230.8063,932.187924,3.9310036227107
1,975.2924,232.464,932.203924,3.90733405947685
1,974.3004,233.729,932.223989,3.92736913636327
1,973.1354,235.7743,932.235938,3.92575562000275
1,971.5351,238.7442,932.251954,3.9341663941741
1,969.8184,242.1323,932.271929,3.97150823846459
1,967.9557,245.8458,932.285943,3.98524524644017
1,966.0137,250.0619,932.301928,3.99369793012738
1,964.1246,254.5832,932.323949,4.00996627286077
1,962.4382,259.0745,932.333936,4.01893584057689
1,961.027,263.0565,932.349951,4.03968198224902
1,960.0252,266.4308,932.369954,4.00857394561172
1,959.6064,268.4552,932.383934,4.04811883345246
1,959.7009,270.2606,932.397943,4.02312865480781
-1,NaN,NaN,932.413937,0
1,962.6802,263.8281,932.431935,4.00661304593086
-1,NaN,NaN,932.447947,0
1,966.9555,248.1445,932.463938,4.0332218632102
-1,NaN,NaN,932.479945,0
1,969.9373,232.6273,932.495956,4.038215149194
-1,NaN,NaN,932.51194,0
1,972.4099,217.138,932.530956,4.09926194697618
-1,NaN,NaN,932.544943,0
1,971.1393,215.38,932.561013,4.12016035988927
-1,NaN,NaN,932.578945,0
1,969.5021,216.8702,932.594944,4.20261733233929
-1,NaN,NaN,932.608946,0
1,968.6446,216.975,932.628947,4.27446654066443
-1,NaN,NaN,932.640964,0
1,967.9583,216.3598,932.658949,4.23798244446516
-1,NaN,NaN,932.676951,0
1,967.7088,215.363,932.690989,4.30303532630205
-1,NaN,NaN,932.70695,0
1,978.5366,215.2859,932.728954,4.21986216679215
-1,NaN,NaN,932.738955,0
1,999.8648,218.8359,932.754993,4.21636365354061
-1,NaN,NaN,932.77296,0
1,1021.189,225.2683,932.788954,4.22248290851712
-1,NaN,NaN,932.802955,0
1,1041.517,231.6826,932.822969,4.22849552705884
-1,NaN,NaN,932.83696,0
1,1045.803,237.4283,932.852978,4.22191340476274
-1,NaN,NaN,932.870959,0
1,1044.083,241.7488,932.886958,4.1747116483748
-1,NaN,NaN,932.900959,0
1,1043.606,243.7238,932.918965,4.13278909400105
-1,NaN,NaN,932.934963,0
1,1043.89,244.5929,932.950979,4.12778416648507
1,1043.911,244.8917,932.966965,4.13308897987008
1,1040.648,247.1645,932.982966,4.17537521570921
-1,NaN,NaN,933.000964,0
1,1025.378,249.3067,933.014967,4.2230268009007
-1,NaN,NaN,933.032967,0
