Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,918.3904,379.4046,802.005809,2.82917963340878
1,931.6699,343.8567,802.023795,2.83636385574937
1,945.5363,309.9665,802.037795,2.84042244311422
1,958.3727,277.9795,802.051795,2.85118177998811
1,967.615,255.3841,802.071796,2.86457943730056
1,973.896,245.4791,802.085796,2.85319716203958
1,975.6588,246.3681,802.1018,2.83927447162569
1,974.785,250.6566,802.119798,2.84130370710045
1,974.5485,252.8687,802.133804,2.81643576454371
1,973.7541,254.4767,802.149798,2.82421160954982
1,973.6507,255.12,802.165802,2.80220771674067
1,973.7395,255.165,802.181802,2.76965426746756
1,973.8394,255.3116,802.197801,2.75811809115112
1,972.7907,254.4778,802.213803,2.71828914992511
1,972.4266,252.598,802.231874,2.704969025217
1,970.4139,250.3262,802.24784,2.70401476882398
1,969.0403,246.1521,802.263822,2.69671459682286
1,967.2813,243.0333,802.279813,2.70327972248197
1,965.3604,239.0931,802.295807,2.70089355763048
1,963.31,235.6326,802.311812,2.68549704924226
1,961.4219,231.4854,802.327808,2.7014707447961
1,960.8926,228.6556,802.345809,2.70479929167777
1,960.936,227.8949,802.359826,2.68534501083195
1,960.5674,227.265,802.379827,2.69380095414817
1,960.3777,227.4847,802.39381,2.69087846390903
1,960.0528,228.5642,802.409841,2.66296765767038
1,959.3911,229.8158,802.427829,2.70344759337604
1,958.3748,231.5493,802.441842,2.71603674627841
1,957.4876,232.8788,802.457831,2.72763636894524
1,956.7004,233.9975,802.47985,2.7643897337839
1,956.187,234.2864,802.491815,2.77721951715648
1,956.0746,233.816,802.507845,2.79383803717792
1,956.1133,232.7593,802.525833,2.79787031468004
1,956.7332,230.5254,802.539845,2.79904482886195
1,957.4203,228.0237,802.555834,2.81186890788376
1,958.0462,225.8564,802.57585,2.81784345861524
1,958.5076,224.0639,802.587846,2.84161791205406
1,958.5613,222.9963,802.603819,2.83275498077273
1,958.4699,222.6861,802.623839,2.82261299435049
1,957.9521,223.518,802.637821,2.8308171313256
1,957.1729,225.6822,802.653856,2.81891610939056
1,956.1298,228.5096,802.671824,2.84615496639162
1,955.0657,231.5252,802.685845,2.85029539372772
1,954.4012,233.9081,802.701828,2.84011359326541
1,953.9998,235.9224,802.717827,2.84781469963491
1,953.9406,237.6574,802.733843,2.85308167804033
1,954.1138,238.5782,802.749826,2.87641049362719
1,954.5402,238.6084,802.765845,2.89177184458822
1,955.2212,237.5868,802.781845,2.88757181260735
1,956.1413,235.8294,802.79983,2.89403821807355
1,956.8741,234.7124,802.81583,2.89157452061772
1,957.4672,233.5173,802.831847,2.88753467611969
1,957.6219,232.979,802.847831,2.90455063804984
1,957.5693,232.7032,802.86385,2.92092259041965
1,957.4757,233.261,802.87985,2.92173912748694
1,957.2271,234.3341,802.895849,2.93065514415503
1,956.9525,235.6873,802.911852,2.92219815310091
1,956.6954,237.0305,802.929852,2.90287856478244
1,956.4955,237.6493,802.945835,2.90379871148616
1,956.4351,237.9898,802.959853,2.90656997822225
1,956.4214,238.0813,802.979854,2.91443080641329
1,956.3,238.242,802.993839,2.92107660789043
1,956.0826,238.3099,803.009855,2.92576884385198
1,955.6159,238.3038,803.029875,2.91463581379503
1,955.1254,238.1672,803.041842,2.93009902816266
1,954.674,237.7105,803.057857,2.93205585330725
1,954.1357,237.039,803.077859,2.94675759505481
1,953.618,236.6535,803.091865,2.96042358968407
1,953.4413,236.0193,803.107843,2.95337906572968
1,953.3962,235.0207,803.125861,2.95543484389782
1,953.4927,234.4048,803.139862,2.93337705079466
1,953.3715,233.716,803.157847,2.92754580732435
1,952.8683,233.7955,803.173862,2.91972863487899
1,952.2685,234.2439,803.187863,2.92811426334083
1,951.441,235.211,803.20388,2.92676314711571
1,951.0232,236.3577,803.223876,2.94582452625036
1,950.4275,237.4736,803.237865,2.93740932829678
1,949.9327,238.3857,803.25385,2.93903623241931
1,949.5728,238.9484,803.273871,2.94714677147567
1,949.4358,238.927,803.285868,2.93925171718001
1,949.7377,238.6097,803.301863,2.94213381130248
1,949.9586,238.3475,803.317852,2.92089069262147
1,950.3812,238.0224,803.33387,2.90439859963954
1,950.4485,238.3941,803.351878,2.89003108628094
1,950.6791,238.6888,803.369858,2.89007055107504
1,950.9742,239.1811,803.383879,2.89986014831811
1,951.2842,239.6957,803.399856,2.90831830352545
1,951.5774,239.8793,803.415861,2.91581451892853
1,951.4889,240.2447,803.431873,2.9249528888613
1,951.3441,240.1845,803.447877,2.94725736603141
1,950.9834,239.7378,803.463876,2.96336540486664
1,950.6309,238.7165,803.479879,2.95007089152932
1,950.4033,237.2206,803.495879,2.9430192662403
1,950.1163,236.2864,803.513892,2.9220066498965
1,950.1343,235.3628,803.529876,2.91708717122674
1,950.3566,234.6622,803.545881,2.92914733290672
1,950.8492,234.1253,803.561882,2.92401027400047
1,951.509,233.3761,803.579881,2.92712822556496
1,952.0123,233.6894,803.593881,2.90785706602037
1,950.1359,238.7345,803.611868,2.92477267794311
1,945.8438,245.861,803.627884,2.95478629413992
