Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,920.6512,171.9574,850.000963,4.52690501697361
1,914.6644,180.6643,850.014962,4.59686806425452
1,908.4649,189.3526,850.030963,4.54412959516048
1,905.4578,193.6892,850.048965,4.54668002203107
1,903.5511,196.331,850.064966,4.49966453015804
1,900.2765,200.4055,850.080967,4.46228636428714
1,899.4006,202.2574,850.096968,4.47572558186948
1,897.4493,205.3643,850.112967,4.50411695055664
1,896.9033,207.7442,850.128968,4.53945808112621
1,896.4492,210.8259,850.144971,4.54416498541832
1,896.4536,213.5436,850.160982,4.55710175447166
1,897.6428,213.3046,850.178977,4.59036463871598
1,898.8276,212.5146,850.192977,4.57344599999487
1,900.0631,211.4537,850.210983,4.54864790663123
1,900.7631,210.0406,850.228973,4.52636857517064
1,900.6207,210.1161,850.242976,4.49963239952922
1,900.8251,210.3681,850.258974,4.54389024525881
1,900.9044,211.6041,850.278976,4.56465617753565
1,901.0096,212.4213,850.290976,4.60769329220057
1,901.0755,213.8214,850.307001,4.63177869096398
1,900.9026,215.5869,850.326978,4.56446036696434
1,900.6041,215.9924,850.340986,4.57765394821763
1,900.209,216.2366,850.356981,4.56358212977648
1,899.8042,215.5163,850.374981,4.5666852965951
1,899.7328,214.1826,850.388982,4.56106336787343
1,898.6983,213.6065,850.404994,4.56637190654874
1,898.4251,212.134,850.425003,4.58553340286016
1,897.2979,211.2146,850.436997,4.57359850406647
1,896.9236,208.9833,850.454986,4.56788204610348
1,897.0495,206.1339,850.471004,4.55164886079729
1,897.3914,203.4516,850.484997,4.5422981493175
1,897.9464,200.6291,850.502989,4.55463957041502
1,898.2566,198.7579,850.519008,4.53235139138997
1,899.1136,196.9787,850.535007,4.5521236024797
1,900.3047,194.9452,850.55299,4.5727719552815
1,901.2627,193.3665,850.568999,4.55962819978595
1,902.3477,191.5992,850.584993,4.54451772384346
1,903.342,189.3679,850.599006,4.54558990895748
1,904.0969,187.1065,850.617009,4.50101913884282
1,904.6186,183.8333,850.630994,4.51264111325145
1,905.4871,179.9414,850.649008,4.54976968467236
1,906.3738,175.9513,850.664996,4.47686249390244
1,907.2445,172.1886,850.680997,4.45751077495515
1,908.0266,169.6303,850.696997,4.41925693303347
1,908.1717,168.2803,850.715002,4.38895588740706
1,908.4479,167.3095,850.732999,4.4154291972518
1,908.8431,166.4093,850.747,4.43676626309752
1,908.0552,167.3514,850.761005,4.4452075380832
1,908.2958,166.8614,850.779002,4.46256762370467
1,906.2015,168.7829,850.793002,4.4819840695709
1,906.1418,167.2088,850.811004,4.45804069750011
1,905.1172,166.5203,850.831005,4.41206712275743
1,904.991,164.6237,850.843023,4.40670968964696
1,904.7831,163.0603,850.861007,4.4129160232842
1,904.5076,161.8453,850.879006,4.43737278692424
1,904.0256,160.9902,850.893007,4.43546148017049
1,905.1984,158.8578,850.90901,4.41654655151069
1,905.0411,161.1273,850.929025,4.38266340643168
1,905.9136,162.2633,850.941028,4.34480304829776
1,904.1024,163.958,850.959011,4.06602025032043
1,902.752,171.5846,850.977025,4.38132439740002
1,898.6596,181.9058,850.989011,4.37813228927553
1,893.3128,205.2227,851.005013,4.43945522420108
1,887.7637,231.5774,851.025014,4.44188620895147
1,880.2023,265.6242,851.03703,4.44497028365731
1,870.7061,301.8855,851.05305,4.4716764241457
1,861.6501,338.6782,851.073016,4.48428862728179
1,854.6778,376.977,851.087036,4.46947896853089
1,849.0776,409.4663,851.103031,4.47132438421249
1,843.7831,431.4765,851.123021,4.48179617524147
1,841.408,442.4093,851.135021,4.45153820328414
1,841.6372,443.6139,851.151021,4.48551238514483
1,841.3972,443.463,851.16709,4.50898171402514
1,840.7122,443.7281,851.183022,4.53340401872993
1,839.9827,444.7321,851.199023,4.56822873093188
1,839.1522,445.5676,851.215024,4.54145995900035
1,838.1808,446.8565,851.235025,4.51113772578537
1,837.4557,448.6853,851.247031,4.48968959972262
1,836.5305,451.1683,851.265028,4.44009294733405
1,835.4475,453.9955,851.283027,4.4317168649286
1,834.0608,457.5291,851.299027,4.41131833940744
1,832.5878,461.2852,851.313028,4.39983373507857
1,831.4292,464.7412,851.331029,4.39832615666091
1,830.4269,467.5194,851.345033,4.41252160817385
1,829.7877,469.0051,851.363049,4.42608073353767
1,829.2518,469.404,851.381049,4.43491013720632
1,829.0599,468.6747,851.393033,4.48525720275939
1,829.1487,467.3812,851.411034,4.46860631927848
1,829.6777,465.4928,851.431034,4.47444012388587
1,830.4272,463.7398,851.443049,4.45487163960934
1,831.1381,462.0199,851.459036,4.45002224296331
1,832.0353,460.5992,851.479039,4.4617997482419
1,832.6901,459.8807,851.491037,4.40232921391726
1,833.1927,459.6541,851.509057,4.40297881141305
1,833.8347,459.9359,851.529061,4.43081720732152
1,834.6229,460.7727,851.541053,4.42181061953306
1,835.0482,460.4823,851.557042,4.50482475571334
1,836.2923,460.4729,851.577056,4.51259803958237
1,835.4186,460.1118,851.589044,4.51873987913132
1,836.4406,458.9026,851.605044,4.53635305166245
1,835.6825,458.1815,851.629063,4.48545929975808
1,837.2734,456.007,851.637058,4.49047982692719
1,838.3416,454.1059,851.655046,4.48948168195784
1,839.0423,452.7333,851.673055,4.46838582865894
1,839.2864,451.9533,851.687048,4.4974519405514
1,839.7178,452.4069,851.703065,4.49393037706614
1,841.3571,452.5117,851.72105,4.44767717272043
1,843.1077,453.3526,851.73505,4.39640646800399
1,843.4282,455.5583,851.753051,4.37505869194865
1,843.5176,457.497,851.769054,4.35913633555174
1,843.3395,459.339,851.785055,4.38110320828855
1,843.404,460.9173,851.799054,4.38202498480678
1,843.6307,462.421,851.819058,4.37389966100454
