Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.2716,280.5009,33.013475,3.57835274189711
1,910.383,282.501,33.033459,3.58041143044829
1,909.9846,283.6801,33.045472,3.59977153129876
1,909.7653,284.8521,33.061481,3.61074111424387
1,909.5695,285.6444,33.081463,3.61720565706491
1,909.5092,285.9932,33.095474,3.63065907731652
1,909.7158,286.3988,33.111474,3.64168570376933
1,910.1445,286.2895,33.129469,3.63587285391986
1,910.648,285.7547,33.143475,3.63580090925097
1,911.4348,285.042,33.161465,3.61901614814997
1,912.1205,284.4488,33.17948,3.61270736902952
1,912.7161,284.1693,33.193476,3.6250485572964
1,912.845,284.2928,33.209468,3.61431878991425
1,912.5889,284.4839,33.227488,3.62947792746127
1,912.009,284.9075,33.241481,3.62267321906984
1,911.3624,285.3346,33.257482,3.61194042488933
1,910.8774,285.8317,33.27549,3.59002617187798
1,910.4423,286.0097,33.289476,3.58301308006048
1,910.2828,285.9185,33.307472,3.58430179767311
1,910.2388,285.5881,33.323491,3.58708924613893
1,910.3471,285.1413,33.339477,3.59089975245297
1,910.8265,284.3887,33.353474,3.59719945117831
1,911.3416,283.3335,33.371477,3.61674511805177
1,911.8774,282.242,33.387478,3.6238944157958
1,912.3766,280.8941,33.403495,3.64549248479307
1,912.6823,279.952,33.419491,3.63157643005252
1,913.1091,278.9131,33.43748,3.6140198353678
1,913.4902,278.0545,33.45151,3.59156425110996
1,913.7748,277.421,33.467521,3.60473454929888
1,913.9604,277.4656,33.485482,3.58306081034243
1,913.9785,278.0313,33.501482,3.54884611442685
1,913.8833,279.0543,33.517506,3.52882221341133
1,914.0021,280.1748,33.535485,3.4919329918921
1,913.9366,281.153,33.549486,3.50556639023125
1,913.9061,282.5822,33.567503,3.48120415583253
1,913.6448,283.6917,33.583488,3.53002781048417
-1,NaN,NaN,33.599503,0
1,912.41,286.3927,33.615487,3.50829726085067
-1,NaN,NaN,33.631495,0
-1,NaN,NaN,33.645506,0
-1,NaN,NaN,33.661489,0
-1,NaN,NaN,33.677509,0
1,912.6304,283.9097,33.69751,3.53439850732684
1,915.352,279.4751,33.713492,3.54596204124391
1,914.0464,275.1056,33.731518,3.54029354639351
1,915.028,269.0787,33.745519,3.45953530631959
1,915.1862,264.4055,33.761514,3.46805597655475
1,913.5759,260.0137,33.779512,3.43449809588492
1,914.4593,255.9814,33.793498,3.40585550293326
1,915.3259,253.7206,33.809498,3.39834042824805
1,914.1876,254.2766,33.827522,3.40329273603857
1,913.5686,258.4246,33.841499,3.40018444694579
1,912.48,261.9013,33.8575,3.41537850908935
1,912.5862,263.4405,33.875565,3.43226455152035
1,912.3299,265.2136,33.89152,3.40012297965586
1,912.0319,266.9561,33.905523,3.43247014097869
1,911.3711,269.2028,33.92552,3.40219889767468
1,910.8367,270.9833,33.939524,3.39438766241074
1,910.7682,272.478,33.955523,3.4130560234189
1,910.6595,274.2715,33.973535,3.36272222921252
1,911.0317,275.9698,33.989521,3.35676502436399
1,911.5163,277.2508,34.003525,3.38336289860308
1,911.6656,278.3039,34.021511,3.3916390966624
1,912.2555,277.6892,34.035536,3.43133602291346
1,912.6425,276.4926,34.051528,3.47704626619816
1,913.1563,274.3636,34.06953,3.49438772536814
1,912.7531,273.3943,34.085524,3.52448876947165
1,911.7403,271.9543,34.101534,3.57283395715058
-1,NaN,NaN,34.115516,0
-1,NaN,NaN,34.131513,0
-1,NaN,NaN,34.147517,0
-1,NaN,NaN,34.16352,0
1,902.9248,287.6149,34.183515,3.5608762409538
-1,NaN,NaN,34.197533,0
1,901.5389,285.3494,34.215525,3.68845579214394
1,894.0291,300.2815,34.233529,3.59854544512928
1,891.7173,297.0145,34.247521,3.53974150493741
1,892.6768,296.2908,34.265522,3.53331421501935
1,891.2314,295.23,34.283539,3.48817021586001
1,890.9012,292.6171,34.295525,3.51743632927537
1,891.5291,292.559,34.313542,3.53120942600071
1,897.1241,274.4043,34.331524,3.51396738551557
1,905.8223,260.1475,34.345542,3.52377281524241
1,903.0508,260.1429,34.359544,3.50387440994382
1,903.5302,263.9676,34.379527,3.49567690864205
1,902.8297,262.8179,34.393528,3.53061314672232
1,902.173,263.6714,34.409527,3.48986894823611
1,901.708,260.4534,34.429546,3.48286284133792
1,902.7956,261.8373,34.443532,3.47025319933891
1,901.6771,260.6195,34.45753,3.48434620536864
