Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.6183,196.2688,978.009063,3.67836328223348
1,908.5291,198.6134,978.029095,3.76518513076007
1,908.4899,200.3171,978.043079,3.78489471040666
1,908.5412,200.2877,978.059083,3.82466963492334
1,908.7115,199.7827,978.077093,3.77929303795099
1,908.8274,199.4229,978.093068,3.69190936908126
1,909.1122,199.0604,978.107069,3.67587152868509
1,909.4109,198.9203,978.129075,3.69437434710562
1,909.6783,198.9632,978.139079,3.68002243340015
1,909.7859,199.3819,978.155084,3.66833410225809
1,909.6058,200.551,978.175084,3.69905470870435
1,909.3249,202.2375,978.189074,3.65663971751928
1,909.1356,203.3126,978.205073,3.66089446470141
1,909.308,203.2102,978.225105,3.71167669072747
1,910.2745,200.5589,978.237087,3.71976243332028
1,910.7612,200.0093,978.253102,3.66168841719627
1,911.7934,198.1893,978.273106,3.69043415412307
1,912.3165,197.9284,978.28708,3.68152000010014
1,913.5327,195.3882,978.303095,3.74732306227088
1,914.6557,193.1067,978.31908,3.76730179414153
1,916.5469,187.9127,978.33508,3.80312651395798
1,918.1973,183.818,978.353081,3.81526863202453
-1,NaN,NaN,978.367083,0
1,920.7527,174.7928,978.385083,3.81776527501643
-1,NaN,NaN,978.399083,0
1,924.4212,160.1553,978.417097,3.84550308808684
-1,NaN,NaN,978.431104,0
-1,NaN,NaN,978.447087,0
-1,NaN,NaN,978.463105,0
1,926.1724,155.4035,978.479087,3.83901013992727
-1,NaN,NaN,978.497089,0
1,923.0336,159.2533,978.51309,3.854627488181
-1,NaN,NaN,978.53109,0
1,920.3231,164.0844,978.54509,3.85668128728867
-1,NaN,NaN,978.561091,0
1,917.1392,165.5831,978.579109,3.83411115035415
1,915.7693,165.0959,978.595093,3.81639902479947
1,915.3837,164.3053,978.609096,3.82411503233016
1,915.6401,165.8428,978.629138,3.77184362150729
1,915.2592,167.0465,978.643106,3.78180877305567
1,915.1362,170.0752,978.659097,3.77285527065396
1,914.9872,172.7355,978.677131,3.78958345390856
1,914.9527,174.8626,978.691098,3.8221029099077
1,915.1205,177.0482,978.707099,3.83002124726772
1,915.7459,179.2657,978.727124,3.86148411780596
1,915.9548,181.7645,978.741103,3.81573755294085
1,915.7805,182.599,978.757114,3.82955512031913
1,915.3158,182.9579,978.775104,3.83477448485792
1,915.0633,183.894,978.791105,3.83764738216996
1,914.8043,183.7669,978.805117,3.89393023215234
1,914.3715,183.8832,978.823136,3.85109009221196
1,914.1027,183.1162,978.837117,3.89225198887289
1,913.646,183.4387,978.855108,3.83351487107575
1,913.7268,183.0355,978.873114,3.79375787451863
1,914.0999,182.8935,978.887135,3.7533501163125
1,914.4808,183.4733,978.90311,3.72617295943201
1,914.8065,184.4464,978.925129,3.72488424181938
1,914.7818,186.7553,978.933111,3.75221413560212
1,914.5612,189.4344,978.95112,3.77448997460306
1,914.1252,191.6604,978.967131,3.80693469196558
1,913.4523,193.818,978.983143,3.80529649555683
1,912.8242,194.2867,978.999115,3.7984810769558
1,912.225,193.4239,979.015116,3.8570431061089
1,911.655,191.4915,979.031116,3.88402701355517
1,911.4484,188.482,979.049122,3.87860019691288
1,911.5095,185.6382,979.063125,3.88337066397071
1,911.7556,183.4535,979.081138,3.8647020701319
1,912.134,182.4293,979.099121,3.81461158394814
1,912.5971,182.0593,979.113132,3.84376919828355
1,913.0682,182.2043,979.129138,3.84110305458307
1,913.4929,183.0984,979.147136,3.81371565163136
1,913.5114,184.917,979.161123,3.79198300652206
1,913.3837,187.1537,979.183131,3.7457428406924
1,912.8888,190.0417,979.195124,3.69659322313964
1,912.0568,192.5793,979.211153,3.75447538681328
-1,NaN,NaN,979.229125,0
-1,NaN,NaN,979.241128,0
1,911.8615,191.9329,979.259146,3.78893478773534
1,911.7728,190.0957,979.279128,3.9084255695343
-1,NaN,NaN,979.291142,0
-1,NaN,NaN,979.307132,0
1,912.1992,184.7419,979.327155,3.89568414539099
-1,NaN,NaN,979.339149,0
1,912.7061,181.2664,979.357132,3.87275870889425
-1,NaN,NaN,979.375153,0
1,911.3869,183.0657,979.389146,3.87803069315851
1,912.1776,184.0439,979.405137,3.75819602049887
1,911.4783,185.1246,979.423142,3.76001442782581
1,910.3145,186.6826,979.437137,3.75457992777228
1,910.1823,188.9166,979.455139,3.73640726320446
1,910.109,190.9969,979.47315,3.73934302479029
1,910.0178,193.2769,979.487156,3.73762706294656
1,909.9758,195.0906,979.503142,3.74279730021954
