Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,986.2908,242.6525,983.018269,4.25345869734883
1,986.2853,242.6288,983.032248,4.29322384297848
1,986.5089,243.5525,983.048252,4.24995832145214
1,986.3745,244.2695,983.062265,4.24438458867371
1,986.3505,245.0834,983.080252,4.2619495652616
1,986.0383,246.3058,983.094268,4.27712546661496
1,985.3235,246.4123,983.112273,4.29241941310465
1,984.3292,247.1454,983.129278,4.28140093572438
1,982.9579,247.9899,983.145271,4.30616154335439
1,981.5566,248.7682,983.161289,4.28686593659222
1,980.2172,249.0025,983.181257,4.29522874765098
1,978.8547,248.7147,983.193277,4.28006774745882
1,977.4959,249.0543,983.209275,4.26213978789747
1,976.3431,249.7809,983.22926,4.25470783375204
1,975.3751,251.1286,983.241276,4.25139744766057
1,974.8878,252.5471,983.257304,4.26395237445831
1,974.6472,253.957,983.277264,4.25939913839102
1,974.3647,255.4559,983.291324,4.26038191653788
1,974.3068,256.5803,983.30728,4.26718080416322
1,974.3021,257.3376,983.327296,4.27951873280108
1,974.4163,257.4777,983.339283,4.2905758600682
1,974.4019,257.3767,983.355324,4.28415508940816
1,974.3247,256.9803,983.375327,4.29672771133482
1,974.3112,256.6402,983.3874,4.28997818380594
1,974.3341,256.1932,983.403285,4.29697427898645
1,974.6545,255.2785,983.427292,4.3338886462152
1,975.0524,254.3075,983.43728,4.34186169877648
1,975.6083,253.1295,983.453287,4.34988201595843
1,976.2268,251.9024,983.471273,4.37404774129391
1,976.8047,250.6978,983.485272,4.34202281758189
1,977.3386,249.3872,983.501294,4.35011764056981
1,977.3657,248.8061,983.521304,4.33218060061336
1,977.1442,249.0383,983.535274,4.31145238690078
1,976.6118,250.1043,983.549295,4.33404673822224
1,975.9128,251.8384,983.569875,4.36108489520848
1,974.8977,253.6145,983.583275,4.40699094906449
1,974.0511,254.8137,983.599294,4.44151414558291
1,973.3101,255.53,983.615278,4.47491137310863
1,972.8011,255.9246,983.631279,4.46135713718832
1,972.6126,255.9077,983.647297,4.43921331316233
1,972.4911,255.5538,983.66329,4.44461242295802
1,972.3179,255.1646,983.681281,4.40654787234962
1,972.1232,254.8668,983.697301,4.42581460811198
1,971.8536,255.1237,983.711302,4.44228667765856
1,971.7131,255.7408,983.731283,4.45402413606644
1,971.3037,256.8571,983.745282,4.48611471801996
1,970.845,258.1985,983.76129,4.48938179761171
1,970.373,259.2638,983.777293,4.51016705483198
1,969.8795,260.6883,983.793286,4.51400759629905
1,969.4974,262.8953,983.809287,4.56987321376801
1,969.6714,263.2886,983.829289,4.44226758554578
1,968.9694,266.1436,983.84129,4.61538042873144
1,969.2175,266.3033,983.859307,4.462162964046
1,968.197,268.6549,983.877293,4.62141120806336
-1,NaN,NaN,983.889297,-1
1,967.5211,268.738,983.907311,4.7218119725585
-1,NaN,NaN,983.927332,-1
1,966.4452,269.9538,983.939302,4.71944222226739
-1,NaN,NaN,983.953311,-1
1,965.3786,269.5097,983.975306,4.79185441508889
-1,NaN,NaN,983.985297,-1
-1,NaN,NaN,984.003315,-1
-1,NaN,NaN,984.021316,-1
-1,NaN,NaN,984.035299,-1
-1,NaN,NaN,984.049316,-1
-1,NaN,NaN,984.071374,-1
-1,NaN,NaN,984.083301,-1
-1,NaN,NaN,984.09932,-1
-1,NaN,NaN,984.117312,-1
-1,NaN,NaN,984.133303,-1
-1,NaN,NaN,984.147304,-1
-1,NaN,NaN,984.165307,-1
-1,NaN,NaN,984.181309,-1
-1,NaN,NaN,984.197334,-1
-1,NaN,NaN,984.213328,-1
-1,NaN,NaN,984.23131,-1
-1,NaN,NaN,984.245326,-1
-1,NaN,NaN,984.261311,-1
-1,NaN,NaN,984.277329,-1
-1,NaN,NaN,984.29531,-1
-1,NaN,NaN,984.309312,-1
-1,NaN,NaN,984.327316,-1
-1,NaN,NaN,984.343315,-1
-1,NaN,NaN,984.359333,-1
-1,NaN,NaN,984.375334,-1
-1,NaN,NaN,984.391319,-1
-1,NaN,NaN,984.407317,-1
-1,NaN,NaN,984.427355,-1
-1,NaN,NaN,984.44132,-1
-1,NaN,NaN,984.457322,-1
-1,NaN,NaN,984.47532,-1
-1,NaN,NaN,984.489331,-1
-1,NaN,NaN,984.50534,-1
-1,NaN,NaN,984.525357,-1
-1,NaN,NaN,984.535325,-1
-1,NaN,NaN,984.551326,-1
-1,NaN,NaN,984.571363,-1
-1,NaN,NaN,984.585332,-1
-1,NaN,NaN,984.601328,-1
-1,NaN,NaN,984.621392,-1
-1,NaN,NaN,984.633329,-1
-1,NaN,NaN,984.649354,-1
-1,NaN,NaN,984.667333,-1
-1,NaN,NaN,984.683333,-1
-1,NaN,NaN,984.701351,-1
-1,NaN,NaN,984.717336,-1
-1,NaN,NaN,984.731354,-1
-1,NaN,NaN,984.747335,-1
-1,NaN,NaN,984.763358,-1
-1,NaN,NaN,984.779336,-1
-1,NaN,NaN,984.795339,-1
-1,NaN,NaN,984.811337,-1
-1,NaN,NaN,984.827357,-1
-1,NaN,NaN,984.843341,-1
-1,NaN,NaN,984.861359,-1
-1,NaN,NaN,984.877359,-1
-1,NaN,NaN,984.893345,-1
-1,NaN,NaN,984.909361,-1
-1,NaN,NaN,984.927357,-1
-1,NaN,NaN,984.941344,-1
-1,NaN,NaN,984.957345,-1
