Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,922.0515,211.0987,902.010838,4.02709376066923
1,922.4778,211.9734,902.028824,4.00425912812352
1,922.6839,211.8046,902.042842,3.98343638516963
1,923.0233,211.6046,902.056842,3.96982114762068
1,923.3185,211.6577,902.080827,3.8951956667006
1,910.7991,221.4553,902.088828,3.90038243494928
1,895.3619,227.8379,902.106827,3.93395195715129
1,867.0483,245.1444,902.129828,3.9240310434252
1,835.9867,257.6252,902.139828,3.98067571222782
1,805.6411,272.8824,902.15583,3.95662104710937
1,773.7356,287.1958,902.17585,3.94173222593963
1,741.1902,305.0514,902.187859,3.90902662184089
1,708.7354,321.0645,902.205832,3.92386841122061
1,690.236,327.8912,902.225844,3.90846480149776
1,688.2746,327.9334,902.235833,3.89057933352888
1,689.381,330.5318,902.251852,3.88566590845585
1,689.6207,332.9181,902.26785,3.88492248021066
1,689.1896,333.5056,902.287836,3.92707833088934
1,688.9952,333.769,902.299836,3.93419282045215
1,691.5021,333.8568,902.317842,3.92552185803652
1,692.5229,334.2158,902.335858,3.87487432453781
1,693.7305,333.5484,902.349838,3.85798804927617
1,692.8157,331.6917,902.365839,3.87155520729721
1,698.0278,328.5447,902.38584,3.88707232195884
1,708.7716,317.156,902.397841,3.8865051465109
1,730.2332,304.9213,902.415842,3.85093502700329
1,756.6144,284.5721,902.433856,3.80299193784595
1,788.2148,264.5977,902.447844,3.78631090279669
1,817.6421,244.9004,902.463928,3.7748534232378
1,846.8483,225.645,902.485845,3.80997941829264
1,875.353,208.8829,902.495844,3.83810326457024
1,900.1404,194.1518,902.513874,3.79875884391367
1,914.4891,188.49,902.531847,3.80358018446714
1,917.2308,191.5935,902.545846,3.78295127302408
1,915.8983,194.7507,902.559848,3.77638766076416
1,916.2716,197.1126,902.579868,3.79596243146807
1,916.2565,198.1862,902.593849,3.77946719527245
1,916.4991,198.1217,902.60985,3.78407852258533
1,916.7128,198.6252,902.629852,3.81123600527644
1,916.7682,198.9551,902.641869,3.80444200709462
1,916.7221,198.5661,902.657853,3.84872267022729
1,916.6299,198.4332,902.679855,3.8632177747786
1,916.3098,198.0017,902.689873,3.83692118339241
1,915.8564,197.9075,902.705855,3.8804414216429
1,915.4587,198.0793,902.72587,3.87918041087687
1,915.0859,197.9425,902.739856,3.92022554297
1,915.1733,197.9384,902.755857,3.92230099532753
1,915.6335,197.2612,902.777884,3.87480459176004
1,916.4414,196.5206,902.787861,3.86045244522393
1,917.5933,196.0084,902.805891,3.80948674865067
1,918.895,195.0224,902.821908,3.79242782946676
1,920.5996,194.3599,902.837863,3.78111575264484
1,922.4906,194.1931,902.853879,3.76136612612754
1,924.3168,195.0396,902.869879,3.74916743021458
1,925.7073,196.6378,902.885873,3.76119744032621
1,926.3915,198.7701,902.901883,3.75722069293261
1,926.3527,200.8902,902.917865,3.76611982937902
1,926.0707,202.7213,902.933894,3.77974228467792
1,925.5237,204.7317,902.949886,3.77224793191999
1,921.553,209.1738,902.965866,3.86534619610757
1,910.1836,219.0861,902.983868,3.88737465254962
1,893.7533,231.1175,902.999867,3.95442312583327
1,868.9772,246.4373,903.015907,4.03815903700888
1,843.9413,261.9508,903.03387,4.06475481577218
1,817.4586,275.733,903.047901,4.05187695287168
1,791.6301,290.9234,903.063889,4.0456005372107
1,764.9734,306.9759,903.083875,4.03404701501131
1,742.1641,319.684,903.095872,4.06318530440331
1,730.1594,322.9858,903.113873,4.09967894665897
1,728.0979,321.5685,903.129873,4.11988375708461
1,725.8102,322.3932,903.145874,4.12879651412368
1,725.6576,326.187,903.159892,4.14508720859885
1,722.655,329.997,903.181876,4.135443829
1,722.1703,333.0822,903.193881,4.10719937644899
1,723.271,333.2034,903.209893,4.12670616060495
1,736.6257,325.6554,903.22988,4.1070650331676
1,751.9133,318.8222,903.245879,4.10165241919458
1,780.2438,303.5829,903.259898,4.08230349421501
1,805.4364,290.4705,903.2779,4.03156992979348
1,832.4169,277.4126,903.291882,4.00097947567701
1,857.6763,265.2239,903.307881,3.96389234811068
1,883.4886,252.6013,903.325886,3.97115387022495
1,906.4325,242.4313,903.339884,3.96889913827181
1,916.0386,241.9422,903.355883,3.9517330005765
1,916.1866,246.5014,903.373891,3.96011176053435
1,915.5229,249.9668,903.391885,3.93552868627012
1,914.2751,252.5936,903.405896,3.93005728255957
1,914.4717,253.8368,903.42189,3.93348664510995
1,914.0491,254.5896,903.437901,3.96066438406706
1,913.7326,255.0756,903.453907,3.96911730058491
1,913.6722,255.1828,903.469896,3.98075953125954
1,913.8336,254.3268,903.48789,4.00144909508526
1,914.1727,252.9258,903.501908,3.96263948641717
1,914.41,250.6656,903.519911,3.97105445154011
1,914.2555,248.6241,903.533893,3.95470065996051
1,914.1304,246.8038,903.54991,3.96381365135312
1,913.661,246.2263,903.565897,3.95555584691465
1,913.2992,245.9178,903.583897,3.97126097232103
1,912.9346,246.1848,903.599896,3.9924078155309
1,912.5728,246.729,903.615898,3.96894128061831
1,912.235,247.0081,903.631908,4.01320401579142
1,911.9711,247.1731,903.647897,4.01351251639426
1,911.9855,246.6939,903.663897,4.03677672147751
1,912.279,245.923,903.681913,4.05912636779249
1,912.704,244.537,903.695899,4.06545656733215
1,912.9257,243.6097,903.711901,4.07979916781187
1,912.8677,242.9722,903.729918,4.07264474779367
1,912.7169,242.2407,903.745901,4.0999804623425
1,912.6637,241.6064,903.761923,4.11641201935709
1,912.8829,240.2466,903.779906,4.14059497416019
1,913.3027,238.5785,903.793906,4.1725083719939
1,913.7396,236.6738,903.809911,4.1631986387074
1,914.2856,234.8945,903.827906,4.14633424952626
1,914.6265,234.0278,903.843919,4.13342495448887
1,914.6693,234.0946,903.859924,4.09952644258738
1,914.6198,234.9652,903.877927,4.11370559595525
1,914.4341,236.3423,903.891924,4.14508185349405
1,914.2279,237.9372,903.907926,4.15661185979843
1,913.9507,239.6392,903.92591,4.18804842047393
1,913.4731,241.426,903.939941,4.19351854361594
1,913.0613,242.5818,903.955911,4.19785385020077
1,912.7586,243.1132,903.97793,4.19001141563058
1,912.8193,242.9582,903.989916,4.17681876569986
1,912.9496,242.8224,904.005934,4.18137083761394
1,913.1207,243.1493,904.021914,4.20390488579869
1,913.0422,244.4017,904.035914,4.21382603235543
1,913.1832,245.3786,904.053915,4.23507182858884
1,913.4785,245.9879,904.069921,4.25814837217331
1,914.0303,246.1841,904.085935,4.23563201911747
1,914.9333,245.2171,904.102919,4.25335601903498
1,915.7158,243.6598,904.118933,4.28900774568319
1,916.2296,242.1865,904.134937,4.27487352862954
1,916.3646,240.5158,904.150931,4.28091129288077
1,916.2665,239.4893,904.166943,4.26626042462885
1,916.1912,238.3109,904.182935,4.27458970807493
1,916.2703,237.5786,904.19893,4.27126185968518
1,916.8987,236.3102,904.214951,4.2944154702127
1,917.5788,235.3331,904.232922,4.27363230846822
1,918.4562,234.7205,904.248937,4.26527624949813
1,919.2832,234.6689,904.264942,4.24081506207585
1,920.2394,234.4789,904.282967,4.21455758623779
1,921.2903,234.1107,904.298932,4.22230246476829
1,921.8198,234.7177,904.314929,4.18657017871737
1,922.0944,235.141,904.328945,4.18124138377607
1,921.6766,236.6082,904.34894,4.15497599169612
1,920.9738,238.2218,904.362947,4.14321362040937
1,920.416,238.989,904.38093,4.17955289594829
1,919.9918,239.7267,904.394931,4.17940015904605
1,920.0868,239.0417,904.410943,4.23172605223954
1,920.4305,238.318,904.428933,4.24803327769041
1,920.8947,237.6633,904.442947,4.22137463465333
1,921.6493,236.4306,904.458953,4.22190106473863
1,922.386,235.5919,904.478969,4.19793114997447
1,923.1021,234.9199,904.490947,4.18115151114762
1,923.7255,234.4613,904.508938,4.18274174444377
1,923.9835,234.7209,904.526938,4.18184907175601
1,923.9354,235.173,904.538938,4.17242990806699
1,923.6873,235.6477,904.55694,4.18244628235698
1,923.4146,235.9056,904.57494,4.20262198895216
1,923.1139,235.9608,904.588939,4.18507331050932
1,923.1074,235.9016,904.604942,4.18045208789408
1,923.2274,236.0429,904.622946,4.17155167087913
1,923.6367,236.2763,904.636942,4.11702459678054
1,924.2167,236.5718,904.654943,4.13305126130581
1,924.7034,236.9457,904.670945,4.16397606022656
1,925.3037,236.9844,904.686974,4.1697290726006
1,925.8413,236.3848,904.702968,4.2378765065223
1,926.185,235.6837,904.720948,4.22798935323954
1,926.5169,234.5071,904.734963,4.19731205329299
1,926.4559,233.823,904.752976,4.19289828278124
1,926.1534,233.7967,904.766951,4.16701240465045
1,925.9179,233.9817,904.784949,4.16716164909303
1,925.6021,234.8597,904.800952,4.20284015126526
1,925.3604,236.1035,904.814989,4.20880410820246
1,925.0542,237.3578,904.832951,4.23452164977789
1,924.82,238.5927,904.848982,4.23767138272524
1,924.7162,239.0895,904.864971,4.18284209445119
1,924.6381,238.9215,904.880965,4.16063261218369
1,924.3391,238.7985,904.898971,4.15139552205801
1,924.0018,238.2836,904.914956,4.16899216361344
1,923.3788,238.6593,904.930986,4.17334632948041
1,922.5342,239.7769,904.946958,4.18410054408014
1,921.7026,241.383,904.962975,4.16999356821179
1,920.8408,243.4877,904.978976,4.18737111613154
1,920.4141,244.7348,904.994962,4.22557769343257
1,920.5085,244.8196,905.01096,4.23641107045114
1,920.8655,244.1184,905.02896,4.25885710865259
1,921.2476,243.0764,905.042975,4.25470946356654
1,921.2672,242.169,905.058963,4.26085293292999
