Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,847.7769,486.6551,464.007694,4.85660624690354
1,848.0779,487.6297,464.019694,4.84314700588584
1,847.6013,488.2507,464.037685,4.82746912166476
1,847.2843,488.9988,464.060697,4.80031687766314
1,846.9852,489.639,464.068691,4.77932626381516
1,846.7336,490.2276,464.086699,4.75485692732036
1,846.6338,491.0011,464.106729,4.71752230077982
1,846.6505,491.768,464.118687,4.70406655222178
1,846.649,492.8754,464.134682,4.68797003850341
1,846.4653,493.9481,464.154703,4.6718274243176
1,846.0975,494.4645,464.166702,4.68448526225984
1,845.7319,494.717,464.182703,4.67412336729467
1,845.2937,494.6406,464.204694,4.67387936078012
1,845.1431,494.4755,464.216705,4.66513051651418
1,844.822,494.2215,464.230705,4.6524815261364
1,844.5588,493.6086,464.252708,4.63883369229734
1,844.4489,492.912,464.262689,4.61779162287712
1,844.4649,492.2488,464.280707,4.61300904862583
1,844.6931,492.063,464.296729,4.57987887784839
1,845.0274,492.3549,464.312709,4.55414946191013
1,845.3314,492.9097,464.328711,4.56109107472003
1,845.6811,493.5166,464.346725,4.54418710432947
1,846.1621,493.9576,464.362712,4.57183504477143
1,846.6749,494.4514,464.376709,4.58040577359498
1,847.1223,494.6995,464.392717,4.57603437826037
1,847.2416,494.7864,464.410716,4.56928834319115
1,847.1985,494.7798,464.424715,4.55278810113668
1,846.4415,493.9899,464.442704,4.57907072268426
1,841.6207,492.3253,464.460703,4.5617027208209
1,837.0706,490.4481,464.474718,4.56720520742238
1,828.7304,488.1258,464.490719,4.53602150082588
1,820.6246,486.255,464.508702,4.53472160734236
1,812.7986,484.7064,464.522715,4.53310296870768
1,804.5741,483.0971,464.538704,4.53070807270706
1,796.2069,481.5002,464.560723,4.53526270575821
1,788.607,480.24,464.572723,4.54067019745708
1,785.6093,480.196,464.588706,4.54568909481168
1,785.9283,480.9198,464.609737,4.55033034086227
1,785.2936,481.0634,464.619727,4.55320673063397
1,784.9412,481.1233,464.637727,4.55206912010908
1,785.302,481.0276,464.656746,4.55099740065634
1,785.3461,481.041,464.670727,4.53766854479909
1,785.3082,481.3789,464.684729,4.53280471265316
1,784.9521,482.2978,464.704715,4.54362179152668
1,784.2116,483.6567,464.71873,4.53756540082395
1,783.3305,485.2974,464.734732,4.53663314692676
1,782.2086,487.1145,464.756718,4.52061113901436
1,781.1505,489.1802,464.766733,4.50233742594719
1,780.137,491.4462,464.784754,4.47751744650304
1,779.3691,493.5136,464.804739,4.48019290342927
1,778.9031,494.9477,464.814737,4.48176078498363
1,778.7661,495.426,464.830735,4.47731069289148
1,778.6434,495.5384,464.850723,4.4658409897238
1,779.4803,491.7297,464.864743,4.47999523021281
1,778.7119,487.3913,464.880743,4.47219866327941
1,780.296,480.1913,464.896743,4.46518580429256
1,779.9579,472.3708,464.914743,4.45960718207061
1,781.0095,464.9459,464.928742,4.46247914806008
1,781.4985,457.7001,464.944745,4.47944994084537
1,781.9434,450.7241,464.962727,4.46762726642191
1,782.5107,444.201,464.978744,4.47027967311442
1,782.212,441.0564,464.994744,4.45580342784524
1,782.3945,441.9153,465.012738,4.42475848831236
1,782.4797,442.769,465.026746,4.41797939129174
1,781.7439,443.1907,465.042748,4.40380210056901
1,781.6802,443.6259,465.062731,4.39356430433691
1,781.7612,444.1179,465.074731,4.40456089563668
1,786.9566,447.3147,465.092754,4.41702292300761
1,791.4834,451.4196,465.110744,4.40951227210462
1,803.1094,458.17,465.124752,4.39831404946744
1,812.9362,465.739,465.140752,4.35214582830668
1,825.1423,473.7354,465.162736,4.32954612188041
1,836.4631,481.9287,465.172753,4.32115281000733
1,848.051,490.5824,465.190755,4.31806524284184
1,859.3134,499.4833,465.21074,4.33891895227134
1,865.0785,505.4742,465.222758,4.33913245797157
1,866.3027,507.2356,465.236757,4.34300000779331
1,866.2996,508.0423,465.260749,4.35183849185705
1,865.4195,508.647,465.270758,4.35727392323315
1,865.2744,508.8401,465.286772,4.3622546363622
1,864.7892,508.314,465.306836,4.36020735651255
1,864.3463,506.9606,465.320761,4.37221536412835
1,864.134,505.0767,465.33476,4.3856359552592
1,863.9589,502.2927,465.35475,4.3882536701858
1,863.9568,499.1288,465.366752,4.38004219904542
1,863.8568,495.6883,465.382763,4.37870505265892
1,863.8634,492.3884,465.402753,4.36619436368346
1,863.9897,489.6243,465.41675,4.36736294068396
1,864.1473,487.405,465.432767,4.38713422045112
1,864.446,485.8191,465.450754,4.37417603097856
1,864.8411,485.1867,465.464754,4.33941558003426
1,865.2879,485.1885,465.480758,4.32653888128698
1,865.5907,485.5616,465.496757,4.33068932034075
1,865.5845,485.9609,465.512754,4.33928845450282
1,864.1519,486.7233,465.528771,4.32731094770134
1,863.0175,487.0439,465.544766,4.32194955646992
1,860.576,488.3384,465.562756,4.31760004721582
1,858.5045,489.6201,465.578775,4.29914845153689
1,856.3994,490.7142,465.594776,4.33223554864526
1,854.1644,491.5459,465.612759,4.31852042675018
1,852.4322,491.8647,465.626777,4.31932043284178
1,851.1398,492.086,465.642778,4.32836404070258
1,851.3589,491.29,465.660773,4.33411099947989
1,859.575,510.9333,465.674801,4.4119912199676
1,856.9799,506.3206,465.692762,4.32342942804098
1,869.9511,507.5154,465.710782,4.30259690620005
1,870.396,486.53,465.724782,4.29254723712802
1,880.6025,450.4697,465.740783,4.23843134194613
1,887.5699,417.6236,465.760766,4.23702574335039
1,896.5179,384.4294,465.772782,4.23788884654641
1,904.212,352.943,465.788767,4.23993077129126
1,905.2093,305.501,465.810825,4.22423984855413
1,908.8533,262.953,465.820796,4.20379429124296
1,914.9575,252.4423,465.838787,4.21225908212364
1,915.2341,250.4618,465.856794,4.2276862077415
1,916.1597,250.323,465.87079,4.21690894290805
1,915.4094,250.2086,465.886772,4.21712966635823
1,916.2628,250.1971,465.906809,4.21003298833966
1,915.9077,251.4616,465.918811,4.1927988640964
1,916.9577,250.6626,465.934793,4.1942372918129
1,917.9713,249.1626,465.953781,4.19531529769301
1,920.1794,247.3043,465.967778,4.15529939346015
1,922.3005,247.3128,465.983789,4.15360787883401
1,924.4786,247.8279,466.00178,4.11163014359772
1,926.6093,245.358,466.017793,4.12075314670801
1,928.9315,242.9147,466.031798,4.11549140699208
1,930.6541,241.7088,466.051783,4.09674481488764
1,931.5421,240.2818,466.065783,4.08704997971654
1,931.7024,239.8458,466.079799,4.06401441432536
1,931.9551,238.8705,466.097785,4.04505338519812
1,928.4637,241.3728,466.114784,4.04536491259933
1,921.6954,251.1246,466.130803,4.06119506806135
1,909.1638,266.1519,466.146808,4.04385267756879
1,894.1671,291.3753,466.162788,4.05155145563185
1,876.0547,318.9176,466.178805,4.06610639765859
1,859.2767,349.1713,466.194847,4.05195215716958
1,841.2685,380.835,466.212791,4.09964728169143
1,823.1454,414.0425,466.226791,4.10210760310292
1,808.2407,444.5885,466.244809,4.10765968263149
1,801.5169,461.8955,466.258809,4.11344366148114
1,801.2776,467.9356,466.276807,4.09368006512523
1,801.7436,470.278,466.292812,4.10724058747292
1,801.636,470.6372,466.308826,4.1321599856019
1,801.6666,471.0278,466.324795,4.14863065816462
1,801.1727,471.1953,466.340796,4.16395929642022
1,798.6111,471.6974,466.358814,4.22619981691241
1,793.5659,473.0356,466.372798,4.22688806429505
1,787.3223,474.1712,466.388825,4.27088444121182
1,777.7888,476.1111,466.408816,4.25434624776244
1,769.5022,478.128,466.422818,4.25555254332721
1,760.2056,479.6871,466.438819,4.26557566970587
1,751.1866,482.3653,466.45882,4.26958594471216
1,742.1999,484.6567,466.470845,4.28633997216821
1,735.6238,486.2166,466.486822,4.29347925819457
1,733.6202,486.0889,466.506822,4.300621105358
1,732.8248,485.6167,466.520806,4.31401492096484
1,731.9131,486.3762,466.534823,4.31469758041203
1,730.8622,486.5747,466.554835,4.31997957639396
1,729.3367,486.6185,466.568808,4.30153449997306
1,727.4741,486.9948,466.584826,4.28770505823195
1,725.3763,487.7059,466.602838,4.27296757698059
1,723.3367,488.454,466.618809,4.26652724854648
1,721.207,489.0374,466.632828,4.27329307422042
1,719.5499,489.3552,466.652836,4.27148304879665
1,718.3357,489.3592,466.664816,4.27048723213375
1,717.688,489.2689,466.680831,4.26510279066861
1,717.6515,488.8242,466.696829,4.25597280263901
1,717.6652,488.1049,466.714821,4.24499670043588
1,717.7413,487.4665,466.730815,4.22699307091534
1,717.667,486.7709,466.746864,4.20898618176579
1,717.5977,486.4785,466.762832,4.22233156859875
1,717.5556,486.6174,466.77882,4.21317713335156
1,717.5793,487.2437,466.794837,4.19975491240621
1,725.7477,486.2521,466.812836,4.19394066557288
1,733.0918,486.0745,466.828821,4.15683048777282
1,750.1188,483.3097,466.842821,4.15084743872285
1,765.2771,481.4419,466.86084,4.13527782075107
1,781.914,478.8362,466.876823,4.12180018611252
1,797.6608,476.8342,466.892841,4.12850477732718
1,813.3671,474.8356,466.908825,4.12416341714561
1,828.932,472.8972,466.924858,4.14561503566802
1,836.3622,472.4639,466.940844,4.14970074780285
1,836.9553,473.1251,466.958844,4.15143184363842
1,836.8901,473.8278,466.974832,4.1522067040205
1,836.0913,474.9337,466.988829,4.10753046162426
1,834.147,473.0666,467.006848,4.11130138672888
1,830.5979,469.752,467.022864,4.09849965944886
1,826.0867,464.8202,467.038834,4.09001531079412
1,820.5525,458.2094,467.058849,4.12506377324462
1,815.7701,452.6934,467.070834,4.11196099594235
1,810.9107,447.2328,467.086872,4.13875607773662
1,806.1307,441.8227,467.106853,4.11182059906423
1,801.3969,436.2051,467.120842,4.11904905922711
1,798.7682,433.2382,467.136854,4.11378149874508
1,798.6746,434.2161,467.156875,4.09798626787961
1,798.6843,435.4396,467.168842,4.11120406351984
1,797.6489,435.7146,467.184842,4.10345895215869
1,796.0714,435.737,467.204878,4.09490987658501
1,794.5322,436.0224,467.216863,4.09769569523633
1,792.6001,436.019,467.232844,4.09637717530131
1,790.4669,436.1467,467.252844,4.10135881975293
1,788.4878,436.3615,467.264848,4.10718750208616
1,786.5887,436.6591,467.284849,4.08397638238966
1,785.1951,437.4093,467.300846,4.08061826601624
1,784.0934,438.0047,467.312851,4.08064946532249
1,787.5469,440.8733,467.330849,4.11109812557697
1,791.4808,444.7113,467.34685,4.14750771597028
1,801.0222,450.4284,467.362849,4.1545934509486
1,809.9244,456.5356,467.380883,4.15501766838133
1,820.6607,462.9024,467.396856,4.13194857537746
1,830.3331,468.5929,467.412851,4.12833224982023
1,840.519,474.4221,467.428853,4.12541162222624
1,850.7673,480.2397,467.444853,4.11717663519084
1,857.0245,484.1317,467.460853,4.13593091070652
1,858.1844,486.1513,467.476854,4.14782855659723
1,858.9809,486.0289,467.49286,4.15925332345068
1,858.2592,487.3591,467.508856,4.18290053494275
1,859.5923,487.3618,467.52686,4.18490194715559
1,859.6608,487.4777,467.540859,4.17875009588897
1,859.9741,487.4397,467.560859,4.17885323986411
1,859.6766,487.5999,467.574859,4.17066109366715
1,859.0602,487.7281,467.59086,4.19164984486997
1,859.1036,487.0665,467.608861,4.17790631763637
1,858.5911,486.1942,467.622862,4.20428975485265
1,857.426,486.0485,467.638862,4.20199194923043
1,856.2617,485.8367,467.658864,4.2010466568172
1,855.0753,485.6799,467.670864,4.22739237546921
1,854.4138,485.3435,467.688863,4.21973620541394
1,853.8233,485.1063,467.706866,4.19354741461575
1,853.1109,485.1172,467.720865,4.20354586094618
1,851.8152,485.6893,467.736867,4.16271341964602
1,843.691,486.242,467.754869,4.18290216475725
1,833.5695,486.3503,467.76887,4.20585204847157
1,818.4096,486.847,467.786872,4.21089422889054
1,801.0606,486.5582,467.802871,4.20884811319411
1,785.2231,486.6942,467.816871,4.21192520298064
1,768.9077,486.6254,467.834873,4.2103121522814
1,753.0177,486.3419,467.850872,4.20259684324265
1,738.0778,485.8597,467.864876,4.22129011712968
1,730.3839,485.3037,467.882875,4.23122942447662
1,730.7969,485.7862,467.900876,4.22595511190593
1,730.92,486.4492,467.914875,4.23602643422782
1,729.9427,486.7587,467.931879,4.24220110289752
1,728.9644,487.1032,467.947881,4.23494377173483
1,727.5595,487.3821,467.963879,4.23992937430739
1,725.5753,487.5647,467.979883,4.23171301372349
1,723.4694,487.4883,467.995884,4.22274554148316
1,721.1271,487.3372,468.011881,4.23139636404812
1,718.8798,487.1162,468.027885,4.22530295327306
1,716.8557,486.9653,468.043897,4.2375149205327
1,715.3183,486.8876,468.059884,4.2262370698154
1,713.9363,486.3926,468.075885,4.21684747561812
1,710.8945,484.7132,468.093888,4.202680895105
1,708.9413,483.0969,468.109887,4.19053016230464
1,704.4648,479.9365,468.125887,4.18873294256628
1,700.9457,476.7877,468.143904,4.17976942844689
1,696.9287,473.0145,468.157889,4.18483093380928
1,692.5988,468.7328,468.173891,4.16080304421484
