Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,951.3854,180.5155,60.010258,3.76404169946909
-1,NaN,NaN,60.030251,0
1,950.3781,180.3283,60.042272,3.75162810087204
-1,NaN,NaN,60.058254,0
1,948.7894,182.0648,60.080259,3.73431481420994
-1,NaN,NaN,60.090266,0
1,947.5392,186.6364,60.108258,3.7271345499903
-1,NaN,NaN,60.130292,0
1,946.8427,191.4863,60.140256,3.69747704826295
-1,NaN,NaN,60.156276,0
1,946.4987,195.0208,60.178282,3.68258031085134
-1,NaN,NaN,60.188259,0
1,947.2816,195.7379,60.204261,3.70764778926969
-1,NaN,NaN,60.222262,0
1,950.9164,190.7044,60.23828,3.73551249504089
-1,NaN,NaN,60.250262,0
1,952.4191,189.4813,60.272266,3.76439467072487
-1,NaN,NaN,60.286263,0
1,954.0685,185.2932,60.302276,3.82514484226704
-1,NaN,NaN,60.318276,0
1,954.9384,182.1846,60.334292,3.81098641082644
-1,NaN,NaN,60.348282,0
1,954.635,181.5004,60.368382,3.80745064467192
-1,NaN,NaN,60.384303,0
1,954.675,181.6263,60.398294,3.81207838654518
-1,NaN,NaN,60.414282,0
1,954.2388,181.4691,60.435298,3.80277982912958
-1,NaN,NaN,60.447272,0
-1,NaN,NaN,60.465276,0
-1,NaN,NaN,60.481282,0
1,950.6937,183.0271,60.497275,3.81956831552088
-1,NaN,NaN,60.511275,0
1,950.134,182.807,60.535276,3.82690643891692
-1,NaN,NaN,60.545295,0
1,951.4232,181.6952,60.563277,3.86368506588042
-1,NaN,NaN,60.579279,0
1,953.1354,180.5535,60.59328,3.91257368028164
-1,NaN,NaN,60.60928,0
1,954.8658,179.7772,60.631282,3.86532954871655
-1,NaN,NaN,60.643299,0
1,955.28,182.0649,60.659283,3.81947215646505
-1,NaN,NaN,60.679285,0
1,955.0853,185.1207,60.693341,3.80276772193611
-1,NaN,NaN,60.707284,0
1,954.5443,186.8432,60.731291,3.76962777227163
-1,NaN,NaN,60.739288,0
1,953.9138,188.0278,60.757306,3.78635758534074
-1,NaN,NaN,60.773291,0
1,953.3224,186.7484,60.789291,3.85128823108971
-1,NaN,NaN,60.803308,0
1,952.4722,184.9437,60.825328,3.84173495694995
-1,NaN,NaN,60.837294,0
1,952.6641,182.2023,60.853292,3.84117173962295
-1,NaN,NaN,60.871313,0
1,953.6777,177.4348,60.887295,3.83171904832125
-1,NaN,NaN,60.901295,0
1,954.6237,175.3988,60.923335,3.81894479505718
-1,NaN,NaN,60.935298,0
1,954.9835,176.7106,60.951298,3.82586382329464
-1,NaN,NaN,60.965301,0
1,954.0709,179.1038,60.985299,3.87549516744912
-1,NaN,NaN,60.999301,0
1,952.502,181.4684,61.015314,3.867989173159
-1,NaN,NaN,61.031303,0
-1,NaN,NaN,61.047302,0
-1,NaN,NaN,61.063303,0
-1,NaN,NaN,61.081306,0
-1,NaN,NaN,61.097307,0
1,951.936,183.8907,61.113312,3.83080588653684
-1,NaN,NaN,61.129325,0
1,953.1893,186.8385,61.145311,3.82665987126529
-1,NaN,NaN,61.159309,0
1,954.9026,188.5879,61.181311,3.80402198061347
-1,NaN,NaN,61.19331,0
1,956.6107,190.64,61.211323,3.80187039263546
-1,NaN,NaN,61.227345,0
1,957.8253,191.232,61.245314,3.83480126038194
-1,NaN,NaN,61.257333,0
1,957.4395,192.9788,61.279329,3.82410455495119
-1,NaN,NaN,61.291321,0
1,955.5628,195.0464,61.309316,3.82547057233751
-1,NaN,NaN,61.32734,0
1,953.9034,193.5876,61.341323,3.83196258917451
-1,NaN,NaN,61.357318,0
1,953.5439,191.897,61.377337,3.83222848176956
-1,NaN,NaN,61.389321,0
1,954.2067,190.9665,61.405344,3.83982062339783
-1,NaN,NaN,61.423322,0
1,955.1364,191.1754,61.441322,3.82642494514585
-1,NaN,NaN,61.453323,0
1,955.5606,192.418,61.475351,3.84905678220093
-1,NaN,NaN,61.485341,0
1,955.333,191.0661,61.503353,3.8437454495579
-1,NaN,NaN,61.519327,0
1,955.0895,187.2073,61.535331,3.86794283986092
-1,NaN,NaN,61.551327,0
1,954.9019,183.9091,61.571354,3.82908224128187
-1,NaN,NaN,61.58335,0
1,954.6384,182.4338,61.601347,3.78436921164393
-1,NaN,NaN,61.615334,0
1,954.7486,186.201,61.633345,3.7710175383836
-1,NaN,NaN,61.647353,0
1,955.6317,193.6095,61.667348,3.7227759603411
-1,NaN,NaN,61.681334,0
1,956.6876,198.4544,61.699337,3.75099666416645
-1,NaN,NaN,61.713349,0
1,957.119,200.2732,61.731338,3.75349749810994
-1,NaN,NaN,61.745339,0
1,956.4543,199.5253,61.763338,3.7723365239799
-1,NaN,NaN,61.77934,0
1,954.0602,198.6576,61.795341,3.81227792240679
-1,NaN,NaN,61.809342,0
1,949.464,200.6281,61.829344,3.77386622130871
-1,NaN,NaN,61.843344,0
1,946.4387,200.5471,61.859345,3.79841984249651
-1,NaN,NaN,61.879345,0
1,946.3948,199.371,61.893353,3.74399428255856
-1,NaN,NaN,61.907348,0
1,948.5594,196.2285,61.927347,3.74995521269739
-1,NaN,NaN,61.939351,0
1,952.1256,189.6754,61.957366,3.79024795256555
-1,NaN,NaN,61.975361,0
1,952.5332,184.7356,61.98939,3.7666957359761
-1,NaN,NaN,62.005362,0
1,951.2592,181.6074,62.027363,3.79838165827096
-1,NaN,NaN,62.037352,0
1,950.33,181.4992,62.055355,3.73381725512445
-1,NaN,NaN,62.071356,0
1,950.1149,184.6601,62.087357,3.7066547665745
-1,NaN,NaN,62.103362,0
1,949.8585,189.3038,62.12336,3.70001280680299
-1,NaN,NaN,62.135357,0
1,949.4714,192.9419,62.155376,3.69122647680342
-1,NaN,NaN,62.167361,0
1,949.0118,195.474,62.185372,3.7332612555474
-1,NaN,NaN,62.19938,0
1,949.2191,195.3764,62.217363,3.7670184392482
-1,NaN,NaN,62.231382,0
1,950.1447,192.3581,62.249384,3.77955986186862
-1,NaN,NaN,62.265389,0
1,951.7815,187.6874,62.281366,3.78157896921039
-1,NaN,NaN,62.297372,0
1,954.7288,179.7769,62.313385,3.80701990798116
-1,NaN,NaN,62.329382,0
1,957.3572,170.0551,62.34737,3.75949195586145
-1,NaN,NaN,62.363386,0
1,958.7526,160.1774,62.379388,3.73830948956311
-1,NaN,NaN,62.395384,0
1,959.7131,150.6668,62.411383,3.74944577924907
-1,NaN,NaN,62.431385,0
1,958.8067,146.0996,62.443374,3.71299660764635
-1,NaN,NaN,62.457376,0
1,956.7654,147.7593,62.477385,3.74159798957407
-1,NaN,NaN,62.491389,0
1,955.3179,152.3052,62.509378,3.74024431221187
-1,NaN,NaN,62.527387,0
1,954.1033,158.5608,62.539378,3.74971050769091
-1,NaN,NaN,62.55738,0
1,953.5123,164.6887,62.577399,3.77607299014926
-1,NaN,NaN,62.58738,0
1,953.4962,168.7837,62.605406,3.75483417883515
-1,NaN,NaN,62.623397,0
1,953.9985,168.3031,62.639413,3.7440056912601
-1,NaN,NaN,62.653385,0
1,953.9923,165.8524,62.675396,3.72493639588356
-1,NaN,NaN,62.687386,0
1,953.3365,164.2534,62.705388,3.68439964950085
-1,NaN,NaN,62.719388,0
1,951.7109,164.7753,62.737389,3.70801729150116
-1,NaN,NaN,62.753391,0
1,949.833,169.3585,62.771391,3.7175181787461
-1,NaN,NaN,62.783409,0
1,948.4035,177.4496,62.803393,3.69877950288355
-1,NaN,NaN,62.817395,0
1,946.8592,185.6719,62.833394,3.74673958867788
-1,NaN,NaN,62.847408,0
1,947.1169,188.7652,62.867397,3.73858958482742
-1,NaN,NaN,62.881396,0
1,948.6246,185.1611,62.8994,3.76937771216035
-1,NaN,NaN,62.913462,0
1,949.2008,178.785,62.931398,3.76220187172294
-1,NaN,NaN,62.945398,0
1,949.1431,172.9355,62.965401,3.74904950149357
-1,NaN,NaN,62.979402,0
1,947.6207,172.0592,62.995401,3.75949731096625
-1,NaN,NaN,63.011403,0
1,943.002,178.5058,63.029404,3.69888637214899
-1,NaN,NaN,63.043405,0
-1,NaN,NaN,63.06141,0
-1,NaN,NaN,63.079406,0
-1,NaN,NaN,63.093421,0
-1,NaN,NaN,63.109407,0
-1,NaN,NaN,63.127408,0
-1,NaN,NaN,63.141409,0
-1,NaN,NaN,63.157411,0
-1,NaN,NaN,63.175441,0
-1,NaN,NaN,63.18943,0
-1,NaN,NaN,63.205432,0
-1,NaN,NaN,63.225429,0
-1,NaN,NaN,63.239414,0
-1,NaN,NaN,63.255418,0
-1,NaN,NaN,63.273442,0
-1,NaN,NaN,63.287417,0
-1,NaN,NaN,63.303431,0
-1,NaN,NaN,63.323422,0
-1,NaN,NaN,63.337419,0
-1,NaN,NaN,63.351421,0
-1,NaN,NaN,63.367424,0
-1,NaN,NaN,63.383423,0
-1,NaN,NaN,63.397422,0
-1,NaN,NaN,63.415427,0
-1,NaN,NaN,63.431424,0
-1,NaN,NaN,63.447425,0
-1,NaN,NaN,63.463437,0
-1,NaN,NaN,63.479427,0
-1,NaN,NaN,63.495427,0
-1,NaN,NaN,63.513435,0
-1,NaN,NaN,63.529429,0
-1,NaN,NaN,63.543443,0
-1,NaN,NaN,63.561432,0
-1,NaN,NaN,63.577431,0
-1,NaN,NaN,63.59345,0
-1,NaN,NaN,63.609446,0
-1,NaN,NaN,63.627459,0
-1,NaN,NaN,63.641437,0
-1,NaN,NaN,63.659451,0
1,940.1575,170.4611,63.679437,3.69236175902188
-1,NaN,NaN,63.693438,0
1,937.5867,178.1796,63.709451,3.85134876705706
-1,NaN,NaN,63.72944,0
-1,NaN,NaN,63.741452,0
-1,NaN,NaN,63.755453,0
1,935.0589,185.5902,63.777444,3.83650069124997
-1,NaN,NaN,63.789443,0
1,930.7438,190.976,63.805451,3.84087907150388
-1,NaN,NaN,63.825458,0
1,929.509,191.6129,63.837446,3.81287839263678
-1,NaN,NaN,63.853446,0
1,930.7006,191.2696,63.877452,3.80155746825039
-1,NaN,NaN,63.885448,0
1,932.9537,190.0061,63.905449,3.84914106689394
-1,NaN,NaN,63.923467,0
1,933.0129,190.161,63.937451,3.8394439034164
-1,NaN,NaN,63.953451,0
1,933.0472,189.2819,63.975464,3.88048146851361
-1,NaN,NaN,63.985452,0
1,933.2806,189.0786,64.001452,3.88009310699999
-1,NaN,NaN,64.017456,0
1,933.6128,189.6069,64.035466,3.84732242673635
-1,NaN,NaN,64.047465,0
1,933.5095,189.698,64.067459,3.88071569614112
-1,NaN,NaN,64.081457,0
1,932.9351,187.3679,64.099459,3.88496625237167
-1,NaN,NaN,64.113476,0
1,931.704,184.993,64.133461,3.92366480082273
-1,NaN,NaN,64.14546,0
1,930.1744,182.2852,64.163462,3.95304290577769
-1,NaN,NaN,64.179463,0
1,928.6091,182.0937,64.195473,3.90958553180099
-1,NaN,NaN,64.211463,0
1,927.0954,184.5889,64.231488,3.91367543488741
-1,NaN,NaN,64.243465,0
1,926.2476,185.5394,64.259467,3.90534568578005
-1,NaN,NaN,64.279468,0
1,924.3792,187.008,64.293469,3.85967059992254
-1,NaN,NaN,64.309469,0
1,922.4339,186.4559,64.331477,3.8965311832726
-1,NaN,NaN,64.34147,0
1,922.2227,184.2924,64.359471,3.89634515158832
-1,NaN,NaN,64.379473,0
1,922.4299,184.4637,64.389475,3.87935666367412
-1,NaN,NaN,64.405474,0
1,925.4344,182.1538,64.429482,3.87728726491332
-1,NaN,NaN,64.437476,0
1,926.4717,183.7538,64.455477,3.83764761500061
-1,NaN,NaN,64.473499,0
1,926.4924,184.398,64.489478,3.82236763834953
-1,NaN,NaN,64.503497,0
1,925.3091,186.6551,64.525489,3.78590798936784
-1,NaN,NaN,64.535482,0
1,923.8942,188.0905,64.553482,3.80070111714303
-1,NaN,NaN,64.567487,0
1,922.7094,187.9532,64.585496,3.7981397472322
-1,NaN,NaN,64.601483,0
1,921.8204,186.5307,64.617497,3.76433553174138
-1,NaN,NaN,64.635486,0
1,921.8645,183.0352,64.651486,3.81881860084832
-1,NaN,NaN,64.66549,0
1,921.3958,181.8021,64.683493,3.8198793772608
-1,NaN,NaN,64.697501,0
1,921.0905,181.0562,64.715511,3.84032330475748
-1,NaN,NaN,64.731498,0
1,921.749,179.3878,64.747491,3.87043552473187
-1,NaN,NaN,64.763503,0
1,921.6759,180.9464,64.781495,3.83068015798926
-1,NaN,NaN,64.795507,0
1,923.442,179.3858,64.813494,3.81635525263846
-1,NaN,NaN,64.831535,0
1,923.6248,181.7685,64.845518,3.81948822177947
-1,NaN,NaN,64.86151,0
1,923.9345,184.8247,64.879499,3.78728844225407
-1,NaN,NaN,64.893512,0
1,924.6246,187.095,64.909517,3.76964127644897
-1,NaN,NaN,64.931501,0
1,926.6241,188.1723,64.943502,3.74423037283123
-1,NaN,NaN,64.957502,0
1,926.5177,190.5761,64.979504,3.74411582015455
-1,NaN,NaN,64.991503,0
1,923.2728,192.6852,65.007504,3.75780812464654
-1,NaN,NaN,65.025518,0
1,920.7459,190.4107,65.041515,3.75533988699317
-1,NaN,NaN,65.055506,0
-1,NaN,NaN,65.077519,0
-1,NaN,NaN,65.089509,0
1,918.1779,185.9978,65.105509,3.79026914015412
-1,NaN,NaN,65.12153,0
1,920.7082,182.7262,65.139513,3.80675354972482
-1,NaN,NaN,65.153511,0
1,922.0955,182.2403,65.173546,3.82227217778564
-1,NaN,NaN,65.185522,0
1,925.0603,178.264,65.201523,3.81615152582526
-1,NaN,NaN,65.217518,0
1,925.0668,179.3568,65.237518,3.78402066417038
-1,NaN,NaN,65.249517,0
1,924.6805,180.3814,65.267518,3.75138083472848
-1,NaN,NaN,65.281527,0
1,924.2221,180.2626,65.299535,3.72064299881458
-1,NaN,NaN,65.313533,0
1,924.3217,178.5584,65.335522,3.74138937331736
-1,NaN,NaN,65.347521,0
1,924.4689,177.6282,65.365536,3.73410782776773
-1,NaN,NaN,65.381525,0
1,924.8843,177.6515,65.397533,3.7285469006747
-1,NaN,NaN,65.411524,0
-1,NaN,NaN,65.429529,0
1,904.037,195.8383,65.451528,3.64061142317951
-1,NaN,NaN,65.461547,0
-1,NaN,NaN,65.479548,0
1,882.8168,212.6865,65.499593,3.63625446334481
-1,NaN,NaN,65.50953,0
1,883.0367,211.5536,65.533567,3.60561208799481
-1,NaN,NaN,65.543532,0
1,883.5155,210.3655,65.56155,3.6102740559727
-1,NaN,NaN,65.579534,0
1,924.7473,176.5499,65.593552,3.67571669630706
-1,NaN,NaN,65.607535,0
1,924.3427,179.2878,65.627549,3.65215237252414
-1,NaN,NaN,65.639538,0
-1,NaN,NaN,65.655537,0
-1,NaN,NaN,65.675539,0
-1,NaN,NaN,65.689541,0
-1,NaN,NaN,65.70554,0
-1,NaN,NaN,65.723545,0
-1,NaN,NaN,65.737541,0
-1,NaN,NaN,65.753543,0
-1,NaN,NaN,65.771544,0
-1,NaN,NaN,65.787558,0
-1,NaN,NaN,65.801545,0
-1,NaN,NaN,65.819546,0
-1,NaN,NaN,65.83555,0
-1,NaN,NaN,65.849547,0
-1,NaN,NaN,65.865567,0
-1,NaN,NaN,65.883555,0
-1,NaN,NaN,65.899572,0
1,932.3431,174.3958,65.915555,3.7512939888984
-1,NaN,NaN,65.933566,0
1,935.8661,169.1584,65.947553,3.74666089192033
-1,NaN,NaN,65.963587,0
1,940.5841,165.0519,65.979554,3.73401353135705
-1,NaN,NaN,65.995568,0
