Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,767.9595,479.7374,863.003654,5.02919126302004
1,769.1089,480.1269,863.025646,4.97398339211941
1,770.1566,480.5806,863.037646,4.99784993007779
1,770.8389,481.2313,863.053664,5.00531913712621
1,771.3889,481.93,863.073671,4.99533861875534
1,771.598,482.6841,863.085649,4.99729486182332
1,771.4347,483.4323,863.101661,4.96612675487995
1,771.0746,483.7224,863.123649,4.96168294921517
1,770.2526,483.9302,863.135692,4.94366558268666
1,769.5939,485.166,863.15165,4.93014557287097
1,767.8671,486.9424,863.171687,4.9335639923811
1,766.826,489.7459,863.185683,4.89710597321391
1,764.8371,493.7924,863.199671,4.87136654555798
1,763.5869,497.4843,863.219683,4.86214086413383
1,762.5848,501.3514,863.233654,4.84493328258395
1,762.025,505.0991,863.247659,4.84893657267094
1,761.1318,509.9372,863.263688,4.86562121659517
1,761.363,512.2488,863.281658,4.85923560336232
1,760.9454,514.9255,863.29566,4.82991710305214
1,762.4539,514.6581,863.313686,4.82086278498173
1,761.7796,515.5247,863.329676,4.8328097909689
1,762.2245,515.2722,863.345681,4.83276695013046
1,761.6326,514.9545,863.361681,4.82341088354588
1,761.6453,515.4159,863.379693,4.82749147340655
1,762.0577,514.4404,863.393699,4.8557142727077
1,761.824,513.7295,863.409662,4.85676433891058
1,761.2834,513.1754,863.427663,4.81033977121115
1,761.127,512.343,863.443664,4.77020535618067
1,760.8956,513.5181,863.459664,4.78514796122909
1,762.1967,513.0341,863.477666,4.75019915029407
1,761.8372,513.6556,863.491666,4.73072892054915
1,768.7156,509.6558,863.507679,4.71019465476274
1,774.0198,506.2027,863.525675,4.69902716577053
1,785.8666,499.7779,863.541667,4.65362938120961
1,796.4166,493.3373,863.555687,4.62538143619895
1,807.6466,486.9853,863.575686,4.60131419822574
1,818.6915,480.8546,863.58967,4.60108323022723
1,828.9586,475.2203,863.605688,4.62276441976428
1,838.6583,470.1178,863.623693,4.60988841950893
1,843.6525,467.6689,863.637672,4.6262345276773
1,843.8166,468.9889,863.653673,4.61332686245441
1,844.0363,470.4292,863.671684,4.60377708077431
1,843.7251,471.294,863.687675,4.570372402668
1,843.7532,471.7892,863.701676,4.56147687509656
1,843.781,471.9177,863.721698,4.60899015888572
1,843.6263,471.7417,863.73568,4.63237566873431
1,843.8792,471.321,863.751701,4.69697173684835
1,844.1721,470.7477,863.769681,4.7256899997592
1,844.3708,470.1143,863.783697,4.69338614493608
1,844.44,469.2531,863.79968,4.70977183431387
1,841.7301,468.041,863.815768,4.73533431068063
1,841.3392,466.5405,863.83368,4.7172992490232
1,837.2711,465.7285,863.847693,4.70871105790138
1,836.1502,464.1738,863.863689,4.68009477481246
1,833.6599,464.5184,863.881696,4.63578524067998
1,835.3916,466.0881,863.895686,4.64528100565076
1,833.3436,466.081,863.913703,4.66224597766995
1,833.8364,468.8017,863.929715,4.74290875717998
1,831.1809,470.2922,863.945694,4.74217720329762
1,828.3718,472.9803,863.96169,4.74633555859327
1,821.4744,476.1607,863.9797,4.70456713810563
1,815.9091,478.6888,863.993688,4.76573128253222
1,809.5222,481.6291,864.009689,4.82705608010292
1,799.3167,481.9005,864.02671,4.83502959832549
1,788.4753,483.2859,864.042692,4.79460693895817
1,783.8228,485.6311,864.058701,4.76377084851265
1,781.5764,486.6127,864.076711,4.70810616388917
1,781.5636,487.2387,864.092692,4.73718158900738
1,779.7357,487.7912,864.108694,4.76856622844934
1,779.4363,488.0403,864.124694,4.78848442435265
1,778.1078,489.1614,864.142698,4.84514748677611
1,777.553,489.2444,864.156696,4.88643441349268
1,776.4758,489.3536,864.174702,4.88873058930039
1,777.067,487.6175,864.188698,4.94151189923286
1,776.9146,486.8922,864.204698,4.97323693707585
1,776.949,485.5688,864.224717,4.98183956369758
1,776.1705,483.8436,864.238725,4.99829603359103
1,775.9256,482.0671,864.2547,4.96561778709292
1,776.7875,479.4414,864.274719,4.963468760252
1,777.4857,477.2141,864.288702,4.97693894430995
1,777.4621,475.5691,864.302721,4.98992530629039
1,777.4209,474.188,864.322721,5.00655034556985
1,776.4647,474.1894,864.336714,5.0087901763618
