Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,968.1927,180.941,39.006036,4.18007280677557
1,966.2461,188.2785,39.020004,4.27831243723631
1,965.4508,200.6628,39.036021,4.24416922032833
1,962.1543,212.5452,39.054024,4.2675519362092
1,959.3772,226.1684,39.06901,4.2588016949594
1,956.3867,237.7099,39.085027,4.27638343535364
1,953.3044,250.4947,39.105044,4.27431636489928
1,950.91,261.5663,39.117009,4.29041613824666
1,948.4941,266.8015,39.133028,4.28102724254131
1,947.7992,265.8459,39.151051,4.28752251900733
1,948.3961,263.4074,39.167018,4.29148226976395
1,948.447,262.7444,39.181014,4.2783881071955
1,949.5831,261.5594,39.197032,4.26919851452112
1,950.0216,260.0211,39.215018,4.28171129897237
1,951.5539,257.9809,39.229016,4.24596481025219
1,951.8005,256.759,39.24702,4.27061319351196
1,952.5255,257.084,39.263051,4.27019759081304
1,952.6165,256.6613,39.279063,4.25757514312863
1,953.5029,258.1724,39.293035,4.21881163492799
1,953.3501,258.8954,39.313023,4.25748829729855
1,954.6031,257.1219,39.32902,4.22645872458816
1,954.5866,257.0992,39.345041,4.19586547650397
1,956.2246,250.7694,39.36104,4.18853014707565
1,957.2071,246.8104,39.37704,4.18467144481838
1,959.2156,238.6,39.393053,4.18361998163164
1,960.9501,229.7025,39.409047,4.202846204862
1,961.7593,221.417,39.425038,4.21177013777196
1,962.2956,212.2862,39.441031,4.20742179267108
1,962.5139,206.4361,39.457044,4.22288849949837
1,962.31,202.2274,39.475045,4.24705003388226
1,962.016,199.1394,39.489046,4.25614067353308
1,961.8995,196.9953,39.507048,4.28447406738997
1,962.0757,194.4323,39.523042,4.28160629235208
1,961.4058,194.4657,39.539032,4.25061490386724
1,962.1167,193.5665,39.55705,4.24587237648666
1,960.9234,192.9391,39.57304,4.24758461304009
1,961.3439,192.8668,39.587051,4.2314522434026
1,960.725,191.2489,39.607051,4.25630086101592
1,960.2097,191.9613,39.619047,4.25066705793142
1,959.6197,193.0609,39.635036,4.22620982863009
1,959.0178,194.4294,39.655054,4.23518707975745
1,959.746,193.2379,39.669038,4.23640734516084
1,960.3997,191.7105,39.68504,4.26010601222515
1,960.3528,193.7071,39.703095,4.25174203701317
1,960.7839,194.8923,39.719041,4.2692746501416
1,959.5917,195.3054,39.733042,4.26270463503897
-1,NaN,NaN,39.747043,-1
1,954.0577,200.0543,39.765069,4.35733166523278
1,939.1744,219.0769,39.783061,4.37146727927029
1,918.5494,242.5242,39.803055,4.43481933325529
1,889.3848,281.1609,39.815048,4.45805676281452
1,857.1119,322.1584,39.831063,4.4187733437866
1,824.8406,365.1574,39.847047,4.41931188106537
1,790.3601,410.7791,39.863068,4.4190208427608
1,755.4442,457.867,39.879048,4.4126333668828
1,726.3727,499.6833,39.895071,4.39257617108524
1,714.4178,518.5372,39.911069,4.38346317969263
1,715.4089,519.1752,39.927071,4.37927665188909
1,715.6103,519.7854,39.943082,4.38654841855168
1,715.1976,519.3054,39.95909,4.39243228174746
1,715.4034,517.4977,39.977055,4.38895937986672
1,715.4883,515.2599,39.993072,4.37674554996192
1,715.8214,511.9369,40.009069,4.35755192302167
1,716.0692,508.8354,40.025079,4.34287427924573
1,716.3685,505.3797,40.041071,4.31999447755516
1,716.6158,501.7769,40.059073,4.30423812940717
1,716.8799,498.3668,40.075072,4.28847526200116
1,717.2542,495.1637,40.089076,4.27026301622391
1,717.5676,492.9422,40.107077,4.24015638418496
1,717.9173,491.1889,40.123061,4.2187413200736
1,718.0533,489.8602,40.137096,4.18293382972479
1,717.9844,488.9285,40.15708,4.17347112670541
1,717.7811,487.9308,40.171082,4.16064937599003
1,717.5405,487.0198,40.187081,4.14957338944077
1,717.2496,486.2707,40.205083,4.14048205129802
1,717.1069,485.663,40.221066,4.12117992527783
1,717.0258,485.4303,40.237085,4.0955301374197
1,716.9298,485.1344,40.255085,4.09426284022629
1,717.0218,484.8224,40.269074,4.08522645011544
1,717.0659,484.4824,40.283069,4.10573021508753
1,717.2512,484.2989,40.305088,4.10801498219371
1,717.2726,484.2939,40.317105,4.10996098071337
1,717.1916,484.3912,40.333073,4.10887924954295
1,717.4858,484.3534,40.351076,4.10689949057996
1,717.4091,484.3659,40.365078,4.1123740375042
-1,NaN,NaN,40.379075,-1
-1,NaN,NaN,40.397097,-1
-1,NaN,NaN,40.413094,-1
-1,NaN,NaN,40.42908,-1
1,735.0523,458.532,40.447109,4.12353384308517
1,753.152,435.2756,40.463078,4.12038830108941
1,785.1959,386.8142,40.481096,4.13437536917627
1,817.6658,344.5974,40.497079,4.08500130288303
1,847.0909,302.7545,40.511114,4.11285692825913
1,875.9603,265.0279,40.529083,4.1079658549279
1,903.285,229.0816,40.543117,4.09406772814691
1,929.1234,194.9119,40.559083,4.10394580103457
1,942.1059,179.8302,40.577101,4.11968631669879
1,941.5489,181.761,40.593097,4.10915166139603
1,941.242,183.9296,40.611103,4.11503436043859
1,941.7249,185.5539,40.627101,4.09205467440188
1,941.6628,185.2188,40.641087,4.09762258641422
1,942.0022,184.3139,40.659088,4.08357009291649
1,942.578,183.2014,40.675091,4.07125079073012
1,943.5044,181.8427,40.691107,4.06101671978831
1,944.6262,180.4567,40.709104,4.04138350859284
1,946.1128,178.8731,40.723091,4.04707435518503
1,947.6859,177.3522,40.739109,4.05730935744941
1,949.4106,175.4745,40.757114,4.06124698929489
1,950.9704,173.7936,40.771112,4.04632836580276
1,952.207,172.767,40.787095,4.02217614464462
1,953.3038,172.1505,40.807113,4.02153818868101
1,953.9626,172.4216,40.819114,4.01274301111698
1,954.4734,172.7345,40.835103,4.01846971362829
1,954.7009,173.0734,40.855118,4.01481334120035
1,954.7322,173.5761,40.867118,4.01588878594339
1,954.5693,173.9815,40.887117,3.99074819870293
1,954.325,174.2125,40.903119,3.98065382614732
1,954.1226,173.7284,40.917118,3.97887080907822
1,953.7303,172.8743,40.933103,3.97471967153251
1,953.3301,171.676,40.953119,3.97097086533904
1,953.0417,170.3954,40.965133,3.9907235186547
1,952.8296,169.2514,40.983111,3.9815956261009
1,952.569,168.9864,41.001108,3.93009127583355
1,952.2505,168.9622,41.015123,3.9358816575259
1,948.5871,174.1569,41.031107,3.91228776425123
1,935.916,188.2724,41.047124,3.96608258597553
1,918.0887,209.412,41.065136,4.01309411972761
1,888.857,242.1384,41.081109,4.06420673243701
1,855.7604,277.4096,41.095132,4.10132785327733
1,820.3187,317.285,41.111128,4.12088306620717
1,782.1808,357.8684,41.129116,4.13860799744725
1,743.6445,400.1557,41.145134,4.1299166623503
1,707.4689,438.4214,41.161131,4.13620378822088
1,686.8154,459.6601,41.177131,4.15487377904356
1,679.7981,467.2724,41.193116,4.16127499192953
1,676.7545,470.0893,41.209133,4.18723956681788
1,676.5822,471.5292,41.225159,4.16968483477831
1,676.4121,473.1833,41.241118,4.17380360886455
1,675.6348,474.17,41.257136,4.17787884362042
1,675.3652,474.9483,41.273156,4.18034265749156
1,675.4774,475.2767,41.289138,4.20591491274536
1,675.8669,475.5389,41.307137,4.20722248964012
1,676.5414,475.337,41.323139,4.19905735179782
1,677.1432,475.0823,41.33914,4.17417450807989
1,677.824,474.5899,41.355143,4.15332708507776
1,678.4768,473.8536,41.371141,4.11839969456196
1,679.1145,473.2874,41.389138,4.10212902352214
1,679.6629,472.5637,41.407171,4.08458965830505
1,679.8639,472.2714,41.419144,4.07430785708129
1,679.8308,472.4444,41.437134,4.07347409054637
1,679.4873,472.8225,41.455147,4.06436179764569
1,679.6989,473.7391,41.469141,4.06890385784209
1,679.3232,474.4586,41.485148,4.06512385234237
1,679.4009,475.3739,41.505187,4.06710943207145
1,679.0641,476.0044,41.517149,4.06814645975828
1,678.9004,476.5181,41.535156,4.06548660248518
1,679.0082,477.1078,41.553146,4.07743616960943
1,679.3816,477.8013,41.567165,4.0750449988991
1,680.0933,478.2408,41.583141,4.07334300689399
1,680.4156,478.3869,41.599137,4.0835386607796
1,680.824,478.2882,41.615155,4.0822655428201
1,681.6295,478.3177,41.633152,4.09870664589107
1,682.2737,478.5269,41.64714,4.09985356964171
1,682.6048,478.9538,41.663158,4.1112988255918
1,682.5393,479.6567,41.681158,4.10111784003675
1,682.293,480.1299,41.697141,4.10394743084908
1,681.7376,480.3163,41.71316,4.11735335364938
1,681.1321,480.1325,41.729164,4.12225560285151
1,680.5836,479.7044,41.745162,4.13766549900174
1,680.0674,479.1812,41.761162,4.12344047799706
1,679.7542,478.7969,41.777147,4.11232886835933
1,679.6578,478.5039,41.793146,4.10714722238481
1,679.7998,478.1763,41.811167,4.0873026009649
1,680.0538,478.1854,41.825167,4.08104923553765
1,680.3156,478.4178,41.843169,4.06348565593362
1,680.4683,479.0092,41.857167,4.0447604842484
1,680.6439,479.7722,41.875151,4.04383731074631
1,680.7879,480.2491,41.891152,4.0275058709085
1,680.9572,480.4677,41.909152,4.01948927901685
1,681.2106,480.1826,41.92317,4.01426898315549
1,681.3327,479.6709,41.939164,4.00899979285896
1,681.4451,479.1422,41.957171,4.03187540359795
1,681.4664,478.4507,41.973172,4.04902547597885
1,681.4163,478.0609,41.989155,4.06154803931713
1,681.2887,477.7683,42.007179,4.06928756274283
1,680.9957,477.6798,42.019174,4.06741700135171
1,680.7922,477.7066,42.039159,4.07460890710354
1,680.6232,477.8348,42.055177,4.07705036923289
1,680.5539,478.0762,42.069178,4.0988652035594
1,680.6422,478.5821,42.087162,4.11025411449373
1,680.7138,479.1599,42.105183,4.12574619986117
1,680.7852,479.6718,42.119163,4.14431700482965
1,680.8256,480.0352,42.133182,4.1514856275171
1,680.8924,480.2861,42.153201,4.15792013518512
1,680.9938,480.3252,42.16518,4.14852029643953
1,681.051,480.2963,42.183171,4.16857423260808
1,681.1531,480.2491,42.201196,4.16543404571712
1,681.1069,480.2427,42.215183,4.18502907268703
1,680.9565,480.6902,42.231186,4.1726534254849
1,686.4009,476.89,42.24717,4.18118736706674
-1,NaN,NaN,42.26117,-1
-1,NaN,NaN,42.277188,-1
1,705.1467,456.8799,42.297174,4.05198149383068
1,730.4529,430.5343,42.315172,4.12873947061598
1,765.8682,388.3404,42.329176,4.15223394520581
1,802.101,346.767,42.347183,4.11507650278509
1,834.7057,306.0215,42.361192,4.11597033962607
1,866.831,267.9771,42.377193,4.10512764938176
1,897.1391,231.403,42.393177,4.10975748673081
1,921.9622,199.1443,42.411194,4.11196099594235
1,932.3889,182.7509,42.425178,4.11979132331908
1,931.8702,181.0892,42.443178,4.12910035811365
1,931.441,182.6471,42.459196,4.11137868650258
1,931.2451,184.3404,42.473181,4.12816158495843
1,930.7596,185.0524,42.491197,4.08778199926019
1,931.1429,184.9459,42.507199,4.05640457756817
1,931.9991,184.6593,42.523199,4.05456474982202
1,933.6721,183.6783,42.541202,4.00972366333008
1,935.8036,181.7718,42.557212,4.00950550101697
1,938.5275,179.1977,42.571203,4.00050380267203
1,941.6423,175.8106,42.589186,4.00777067989111
1,944.9908,171.9352,42.607222,3.99740086868405
1,948.3313,168.1396,42.621188,3.99754825048149
1,950.9637,165.1883,42.637234,3.97985137533396
1,953.0529,163.4355,42.655261,3.96923825610429
1,954.4066,162.5817,42.669209,3.95364186260849
1,955.1826,161.8361,42.685213,3.96541925147176
1,955.7839,161.5513,42.707204,3.94163047894835
1,955.8491,161.2058,42.717193,3.9267810061574
1,955.6846,161.0103,42.73321,3.91375448089093
1,955.1925,160.9151,42.75321,3.91193467658013
1,954.656,160.6486,42.767214,3.92471207305789
1,954.5088,159.7096,42.78321,3.93791683018208
1,954.559,158.7391,42.805235,3.93508048728108
1,954.8809,158.0463,42.815215,3.94746474921703
1,955.4617,157.8185,42.831216,3.96481831558049
1,956.265,157.926,42.851203,3.95734864287078
1,957.2225,158.1006,42.863217,3.97697254084051
1,958.1484,158.3142,42.879219,3.94880096428096
1,958.7225,158.9797,42.897204,3.95033787935972
1,958.7998,160.3912,42.913203,3.95030900835991
1,958.6666,162.1172,42.929221,3.97559488192201
1,958.3111,163.991,42.947207,3.99015191942453
1,958.0929,165.4909,42.961222,4.01673605665565
1,957.9662,166.5999,42.977208,4.05266811139882
1,957.936,167.889,42.995213,4.05403575859964
1,957.7774,170.5278,43.011225,4.05843672342598
1,956.1,172.9088,43.025226,4.08067880198359
-1,NaN,NaN,43.041229,-1
-1,NaN,NaN,43.05721,-1
-1,NaN,NaN,43.073228,-1
-1,NaN,NaN,43.089214,-1
1,944.3119,193.5914,43.10923,4.12851315923035
1,931.8657,214.4912,43.125213,4.18325117789209
1,907.131,254.8414,43.141234,4.25309129059315
1,882.8647,297.005,43.157232,4.22315998002887
1,855.9407,342.3432,43.173231,4.2660457547754
1,828.1451,389.5362,43.189234,4.26551070995629
1,799.6486,436.2908,43.210247,4.28016623482108
1,772.5306,483.4149,43.220233,4.28234646096826
1,760.445,508.5076,43.23824,4.29323525168002
1,761.0406,509.1456,43.256243,4.28596325218678
