Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,937.9143,156.1115,640.00479,3.97668499499559
1,938.3721,157.5267,640.026774,3.91238182783127
-1,NaN,NaN,640.034793,0
1,938.9144,156.1833,640.054776,3.97493690252304
1,939.3702,157.8642,640.070787,3.98211041465402
1,938.3541,161.3132,640.086812,3.9946585893631
1,940.9668,154.286,640.102795,3.9781266823411
1,941.3521,158.3419,640.122798,3.95577307790518
1,943.1995,155.9073,640.134803,3.93030233681202
1,944.1414,160.0039,640.150812,3.90781043097377
1,944.3215,160.427,640.170787,3.90499597415328
1,945.8472,159.6342,640.184782,3.89197794720531
1,945.7656,158.5722,640.198801,3.906624391675
1,946.507,159.7515,640.218785,3.91577882692218
1,944.6832,161.1313,640.232786,3.92226735129952
1,942.9839,165.4005,640.248786,3.94430523738265
1,941.2827,163.9596,640.262804,3.96661041304469
1,939.7417,167.039,640.282789,3.97875346243382
1,940.1457,160.6989,640.296805,3.95723851397634
1,940.238,162.2203,640.314789,3.93617665395141
1,936.8144,169.9113,640.32879,3.98825528100133
1,934.1263,180.6774,640.346808,3.98267665877938
-1,NaN,NaN,640.35879,0
1,924.9887,206.676,640.380793,4.02819970622659
1,915.912,233.1374,640.394793,4.04731696471572
1,902.579,269.7891,640.41081,4.07031225040555
-1,NaN,NaN,640.428794,0
1,873.0403,353.4957,640.442812,4.09138668328524
1,855.632,401.013,640.458795,4.07953374087811
1,844.2682,428.2365,640.478797,4.10148082301021
1,838.0085,442.0366,640.492815,4.0811812505126
1,834.399,451.4231,640.506814,4.08255727961659
1,834.2161,453.3343,640.526811,4.08841017633677
1,835.2576,453.86,640.540811,4.08285483717918
-1,NaN,NaN,640.556818,0
1,836.6065,444.8438,640.576802,4.09414106979966
1,843.0471,433.3899,640.58882,4.10599540919065
1,846.2252,418.7816,640.604822,4.13543544709682
1,859.6146,384.4726,640.624808,4.13685897365212
1,868.4329,352.825,640.638821,4.16645826771855
1,883.8873,312.9739,640.652822,4.13817819207907
1,895.763,280.0742,640.676846,4.13990393280983
1,908.4912,247.2697,640.68682,4.12933807820082
1,920.6163,223.8797,640.702809,4.12586005404592
1,929.8279,205.2447,640.720831,4.13711695000529
1,935.2867,199.0191,640.73681,4.13747178390622
1,938.668,194.248,640.750829,4.1253324598074
1,939.0672,202.4368,640.771196,4.12243977189064
1,940.1635,203.2737,640.782831,4.11636754870415
1,939.0347,206.2142,640.798832,4.11728071048856
1,938.8258,203.4924,640.818845,4.10633301362395
1,938.2429,205.0688,640.832816,4.09300252795219
1,940.1682,196.1709,640.848834,4.07455954700708
1,939.5674,191.8871,640.866817,4.05215285718441
1,938.053,184.0208,640.882835,4.05349489301443
1,936.2297,176.7042,640.896836,4.06629499047995
-1,NaN,NaN,640.910836,0
1,932.7123,172.2944,640.930821,4.09742677584291
-1,NaN,NaN,640.944838,0
1,930.7089,164.5366,640.962826,4.11657616496086
-1,NaN,NaN,640.976829,0
1,928.6127,156.3867,640.994822,4.14115050807595
