Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,685.6271,440.9817,352.01356,4.12322161719203
1,684.5879,441.1937,352.02955,4.1219056583941
1,683.7723,441.1581,352.045567,4.12404304370284
1,683.3021,441.4238,352.061541,4.09688474610448
1,682.942,441.6634,352.077557,4.10821521654725
1,682.8162,441.7482,352.093568,4.1183540597558
1,682.8011,441.508,352.109554,4.10618633031845
1,683.054,440.8422,352.125561,4.14121570065618
1,683.4473,440.1564,352.143544,4.14639804512262
1,683.9256,439.4557,352.159562,4.16576862335205
1,684.3826,438.9285,352.175568,4.1764322668314
1,684.9457,438.378,352.192548,4.1909571737051
1,685.4124,437.7867,352.206558,4.16378490626812
1,685.7876,437.4352,352.226577,4.11500735208392
1,686.1202,437.1594,352.240553,4.11921879276633
1,686.423,437.4607,352.256549,4.10720752552152
1,686.6274,438.0416,352.276581,4.11949912086129
1,686.8419,438.6747,352.288568,4.14324877783656
1,686.8562,439.3112,352.304566,4.13363659754395
1,686.8692,439.9851,352.324564,4.11705300211906
1,686.8311,440.5743,352.338562,4.12397366017103
1,686.5484,440.9716,352.352554,4.11939015612006
1,686.3973,441.0944,352.374572,4.14536520838737
1,685.9124,440.8518,352.386556,4.15168097242713
1,685.5269,440.7393,352.402573,4.14340710267425
1,685.1666,440.2977,352.440564,4.16013458743691
1,684.895,440.2375,352.448558,4.13409387692809
1,684.8964,439.6728,352.452559,4.15821420028806
1,684.7961,438.8192,352.468559,4.17193677276373
1,684.9619,437.9558,352.482567,4.16134251281619
1,685.1767,436.8465,352.500568,4.21014614403248
1,685.2214,436.21,352.518579,4.14967350661755
1,685.2259,435.715,352.532562,4.14104107767344
1,685.08,435.4863,352.548563,4.15927264839411
1,684.8956,435.534,352.566672,4.1168387979269
1,684.6489,435.622,352.580582,4.13399282842875
1,684.4979,436.1967,352.598565,4.13044448941946
1,684.4741,437.0157,352.612566,4.122877959162
1,684.3974,437.8501,352.628579,4.15523909032345
1,684.5189,438.5951,352.646567,4.17397636920214
