Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,12.002959,0
1,1213.773,577.9559,12.020954,4.32374374940991
-1,NaN,NaN,12.034967,0
1,1206.894,581.7173,12.050944,4.33932896703482
-1,NaN,NaN,12.068944,0
1,1202.243,588.1006,12.082944,4.31750947609544
-1,NaN,NaN,12.098966,0
1,1189.823,593.9278,12.114968,4.41549252718687
1,1182.076,582.1526,12.132977,4.44889161735773
1,1181.831,585.2075,12.148968,4.51558502390981
1,1165.399,559.9888,12.164998,4.67530731111765
1,1137.192,539.0352,12.184972,4.7704721800983
1,1093.46,501.1085,12.196963,4.88469004631042
1,1057.398,458.6433,12.212966,4.9193911254406
1,1021.478,411.7908,12.23097,4.93671372532845
1,981.6532,358.1558,12.244953,4.95122047141194
1,947.8356,313.793,12.261028,4.90951491519809
1,913.9058,280.7434,12.27899,4.88130189478397
1,893.7999,255.9993,12.29497,4.84298961237073
1,890.4141,242.9451,12.308992,4.82443673536181
1,888.9382,234.6998,12.330991,4.7569926828146
1,889.1427,231.96,12.342957,4.72877221181989
1,888.6346,230.5024,12.358976,4.6927398070693
1,887.7571,229.5714,12.376977,4.66215331107378
1,886.7264,230.0381,12.390978,4.58698999136686
1,885.6746,231.3096,12.406978,4.59561543539166
1,884.366,232.9835,12.426972,4.5354263857007
1,882.8066,235.1872,12.440981,4.48896596208215
1,881.5051,237.4571,12.456965,4.44448413327336
-1,NaN,NaN,12.476965,0
-1,NaN,NaN,12.48899,0
1,876.9222,244.4874,12.506984,4.47010761126876
1,876.5192,245.0494,12.524998,4.44929907098413
1,876.8481,245.6339,12.538986,4.47996519505978
1,877.2211,245.8974,12.554979,4.44347411394119
1,878.2335,244.6575,12.572983,4.36426093801856
1,878.8431,242.7407,12.586988,4.2802426032722
1,880.2446,239.6257,12.603006,4.27567400038242
1,882.3228,236.9616,12.620977,4.17820690199733
1,884.0978,234.946,12.634996,4.14167204871774
1,885.7239,233.3013,12.650991,4.14534751325846
1,886.7484,232.9518,12.66699,4.11319499835372
1,887.6675,233.1236,12.682991,4.14805253967643
1,888.4639,234.0341,12.699004,4.16112411767244
1,889.0733,235.694,12.714978,4.13887808099389
1,889.5391,237.663,12.732995,4.13923151791096
1,889.7476,239.9054,12.748997,4.12145256996155
1,889.6878,241.4588,12.764981,4.1227382607758
1,889.704,242.0083,12.780982,4.13737818598747
1,889.6131,242.6209,12.796998,4.11144178360701
1,889.4644,242.8032,12.812993,4.1128396987915
-1,NaN,NaN,12.830984,0
1,888.3811,243.9237,12.844983,4.09434549510479
1,888.061,245.9765,12.860985,4.07869089394808
1,893.358,258.3895,12.879012,4.09111194312572
1,897.8089,279.0972,12.895017,4.09535551443696
1,911.3308,320.5442,12.911004,4.1185193695128
-1,NaN,NaN,12.929007,0
-1,NaN,NaN,12.943007,0
-1,NaN,NaN,12.959008,0
-1,NaN,NaN,12.976992,0
-1,NaN,NaN,12.991008,0
-1,NaN,NaN,13.007007,0
-1,NaN,NaN,13.027,0
-1,NaN,NaN,13.039,0
-1,NaN,NaN,13.054995,0
-1,NaN,NaN,13.073038,0
-1,NaN,NaN,13.089015,0
-1,NaN,NaN,13.105014,0
-1,NaN,NaN,13.123001,0
-1,NaN,NaN,13.139017,0
-1,NaN,NaN,13.155015,0
-1,NaN,NaN,13.175034,0
-1,NaN,NaN,13.187024,0
-1,NaN,NaN,13.203014,0
