Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,398.010683,0
1,843.3861,430.647,398.028683,4.13344986736774
-1,NaN,NaN,398.04269,0
1,840.1859,439.7705,398.05869,4.17358055710793
1,839.5527,440.8038,398.078706,4.27471613511443
-1,NaN,NaN,398.092733,0
-1,NaN,NaN,398.108701,0
1,839.9219,443.4855,398.126699,4.26420569419861
-1,NaN,NaN,398.142712,0
1,844.8842,443.7309,398.156704,4.24102554097772
-1,NaN,NaN,398.176709,0
1,850.6567,443.4124,398.190695,4.19042631983757
-1,NaN,NaN,398.206692,0
1,855.8356,442.4755,398.224706,4.06902655959129
-1,NaN,NaN,398.240696,0
1,858.4616,442.669,398.254694,4.11343667656183
-1,NaN,NaN,398.272735,0
1,862.6848,426.8538,398.286714,4.04256349429488
-1,NaN,NaN,398.302717,0
1,877.3312,381.0036,398.322725,3.98576958104968
-1,NaN,NaN,398.336711,0
1,898.1068,324.6982,398.352713,3.93140874803066
-1,NaN,NaN,398.370755,0
1,918.7551,271.3561,398.384726,3.82359046489
-1,NaN,NaN,398.400718,0
1,933.7947,240.0195,398.41871,3.82011872716248
-1,NaN,NaN,398.432703,0
1,939.0825,235.1626,398.450709,3.84147837758064
-1,NaN,NaN,398.464706,0
1,939.9013,235.9899,398.482729,3.88861773535609
-1,NaN,NaN,398.496709,0
1,939.72,236.9769,398.514723,3.86130437254906
-1,NaN,NaN,398.528708,0
1,938.5328,239.3395,398.548711,3.82506311871111
-1,NaN,NaN,398.562728,0
1,937.3787,241.3815,398.580729,3.7662168033421
-1,NaN,NaN,398.596714,0
1,936.4427,243.3347,398.610713,3.71169066056609
-1,NaN,NaN,398.628725,0
1,936.4794,244.9549,398.644735,3.79217439331114
-1,NaN,NaN,398.660716,0
1,916.0826,268.3716,398.680737,3.85556183755398
-1,NaN,NaN,398.69272,0
1,868.1796,321.9478,398.712743,3.91214108094573
-1,NaN,NaN,398.726719,0
1,814.2648,380.8602,398.742723,4.00702934712172
-1,NaN,NaN,398.756721,0
1,759.0891,439.6364,398.776722,4.02009626850486
-1,NaN,NaN,398.788722,0
1,735.0207,462.7991,398.806723,4.02964139357209
-1,NaN,NaN,398.824745,0
1,734.9615,460.6036,398.838724,4.05223341658711
-1,NaN,NaN,398.854726,0
1,734.5755,454.3533,398.874738,4.01021772995591
-1,NaN,NaN,398.886727,0
1,731.566,443.8721,398.904728,3.98202845826745
-1,NaN,NaN,398.920757,0
1,725.4309,433.4606,398.934729,3.98168573155999
-1,NaN,NaN,398.95273,0
1,717.2825,425.0117,398.972763,4.00496879592538
-1,NaN,NaN,398.984731,0
1,714.5987,425.9883,399.002733,4.00125188753009
-1,NaN,NaN,399.01875,0
1,716.7006,435.8473,399.032736,3.96354263648391
-1,NaN,NaN,399.050735,0
1,720.4831,447.1538,399.068739,3.93294170498848
-1,NaN,NaN,399.082737,0
1,722.7074,454.9413,399.100759,3.87910404242575
-1,NaN,NaN,399.11474,0
1,716.5982,454.9231,399.130762,3.91940446570516
-1,NaN,NaN,399.146741,0
1,708.7307,453.5666,399.162762,3.90816945582628
-1,NaN,NaN,399.178741,0
1,700.0849,452.9999,399.196772,3.92104964703321
-1,NaN,NaN,399.210762,0
1,694.1747,454.3777,399.228745,4.00435552000999
-1,NaN,NaN,399.244751,0
1,692.7971,456.4735,399.260746,3.9936644025147
-1,NaN,NaN,399.276774,0
1,693.473,456.4769,399.292766,4.01894375681877
-1,NaN,NaN,399.308772,0
1,693.687,452.5814,399.32675,4.03011497110128
-1,NaN,NaN,399.340765,0
1,693.1454,447.356,399.358752,4.02956549078226
-1,NaN,NaN,399.376751,0
1,692.2307,443.6738,399.390753,4.03088936582208
-1,NaN,NaN,399.406754,0
1,691.3085,442.5759,399.426754,4.12556855008006
-1,NaN,NaN,399.438755,0
1,690.95,443.6566,399.456756,4.09261044114828
-1,NaN,NaN,399.474768,0
1,691.1593,444.856,399.48677,4.11335006356239
-1,NaN,NaN,399.504767,0
1,691.6896,445.6814,399.522782,4.01578331366181
-1,NaN,NaN,399.53678,0
1,691.4716,446.6512,399.554783,3.96365113556385
-1,NaN,NaN,399.572809,0
1,690.9799,447.3347,399.584774,3.99186974391341
-1,NaN,NaN,399.602764,0
1,689.9402,447.0562,399.620794,3.93065111711621
-1,NaN,NaN,399.634783,0
1,698.4626,441.711,399.652768,3.9114560931921
-1,NaN,NaN,399.668768,0
1,738.8911,413.757,399.682768,3.91100021079183
1,769.9124,392.0564,399.700775,3.91649315133691
1,801.7195,368.366,399.718769,4.07255254685879
-1,NaN,NaN,399.73077,0
1,864.0979,323.3568,399.748787,4.13488503545523
-1,NaN,NaN,399.762783,0
1,909.0119,285.5241,399.780774,4.0804548189044
-1,NaN,NaN,399.794773,0
1,922.5441,270.1163,399.812788,4.03237156569958
-1,NaN,NaN,399.828774,0
1,918.5956,268.4349,399.844776,3.94071824848652
-1,NaN,NaN,399.860777,0
1,920.1951,263.0947,399.878776,3.93547862768173
-1,NaN,NaN,399.892781,0
1,924.5698,256.2552,399.910779,3.98217746987939
-1,NaN,NaN,399.924779,0
1,931.4289,248.3371,399.940798,3.98136535659432
-1,NaN,NaN,399.958781,0
1,939.9501,236.666,399.975783,3.96468583494425
-1,NaN,NaN,399.989783,0
1,945.9811,228.5668,400.007785,3.91835439950228
-1,NaN,NaN,400.023785,0
1,948.4788,225.6388,400.039787,3.85997979901731
-1,NaN,NaN,400.055787,0
1,949.2043,227.2782,400.075794,3.79838817752898
-1,NaN,NaN,400.087788,0
1,948.6621,232.0891,400.103791,3.79896396771073
-1,NaN,NaN,400.121792,0
1,947.6201,236.0955,400.137795,3.78978019580245
-1,NaN,NaN,400.151793,0
1,946.2255,237.6282,400.173834,3.76804615370929
-1,NaN,NaN,400.183805,0
1,944.9078,237.0169,400.201798,3.76077299006283
-1,NaN,NaN,400.219814,0
1,944.2147,236.1549,400.233822,3.73768084682524
-1,NaN,NaN,400.249813,0
1,945.7069,235.3482,400.269835,3.71891469694674
-1,NaN,NaN,400.28181,0
1,948.1644,236.1182,400.29781,3.70884058065712
-1,NaN,NaN,400.315803,0
1,951.2625,238.602,400.331813,3.74409276992083
-1,NaN,NaN,400.345801,0
1,954.5116,241.646,400.366804,3.76694020815194
-1,NaN,NaN,400.378802,0
1,956.3732,244.8354,400.396819,3.8103056140244
-1,NaN,NaN,400.412807,0
1,957.4543,246.8746,400.458811,3.90292750671506
-1,NaN,NaN,400.464824,0
1,957.2981,246.9779,400.472825,3.92617098987103
-1,NaN,NaN,400.478809,0
1,955.9366,248.0223,400.492815,3.99829028174281
-1,NaN,NaN,400.510831,0
1,954.2287,250.9327,400.526813,4.03951341286302
-1,NaN,NaN,400.540814,0
1,952.3718,255.1679,400.558816,4.00701956823468
-1,NaN,NaN,400.578831,0
1,950.3096,259.9816,400.590831,3.9694532752037
-1,NaN,NaN,400.606836,0
1,949.0078,263.5717,400.62683,3.96418944001198
-1,NaN,NaN,400.638846,0
1,948.1702,266.1156,400.656835,3.95759148523211
-1,NaN,NaN,400.674848,0
1,947.4512,269.0557,400.688836,3.96250700578094
-1,NaN,NaN,400.704823,0
1,946.4583,274.0864,400.724823,4.01878822594881
-1,NaN,NaN,400.736824,0
1,945.1675,279.4279,400.752838,3.98812489584088
-1,NaN,NaN,400.770865,0
1,944.6821,282.3979,400.784824,3.99082573130727
-1,NaN,NaN,400.800837,0
1,944.7318,282.4837,400.820827,3.9932643994689
-1,NaN,NaN,400.834826,0
1,944.5551,281.1927,400.850826,3.98274790495634
-1,NaN,NaN,400.866842,0
1,943.9777,279.6895,400.882857,3.9787320420146
-1,NaN,NaN,400.89883,0
1,946.1814,269.4599,400.916833,3.96691123023629
-1,NaN,NaN,400.930833,0
1,951.4225,252.1165,400.948833,3.95846553146839
-1,NaN,NaN,400.962851,0
1,956.8041,235.8787,400.981833,3.96644091233611
-1,NaN,NaN,400.995835,0
1,960.628,221.731,401.013841,3.9701983332634
-1,NaN,NaN,401.027835,0
1,959.2068,219.4128,401.045863,3.97836184129119
-1,NaN,NaN,401.061838,0
1,955.7261,217.6776,401.079857,3.97834228351712
-1,NaN,NaN,401.091849,0
1,953.7442,215.8022,401.111842,3.96133260801435
-1,NaN,NaN,401.127841,0
1,953.0951,214.8958,401.143842,3.94763518124819
-1,NaN,NaN,401.157861,0
-1,NaN,NaN,401.179844,0
-1,NaN,NaN,401.189862,0
