Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,904.8446,166.7721,719.009285,3.94230266101658
1,904.7416,165.8292,719.027285,3.94360802602023
1,904.5115,165.786,719.041286,3.95295082125813
1,904.2488,165.9201,719.059288,3.97641235031188
1,903.6769,166.3948,719.073287,3.96718177944422
1,902.9579,166.6973,719.093289,3.96918994374573
1,902.3547,167.0243,719.107288,4.00229613296688
1,901.7014,167.2324,719.125301,4.03804006054997
1,901.2786,167.9347,719.139291,4.02999075595289
1,900.9766,168.3819,719.157292,4.07405244186521
1,900.7677,168.5557,719.173308,4.08419594168663
1,900.6587,169.203,719.189298,4.04698424972594
1,900.7161,169.0399,719.205296,4.06148959882557
1,900.7065,169.6081,719.225296,4.04903967864811
1,900.4639,170.8853,719.237296,4.02324995957315
1,900.1074,172.922,719.253299,4.03198739513755
1,899.6962,175.2206,719.271298,4.041398759
1,899.4112,176.7428,719.2853,4.05073538422585
1,899.0521,178.385,719.301301,4.06553223729134
1,898.8612,179.1585,719.321332,4.07993281260133
1,898.8333,179.0205,719.333317,4.08264482393861
1,898.7857,178.7355,719.35132,4.08063223585486
1,898.7867,177.8322,719.369358,4.08024503849447
1,898.6461,176.646,719.381303,4.09842445515096
1,898.4771,175.7705,719.399323,4.12589008919895
1,898.2671,175.3974,719.417325,4.12884214892983
1,898.1771,174.6274,719.431305,4.15250565856695
1,897.9379,175.133,719.447318,4.12255013361573
1,897.45,175.8509,719.467329,4.09610313363373
1,896.9138,176.8437,719.481309,4.12229308858514
1,896.3344,178.0698,719.497311,4.13792836479843
1,894.8618,179.5039,719.513323,4.18030796572566
1,894.2203,179.997,719.529311,4.20060288161039
1,892.1205,181.5747,719.545314,4.2100646533072
1,890.7914,182.4617,719.561334,4.20303898863494
1,889.2937,182.9306,719.577324,4.21386468224227
1,888.0809,182.496,719.593333,4.21212567016482
1,887.9536,183.2658,719.609316,4.20400314033031
1,887.248,182.1366,719.627316,4.23289276659489
1,889.3565,183.9492,719.641334,4.23549511469901
1,890.3869,181.6859,719.657318,4.26108948886395
1,891.5605,182.0531,719.675354,4.25271200947464
1,892.7307,179.3914,719.689319,4.22485545277596
1,893.3851,177.4891,719.70732,4.23538312315941
1,894.4187,176.4995,719.725321,4.21299273148179
1,894.3037,174.0529,719.74132,4.23601805232465
1,893.9402,173.0138,719.755322,4.24337317235768
1,893.107,173.5119,719.773323,4.24126721918583
