Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,32.002404,0
1,876.6328,432.9682,32.022444,5.46724582090974
-1,NaN,NaN,32.036425,0
1,827.4039,377.438,32.054429,5.47712808474898
-1,NaN,NaN,32.068424,0
1,826.8241,346.7383,32.086427,5.49723580479622
-1,NaN,NaN,32.10241,0
1,826.4258,339.2821,32.118431,5.46968868002295
-1,NaN,NaN,32.134429,0
1,831.3391,333.4204,32.150429,5.37463882938027
-1,NaN,NaN,32.168421,0
1,840.2728,311.8038,32.184432,5.33725414425135
-1,NaN,NaN,32.200432,0
1,854.4725,282.9432,32.216416,5.31162368133664
1,866.2775,266.4111,32.232424,5.1349843852222
1,871.8773,259.4076,32.246434,5.14042703434825
1,884.3748,249.3565,32.266421,4.9804924055934
1,895.3821,236.3591,32.280435,4.87737311050296
1,902.9139,239.1866,32.296451,4.77448478341103
1,908.2439,242.566,32.312457,4.73575154319406
1,914.7617,244.8111,32.33242,4.68095811083913
1,921.3654,245.6906,32.344437,4.70664678141475
1,928.3624,239.9577,32.362426,4.57634963095188
1,929.1041,240.9923,32.380421,4.54655103385448
1,928.1948,245.0427,32.394423,4.55198204144835
1,927.3875,247.7242,32.408442,4.54639783129096
1,928.0923,248.3715,32.432475,4.53076791018248
1,928.2327,248.4514,32.442444,4.50441753491759
1,928.5114,248.2694,32.458444,4.45488141849637
1,928.9716,249.283,32.480446,4.40242560580373
1,929.3806,250.1273,32.49044,4.38966182991862
1,929.3068,249.906,32.508428,4.37790947034955
1,921.0559,255.6647,32.526498,4.45532845333219
1,907.0002,263.3649,32.54043,4.34533320367336
1,884.3109,277.8495,32.554431,4.39515896141529
1,854.9118,293.4927,32.578433,4.46014758199453
1,825.4872,309.9073,32.588446,4.44345455616713
1,794.1011,323.4305,32.604434,4.62047290056944
1,764.3294,338.4143,32.624455,4.56664431840181
1,732.8256,351.7592,32.636452,4.51582483947277
1,711.9109,359.851,32.652452,4.50552860274911
1,702.8931,360.8339,32.670437,4.46355622261763
1,702.1279,358.6515,32.684452,4.44996869191527
1,700.9484,353.3551,32.700454,4.44732839241624
1,702.2299,350.9521,32.723967,4.43411571905017
1,701.9827,348.0967,32.735438,4.409184679389
1,703.1423,349.4631,32.749454,4.4638910330832
1,702.9205,348.1593,32.771441,4.4986573047936
1,704.0603,346.3577,32.783453,4.49047051370144
1,704.0541,344.0096,32.799442,4.47016395628452
1,705.5826,343.3826,32.815443,4.47464687749743
1,704.8301,340.7018,32.83346,4.47155348956585
1,706.9199,342.725,32.847444,4.44924691691995
1,711.4703,337.8047,32.865464,4.35637589544058
1,729.8779,329.5523,32.884463,4.23136726021767
1,749.3965,321.1341,32.898477,4.11281734704971
1,782.0204,305.6811,32.914481,4.06046956777573
1,812.5623,296.6625,32.932491,4.11981623619795
1,843.4241,285.3734,32.946447,4.09444514662027
1,873.8707,275.297,32.962466,4.10923827439547
1,903.6334,265.2692,32.982494,4.15643863379955
1,927.5293,254.4395,32.994468,4.18234383687377
1,936.0403,251.6475,33.010469,4.21182857826352
1,934.3516,252.1418,33.032453,4.23172768205404
1,934.0139,250.9197,33.042452,4.18966310098767
1,933.0453,250.5268,33.058466,4.15149657055736
1,932.4144,249.9008,33.080455,4.16829669848084
1,931.7346,249.7405,33.092469,4.17999131605029
1,931.1638,249.8797,33.106455,4.23887511715293
1,930.7087,249.8911,33.130521,4.29613329470158
1,930.1201,250.2691,33.140473,4.26605902612209
1,929.6771,250.5439,33.156463,4.29230649024248
1,929.1711,251.1447,33.176473,4.26353234797716
1,928.8753,251.2648,33.188549,4.24555409699678
1,928.8923,251.1419,33.204461,4.28629200905561
1,929.191,250.6271,33.22448,4.25779167562723
1,929.6488,249.7607,33.236461,4.26889397203922
1,929.9775,249.5764,33.252462,4.28904080763459
1,921.5327,261.083,33.272499,4.42275498062372
1,911.3611,274.383,33.288463,4.47113579139113
1,894.0446,299.501,33.302495,4.51644137501717
1,874.3765,327.5735,33.320493,4.50526224449277
1,856.1423,356.0757,33.334477,4.5126574113965
1,836.2615,386.912,33.350466,4.51152259483933
1,815.5399,419.2374,33.366484,4.48692683130503
1,793.2109,453.4171,33.384468,4.47676377370954
1,781.2541,473.4869,33.39848,4.47141518816352
1,781.7915,476.5755,33.414487,4.38899826258421
1,783.3304,476.9187,33.434488,4.48262225836515
1,782.6729,477.7,33.448488,4.47139050811529
1,782.7903,477.3081,33.464489,4.42586932331324
1,780.5028,477.3079,33.480489,4.49043745175004
1,775.5129,477.013,33.496486,4.51930100098252
1,767.6686,475.0656,33.512473,4.55039087682962
1,758.6111,473.5453,33.534475,4.61465120315552
1,748.303,470.8742,33.544492,4.53225942328572
1,738.3318,469.5035,33.562494,4.46342071518302
1,727.4572,468.758,33.580484,4.44911932572722
1,717.4313,467.9934,33.594478,4.39085206016898
1,709.8843,467.553,33.610478,4.37080580741167
1,707.1837,467.5391,33.63248,4.34217881411314
1,708.0529,468.2815,33.642479,4.32513747364283
1,708.9458,469.2065,33.658492,4.29848255589604
1,709.4307,469.2889,33.680516,4.30617993697524
1,709.9857,469.1587,33.690494,4.33774618431926
1,710.3529,469.1765,33.708513,4.27138153463602
-1,NaN,NaN,33.728501,0
-1,NaN,NaN,33.740483,0
-1,NaN,NaN,33.754483,0
-1,NaN,NaN,33.77251,0
-1,NaN,NaN,33.788508,0
-1,NaN,NaN,33.804486,0
1,753.4022,419.3538,33.822504,4.37324540689588
1,783.8313,377.3814,33.840489,4.34793625026941
1,811.7631,335.9409,33.854489,4.32670349255204
1,834.9108,301.254,33.872939,4.31452831253409
1,858.2177,268.8534,33.886521,4.27224207669497
1,877.323,240.2893,33.902509,4.2800554074347
