Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,932.1522,188.0207,561.003287,5.22300135344267
-1,NaN,NaN,561.017304,0
1,929.0501,170.9698,561.039311,5.18499128520489
-1,NaN,NaN,561.047287,0
1,926.6584,163.645,561.067306,5.14433532953262
-1,NaN,NaN,561.087303,0
1,920.8536,152.6597,561.099317,5.0752330571413
1,917.3581,149.9415,561.115309,5.01275388523936
1,915.8232,148.7585,561.139292,5.05034020170569
1,915.4394,150.9763,561.149292,5.00432355329394
1,917.2221,151.8361,561.165294,4.99675236642361
1,918.0115,154.0129,561.183334,5.04350615665317
1,917.5552,155.8154,561.197318,5.01260533928871
1,917.7332,158.5219,561.213295,5.05888275802135
1,918.7236,159.2027,561.233298,5.07570523768663
-1,NaN,NaN,561.243298,0
1,918.3465,161.48,561.263298,5.03990752622485
1,917.7503,163.361,561.279335,5.04841562360525
1,917.5109,164.4665,561.297308,5.06227649748325
1,919.1923,164.4899,561.309334,5.09316753596067
1,919.8425,163.4955,561.32932,5.12743508443236
1,924.5991,161.1126,561.345303,5.13550732284784
1,924.5006,161.4333,561.359301,5.22370683029294
1,928.6064,159.4173,561.375318,5.23809529840946
1,928.8615,159.3236,561.395359,5.25501696392894
1,933.1442,157.0561,561.409307,5.27216913178563
1,933.7154,156.4377,561.425306,5.25997066870332
1,936.1896,156.3437,561.447316,5.26217324659228
1,934.7004,158.8982,561.457307,5.21031115204096
1,937.3271,160.8633,561.473328,5.22067723795772
1,935.9143,165.0296,561.49333,5.18682273104787
1,938.1131,168.8342,561.507326,5.2004843018949
1,936.1215,173.7515,561.523328,5.22998813539743
1,937.366,177.3866,561.543319,5.24487718939781
1,934.9268,181.9005,561.555311,5.20311202853918
1,935.5764,185.1412,561.569346,5.2209785208106
1,932.7821,189.3062,561.591313,5.27784740552306
1,933.3948,190.6311,561.603314,5.33283548429608
1,930.9991,192.6829,561.619378,5.3705726750195
1,932.6602,191.5567,561.643316,5.30194118618965
