Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,865.004556,-1
1,728.0133,462.4298,865.024556,3.33050359040499
1,748.5212,434.169,865.038572,3.51816846523434
1,771.4374,420.5977,865.056556,3.44060198403895
1,791.1512,409.0726,865.078591,3.48211766686291
1,803.7987,409.0727,865.088574,3.38461040519178
1,816.5997,410.7194,865.10456,3.46277514472604
1,830.6505,410.4442,865.120561,3.42465052381158
1,839.2478,423.6422,865.136576,3.48062650300562
1,831.9419,450.3729,865.154565,3.48373199813068
1,816.2537,477.1085,865.168575,3.47078230697662
1,810.0063,490.8694,865.185561,3.46844526939094
1,809.8181,490.7984,865.203659,3.45078879036009
1,810.634,489.4967,865.217564,3.47173609770834
1,809.1163,489.7007,865.23558,3.47718526609242
1,804.4002,487.4771,865.251567,3.5092222969979
1,799.1844,487.4582,865.267568,3.53768875356764
1,789.8558,485.1026,865.283584,3.52071737870574
1,782.0806,485.5363,865.301568,3.5335443681106
1,773.9971,485.0034,865.315569,3.49817285314202
1,765.1219,485.8008,865.333587,3.54349974077195
1,757.2321,486.5332,865.347584,3.50774964317679
1,750.5089,487.3297,865.363588,3.58351040631533
1,750.6082,489.0613,865.381604,3.55343287810683
1,751.1062,490.9431,865.395594,3.5727743525058
1,751.3812,492.0566,865.413596,3.55095556005836
1,751.6986,493.0132,865.429604,3.56892612762749
1,752.1075,492.9858,865.44559,3.53607907891274
1,751.4647,493.1397,865.461579,3.56435892172158
1,751.4982,493.2422,865.479581,3.53469955734909
1,757.1495,487.3348,865.493605,3.5483764950186
1,769.6396,470.7829,865.513579,3.52538609877229
-1,NaN,NaN,865.527597,-1
-1,NaN,NaN,865.539591,-1
-1,NaN,NaN,865.557581,-1
-1,NaN,NaN,865.573597,-1
-1,NaN,NaN,865.589582,-1
-1,NaN,NaN,865.605601,-1
-1,NaN,NaN,865.623586,-1
-1,NaN,NaN,865.637598,-1
-1,NaN,NaN,865.655596,-1
-1,NaN,NaN,865.669593,-1
-1,NaN,NaN,865.685606,-1
-1,NaN,NaN,865.70159,-1
-1,NaN,NaN,865.719594,-1
-1,NaN,NaN,865.73359,-1
-1,NaN,NaN,865.751598,-1
-1,NaN,NaN,865.767594,-1
-1,NaN,NaN,865.783628,-1
-1,NaN,NaN,865.79961,-1
-1,NaN,NaN,865.817607,-1
-1,NaN,NaN,865.831612,-1
-1,NaN,NaN,865.849596,-1
-1,NaN,NaN,865.863595,-1
-1,NaN,NaN,865.881627,-1
-1,NaN,NaN,865.895616,-1
-1,NaN,NaN,865.915606,-1
-1,NaN,NaN,865.929599,-1
-1,NaN,NaN,865.947599,-1
-1,NaN,NaN,865.961601,-1
-1,NaN,NaN,865.979618,-1
1,783.8706,451.6507,865.995603,3.74963483773172
1,807.4278,422.0384,866.013603,3.89044382609427
1,814.9829,408.2311,866.02961,3.68825602345169
1,825.8091,394.2863,866.045606,3.74488322995603
1,824.7798,391.3276,866.063607,3.65837849676609
1,823.5125,389.8314,866.081607,3.68504843208939
1,817.0074,392.3529,866.093621,3.60849569551647
1,799.6661,410.9103,866.111612,3.62831738311797
1,779.1222,437.0333,866.131627,3.55820055119693
1,756.4758,463.8365,866.143621,3.5877040354535
1,743.292,479.3712,866.159612,3.59402364119887
1,742.9095,480.2977,866.177636,3.60064196866006
1,744.0277,480.7226,866.191612,3.62807209603488
1,743.6931,481.1793,866.20765,3.63451184239239
1,740.7376,478.5516,866.22565,3.67757375352085
1,736.9847,477.5253,866.239633,3.69655154645443
1,731.1859,471.7738,866.255619,3.77887347713113
1,725.9091,470.0381,866.27766,3.71665426064283
1,721.1473,465.6573,866.289617,3.78800043836236
1,716.6099,463.9017,866.305643,3.70582449249923
1,712.8736,461.0584,866.323621,3.73082142323256
1,709.1168,459.8408,866.337623,3.71379335410893
1,709.8459,460.6189,866.353621,3.71984648518264
1,711.4043,462.8626,866.373635,3.72019771020859
1,713.4822,464.4929,866.385641,3.71872587129474
1,713.3734,466.4106,866.401643,3.75926517881453
1,717.5886,461.9193,866.419627,3.79072362557054
1,728.1332,449.7222,866.435626,3.77887743525207
1,742.1019,433.63,866.449644,3.73860541731119
-1,NaN,NaN,866.465629,-1
-1,NaN,NaN,866.481628,-1
-1,NaN,NaN,866.497629,-1
-1,NaN,NaN,866.513631,-1
-1,NaN,NaN,866.531631,-1
-1,NaN,NaN,866.545647,-1
-1,NaN,NaN,866.563633,-1
-1,NaN,NaN,866.579632,-1
-1,NaN,NaN,866.595651,-1
-1,NaN,NaN,866.611635,-1
-1,NaN,NaN,866.629652,-1
-1,NaN,NaN,866.643653,-1
-1,NaN,NaN,866.65965,-1
-1,NaN,NaN,866.679657,-1
-1,NaN,NaN,866.693639,-1
-1,NaN,NaN,866.70764,-1
-1,NaN,NaN,866.728659,-1
-1,NaN,NaN,866.740659,-1
-1,NaN,NaN,866.756659,-1
-1,NaN,NaN,866.780676,-1
-1,NaN,NaN,866.788661,-1
-1,NaN,NaN,866.804645,-1
-1,NaN,NaN,866.826745,-1
-1,NaN,NaN,866.836645,-1
-1,NaN,NaN,866.854669,-1
-1,NaN,NaN,866.873275,-1
-1,NaN,NaN,866.88667,-1
-1,NaN,NaN,866.902666,-1
-1,NaN,NaN,866.920666,-1
-1,NaN,NaN,866.936651,-1
-1,NaN,NaN,866.952672,-1
-1,NaN,NaN,866.968656,-1
-1,NaN,NaN,866.984684,-1
-1,NaN,NaN,867.000653,-1
-1,NaN,NaN,867.018776,-1
-1,NaN,NaN,867.032657,-1
-1,NaN,NaN,867.050657,-1
-1,NaN,NaN,867.064659,-1
-1,NaN,NaN,867.082659,-1
-1,NaN,NaN,867.096659,-1
-1,NaN,NaN,867.114711,-1
-1,NaN,NaN,867.13066,-1
-1,NaN,NaN,867.146673,-1
-1,NaN,NaN,867.162667,-1
-1,NaN,NaN,867.182679,-1
-1,NaN,NaN,867.194665,-1
-1,NaN,NaN,867.212682,-1
-1,NaN,NaN,867.228677,-1
-1,NaN,NaN,867.242667,-1
-1,NaN,NaN,867.262682,-1
-1,NaN,NaN,867.278681,-1
-1,NaN,NaN,867.292668,-1
-1,NaN,NaN,867.30867,-1
-1,NaN,NaN,867.330683,-1
-1,NaN,NaN,867.340673,-1
-1,NaN,NaN,867.356691,-1
-1,NaN,NaN,867.376676,-1
-1,NaN,NaN,867.390691,-1
-1,NaN,NaN,867.406674,-1
-1,NaN,NaN,867.428694,-1
-1,NaN,NaN,867.438676,-1
-1,NaN,NaN,867.454676,-1
-1,NaN,NaN,867.473689,-1
-1,NaN,NaN,867.487697,-1
-1,NaN,NaN,867.505697,-1
-1,NaN,NaN,867.524691,-1
-1,NaN,NaN,867.540682,-1
-1,NaN,NaN,867.554702,-1
-1,NaN,NaN,867.572826,-1
-1,NaN,NaN,867.586684,-1
-1,NaN,NaN,867.602705,-1
-1,NaN,NaN,867.618687,-1
-1,NaN,NaN,867.634705,-1
-1,NaN,NaN,867.650702,-1
-1,NaN,NaN,867.66871,-1
-1,NaN,NaN,867.682732,-1
-1,NaN,NaN,867.70069,-1
1,758.1025,419.4411,867.724694,3.67923825979233
1,777.2232,410.0702,867.73471,3.68113908916712
1,790.4308,408.1129,867.74871,3.71987069956958
1,806.8521,410.9005,867.764703,3.74803831800818
1,822.1818,412.442,867.782715,3.8202190771699
1,835.7798,418.905,867.798694,3.82937234826386
1,840.3514,436.5794,867.814724,3.83563642390072
1,837.5536,461.2412,867.830698,3.83499381132424
1,837.7794,476.7418,867.844697,3.81188793107867
1,838.9755,479.3659,867.862716,3.80558287724853
1,838.5165,479.4939,867.882701,3.79596860148013
1,838.6307,480.7123,867.894699,3.78074799664319
1,838.0186,481.9148,867.910728,3.780297935009
1,837.3909,483.8959,867.930702,3.78936622291803
1,836.5565,486.4159,867.942722,3.79003933630884
1,835.9778,489.189,867.95872,3.77886882051826
1,835.5591,492.1382,867.982707,3.78369586542249
1,835.1729,494.9739,867.992704,3.77088692039251
1,834.6823,497.7479,868.008721,3.72509192675352
1,833.8809,500.0649,868.028709,3.74093209393322
1,833.0361,501.8853,868.040708,3.72827216051519
1,832.3182,503.2315,868.056742,3.74762690626085
1,831.6047,504.2571,868.077737,3.7836111150682
1,831.0348,504.7323,868.089724,3.80105525255203
1,827.8733,502.7832,868.105711,3.81943699903786
1,825.7715,500.9604,868.128765,3.79697303287685
1,820.1216,495.9329,868.138751,3.76612832769752
1,816.4894,492.5216,868.156797,3.73032432980835
1,811.7567,488.0919,868.170736,3.73009336180985
1,807.8412,484.9484,868.186717,3.75232147052884
1,803.7688,481.6519,868.202716,3.77686065621674
1,799.5906,478.3623,868.218736,3.78824025392532
1,797.9052,476.8938,868.234723,3.79062653519213
1,797.4695,477.0226,868.252717,3.78220714628696
1,797.3197,477.3949,868.268753,3.79322771914303
1,797.6816,477.1396,868.286721,3.78692266531289
1,797.4062,475.5511,868.30072,3.80797148682177
1,797.1635,473.7271,868.318727,3.80824436433613
1,796.8321,472.3724,868.332723,3.80158959887922
1,796.5772,471.3413,868.348723,3.79576324485242
1,796.3307,470.8328,868.364724,3.7816702388227
1,796.187,471.0719,868.384726,3.77749442122877
1,796.1461,471.3848,868.396726,3.77913936972618
1,799.3414,472.8495,868.414744,3.80089227110147
1,806.4588,474.5215,868.430728,3.78658226691186
1,816.406,478.8855,868.446729,3.83585668168962
1,834.1235,483.353,868.464729,3.84004972875118
1,852.7175,489.5275,868.48273,3.81910684518516
1,873.9559,494.341,868.496731,3.86158260516822
1,896.4326,499.6884,868.510748,3.78913199529052
1,917.5702,503.8675,868.530733,3.80439637228847
1,936.0116,507.7365,868.544732,3.81430541165173
1,947.9496,510.6754,868.560766,3.83747252635658
1,956.5926,511.6425,868.580736,3.85744706727564
1,961.5678,511.1495,868.592755,3.84293147362769
1,961.5373,510.6003,868.608736,3.84506839327514
1,961.303,510.6334,868.628743,3.83376120589674
1,961.5664,510.9272,868.64074,3.85887012816966
1,961.9619,510.8896,868.656739,3.8163810968399
1,962.289,510.9023,868.674764,3.80181241780519
1,962.7934,511.1305,868.690779,3.78955737687647
1,961.166,511.9223,868.706742,3.83066711947322
1,953.8474,510.6528,868.724764,3.87673312798142
1,943.0663,510.1989,868.738743,3.89803922735155
1,924.6856,506.0695,868.754743,3.92152508720756
1,905.9623,503.2409,868.770746,3.90462344512343
1,884.5735,498.8969,868.786746,3.87458433397114
1,863.985,495.1157,868.802746,3.87723371386528
1,842.6475,491.4059,868.820748,3.84242576546967
1,823.8761,486.7062,868.836749,3.84340062737465
1,813.5214,483.9776,868.850766,3.84335918352008
1,810.4666,483.085,868.868781,3.82042699493468
1,809.972,483.5309,868.886758,3.83326900191605
1,809.15,484.7013,868.900811,3.85959702543914
1,807.5504,484.9893,868.916788,3.83497448638082
1,806.1203,485.3137,868.934755,3.87167511507869
1,804.8503,485.1384,868.948757,3.87465581297874
1,803.7648,484.0959,868.964756,3.8192740175873
1,802.7585,482.2331,868.982794,3.8589418400079
1,802.1945,480.2076,868.998774,3.82284913212061
1,801.7414,477.9065,869.014776,3.80831630900502
1,801.7232,475.4634,869.030757,3.80497705191374
1,802.1387,472.9622,869.046763,3.79155878908932
1,802.5425,470.7537,869.062777,3.81119456142187
1,802.8703,469.5691,869.080786,3.78820905461907
1,803.0641,469.4917,869.094762,3.78926936537027
1,801.8917,468.9557,869.110795,3.7690014578402
1,801.6564,470.0775,869.130778,3.72711475938559
1,800.585,469.7501,869.144775,3.72355990111828
1,800.2158,470.5129,869.160782,3.72060784138739
1,800.1561,471.1424,869.180768,3.73738491907716
1,799.5894,470.9557,869.192768,3.80483758635819
1,799.072,470.3965,869.208784,3.81720974110067
1,798.3141,469.4423,869.226775,3.82226496003568
1,798.1394,469.8524,869.242772,3.79068707115948
1,798.0533,470.5283,869.25878,3.76800284720957
1,796.845,470.1472,869.276772,3.75012937001884
1,795.1095,469.8969,869.292793,3.79333016462624
1,793.4658,470.0932,869.304792,3.8094858173281
1,791.5806,470.6991,869.324869,3.83347226306796
1,790.1385,471.391,869.338773,3.85667569935322
1,789.2223,472.4717,869.356809,3.76794766634703
1,788.5526,472.8849,869.370779,3.74773913063109
1,789.0435,472.9264,869.388779,3.7107402458787
1,789.9719,472.8163,869.402777,3.68535472080112
1,791.716,472.0303,869.422832,3.74245829880238
1,793.8667,471.3671,869.436793,3.77262150868773
1,796.104,470.6641,869.452848,3.77806439064443
1,798.1545,470.2819,869.468799,3.78477526828647
1,799.9161,470.6456,869.486783,3.7749910261482
1,800.8438,470.648,869.5008,3.79184703342617
1,801.0472,470.9246,869.516801,3.77567950636148
1,800.7073,471.1971,869.532783,3.79934604279697
1,800.1322,471.5868,869.550785,3.81324649788439
1,799.7336,472.5152,869.564785,3.81259201094508
1,799.3535,472.9636,869.584786,3.8269676733762
1,799.0396,472.8549,869.598786,3.82299884222448
1,799.1193,472.4499,869.614787,3.799919039011
1,799.1853,471.5308,869.630801,3.79958422854543
1,799.2801,470.4713,869.64879,3.84986703284085
1,799.3159,469.5208,869.662802,3.83132672868669
1,798.8248,468.037,869.680791,3.85845359414816
1,798.5474,466.963,869.696818,3.81836667656899
1,798.2575,465.8558,869.710794,3.79315228201449
1,798.2349,465.2361,869.730811,3.81365511566401
1,798.3571,464.9302,869.744798,3.80836543627083
1,798.347,464.7745,869.760794,3.852415131405
1,798.877,465.5396,869.780796,3.84246348403394
1,799.561,466.6322,869.792801,3.83972143754363
1,800.4088,468.08,869.808798,3.84264648891985
1,801.0267,469.294,869.828816,3.84788936935365
1,801.2886,469.947,869.842804,3.85152036324143
1,801.392,470.2982,869.858818,3.81853408180177
1,801.4722,470.687,869.876834,3.82440956309438
1,801.755,471.3793,869.890814,3.81827400997281
1,802.0361,471.687,869.906815,3.81158222444355
1,802.2516,471.8952,869.924825,3.84339713491499
1,802.7208,472.2363,869.938804,3.81303415633738
1,803.2943,472.5011,869.956807,3.8024119567126
1,803.8519,473.2143,869.974935,3.80086409859359
1,803.9305,473.5109,869.986806,3.80566413514316
1,803.9401,473.6957,870.004815,3.83087433874607
1,803.7393,473.7904,870.020809,3.83932772092521
1,803.5747,473.9094,870.036809,3.84550588205457
1,803.5143,474.6409,870.052827,3.82890785112977
1,802.9703,475.1622,870.068812,3.81780578754842
1,802.2429,475.2888,870.084829,3.81800136528909
1,801.3845,475.1778,870.100812,3.82637628354132
1,800.7646,474.6734,870.116813,3.83800570853055
1,800.5281,474.3769,870.132813,3.84964956901968
1,800.2559,474.2963,870.150819,3.85867245495319
1,800.2681,474.2665,870.166814,3.85116483084857
1,800.3196,474.2969,870.182832,3.84455523453653
1,800.5639,474.4555,870.19882,3.83769045583904
1,800.9508,475.0296,870.214824,3.81572265177965
1,801.0732,475.6735,870.230818,3.81244695745409
1,800.8165,476.3693,870.248824,3.83160100318491
1,799.9827,476.6964,870.26282,3.88685171492398
1,799.1978,476.7917,870.280841,3.89766460284591
1,798.0712,476.2131,870.294827,3.91484098508954
1,797.0826,475.344,870.312841,3.92721733078361
1,796.4344,474.7088,870.330824,3.86476912535727
1,795.8618,473.7064,870.344846,3.86656913906336
1,796.0391,473.1998,870.360829,3.84828564710915
1,796.3347,472.7796,870.380828,3.85653506964445
1,797.2207,472.8066,870.392828,3.83600150234997
1,798.3489,473.336,870.410842,3.8293395191431
1,799.314,474.3541,870.428849,3.83200868964195
1,800.2714,475.738,870.442832,3.8186579477042
1,800.4972,476.7972,870.45883,3.87476407922804
1,800.4678,477.4756,870.476845,3.89804085716605
1,800.0109,477.5014,870.490832,3.88930132612586
1,799.4833,477.0494,870.506834,3.88730992563069
1,798.8672,475.9981,870.526883,3.86353605426848
1,798.1461,474.5597,870.538835,3.84978693909943
1,797.8764,473.0868,870.556837,3.84331727400422
1,797.6872,471.2441,870.572857,3.83366667665541
1,798.9453,470.6394,870.588852,3.81811382248998
1,799.8984,469.9573,870.604841,3.78407444804907
1,801.6572,470.1907,870.622851,3.8159613031894
1,802.9341,470.5722,870.63684,3.79821169190109
1,803.9952,470.7362,870.654852,3.84200736880302
1,804.97,471.2041,870.668862,3.85748874396086
1,805.579,471.2881,870.686841,3.82962683215737
1,805.8496,471.4304,870.702844,3.82813159376383
1,804.986,471.1798,870.718845,3.80403362214565
1,803.9412,470.6335,870.734844,3.82575416006148
1,806.2614,469.8191,870.750847,3.82663146592677
1,813.8,459.7133,870.766858,3.84653685614467
1,823.9304,450.2399,870.782846,3.89248412102461
-1,NaN,NaN,870.796859,-1
-1,NaN,NaN,870.81486,-1
-1,NaN,NaN,870.83085,-1
-1,NaN,NaN,870.84485,-1
-1,NaN,NaN,870.860853,-1
-1,NaN,NaN,870.878851,-1
-1,NaN,NaN,870.894853,-1
-1,NaN,NaN,870.910855,-1
