Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,340.00629,0
-1,NaN,NaN,340.022273,0
-1,NaN,NaN,340.04029,0
-1,NaN,NaN,340.054276,0
-1,NaN,NaN,340.070294,0
-1,NaN,NaN,340.090298,0
-1,NaN,NaN,340.104278,0
-1,NaN,NaN,340.120277,0
-1,NaN,NaN,340.140289,0
-1,NaN,NaN,340.154282,0
-1,NaN,NaN,340.170281,0
-1,NaN,NaN,340.188282,0
-1,NaN,NaN,340.204283,0
-1,NaN,NaN,340.218283,0
-1,NaN,NaN,340.236301,0
-1,NaN,NaN,340.250285,0
-1,NaN,NaN,340.268285,0
-1,NaN,NaN,340.284318,0
-1,NaN,NaN,340.302306,0
-1,NaN,NaN,340.316289,0
-1,NaN,NaN,340.338289,0
-1,NaN,NaN,340.348288,0
-1,NaN,NaN,340.36229,0
-1,NaN,NaN,340.384315,0
-1,NaN,NaN,340.396307,0
-1,NaN,NaN,340.41831,0
-1,NaN,NaN,340.428296,0
-1,NaN,NaN,340.446299,0
-1,NaN,NaN,340.460294,0
-1,NaN,NaN,340.480313,0
-1,NaN,NaN,340.492313,0
-1,NaN,NaN,340.512306,0
-1,NaN,NaN,340.524314,0
-1,NaN,NaN,340.544298,0
-1,NaN,NaN,340.558319,0
-1,NaN,NaN,340.57631,0
-1,NaN,NaN,340.590299,0
-1,NaN,NaN,340.608303,0
-1,NaN,NaN,340.62232,0
-1,NaN,NaN,340.644301,0
-1,NaN,NaN,340.656302,0
-1,NaN,NaN,340.672321,0
-1,NaN,NaN,340.690304,0
-1,NaN,NaN,340.706308,0
-1,NaN,NaN,340.720324,0
-1,NaN,NaN,340.742307,0
-1,NaN,NaN,340.754308,0
-1,NaN,NaN,340.770326,0
-1,NaN,NaN,340.786316,0
-1,NaN,NaN,340.80431,0
-1,NaN,NaN,340.818327,0
-1,NaN,NaN,340.838321,0
-1,NaN,NaN,340.85033,0
-1,NaN,NaN,340.86833,0
1,770.4665,433.662,340.888322,5.11154113337398
1,782.7169,386.2168,340.904315,5.08314650505781
1,804.1819,342.9706,340.918314,5.06523298099637
1,818.2505,300.0909,340.936348,5.0386474467814
1,837.5546,257.6298,340.95032,5.10125514119864
1,850.8623,217.2571,340.966333,5.09700691327453
1,867.7786,185.3335,340.982318,5.10543724521995
1,876.5976,174.0202,340.998318,5.11173671111465
1,881.8291,173.2729,341.01432,5.0914129242301
1,879.7424,171.0668,341.030339,5.11086126789451
1,881.717,172.5483,341.048319,5.10454131290317
1,879.3044,172.6622,341.064324,5.13671431690454
-1,NaN,NaN,341.078339,0
1,879.1122,174.4351,341.096337,5.12444647029042
1,879.0101,176.2827,341.114324,5.08177746087313
1,880.7029,175.4114,341.128342,5.07878977805376
-1,NaN,NaN,341.144324,0
1,885.2689,177.2479,341.160326,5.04557229578495
-1,NaN,NaN,341.174325,0
1,886.3499,179.1499,341.194327,5.04431873559952
-1,NaN,NaN,341.206328,0
1,891.3933,177.37,341.224328,5.0396416336298
-1,NaN,NaN,341.240328,0
1,896.6909,175.1673,341.25833,5.00708585605025
-1,NaN,NaN,341.274347,0
1,906.3735,171.847,341.292331,4.97204950079322
-1,NaN,NaN,341.304333,0
1,905.6116,171.7277,341.322354,4.95935929939151
1,909.066,170.1109,341.342345,4.94359945878387
1,912.848,167.2107,341.35634,4.97946981340647
1,911.863,170.2654,341.372336,4.99873980879784
1,911.9646,171.1798,341.390356,4.98525332659483
1,909.7596,175.3043,341.404348,4.96704457327724
1,911.5872,177.5853,341.420337,4.96538169682026
-1,NaN,NaN,341.434349,0
1,912.0511,179.1496,341.454351,4.95669711381197
-1,NaN,NaN,341.466349,0
1,911.5877,180.6605,341.488378,5.01262443140149
-1,NaN,NaN,341.49835,0
1,911.1517,181.4383,341.518359,5.00450097024441
-1,NaN,NaN,341.530364,0
1,911.1282,182.1428,341.55036,5.01295644789934
-1,NaN,NaN,341.564346,0
1,912.2216,181.9875,341.582348,5.05909090861678
-1,NaN,NaN,341.596363,0
1,913.027,181.701,341.616347,5.031100474298
-1,NaN,NaN,341.628347,0
1,914.2296,183.1038,341.64836,5.13900630176067
-1,NaN,NaN,341.660368,0
1,915.4678,184.5238,341.68035,5.09453332051635
1,918.1956,185.3532,341.696353,5.12656290084124
1,919.1225,188.1631,341.712352,5.18463458865881
1,923.7244,189.3171,341.728353,5.17804455012083
1,924.0161,192.4472,341.744351,5.17545361071825
1,928.2594,194.9466,341.762352,5.16816508024931
1,928.0915,197.9603,341.776366,5.18940249457955
1,931.1901,201.8433,341.794359,5.1398272626102
1,929.8939,205.1322,341.810366,5.15212863683701
1,930.2281,209.5873,341.826354,5.18940109759569
1,926.7891,213.6429,341.844391,5.19667798653245
1,927.1801,215.795,341.858356,5.28348796069622
1,924.1939,218.024,341.874357,5.36405341699719
1,926.0737,216.1474,341.892358,5.40552753955126
1,924.123,216.2826,341.90836,5.36278681829572
1,926.7123,211.4693,341.922361,5.46968355774879
1,925.2972,209.0937,341.94438,5.43292006477714
1,927.0123,203.4074,341.956367,5.36122918128967
1,925.0176,200.857,341.974363,5.40412496775389
1,924.9891,197.8489,341.990457,5.37140248343349
1,922.1088,198.3504,342.006364,5.37562090903521
1,921.3132,199.3749,342.020364,5.4277996532619
1,918.0821,202.0098,342.040395,5.46509586274624
1,918.8832,202.9443,342.052383,5.45556144788861
1,916.674,206.5811,342.070385,5.50358882173896
1,918.9618,205.7164,342.084467,5.55665465071797
1,918.1521,208.9108,342.102368,5.51845086738467
-1,NaN,NaN,342.114369,0
1,917.7338,215.5028,342.138372,5.48927951604128
-1,NaN,NaN,342.146369,0
1,914.2848,232.3709,342.168371,5.54679799824953
-1,NaN,NaN,342.180372,0
1,907.4956,255.9051,342.200372,5.55131956934929
-1,NaN,NaN,342.212375,0
1,899.0549,288.2196,342.232411,5.64537895843387
-1,NaN,NaN,342.244374,0
1,888.7452,322.669,342.264412,5.66721893846989
-1,NaN,NaN,342.278377,0
1,878.0921,358.5163,342.296402,5.63205545768142
-1,NaN,NaN,342.310378,0
1,867.1472,396.9468,342.328379,5.61691587790847
-1,NaN,NaN,342.342378,0
-1,NaN,NaN,342.362389,0
-1,NaN,NaN,342.37438,0
1,829.8517,465.5659,342.394399,5.58260781690478
-1,NaN,NaN,342.408382,0
1,808.0128,473.9128,342.426399,5.50003815442324
-1,NaN,NaN,342.442383,0
1,789.5549,472.344,342.45842,5.39959920570254
-1,NaN,NaN,342.472385,0
1,770.7842,471.2652,342.492385,5.32712554559112
-1,NaN,NaN,342.504405,0
1,752.3136,470.9219,342.522387,5.24748396128416
-1,NaN,NaN,342.540407,0
1,733.7537,470.7295,342.556407,5.16595784574747
-1,NaN,NaN,342.570392,0
1,715.5409,469.9507,342.59246,5.12818666175008
-1,NaN,NaN,342.60239,0
1,720.705,455.1952,342.620393,5.05898427218199
1,736.1089,441.693,342.642424,5.03292679786682
1,762.4721,413.7321,342.654393,5.00100990757346
1,789.3555,389.0624,342.670395,5.03627769649029
1,811.6212,361.8471,342.690394,5.09257754310966
1,836.7618,336.728,342.702408,5.11781545355916
1,858.377,310.4806,342.718454,5.18822902813554
1,880.3462,286.3625,342.736402,5.18676172941923
1,891.3195,273.0384,342.750415,5.20470133051276
1,890.8129,270.8177,342.768429,5.18913241103292
1,892.2795,268.4284,342.784416,5.18470071256161
-1,NaN,NaN,342.7984,0
1,894.0171,266.9448,342.816403,5.20163401961327
-1,NaN,NaN,342.830437,0
1,893.6189,266.0684,342.848403,5.18604274839163
-1,NaN,NaN,342.864406,0
1,892.8265,265.7424,342.880404,5.13661094009876
1,892.9608,264.2386,342.896426,5.16527611762285
1,892.8945,263.3629,342.912406,5.13019133359194
1,894.2849,260.8684,342.928409,5.07329031825066
1,892.2076,258.7095,342.944406,5.0862692296505
1,897.405,252.8065,342.962407,5.04369474947453
1,901.0846,246.6772,342.976428,5.05662057548761
1,910.7222,237.7758,342.99442,4.99758310616016
1,915.1755,231.5598,343.010441,4.96240658685565
1,922.6766,226.079,343.02641,4.96454816311598
1,925.692,222.8455,343.044426,4.86147869378328
1,933.2162,217.1979,343.058412,4.8386137932539
1,934.595,214.3605,343.076412,4.83163166791201
1,936.7236,214.7622,343.094424,4.79206535965204
1,933.4992,217.5979,343.108414,4.83401818200946
1,935.1325,218.5099,343.124415,4.88756923004985
1,933.0112,219.2412,343.144415,4.94411587715149
1,935.5816,217.3634,343.156434,4.96240518987179
1,933.9982,216.4932,343.174417,4.9886186607182
1,936.7831,212.7392,343.190417,4.96776774525642
1,935.0646,211.5348,343.206435,4.96870977804065
1,937.7587,207.9835,343.222419,4.99828159809113
1,936.4066,206.0171,343.240419,5.00766607001424
1,938.9312,203.7005,343.25442,4.9943276681006
1,937.0512,203.922,343.272423,4.95941285043955
1,938.6418,204.5249,343.288423,4.94192959740758
1,935.9576,206.7101,343.304423,4.95710596442223
