Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,857.009094,-1
-1,NaN,NaN,857.027111,-1
-1,NaN,NaN,857.041127,-1
-1,NaN,NaN,857.057154,-1
-1,NaN,NaN,857.077097,-1
-1,NaN,NaN,857.089099,-1
-1,NaN,NaN,857.107099,-1
-1,NaN,NaN,857.127119,-1
-1,NaN,NaN,857.1391,-1
-1,NaN,NaN,857.155101,-1
-1,NaN,NaN,857.177103,-1
-1,NaN,NaN,857.187115,-1
-1,NaN,NaN,857.203104,-1
-1,NaN,NaN,857.223156,-1
-1,NaN,NaN,857.237123,-1
-1,NaN,NaN,857.251116,-1
-1,NaN,NaN,857.273128,-1
-1,NaN,NaN,857.285106,-1
-1,NaN,NaN,857.301107,-1
-1,NaN,NaN,857.317109,-1
-1,NaN,NaN,857.335109,-1
-1,NaN,NaN,857.349109,-1
-1,NaN,NaN,857.36713,-1
-1,NaN,NaN,857.381113,-1
-1,NaN,NaN,857.399111,-1
-1,NaN,NaN,857.413125,-1
-1,NaN,NaN,857.43112,-1
-1,NaN,NaN,857.445116,-1
-1,NaN,NaN,857.465122,-1
-1,NaN,NaN,857.479115,-1
-1,NaN,NaN,857.495116,-1
-1,NaN,NaN,857.511118,-1
-1,NaN,NaN,857.531131,-1
-1,NaN,NaN,857.543137,-1
-1,NaN,NaN,857.561139,-1
-1,NaN,NaN,857.57912,-1
-1,NaN,NaN,857.59312,-1
-1,NaN,NaN,857.609122,-1
-1,NaN,NaN,857.629123,-1
-1,NaN,NaN,857.641141,-1
-1,NaN,NaN,857.659148,-1
-1,NaN,NaN,857.675149,-1
-1,NaN,NaN,857.69114,-1
-1,NaN,NaN,857.705125,-1
-1,NaN,NaN,857.727128,-1
-1,NaN,NaN,857.739145,-1
-1,NaN,NaN,857.755157,-1
-1,NaN,NaN,857.775132,-1
-1,NaN,NaN,857.78913,-1
-1,NaN,NaN,857.803132,-1
-1,NaN,NaN,857.827132,-1
-1,NaN,NaN,857.837132,-1
-1,NaN,NaN,857.853138,-1
-1,NaN,NaN,857.871138,-1
-1,NaN,NaN,857.88515,-1
-1,NaN,NaN,857.901149,-1
-1,NaN,NaN,857.919139,-1
-1,NaN,NaN,857.933137,-1
-1,NaN,NaN,857.951147,-1
-1,NaN,NaN,857.967147,-1
-1,NaN,NaN,857.983152,-1
-1,NaN,NaN,857.997152,-1
-1,NaN,NaN,858.015145,-1
-1,NaN,NaN,858.033141,-1
-1,NaN,NaN,858.047142,-1
-1,NaN,NaN,858.063147,-1
-1,NaN,NaN,858.081228,-1
-1,NaN,NaN,858.095144,-1
-1,NaN,NaN,858.11315,-1
-1,NaN,NaN,858.127147,-1
-1,NaN,NaN,858.145171,-1
-1,NaN,NaN,858.159164,-1
-1,NaN,NaN,858.179165,-1
-1,NaN,NaN,858.193151,-1
-1,NaN,NaN,858.21115,-1
-1,NaN,NaN,858.225165,-1
-1,NaN,NaN,858.243151,-1
-1,NaN,NaN,858.257187,-1
-1,NaN,NaN,858.275173,-1
-1,NaN,NaN,858.291154,-1
-1,NaN,NaN,858.307166,-1
-1,NaN,NaN,858.327161,-1
-1,NaN,NaN,858.339161,-1
-1,NaN,NaN,858.355172,-1
-1,NaN,NaN,858.375169,-1
-1,NaN,NaN,858.389167,-1
-1,NaN,NaN,858.405158,-1
-1,NaN,NaN,858.423171,-1
-1,NaN,NaN,858.439161,-1
-1,NaN,NaN,858.453161,-1
-1,NaN,NaN,858.471162,-1
-1,NaN,NaN,858.487161,-1
-1,NaN,NaN,858.503162,-1
-1,NaN,NaN,858.521205,-1
-1,NaN,NaN,858.535163,-1
-1,NaN,NaN,858.549178,-1
-1,NaN,NaN,858.567181,-1
-1,NaN,NaN,858.583169,-1
-1,NaN,NaN,858.599167,-1
-1,NaN,NaN,858.617167,-1
-1,NaN,NaN,858.633171,-1
-1,NaN,NaN,858.647182,-1
-1,NaN,NaN,858.66517,-1
-1,NaN,NaN,858.679169,-1
-1,NaN,NaN,858.697174,-1
-1,NaN,NaN,858.711171,-1
-1,NaN,NaN,858.729173,-1
-1,NaN,NaN,858.745172,-1
-1,NaN,NaN,858.761192,-1
-1,NaN,NaN,858.777192,-1
-1,NaN,NaN,858.795176,-1
-1,NaN,NaN,858.809194,-1
-1,NaN,NaN,858.827177,-1
-1,NaN,NaN,858.841191,-1
-1,NaN,NaN,858.859202,-1
-1,NaN,NaN,858.875214,-1
-1,NaN,NaN,858.891227,-1
-1,NaN,NaN,858.907181,-1
-1,NaN,NaN,858.925216,-1
-1,NaN,NaN,858.939201,-1
-1,NaN,NaN,858.957183,-1
-1,NaN,NaN,858.975201,-1
-1,NaN,NaN,858.989184,-1
-1,NaN,NaN,859.003195,-1
-1,NaN,NaN,859.02524,-1
-1,NaN,NaN,859.035219,-1
1,743.3203,416.8317,859.057203,4.05566021800041
1,757.1937,388.6644,859.075187,4.25378791987896
1,750.2974,389.5098,859.08519,4.1880807839334
1,744.9553,391.8433,859.105205,4.22143749892712
1,741.5862,391.7066,859.123223,4.24060295335948
1,731.7538,397.483,859.13522,4.22331015579402
1,718.9489,406.8862,859.151209,4.20204224064946
1,691.8197,441.6844,859.171206,4.18420555070043
1,673.71,474.2759,859.185228,4.17189323343337
1,678.8607,474.2448,859.199205,4.18237876147032
1,683.7128,473.5161,859.219195,4.24245302565396
1,685.2308,472.0843,859.231209,4.26240242086351
1,690.259,470.5418,859.2492,4.25393600016832
1,692.6786,469.6037,859.269216,4.21104487031698
1,696.8729,468.9545,859.281217,4.22115018591285
1,700.8167,468.316,859.29721,4.26258589141071
1,705.1322,467.4586,859.313204,4.25133132375777
1,710.0485,467.3339,859.329199,4.23400080762804
1,712.3192,467.8629,859.347223,4.21986705623567
1,713.7702,468.4812,859.361219,4.21801675111055
1,716.1159,468.8945,859.379215,4.23072231933475
1,717.3007,468.5064,859.395202,4.25877189263701
1,718.8429,468.2308,859.41122,4.25691390410066
1,720.1059,468.1507,859.427203,4.24958788789809
1,720.686,468.3121,859.443204,4.2778798379004
1,720.6902,468.8181,859.459218,4.27314266562462
1,720.2241,468.6026,859.477207,4.3123874347657
1,719.3517,468.4114,859.491243,4.29876148700714
1,718.4176,468.0188,859.507208,4.28698700852692
1,717.3625,467.5417,859.527209,4.31293621659279
1,716.4008,467.0524,859.53921,4.29749605245888
1,715.6009,466.3599,859.557221,4.32278146035969
1,715.0704,465.9913,859.57521,4.32394398376346
1,714.878,466.1582,859.589211,4.28645312786102
1,714.8525,466.6542,859.605213,4.28631179966033
1,715.0422,467.7357,859.627214,4.24336758442223
1,723.963,457.7461,859.637214,4.26493305712938
1,732.522,449.4297,859.655215,4.4125379063189
-1,NaN,NaN,859.669216,-1
-1,NaN,NaN,859.683217,-1
1,733.0184,440.6803,859.703216,4.01610461995006
-1,NaN,NaN,859.717218,-1
1,735.9416,432.5873,859.735218,3.93636897206306
-1,NaN,NaN,859.749259,-1
-1,NaN,NaN,859.765219,-1
-1,NaN,NaN,859.781221,-1
-1,NaN,NaN,859.797222,-1
-1,NaN,NaN,859.815223,-1
1,721.4742,434.4951,859.833228,3.84609191678464
-1,NaN,NaN,859.845224,-1
-1,NaN,NaN,859.863244,-1
-1,NaN,NaN,859.877242,-1
-1,NaN,NaN,859.895238,-1
-1,NaN,NaN,859.911229,-1
-1,NaN,NaN,859.926226,-1
-1,NaN,NaN,859.942227,-1
-1,NaN,NaN,859.960227,-1
-1,NaN,NaN,859.976246,-1
-1,NaN,NaN,859.99223,-1
-1,NaN,NaN,860.00823,-1
-1,NaN,NaN,860.024231,-1
-1,NaN,NaN,860.040231,-1
-1,NaN,NaN,860.058233,-1
-1,NaN,NaN,860.074232,-1
-1,NaN,NaN,860.088251,-1
-1,NaN,NaN,860.106253,-1
-1,NaN,NaN,860.122263,-1
-1,NaN,NaN,860.138254,-1
-1,NaN,NaN,860.154238,-1
-1,NaN,NaN,860.173249,-1
-1,NaN,NaN,860.187238,-1
-1,NaN,NaN,860.203255,-1
-1,NaN,NaN,860.223243,-1
-1,NaN,NaN,860.235259,-1
-1,NaN,NaN,860.25125,-1
-1,NaN,NaN,860.273334,-1
-1,NaN,NaN,860.283262,-1
-1,NaN,NaN,860.299244,-1
-1,NaN,NaN,860.319253,-1
-1,NaN,NaN,860.33326,-1
-1,NaN,NaN,860.349258,-1
-1,NaN,NaN,860.365261,-1
-1,NaN,NaN,860.381247,-1
-1,NaN,NaN,860.397249,-1
-1,NaN,NaN,860.415292,-1
-1,NaN,NaN,860.431265,-1
-1,NaN,NaN,860.445251,-1
-1,NaN,NaN,860.463252,-1
-1,NaN,NaN,860.477253,-1
-1,NaN,NaN,860.495252,-1
-1,NaN,NaN,860.511262,-1
-1,NaN,NaN,860.527254,-1
-1,NaN,NaN,860.543267,-1
-1,NaN,NaN,860.561257,-1
-1,NaN,NaN,860.575257,-1
-1,NaN,NaN,860.591256,-1
-1,NaN,NaN,860.609266,-1
-1,NaN,NaN,860.625278,-1
-1,NaN,NaN,860.641358,-1
-1,NaN,NaN,860.657281,-1
-1,NaN,NaN,860.675262,-1
-1,NaN,NaN,860.689285,-1
-1,NaN,NaN,860.705263,-1
-1,NaN,NaN,860.725302,-1
-1,NaN,NaN,860.737276,-1
-1,NaN,NaN,860.755266,-1
-1,NaN,NaN,860.775281,-1
-1,NaN,NaN,860.787265,-1
1,710.0807,435.91,860.805284,3.69428959675133
-1,NaN,NaN,860.825284,-1
-1,NaN,NaN,860.835277,-1
-1,NaN,NaN,860.85127,-1
-1,NaN,NaN,860.871292,-1
1,716.9229,413.7648,860.889303,4.2235879227519
1,718.9462,406.3645,860.90327,4.08054678700864
1,728.8201,386.7526,860.927285,4.11960238125175
1,722.1381,396.0949,860.937284,4.13757190108299
1,728.3928,395.8977,860.953273,4.15223254822195
1,745.5636,392.9678,860.976284,4.2117356788367
1,758.6729,390.9357,860.984275,4.20806067995727
1,774.5302,386.1962,861.000276,4.22878796234727
1,770.8332,403.9742,861.022279,4.2297572363168
1,755.6662,430.2105,861.03229,4.22202632762492
1,744.9039,443.9881,861.048278,4.20589465647936
1,741.8442,449.5055,861.070279,4.20149345882237
1,742.6652,447.5423,861.08428,4.22604894265532
1,743.6299,447.1175,861.098299,4.2320336215198
1,742.4307,448.5784,861.114284,4.21689171344042
1,741.5005,450.2303,861.130282,4.2135592084378
1,738.7532,451.5068,861.146283,4.15602885186672
1,736.6679,452.2846,861.162297,4.15033672470599
1,733.9033,453.8954,861.180284,4.15333453565836
1,731.2114,455.0305,861.194287,4.15412429720163
1,727.9313,455.0485,861.210302,4.17621433734894
1,725.1783,454.9285,861.228287,4.18594549410045
1,723.8694,455.3358,861.244287,4.15763375349343
1,722.8044,455.9409,861.260288,4.18042321689427
1,720.8879,457.0055,861.27829,4.17094468139112
1,719.0717,457.9483,861.292289,4.15652454830706
1,717.0253,459.1639,861.30829,4.20561409555376
1,714.9628,460.4992,861.328292,4.21596178784966
1,713.337,461.4157,861.340314,4.21187235042453
1,711.8053,462.05,861.358292,4.22951532527804
1,710.6849,462.3715,861.378295,4.19173808768392
1,710.459,461.1017,861.390293,4.1977025102824
1,709.4234,459.8389,861.406294,4.20142104849219
1,710.3236,457.5595,861.426295,4.22184588387609
1,709.6353,455.9643,861.438314,4.21463279053569
1,709.7892,454.778,861.454296,4.22742823138833
1,709.3635,454.3534,861.476315,4.22318559139967
1,708.9393,454.1824,861.486357,4.21392451971769
1,709.0343,453.6595,861.504297,4.20304085128009
1,708.8,453.938,861.524302,4.20144945383072
1,709.2587,455.0989,861.536321,4.2138712015003
1,709.675,456.4464,861.552313,4.22330782748759
1,708.9241,458.1223,861.572359,4.22717910259962
1,709.6274,458.6319,861.584367,4.23171045258641
1,709.0762,459.5505,861.600302,4.23248601146042
1,710.3637,459.2769,861.620309,4.22146311029792
1,710.5975,458.8267,861.634305,4.22632275149226
1,711.5483,458.3053,861.650323,4.20573237352073
1,711.966,458.2858,861.668331,4.17243409901857
1,712.348,458.3347,861.682308,4.1741335298866
1,712.7664,458.8965,861.698306,4.17949445545673
1,713.4853,458.2505,861.716316,4.1905187536031
1,712.3528,461.0323,861.732311,4.16482542641461
1,712.721,462.226,861.74631,4.1681993752718
1,710.4006,464.5284,861.764345,4.1734199039638
1,710.5629,465.4093,861.781316,4.17114910669625
1,708.319,465.7737,861.795311,4.19748015701771
1,708.0914,465.9583,861.811334,4.17302851565182
1,707.468,464.873,861.829314,4.18342277407646
1,707.1827,464.0449,861.845314,4.17683715932071
1,707.3412,462.694,861.859314,4.22139721922576
