Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,879.5078,193.8489,1019.002173,3.81229282356799
1,879.3316,193.603,1019.024185,3.84147372096777
1,879.4586,193.6299,1019.036176,3.83664411492646
1,879.6653,193.7489,1019.052195,3.85245378129184
1,879.9661,193.693,1019.068182,3.88059276156127
1,880.1759,193.4904,1019.08418,3.88030032627285
1,880.0959,193.7146,1019.100193,3.8871041033417
1,879.996,193.8802,1019.116179,3.87183926068246
1,879.8392,194.0508,1019.13418,3.88439791277051
1,879.7578,194.236,1019.148216,3.90166346915066
1,879.6866,194.1816,1019.164199,3.9141932502389
1,879.6988,193.8119,1019.184187,3.94649431109428
1,879.6535,193.2237,1019.198201,3.9238091558218
1,879.4727,193.3812,1019.214184,3.9073433727026
1,879.2551,193.3931,1019.232187,3.92140680924058
1,878.8499,194.174,1019.246202,3.90862207859755
1,878.3574,195.4357,1019.262186,3.92687972635031
1,877.813,196.8712,1019.282205,3.92101798206568
1,878.7511,196.9511,1019.294213,3.92753770574927
1,880.0005,196.3697,1019.312188,3.89214302413166
1,883.9064,187.9775,1019.332206,3.94115690141916
1,888.9852,178.912,1019.344191,3.93762858584523
1,896.5655,160.7776,1019.362218,3.89553373679519
1,902.6085,144.94,1019.384193,3.92624875530601
1,911.7606,125.1064,1019.394212,3.8847578689456
1,917.6385,109.7751,1019.408211,3.85432899929583
1,925.2532,91.77647,1019.432213,3.84322600439191
1,928.2239,81.57652,1019.442197,3.82961705327034
1,933.3455,70.21038,1019.456215,3.85210104286671
1,933.4677,70.54239,1019.4782,3.88504564762115
1,934.9592,66.24547,1019.490207,3.914640750736
1,934.5123,67.98237,1019.506217,3.92611930146813
1,936.7897,63.44843,1019.524204,3.93066834658384
1,935.6907,63.37122,1019.538205,3.93066788092256
1,936.454,59.56705,1019.55422,3.90925677493215
1,935.429,61.68317,1019.570213,3.88944917358458
1,936.9463,58.05355,1019.588204,3.89886554330587
1,935.2491,62.37387,1019.604204,3.90475033782423
1,936.7998,58.94326,1019.620208,3.92811093479395
1,935.3024,61.38908,1019.636207,3.9745750837028
1,936.9927,58.56281,1019.652223,3.95853538066149
1,936.3656,58.87732,1019.670208,3.97274224087596
1,937.3771,57.44769,1019.686228,3.95004404708743
1,937.4882,58.42081,1019.702209,3.94264981150627
1,937.7393,58.99873,1019.716227,3.95274022594094
1,937.6846,60.32103,1019.734222,3.94052639603615
1,937.694,61.49245,1019.748223,3.93903767690063
1,937.6191,65.90023,1019.76623,3.96525813266635
1,938.0989,69.1763,1019.782227,3.96413402631879
1,937.3613,72.33482,1019.79822,3.96746350452304
1,938.4839,71.37075,1019.814232,3.97691270336509
1,936.8266,75.17233,1019.834218,3.94498603418469
1,938.7571,71.80622,1019.846233,3.93200851976871
1,937.1485,74.74445,1019.86225,3.91733599826694
1,939.141,70.54214,1019.880221,3.93402203917503
1,937.3995,73.07,1019.89623,3.9352341555059
1,938.6462,69.67475,1019.912219,3.9291474968195
1,938.546,67.66849,1019.93023,3.94994020462036
1,939.7882,64.1577,1019.94424,3.93799366429448
1,939.4261,63.0299,1019.960239,3.94024048000574
1,941.1049,60.11033,1019.980247,3.95704852417111
1,940.0467,61.26856,1019.992224,3.95727902650833
1,941.485,59.15698,1020.008223,3.95745364949107
1,941.1601,60.0548,1020.02825,3.98516375571489
1,942.3329,58.63074,1020.042228,3.99503251537681
1,942.0616,60.88148,1020.058225,3.99045459926128
1,941.3091,63.54846,1020.076257,3.9999708533287
1,941.0734,64.70836,1020.09023,3.97180952131748
1,940.9583,65.3836,1020.106259,3.98925552144647
1,940.8842,66.46323,1020.12626,3.99611191824079
1,940.9803,67.29264,1020.138243,4.01975912973285
1,939.9346,69.4464,1020.154232,4.05500782653689
1,940.9044,67.32915,1020.174262,4.05667070299387
1,939.5797,69.34117,1020.188241,4.07016510143876
1,941.386,65.57977,1020.204233,4.05478570610285
1,940.3693,66.53268,1020.222246,4.02472028508782
1,941.7797,63.54303,1020.238236,4.03118366375566
