Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,849.1232,415.4995,398.010683,4.25113923847675
1,843.3861,430.647,398.028683,4.21708938665688
1,839.2977,438.3511,398.04269,4.29930118843913
1,840.1859,439.7705,398.05869,4.2592950630933
1,839.5527,440.8038,398.078706,4.31545777246356
1,838.9605,442.29,398.092733,4.29542548954487
1,840.5704,442.428,398.108701,4.32680873200297
1,839.9219,443.4855,398.126699,4.29949047975242
1,843.2488,442.7617,398.142712,4.32070717215538
1,844.8842,443.7309,398.156704,4.29034954868257
1,848.4924,443.35,398.176709,4.31033316999674
1,850.6567,443.4124,398.190695,4.21982211992145
1,853.0552,442.5978,398.206692,4.22678934410214
1,855.8356,442.4755,398.224706,4.13937424309552
1,858.0714,442.6646,398.240696,4.14800643920898
1,858.4616,442.669,398.254694,4.14268556050956
1,861.7271,433.9828,398.272735,4.14710212498903
1,862.6848,426.8538,398.286714,4.06152755022049
1,870.8045,403.8381,398.302717,4.06129658222198
1,877.3312,381.0036,398.322725,4.00083838030696
1,887.5953,353.7806,398.336711,3.96149465814233
1,898.1068,324.6982,398.352713,3.94027470611036
1,908.1833,298.1062,398.370755,3.9086677134037
1,918.7551,271.3561,398.384726,3.85578139685094
1,925.9846,252.7385,398.400718,3.88947664760053
1,933.7947,240.0195,398.41871,3.84973268955946
1,938.0631,233.1491,398.432703,3.88576835393906
1,939.0825,235.1626,398.450709,3.85838001966476
1,938.6741,236.5266,398.464706,3.87154915370047
1,939.9013,235.9899,398.482729,3.88107425533235
1,939.234,236.4093,398.496709,3.86339914985001
1,939.72,236.9769,398.514723,3.86477378197014
1,937.6359,238.8414,398.528708,3.86968464590609
1,938.5328,239.3395,398.548711,3.85281443595886
1,936.619,240.9413,398.562728,3.87789006344974
1,937.3787,241.3815,398.580729,3.82059218827635
1,935.5613,242.311,398.596714,3.88191291131079
1,936.4427,243.3347,398.610713,3.80036409478635
1,934.6367,244.4415,398.628725,3.93024878576398
1,936.4794,244.9549,398.644735,3.84966365527362
1,925.9604,255.9318,398.660716,3.91639303416014
1,916.0826,268.3716,398.680737,3.89548670500517
1,893.2369,293.2738,398.69272,3.98556143045425
1,868.1796,321.9478,398.712743,3.9638839662075
1,841.5537,350.5862,398.726719,4.05057985335588
1,814.2648,380.8602,398.742723,4.01473953388631
1,786.7446,410.085,398.756721,4.01266291737556
1,759.0891,439.6364,398.776722,4.02340921573341
1,739.4524,458.6073,398.788722,4.00318345054984
1,735.0207,462.7991,398.806723,4.04307036660612
1,733.0864,462.7805,398.824745,4.04813885688782
1,734.9615,460.6036,398.838724,4.04428015463054
1,734.6315,456.926,398.854726,4.07662009820342
1,734.5755,454.3533,398.874738,4.04503452591598
1,732.2983,449.072,398.886727,4.13493392989039
1,731.566,443.8721,398.904728,4.04556677676737
1,727.4502,437.6226,398.920757,4.11939946934581
1,725.4309,433.4606,398.934729,4.02961252257228
1,720.4839,428.4833,398.95273,4.05089510604739
1,717.2825,425.0117,398.972763,4.03329264372587
1,714.3978,424.3206,398.984731,4.06636809930205
1,714.5987,425.9883,399.002733,4.02620364911854
1,715.0819,431.2272,399.01875,4.0377601981163
1,716.7006,435.8473,399.032736,4.00571362115443
1,717.0995,441.0273,399.050735,4.03169356286526
1,720.4831,447.1538,399.068739,3.97850433364511
1,721.2905,451.1918,399.082737,4.0154317393899
1,722.7074,454.9413,399.100759,3.93795606214553
1,718.9686,454.9765,399.11474,4.02073888108134
1,716.5982,454.9231,399.130762,3.96496243774891
1,711.601,453.8345,399.146741,4.01170365512371
1,708.7307,453.5666,399.162762,3.94527753815055
1,703.5089,452.7521,399.178741,3.96568793803453
1,700.0849,452.9999,399.196772,3.92879103310406
1,696.0859,453.3811,399.210762,3.94560163840652
1,694.1747,454.3777,399.228745,3.98027524352074
1,692.4963,455.2761,399.244751,3.9792382158339
1,692.7971,456.4735,399.260746,4.01240214705467
1,692.319,456.6033,399.276774,4.05931752175093
1,693.473,456.4769,399.292766,4.05169278383255
1,692.8487,454.1477,399.308772,4.08167438581586
1,693.687,452.5814,399.32675,4.05915407463908
1,692.5984,449.2803,399.340765,4.07985970377922
1,693.1454,447.356,399.358752,4.05797059647739
1,691.863,444.7436,399.376751,4.09609545022249
1,692.2307,443.6738,399.390753,4.06786752864718
1,690.9183,442.2068,399.406754,4.12157457321882
1,691.3085,442.5759,399.426754,4.1226320900023
1,690.0086,442.1425,399.438755,4.11505019292235
1,690.95,443.6566,399.456756,4.09498903900385
1,689.9402,443.3377,399.474768,4.10836841911078
1,691.1593,444.856,399.48677,4.1125281713903
1,690.5884,444.3804,399.504767,4.1443700902164
1,691.6896,445.6814,399.522782,4.06995532102883
1,690.9327,445.2686,399.53678,4.1108257137239
1,691.4716,446.6512,399.554783,4.03613690286875
1,690.4976,446.389,399.572809,4.06384561210871
1,690.9799,447.3347,399.584774,4.03658673167229
1,689.998,446.2768,399.602764,4.08356729894876
1,689.9402,447.0562,399.620794,3.99040244519711
1,695.3469,442.3077,399.634783,4.08165529370308
1,698.4626,441.711,399.652768,3.99689702317119
1,718.9146,427.3618,399.668768,4.05853241682053
1,738.8911,413.757,399.682768,3.98889649659395
1,769.9124,392.0564,399.700775,3.9774184115231
1,801.7195,368.366,399.718769,4.02707234025002
1,832.6289,346.6955,399.73077,3.96489072591066
1,864.0979,323.3568,399.748787,4.05420712195337
1,887.0851,304.2665,399.762783,3.9802216924727
1,909.0119,285.5241,399.780774,4.03431989252567
1,920.8767,272.5182,399.794773,3.97377368062735
1,922.5441,270.1163,399.812788,4.00026235729456
1,919.7327,268.5046,399.828774,3.96155938506126
1,918.5956,268.4349,399.844776,3.9522796869278
1,918.3036,265.5175,399.860777,3.93062410876155
1,920.1951,263.0947,399.878776,3.90753999818116
1,920.5919,260.7289,399.892781,3.85024514980614
1,924.5698,256.2552,399.910779,3.91591910738498
1,926.2936,253.818,399.924779,3.86879965662956
1,931.4289,248.3371,399.940798,3.94636509008706
1,934.2003,243.6227,399.958781,3.89501475729048
1,939.9501,236.666,399.975783,3.93175065983087
1,942.7086,231.1384,399.989783,3.88632691465318
1,945.9811,228.5668,400.007785,3.87786747887731
1,946.4165,226.5605,400.023785,3.79845616407692
1,948.4788,225.6388,400.039787,3.81966703571379
1,948.2462,225.926,400.055787,3.75310075469315
1,949.2043,227.2782,400.075794,3.78027546685189
1,948.4648,229.7627,400.087788,3.76634602434933
1,948.6621,232.0891,400.103791,3.76696651801467
1,947.6259,234.5842,400.121792,3.72993689961731
1,947.6201,236.0955,400.137795,3.76198510639369
1,946.252,237.3768,400.151793,3.71722993440926
1,946.2255,237.6282,400.173834,3.74219787772745
1,944.9396,237.5618,400.183805,3.72092751786113
1,944.9078,237.0169,400.201798,3.73484008014202
1,943.5976,236.8326,400.219814,3.7152289878577
1,944.2147,236.1549,400.233822,3.74352838844061
1,944.3362,235.7896,400.249813,3.73883778229356
1,945.7069,235.3482,400.269835,3.74819606076926
1,946.2379,235.6466,400.28181,3.78524721600115
1,948.1644,236.1182,400.29781,3.76611785031855
1,949.0117,237.2727,400.315803,3.84454801678658
1,951.2625,238.602,400.331813,3.79062711726874
1,952.3726,239.952,400.345801,3.87533218599856
1,954.5116,241.646,400.366804,3.82277613971382
1,954.7902,242.8785,400.378802,3.9037736132741
1,956.3732,244.8354,400.396819,3.86388506740332
1,956.0375,245.8857,400.412807,3.91803681850433
1,957.4543,246.8746,400.458811,3.9108560886234
1,956.2464,247.0887,400.464824,3.92568809911609
1,957.2981,246.9779,400.472825,3.92656656913459
1,955.4792,247.2529,400.478809,3.95663268864155
1,955.9366,248.0223,400.492815,3.9739387575537
1,953.9962,249.139,400.510831,3.94262000918388
1,954.2287,250.9327,400.526813,3.98399215191603
1,952.5262,252.6455,400.540814,3.93405603244901
1,952.3718,255.1679,400.558816,3.98803106509149
1,950.7407,256.9528,400.578831,3.97980352863669
1,950.3096,259.9816,400.590831,3.99112002924085
1,949.3665,260.4846,400.606836,4.02831891551614
1,949.0078,263.5717,400.62683,3.99454752914608
1,948.4457,263.2725,400.638846,4.04130853712559
1,948.1702,266.1156,400.656835,3.98861221037805
1,947.4128,266.1755,400.674848,4.02156123891473
1,947.4512,269.0557,400.688836,3.98501055315137
1,946.4517,270.637,400.704823,4.02678595855832
1,946.4583,274.0864,400.724823,4.03358018957078
1,945.21,275.8314,400.736824,4.05652122572064
1,945.1675,279.4279,400.752838,4.02735266834497
1,944.1896,280.07,400.770865,4.07877564430237
1,944.6821,282.3979,400.784824,4.03563398867846
1,943.9783,281.7468,400.800837,4.0855729021132
1,944.7318,282.4837,400.820827,4.0320644620806
1,943.8817,280.6889,400.834826,4.06336039304733
1,944.5551,281.1927,400.850826,4.02205274440348
1,943.4178,279.2968,400.866842,4.07158909365535
1,943.9777,279.6895,400.882857,4.01317165233195
1,944.5596,271.8981,400.89883,4.0710368193686
1,946.1814,269.4599,400.916833,3.99549514986575
1,948.8447,257.307,400.930833,4.01973957195878
1,951.4225,252.1165,400.948833,3.98850161582232
1,954.0809,241.9961,400.962851,4.02276450768113
1,956.8041,235.8787,400.981833,3.99456056766212
1,958.6032,227.2272,400.995835,4.02577174827456
1,960.628,221.731,401.013841,3.99932102300227
1,960.0633,218.9088,401.027835,4.0297619998455
1,959.2068,219.4128,401.045863,4.02104738168418
1,957.4525,217.7414,401.061838,4.05740272253752
1,955.7261,217.6776,401.079857,4.01844829320908
1,954.937,216.1041,401.091849,4.02397010475397
1,953.7442,215.8022,401.111842,3.99128091521561
1,953.5162,214.8146,401.127841,4.00272058323026
1,953.0951,214.8958,401.143842,3.97438602522016
1,953.5784,213.928,401.157861,4.00890130549669
1,953.6464,214.7864,401.179844,3.95885482430458
1,953.9265,215.2349,401.189862,3.93918668851256
1,953.8289,217.164,401.207848,3.91344318632036
1,953.5388,218.2702,401.227864,3.91510222107172
1,953.6568,219.52,401.239846,3.91799514181912
1,953.8625,219.3958,401.255869,3.88926803134382
1,954.6006,220.4078,401.27786,3.86414804961532
1,955.0616,220.0995,401.287867,3.84096591733396
1,955.6384,220.5629,401.303851,3.86532978154719
1,956.424,219.7516,401.325852,3.88033408671618
1,957.1058,218.9898,401.335853,3.8710180670023
1,957.77,218.2494,401.351853,3.89148783870041
1,957.9716,218.0922,401.373873,3.86546715162694
1,957.7168,218.8776,401.385855,3.85411665774882
1,957.7405,220.1978,401.401856,3.86597367469221
1,957.0023,222.0676,401.421857,3.83492652326822
1,956.5361,227.2397,401.433869,3.88510653283447
1,955.2487,232.6494,401.449857,3.83762503042817
1,954.5669,239.6099,401.473892,3.87714372482151
1,952.764,247.284,401.481859,3.8621942512691
1,952.6064,253.4615,401.499886,3.93697759136558
1,951.0868,260.1825,401.515873,3.9371126331389
1,951.2385,263.6986,401.531875,3.95138072781265
1,950.8691,265.225,401.547862,3.9599952287972
1,952.1007,264.7583,401.565917,3.92123474739492
1,953.0128,261.593,401.579876,3.93333937972784
1,954.0105,260.3889,401.595882,3.93765210174024
1,954.6572,257.2683,401.611873,3.93899064511061
1,955.7451,255.8115,401.631868,3.93763091415167
1,956.0242,254.6814,401.645868,3.96173959597945
1,956.5046,255.3561,401.66187,3.92769696190953
1,956.3514,255.4715,401.68187,3.95603338256478
1,956.7732,256.7064,401.6939,3.92788765020669
1,956.8293,255.7901,401.709891,3.94528079777956
1,957.3198,257.2092,401.729873,3.90982010867447
1,957.0457,257.1502,401.741874,3.97083908319473
1,959.0818,257.0465,401.759872,3.92146385274827
1,955.3174,266.2618,401.779875,3.98475024849176
1,953.3733,275.0699,401.791876,3.96676640957594
1,945.1737,295.8172,401.807877,4.00296552106738
1,936.3771,319.0964,401.829891,4.01723966933787
1,925.5223,344.0887,401.841878,4.0353077929467
1,915.642,370.3523,401.855879,4.04559215530753
1,904.5773,396.043,401.87988,4.09342511557043
1,893.3264,423.306,401.889915,4.11206600256264
1,885.0586,440.6624,401.903882,3.97280277684331
1,882.7993,446.6644,401.925884,4.05992637388408
1,881.7266,449.4523,401.937898,4.03964123688638
1,882.416,448.2015,401.953883,4.01362497359514
1,884.4453,447.3182,401.97389,3.99045739322901
1,885.7291,446.1106,401.985886,3.97799373604357
1,889.6108,433.4514,402.003903,3.970667719841
1,892.9991,423.1213,402.019896,3.93855990841985
1,900.5196,397.7767,402.0359,3.9157634600997
1,906.4505,376.358,402.049907,3.9364155381918
1,913.436,350.8544,402.069898,3.95422335714102
1,920.459,327.9904,402.083908,3.94026818685234
1,927.3684,303.2613,402.099893,3.92659660428762
1,934.4587,277.9728,402.119907,3.89503338374197
1,938.1002,263.5255,402.131911,3.84283578023314
1,939.9913,260.0428,402.147911,3.8547096773982
1,940.5469,256.0536,402.163912,3.82081116549671
1,941.8412,254.8437,402.181896,3.81638237740844
1,942.4803,251.3196,402.195896,3.84357874281704
1,943.6623,249.6807,402.213921,3.79197357688099
1,943.5872,247.3873,402.229896,3.83422337472439
1,943.9091,246.7768,402.245898,3.77710559405386
1,943.9837,245.0314,402.261898,3.7643404211849
1,943.6711,243.0115,402.279901,3.75937018543482
1,943.2656,241.4045,402.293901,3.72999743558466
1,943.3005,239.4419,402.309901,3.7679704837501
1,943.1299,237.7971,402.327907,3.76176042482257
1,943.1904,235.9976,402.341903,3.76824662089348
1,943.1628,235.0274,402.359919,3.78433894366026
1,943.8751,234.7139,402.379905,3.80377657711506
1,944.8182,234.6899,402.391904,3.7941460032016
1,946.0801,234.4599,402.407907,3.79525613971055
1,947.4552,234.0864,402.430909,3.78294731490314
1,948.2474,234.6298,402.440908,3.72994993813336
1,948.4461,235.8858,402.45691,3.70646850205958
1,948.274,238.1558,402.479921,3.68974846787751
1,948.4458,239.6153,402.48991,3.70649108663201
1,948.5736,240.7805,402.503912,3.74550418928266
1,948.6508,240.8,402.523914,3.78298643045127
1,948.6915,240.1718,402.537914,3.77738056704402
1,948.6661,239.4575,402.553931,3.78100643865764
1,949.4101,237.8426,402.575924,3.78831895068288
1,950.6639,236.3967,402.58592,3.75935458578169
1,952.6625,233.657,402.601934,3.78887075930834
1,954.6644,232.0773,402.621954,3.79481841810048
1,956.5715,230.968,402.635921,3.76957119442523
1,958.3631,230.8809,402.649943,3.7869734223932
1,959.7997,232.1532,402.66993,3.76377464272082
1,960.8202,233.3672,402.683922,3.76714440062642
1,961.2988,235.1524,402.699939,3.79429408349097
1,961.252,235.8983,402.715927,3.81350261159241
1,960.8668,236.415,402.733927,3.8137692026794
1,960.3115,237.0274,402.747924,3.79711110144854
1,960.0069,237.5623,402.765947,3.76713229343295
1,959.7924,238.9457,402.78194,3.76113085076213
1,959.6932,240.3226,402.795926,3.78822907805443
1,959.6182,242.2141,402.813928,3.77699360251427
1,959.3432,243.9974,402.831947,3.80735914222896
1,959.1542,246.3537,402.845928,3.79491574130952
1,958.6607,249.0307,402.861929,3.81843652576208
1,958.3516,250.5122,402.879934,3.82088287733495
1,958.0889,251.3154,402.893932,3.78935318440199
1,957.9741,250.7444,402.909956,3.79855185747147
1,958.2161,250.0987,402.927938,3.74163663946092
1,958.6514,249.0261,402.943935,3.75160272233188
1,959.311,248.1697,402.959952,3.73502704314888
1,959.9233,247.867,402.979936,3.70900332927704
1,960.6995,247.4707,402.991954,3.71225015260279
1,961.427,247.9899,403.007957,3.70198301970959
1,961.9147,248.4558,403.027941,3.74388066120446
1,962.2156,248.9328,403.041957,3.78004601225257
1,962.1118,248.7547,403.05594,3.82925756275654
1,961.5826,248.6236,403.07994,3.83087946102023
1,961.001,248.4931,403.089954,3.78879019990563
1,960.169,248.4394,403.105961,3.78939067013562
1,959.2438,249.0823,403.123985,3.77440522424877
1,957.9545,250.4475,403.137948,3.79147497005761
1,956.5049,252.5932,403.153962,3.78527119755745
1,955.2195,255.1963,403.173974,3.7704617716372
1,954.0648,258.0676,403.185949,3.74851073138416
1,953.6684,260.5375,403.201948,3.71292419731617
1,953.6467,261.548,403.219962,3.75473732128739
1,953.9086,261.6482,403.23595,3.78614012151957
1,954.0524,261.8934,403.25195,3.77519056200981
1,954.2125,261.9904,403.270005,3.77409625798464
1,954.2977,262.8459,403.285952,3.75686259940267
1,954.3115,264.5012,403.299953,3.7157922051847
1,954.64,265.6792,403.317974,3.73452599160373
1,954.6137,266.9364,403.331967,3.7632267922163
1,954.6911,267.8578,403.349955,3.75800579786301
1,954.789,268.5737,403.363956,3.74954100698233
1,954.5694,269.7146,403.383957,3.70258442126215
1,954.8406,269.6229,403.397957,3.69894574396312
1,954.2222,270.6776,403.413975,3.66884027607739
1,953.4875,271.3735,403.429966,3.66762443445623
1,952.6685,271.6552,403.445959,3.70353320613503
1,951.691,272.378,403.461977,3.66279785521328
1,951.8429,270.9178,403.479962,3.67372203618288
1,952.2839,268.2682,403.495962,3.67831904441118
1,953.8251,263.8806,403.509979,3.65905533544719
1,956.1503,258.0238,403.527971,3.65648069418967
1,958.8779,251.6115,403.543982,3.6715769674629
1,962.1419,244.7167,403.559967,3.64921824075282
1,965.2305,237.9258,403.577967,3.64599796012044
1,967.7995,232.493,403.591968,3.65466834045947
1,969.7026,229.0738,403.607968,3.63872363232076
1,970.727,227.489,403.625987,3.65815730765462
1,971.1102,227.3974,403.63997,3.68448905646801
1,971.3287,226.9628,403.65597,3.68470302782953
1,971.2158,226.6531,403.675985,3.68849700316787
1,971.0654,226.5022,403.689973,3.66792595013976
1,970.8863,225.5531,403.705972,3.67459934204817
1,970.7904,225.2794,403.723998,3.65442037582397
1,970.5654,225.0027,403.737975,3.62559501081705
1,970.4675,224.8479,403.753976,3.64694092422724
1,970.0401,226.6447,403.774025,3.60288354568183
1,969.9565,227.5662,403.787979,3.6103711463511
1,969.8251,229.5706,403.803996,3.61674232408404
1,969.6285,231.5422,403.822028,3.59526346437633
1,969.4053,233.6645,403.838989,3.58979240991175
1,968.8036,236.5707,403.850979,3.58872930519283
1,968.469,238.4732,403.868356,3.57492873445153
1,968.3528,239.7229,403.883982,3.59261338599026
1,968.7313,240.136,403.899981,3.60760861076415
1,969.434,239.7404,403.915987,3.59231093898416
1,969.8823,239.6507,403.93399,3.59466299414635
1,970.3591,239.4886,403.947985,3.56527813710272
1,968.8907,238.3868,403.963998,3.57956346124411
1,968.3893,237.8227,403.981987,3.53186181746423
1,966.2215,236.0378,403.998007,3.5170775372535
1,964.7338,235.0451,404.014001,3.53091559372842
1,963.1503,234.0821,404.030018,3.56658571399748
1,961.2569,233.5368,404.04599,3.56021104380488
