Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,713.8892,327.0734,966.014773,3.51645727641881
1,714.6401,330.7227,966.030776,3.50834499113262
1,714.0889,331.0502,966.046794,3.50816315039992
1,714.3007,333.987,966.062775,3.50830238312483
1,713.7177,333.7187,966.078778,3.51665122434497
1,713.7731,337.1709,966.094799,3.51867056451738
1,714.2125,336.9114,966.110779,3.52186569944024
1,713.8218,338.7801,966.128782,3.52451950311661
1,714.0721,333.6802,966.142792,3.55021865107119
1,715.2521,334.8149,966.160798,3.55594209395349
1,714.7586,328.9256,966.178788,3.58028779737651
1,713.7479,329.4781,966.192784,3.57027421705425
1,709.537,324.2376,966.208802,3.59502993524075
1,704.7908,322.7046,966.226785,3.61895421519876
1,697.4379,318.036,966.242786,3.60912084579468
1,690.9343,315.0721,966.256786,3.63383558578789
1,683.671,314.7051,966.276788,3.6242997739464
1,675.9246,315.0493,966.29079,3.62397916615009
1,669.3668,313.955,966.30679,3.62604344263673
1,665.749,313.7659,966.324789,3.63042880780995
1,664.0688,311.608,966.340791,3.64543031901121
1,664.894,313.9582,966.354791,3.65604530088604
1,671.3677,307.0017,966.374793,3.6923810839653
1,685.4825,300.3572,966.390814,3.70902800932527
1,705.8312,286.8913,966.404812,3.6764673423022
1,732.238,271.3542,966.424852,3.69153870269656
1,757.4823,256.96,966.438794,3.66802792996168
1,784.6151,241.8707,966.452796,3.6198515444994
1,809.5793,229.8579,966.470799,3.59607394784689
1,834.0151,217.5399,966.48682,3.58062935993075
1,850.9105,208.8869,966.5008,3.58964293263853
1,858.9615,206.5156,966.520802,3.59970843419433
1,861.3828,206.6127,966.534801,3.62858967855573
1,861.4812,207.9878,966.550815,3.61543777398765
1,861.0751,209.2395,966.564804,3.62245342694223
1,860.4436,210.0026,966.582827,3.62845091149211
1,859.2071,210.5382,966.598804,3.63092287443578
1,858.4125,210.4022,966.614824,3.61876911483705
1,858.6197,209.0925,966.630805,3.62883415073156
1,863.6379,206.2932,966.648822,3.61314904876053
1,868.1622,202.734,966.662807,3.60066164284945
1,878.3062,198.5301,966.68082,3.59205505810678
1,886.3534,194.9433,966.69681,3.55106592178345
1,895.2199,192.5989,966.712809,3.54825984686613
1,903.1985,191.3961,966.72881,3.55732557363808
1,910.7488,190.7728,966.744813,3.56893171556294
1,917.5506,190.3483,966.760813,3.60635318793356
1,919.6271,191.3814,966.776813,3.61157185398042
1,918.514,194.2545,966.794815,3.61673324368894
1,917.4818,196.9204,966.810815,3.61332367174327
1,915.8236,198.4789,966.828817,3.60280461609364
1,914.8601,199.0998,966.842817,3.60856205224991
1,914.1846,199.0933,966.856818,3.59980249777436
1,913.6727,198.6616,966.876819,3.62668698653579
1,913.4928,198.1655,966.890842,3.63825890235603
1,913.6578,197.549,966.906821,3.6600106395781
1,914.1382,196.1199,966.92682,3.69284255430102
1,914.924,193.88,966.938821,3.70057323016226
1,915.8085,191.3797,966.956822,3.72084276750684
1,916.5487,188.852,966.974823,3.73444193974137
1,917.0806,186.7683,966.988823,3.74248344451189
1,917.449,184.8299,967.002825,3.75856645405293
1,917.5809,183.3343,967.022842,3.72097990475595
1,917.5742,182.2188,967.036832,3.72332823462784
1,917.5664,181.3885,967.052829,3.70537280105054
1,917.4511,181.1865,967.068829,3.70075227692723
1,917.2904,181.3813,967.084828,3.73283075168729
1,917.0565,181.4857,967.100831,3.72877810150385
1,916.7197,181.973,967.116836,3.70871112681925
-1,NaN,NaN,967.13083,0
-1,NaN,NaN,967.150831,0
1,897.1992,207.001,967.166853,3.73632274568081
1,875.6051,233.7354,967.184889,3.75206652097404
1,850.207,264.274,967.200834,3.73268825933337
1,821.3427,297.5191,967.21484,3.70768154971302
1,790.5527,334.0447,967.230836,3.70969204232097
1,756.7463,374.1074,967.246838,3.6887873429805
1,719.8066,418.4489,967.262857,3.69599252007902
1,695.2868,446.3769,967.278856,3.71184409596026
1,689.251,451.3038,967.29684,3.70577815920115
1,688.593,452.1443,967.312841,3.73074039816856
1,688.8753,452.5142,967.328842,3.74688464216888
1,688.8781,452.9426,967.344843,3.78653733059764
