Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,21.004538,0
1,938.5722,241.3913,21.024538,4.55932086333632
-1,NaN,NaN,21.03655,0
1,937.7791,242.5947,21.056556,4.53811790794134
-1,NaN,NaN,21.07154,0
1,937.4156,243.4071,21.087541,4.54636616632342
-1,NaN,NaN,21.101558,0
1,937.3339,244.4859,21.123628,4.53756097704172
-1,NaN,NaN,21.133542,0
1,937.2958,245.6078,21.151578,4.5342706143856
-1,NaN,NaN,21.169569,0
1,937.4459,245.6297,21.185564,4.48928261175752
1,936.6301,245.6869,21.201546,4.40393295139074
1,937.6392,242.1277,21.221577,4.40437160432339
1,937.7811,239.1223,21.233567,4.32875612750649
1,939.1118,233.6911,21.249558,4.34381980448961
1,940.2999,228.7655,21.269595,4.32670814916492
1,941.5026,223.5205,21.281549,4.3327109888196
1,942.5636,218.4213,21.297569,4.33482276275754
1,943.7573,214.2969,21.317582,4.30403696373105
1,945.6144,210.6375,21.331557,4.30398806929588
1,946.7773,208.9027,21.347582,4.26799571141601
1,946.0961,208.9454,21.366559,4.27618529647589
1,945.1848,209.0172,21.378556,4.31675370782614
1,944.7637,209.3038,21.396556,4.32217074558139
1,944.575,208.8882,21.414557,4.34381561353803
1,943.936,208.9704,21.428559,4.32692794129252
1,943.3453,209.3731,21.444575,4.29107714444399
1,942.9616,211.9745,21.464559,4.24769800156355
1,942.851,212.5672,21.47656,4.22002049162984
1,943.0612,216.8166,21.494579,4.21375595033169
1,943.289,218.8397,21.510566,4.22455882653594
1,943.112,224.0336,21.528573,4.24535153433681
1,943.36,225.9864,21.540567,4.2800554074347
1,941.8693,229.5293,21.558575,4.27908590063453
1,942.8116,229.252,21.574583,4.28289361298084
1,942.2194,226.7314,21.59058,4.26839385181665
1,942.2942,223.3353,21.606579,4.24136919900775
1,942.7683,222.2879,21.62457,4.23562806099653
1,942.6338,219.3507,21.63858,4.20782947912812
1,943.0929,217.8264,21.654587,4.22035390511155
1,943.2563,215.217,21.676588,4.22014575451612
1,943.9095,218.1274,21.686571,4.21809265390038
1,944.8597,217.2276,21.704572,4.22063190490007
1,943.7097,221.0729,21.724582,4.20885859057307
1,943.5923,220.6434,21.736573,4.21898672357202
1,944.3541,218.7014,21.752601,4.21254569664598
1,944.5702,215.1459,21.774606,4.23414213582873
1,945.5262,212.3578,21.784594,4.23813005909324
1,946.4199,211.4234,21.802594,4.23793448135257
1,947.6829,209.4092,21.820585,4.23567742109299
1,948.8593,206.3066,21.834594,4.24169283360243
1,949.5909,205.2651,21.848597,4.24701161682606
