Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.2856,279.5766,1015.013309,5.12129487469792
1,908.5559,279.976,1015.031325,5.07869850844145
1,908.8171,281.1579,1015.043309,5.13755390420556
1,909.3733,282.5438,1015.061311,5.19475853070617
1,909.6981,283.3091,1015.077312,5.22588612511754
1,910.5423,283.6148,1015.09333,5.28160436078906
1,911.1824,283.3256,1015.109349,5.22959930822253
1,911.8804,281.4368,1015.129335,5.23591926321387
1,912.4019,278.7672,1015.143313,5.21383201703429
1,912.6318,274.9413,1015.161324,5.18936850130558
1,913.0939,271.1334,1015.177352,5.24595798924565
1,913.57,267.818,1015.191318,5.25791989639401
1,914.041,264.7433,1015.207325,5.31886564567685
1,914.0837,262.7814,1015.225361,5.33586367964745
1,913.858,261.3589,1015.239319,5.31052192673087
1,913.3267,260.9443,1015.255321,5.27708698064089
1,912.6639,260.8405,1015.273356,5.34174451604486
1,911.9448,261.0176,1015.287335,5.35307824611664
1,910.7995,260.8538,1015.303335,5.38637675344944
1,909.731,260.3197,1015.323325,5.42797986418009
1,908.7276,259.846,1015.337346,5.36602782085538
1,908.0516,259.1231,1015.353344,5.38059556856751
1,908.0004,258.1206,1015.371333,5.46090304851532
1,908.164,256.9677,1015.385347,5.45911304652691
1,908.8085,256.3529,1015.403327,5.4612816311419
1,909.8323,256.3083,1015.421338,5.48173813149333
1,911.0275,257.0469,1015.43533,5.41274296119809
1,912.3366,257.668,1015.44935,5.49343787133694
1,912.6463,258.2081,1015.467336,5.54620195180178
1,912.425,258.2752,1015.483349,5.57913864031434
1,911.5427,258.2567,1015.49935,5.56937931105495
1,910.3406,258.6585,1015.51744,5.5309422314167
1,909.1167,258.7094,1015.533352,5.57208992540836
1,907.8639,258.3634,1015.549336,5.59737207368016
1,906.538,257.8949,1015.565336,5.58559317141771
1,905.4257,257.0265,1015.583341,5.60922175645828
1,905.1845,256.9355,1015.597336,5.48227550461888
1,905.3433,256.9776,1015.617358,5.4156999103725
1,906.0196,256.6362,1015.633381,5.50497183576226
1,906.5438,256.1762,1015.647364,5.5107232183218
1,907.4373,255.1174,1015.661361,5.51811652258039
1,908.3737,253.9107,1015.683343,5.6137996725738
1,909.2335,253.1319,1015.695341,5.510448012501
1,910.1528,252.149,1015.713343,5.51206152886152
1,910.8274,251.4791,1015.731411,5.5186147801578
1,911.4523,250.414,1015.745344,5.53727010264993
1,912.2591,249.1942,1015.763348,5.58535335585475
1,912.9602,248.0784,1015.781367,5.65249705687165
1,913.5068,247.0296,1015.793371,5.5894679389894
1,913.3696,245.1816,1015.809348,5.55335404351354
1,912.2281,243.8195,1015.831373,5.70765463635325
1,911.4352,240.29,1015.843349,5.72730740532279
-1,NaN,NaN,1015.857364,0
1,909.4122,232.6329,1015.875887,5.82709535956383
-1,NaN,NaN,1015.889387,0
1,909.5021,226.3522,1015.905372,5.84326731041074
1,909.7984,223.7917,1015.929363,5.76697662472725
1,910.3712,221.073,1015.939354,5.7515250518918
1,912.4272,219.6178,1015.957355,5.67999668419361
1,914.6205,217.2025,1015.977382,5.75872650370002
1,914.8753,216.1409,1015.991358,5.72811020538211
1,915.4528,212.3137,1016.005357,5.6558926589787
1,916.1349,211.4981,1016.025986,5.61816431581974
1,915.5325,208.7142,1016.037359,5.56140299886465
-1,NaN,NaN,1016.049364,0
1,913.2226,212.002,1016.069366,5.67066483199596
1,910.9319,212.9847,1016.085361,5.59261068701744
1,909.5548,214.0463,1016.099363,5.65907312557101
1,909.3076,215.5371,1016.117369,5.72105217725039
1,907.7776,218.897,1016.137388,5.5887340568006
-1,NaN,NaN,1016.145366,0
-1,NaN,NaN,1016.163369,0
-1,NaN,NaN,1016.179371,0
1,907.5927,215.9884,1016.20139,5.88986510410905
-1,NaN,NaN,1016.211368,0
1,908.0978,208.9859,1016.237376,5.94200612977147
1,912.1326,208.1858,1016.247371,5.8845360763371
-1,NaN,NaN,1016.26139,0
1,921.9998,195.3191,1016.285386,6.03405246511102
1,922.8204,190.7494,1016.295374,5.95292262732983
-1,NaN,NaN,1016.313389,0
1,928.7943,175.724,1016.335376,5.87906036525965
-1,NaN,NaN,1016.347375,0
1,931.4211,178.591,1016.363388,5.80379739403725
-1,NaN,NaN,1016.377402,0
1,929.6954,176.1061,1016.393399,5.78070757910609
-1,NaN,NaN,1016.405379,0
1,928.3427,171.9812,1016.427398,5.77369891107082
-1,NaN,NaN,1016.439381,0
1,923.924,180.0194,1016.457382,5.83076011389494
-1,NaN,NaN,1016.4774,0
1,917.7239,193.4275,1016.491402,5.81419607624412
-1,NaN,NaN,1016.503385,0
1,915.9972,196.3496,1016.52656,5.87635673582554
-1,NaN,NaN,1016.538387,0
1,914.1738,198.2871,1016.554405,5.92671101912856
-1,NaN,NaN,1016.570406,0
1,912.3477,198.9895,1016.58639,5.88703900575638
1,911.6045,200.0685,1016.60439,5.80446049571037
1,911.4978,198.2379,1016.620416,5.83146791905165
1,912.4685,199.7936,1016.639413,5.74830360710621
1,913.0338,201.2874,1016.653408,5.78881287947297
1,915.1058,203.6924,1016.669406,5.83719415590167
1,915.9233,204.4933,1016.687422,5.80272125080228
1,917.5309,204.9254,1016.701407,5.83402812480927
1,917.2136,205.8805,1016.717416,5.80679578706622
1,917.4813,206.2173,1016.7354,5.86943840608001
1,917.0759,205.2171,1016.749416,5.99970994517207
1,916.2944,204.4881,1016.765397,5.9896414168179
1,914.6558,201.9227,1016.785401,6.06696866452694
1,913.1,203.0599,1016.799432,6.11215131357312
1,911.6437,206.1053,1016.815413,6.03453302755952
1,912.4058,211.5864,1016.833415,5.84211340174079
1,912.5208,217.5626,1016.849419,5.80886984243989
1,912.8192,225.2887,1016.863402,5.77761279419065
1,912.9032,234.3562,1016.883405,5.83254592493176
1,912.8041,244.7734,1016.895405,5.89356385171413
1,912.7023,254.2448,1016.911404,5.95348700881004
1,911.9891,261.2486,1016.931415,5.93128334730864
1,910.9973,265.6133,1016.945406,5.88817661628127
1,910.2394,267.9771,1016.961407,5.89008396491408
1,909.4083,268.2487,1016.979418,5.96899911761284
1,908.9655,266.8106,1016.994421,6.05789618566632
1,909.0775,264.3502,1017.008409,6.14345399662852
1,909.276,262.032,1017.030435,6.07561087235808
1,909.3468,260.1031,1017.042412,5.91513654217124
1,909.5904,258.9738,1017.058412,5.944789852947
1,909.6185,258.4132,1017.078415,5.94389764592052
1,908.7427,257.7784,1017.092443,5.93560887500644
1,908.3584,257.3572,1017.108432,5.92230167239904
1,907.3308,258.0047,1017.128421,5.86011307314038
1,906.1674,259.2813,1017.142429,5.84719190374017
1,905.3694,261.1576,1017.154417,5.85178704932332
1,904.4914,261.6838,1017.174435,5.91807020828128
1,903.7894,262.0448,1017.188431,5.93426637351513
1,902.8212,261.3619,1017.202445,5.88888814672828
1,903.5674,260.8536,1017.222424,5.8551081456244
1,903.7733,260.822,1017.236422,5.75522100552917
1,903.4398,262.4159,1017.252423,5.82659849897027
1,902.239,264.0119,1017.268425,5.85998874157667
1,902.6942,265.5932,1017.29246,5.84035273641348
1,902.7758,266.4312,1017.306439,5.87678421288729
1,902.9702,268.1545,1017.318437,5.80997485667467
1,903.7386,269.8459,1017.336438,5.74354687705636
1,903.96,271.1464,1017.348428,5.81552693620324
1,905.501,273.1626,1017.366443,5.18742436543107
-1,NaN,NaN,1017.380429,0
1,899.5685,289.706,1017.398446,5.73377264663577
1,907.5613,288.3116,1017.41643,4.89189522340894
1,903.1949,300.1083,1017.434431,5.51025755703449
1,924.7145,287.0579,1017.448433,4.90367412567139
1,938.7371,277.5366,1017.464434,4.49020508676767
1,962.6796,266.121,1017.480444,4.5285951346159
1,978.2582,256.5324,1017.500435,4.74251620471478
1,992.5045,249.6788,1017.512465,5.21135330200195
-1,NaN,NaN,1017.530437,0
1,1007.321,200.2977,1017.544456,4.83466172590852
1,999.2436,196.2259,1017.562437,5.63010666519403
1,987.0298,202.2985,1017.584458,5.3388187661767
1,962.5948,206.0013,1017.596439,5.63165359199047
1,942.0298,203.1218,1017.612439,5.59957604855299
1,927.0795,201.7872,1017.630443,5.61550445854664
1,915.2913,204.5529,1017.644454,5.68212382495403
1,909.2582,208.1555,1017.660457,5.63991069793701
1,907.8536,209.5539,1017.684448,5.71033917367458
1,906.045,208.6613,1017.696447,5.77107816934586
1,905.9106,207.2164,1017.712446,5.69214252755046
1,905.2635,205.5316,1017.734451,5.68794691935182
1,905.3282,205.2712,1017.740448,5.68761443719268
1,904.7584,204.7048,1017.756447,5.60406967997551
1,905.9235,205.717,1017.772449,5.6590624153614
1,905.8965,205.6803,1017.788451,5.73989283293486
-1,NaN,NaN,1017.802468,0
1,906.4874,206.5348,1017.820452,5.81212621182203
-1,NaN,NaN,1017.836455,0
1,906.557,209.2704,1017.852456,5.78725012019277
1,907.2021,210.455,1017.870459,5.83299994468689
1,906.8345,211.3876,1017.88846,5.82371884956956
-1,NaN,NaN,1017.900498,0
1,905.6633,213.0079,1017.92046,5.89273404330015
1,899.1352,219.1632,1017.936459,5.75415091589093
1,898.2526,220.126,1017.952459,5.86384674534202
-1,NaN,NaN,1017.964458,0
1,892.666,225.4462,1017.988462,5.87033154442906
-1,NaN,NaN,1017.99646,0
1,892.1749,226.1483,1018.01649,5.84048917517066
-1,NaN,NaN,1018.03248,0
1,892.3105,224.6526,1018.050462,5.84529293701053
-1,NaN,NaN,1018.064463,0
1,898.1249,217.6362,1018.082478,5.86003297939897
-1,NaN,NaN,1018.098465,0
1,903.5782,212.0527,1018.112496,5.87402563542128
1,903.0283,211.0198,1018.136491,5.91835984960198
1,902.7151,211.5163,1018.148467,5.96278114244342
1,902.9457,215.4971,1018.160484,5.947211291641
1,902.1776,221.2022,1018.180468,5.95591263845563
1,901.7755,231.2043,1018.194471,5.89105859398842
1,900.5026,242.2711,1018.210471,5.82031952217221
1,898.8517,253.7905,1018.230486,5.7930015027523
1,897.6557,266.0468,1018.242474,5.72161376476288
1,896.6617,277.8484,1018.258488,5.75445452705026
1,896.657,289.5133,1018.276543,5.72510482743382
1,895.6687,296.9301,1018.290479,5.73224015533924
-1,NaN,NaN,1018.304479,0
-1,NaN,NaN,1018.322482,0
-1,NaN,NaN,1018.334478,0
-1,NaN,NaN,1018.352484,0
-1,NaN,NaN,1018.366477,0
-1,NaN,NaN,1018.386481,0
-1,NaN,NaN,1018.40048,0
-1,NaN,NaN,1018.418482,0
-1,NaN,NaN,1018.434482,0
1,893.4941,316.7621,1018.454485,5.75126567855477
-1,NaN,NaN,1018.466484,0
-1,NaN,NaN,1018.482484,0
1,888.7509,342.0173,1018.500487,8.23454279452562
-1,NaN,NaN,1018.514499,0
-1,NaN,NaN,1018.534486,0
1,889.6491,378.1835,1018.548557,4.73829312250018
1,890.7169,423.8353,1018.566488,5.656021181494
1,895.5418,464.0058,1018.58249,5.59190148487687
1,904.3806,506.0556,1018.598492,5.75560238212347
1,912.6288,547.9688,1018.614492,5.77056314796209
-1,NaN,NaN,1018.630492,0
-1,NaN,NaN,1018.646496,0
-1,NaN,NaN,1018.660496,0
