Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,539.010016,4.95552038773894
-1,NaN,NaN,539.026014,4.89760446362197
-1,NaN,NaN,539.046255,4.87245479598641
-1,NaN,NaN,539.058015,4.86853276379406
-1,NaN,NaN,539.074027,4.85451542772353
-1,NaN,NaN,539.090031,4.94567863643169
-1,NaN,NaN,539.106019,4.99833701178432
-1,NaN,NaN,539.122033,5.02208108082414
-1,NaN,NaN,539.140036,5.09448256343603
-1,NaN,NaN,539.154023,-1
-1,NaN,NaN,539.168018,-1
-1,NaN,NaN,539.184037,-1
-1,NaN,NaN,539.202022,-1
-1,NaN,NaN,539.218021,-1
-1,NaN,NaN,539.234024,-1
-1,NaN,NaN,539.250043,-1
-1,NaN,NaN,539.266023,-1
-1,NaN,NaN,539.284026,-1
-1,NaN,NaN,539.300059,-1
-1,NaN,NaN,539.316027,-1
-1,NaN,NaN,539.334025,4.3704918352887
-1,NaN,NaN,539.350045,4.25340165384114
-1,NaN,NaN,539.366062,4.50813048519194
-1,NaN,NaN,539.384047,4.467778140679
1,868.5195,679.9058,539.400029,5.0050369463861
1,883.2866,626.0311,539.416032,4.9755189102143
1,893.312,575.07,539.432029,5.00342738814652
1,902.6495,527.9512,539.450049,4.98212059028447
1,913.1271,500.2342,539.464033,4.9857369158417
1,917.7557,493.1348,539.480034,4.97443065978587
1,916.1658,490.0054,539.498051,4.97591379098594
1,914.7427,486.9306,539.514039,5.00159407965839
1,913.7899,486.1597,539.528035,5.01971505582333
1,915.1271,486.2479,539.548072,5.00319199636579
1,915.655,486.4931,539.562035,5.0106740090996
1,915.9738,486.8696,539.578055,4.98523470014334
1,915.9891,487.0041,539.598056,4.94409049861133
1,915.6017,487.0203,539.61204,4.95404587127268
1,915.2123,486.9109,539.626056,4.95010241866112
1,914.5618,486.8382,539.646041,4.96818893589079
1,914.2969,486.3389,539.660042,5.03146927803755
1,917.5726,485.2865,539.674043,5.01046935096383
1,920.1646,484.5818,539.694057,4.96223638765514
1,926.801,483.7492,539.708066,4.90388576872647
1,931.8712,484.1494,539.724046,4.9177254550159
1,937.6817,484.4529,539.744066,4.87660709768534
1,943.3909,485.3354,539.756047,4.87404316663742
1,949.0905,486.7488,539.772048,4.83805104158819
1,954.3353,489.0394,539.790058,4.78566833771765
1,956.2052,492.0345,539.804047,4.79470891878009
1,956.0946,494.3756,539.822075,4.80240234173834
1,956.3579,496.2415,539.836052,4.81221592053771
1,955.5749,498.0465,539.85405,4.81082662008703
1,954.902,499.2296,539.870053,4.78722737170756
1,953.9715,500.0159,539.886053,4.8436017241329
1,952.9756,500.8453,539.902052,4.81759407557547
1,952.3362,500.99,539.920053,4.86649130471051
1,951.7927,501.329,539.934052,4.8776282928884
1,951.537,501.2372,539.95108,4.89123724400997
1,953.9156,502.5713,539.967055,4.97885118238628
1,957.2231,505.5797,539.983055,5.00562461093068
1,966.3021,517.2753,539.999056,4.96312417089939
1,976.5864,531.2613,540.017057,5.02963736653328
1,993.9224,554.2837,540.033076,4.92576695978642
1,1010.227,577.7231,540.051069,4.9036827404052
1,1025.229,601.8264,540.065064,4.96209459379315
1,1041.727,626.2265,540.08106,5.06663206033409
1,1048.049,648.7798,540.099082,5.05154160782695
1,1055.756,667.2624,540.113071,5.06901415064931
1,1057.428,670.2388,540.129084,5.11841173283756
1,1056.54,663.6386,540.147081,5.18637103959918
-1,NaN,NaN,540.16108,-1
1,1033.806,618.9625,540.185084,5.10539044626057
1,1007.321,580.9623,540.205076,5.12942764908075
-1,NaN,NaN,540.209065,-1
1,983.8474,527.3693,540.235069,5.19016338512301
1,959.7159,485.0206,540.245082,4.69094375148416
1,948.6779,448.4513,540.267069,5.20710367709398
-1,NaN,NaN,540.27307,-1
1,933.9341,415.4036,540.293072,5.04573341459036
1,911.105,374.9284,540.307072,5.09154470637441
1,886.9035,339.2917,540.325073,5.05668856203556
1,874.2719,320.0366,540.34509,4.72712144255638
1,874.601,318.5986,540.35708,4.90382895804942
1,870.753,308.2386,540.373076,5.12446137145162
1,859.7982,292.0781,540.3891,5.18903695046902
-1,NaN,NaN,540.403092,-1
-1,NaN,NaN,540.419077,-1
-1,NaN,NaN,540.435082,-1
-1,NaN,NaN,540.451076,-1
-1,NaN,NaN,540.469081,-1
-1,NaN,NaN,540.483077,-1
