Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,870.0214,402.7582,1143.003062,3.5874005407095
1,866.6394,416.6444,1143.019082,3.57150821946561
1,865.6511,419.5259,1143.035067,3.56879108585417
1,865.2926,420.1777,1143.051082,3.5753408446908
1,865.9907,419.5271,1143.067066,3.57781536877155
1,866.9411,418.8477,1143.083091,3.59090231359005
1,867.7485,417.5382,1143.099082,3.62444273196161
1,868.6564,416.2724,1143.115068,3.62102896906435
1,869.3703,415.6711,1143.131069,3.59967607073486
1,869.6281,415.9407,1143.147088,3.60030517913401
1,869.3331,417.5414,1143.165101,3.60366422683001
1,868.5759,419.8738,1143.181072,3.6121066659689
1,866.8243,423.3673,1143.197092,3.58447944745421
1,864.4391,427.5335,1143.213091,3.58982477337122
1,861.3453,432.5168,1143.233122,3.55931394733489
1,858.0807,437.6669,1143.245091,3.54680768214166
1,854.7145,442.7148,1143.263078,3.5534983035177
1,851.8039,446.863,1143.279108,3.54121159762144
1,849.4955,450.354,1143.293088,3.55209433473647
1,847.9633,452.6206,1143.311079,3.5527148284018
1,847.2515,453.7345,1143.329107,3.56936664320529
1,847.1339,454.1634,1143.343093,3.56805580668151
1,847.4339,453.7104,1143.361082,3.58209409750998
1,847.9496,453.6573,1143.377121,3.59988585114479
1,848.6459,453.8095,1143.391087,3.59626836143434
1,849.2029,454.859,1143.409083,3.61351342871785
1,849.1785,457.174,1143.429178,3.5886075347662
1,848.6013,460.2982,1143.441083,3.61377955414355
1,847.4018,464.4953,1143.458172,3.60013754107058
1,846.0464,468.7385,1143.474116,3.59249301254749
1,844.5164,472.8718,1143.488086,3.60327237285674
1,843.3691,476.162,1143.504097,3.59077169559896
1,842.2566,478.5432,1143.524094,3.58105613850057
1,841.4254,479.9666,1143.536089,3.58620379120111
1,841.2927,480.1576,1143.554109,3.56976734474301
1,841.4442,479.4865,1143.570092,3.57174105010927
1,841.8262,478.5093,1143.58611,3.5707347560674
1,842.1031,477.4609,1143.602176,3.555464791134
1,842.3251,476.5519,1143.619115,3.54807148687541
1,842.3712,475.9048,1143.635094,3.52803687565029
1,842.1393,475.4511,1143.651096,3.51871084421873
1,841.6202,475.5203,1143.667112,3.50992125459015
1,840.9542,476.0535,1143.683118,3.5115391947329
1,840.2322,476.9173,1143.699128,3.49403731524944
1,839.8919,477.8173,1143.7171,3.47461388446391
1,839.7958,478.3337,1143.731099,3.4856335259974
1,839.636,478.7003,1143.747099,3.49296815693378
1,839.4015,478.8932,1143.765102,3.50276893004775
1,839.0172,478.9701,1143.781101,3.50891891866922
1,831.3542,479.2783,1143.797132,3.52259050123394
1,822.1561,478.9548,1143.813125,3.50203784182668
1,805.5414,478.2538,1143.831104,3.47969494760036
