Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,762.006427,0
1,947.7224,164.6938,762.024415,5.23982523009181
-1,NaN,NaN,762.040418,0
-1,NaN,NaN,762.052395,0
-1,NaN,NaN,762.070396,0
-1,NaN,NaN,762.088415,0
-1,NaN,NaN,762.102416,0
-1,NaN,NaN,762.118401,0
-1,NaN,NaN,762.138399,0
-1,NaN,NaN,762.1504,0
-1,NaN,NaN,762.166416,0
-1,NaN,NaN,762.184426,0
-1,NaN,NaN,762.198422,0
-1,NaN,NaN,762.216404,0
-1,NaN,NaN,762.232405,0
-1,NaN,NaN,762.248421,0
-1,NaN,NaN,762.264422,0
-1,NaN,NaN,762.280405,0
-1,NaN,NaN,762.296427,0
-1,NaN,NaN,762.312405,0
-1,NaN,NaN,762.328408,0
-1,NaN,NaN,762.344408,0
-1,NaN,NaN,762.360409,0
-1,NaN,NaN,762.37841,0
-1,NaN,NaN,762.39441,0
-1,NaN,NaN,762.410412,0
-1,NaN,NaN,762.426413,0
-1,NaN,NaN,762.442413,0
-1,NaN,NaN,762.458429,0
-1,NaN,NaN,762.474414,0
-1,NaN,NaN,762.492433,0
-1,NaN,NaN,762.506434,0
-1,NaN,NaN,762.524416,0
-1,NaN,NaN,762.540417,0
-1,NaN,NaN,762.556444,0
-1,NaN,NaN,762.572438,0
-1,NaN,NaN,762.592419,0
-1,NaN,NaN,762.604419,0
-1,NaN,NaN,762.622421,0
-1,NaN,NaN,762.640425,0
-1,NaN,NaN,762.654421,0
-1,NaN,NaN,762.670451,0
-1,NaN,NaN,762.690453,0
-1,NaN,NaN,762.702439,0
-1,NaN,NaN,762.71846,0
-1,NaN,NaN,762.738444,0
-1,NaN,NaN,762.752426,0
-1,NaN,NaN,762.766437,0
-1,NaN,NaN,762.786527,0
-1,NaN,NaN,762.800428,0
-1,NaN,NaN,762.818447,0
-1,NaN,NaN,762.83243,0
-1,NaN,NaN,762.848442,0
-1,NaN,NaN,762.864431,0
-1,NaN,NaN,762.882433,0
-1,NaN,NaN,762.896454,0
-1,NaN,NaN,762.914451,0
-1,NaN,NaN,762.928435,0
-1,NaN,NaN,762.946469,0
-1,NaN,NaN,762.962454,0
-1,NaN,NaN,762.978439,0
-1,NaN,NaN,762.994437,0
-1,NaN,NaN,763.012456,0
-1,NaN,NaN,763.026447,0
-1,NaN,NaN,763.048451,0
-1,NaN,NaN,763.060452,0
-1,NaN,NaN,763.080443,0
-1,NaN,NaN,763.094442,0
-1,NaN,NaN,763.110471,0
-1,NaN,NaN,763.126447,0
