Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,652.9525,301.6598,436.008856,4.75893495604396
1,654.2648,300.4161,436.026856,4.8252479173243
1,656.7094,302.5035,436.040876,4.85943956300616
1,661.5172,296.9648,436.056859,4.74217254668474
1,665.905,295.0409,436.07687,4.67362347990274
1,671.3869,291.2511,436.090878,4.65775933116674
1,675.0089,288.0753,436.10686,4.62395325303078
1,680.3168,285.3249,436.124863,4.63268533349037
1,685.0239,282.8213,436.140874,4.63805487379432
1,687.009,282.8745,436.156864,4.63458243757486
1,687.0944,282.4575,436.174865,4.63083386421204
1,687.3359,281.1325,436.186864,4.65564429759979
1,689.2058,284.0044,436.204869,4.75560268387198
1,694.6458,284.6043,436.222869,4.80407476425171
1,706.8751,283.7311,436.238883,4.74598212167621
1,723.12,277.5055,436.254896,4.76143322885036
1,746.9305,270.9198,436.270892,4.71362797543406
1,768.6614,259.3842,436.284869,4.65402845293283
1,790.4132,249.6473,436.302872,4.80185355991125
1,810.8907,239.1275,436.316872,4.83747897669673
1,830.2587,228.3391,436.332893,4.81893494725227
1,844.4041,215.0609,436.350872,4.81839384883642
1,848.3927,205.2104,436.366876,4.7077490016818
1,847.3536,199.3563,436.382875,4.70177177339792
1,844.9229,194.3492,436.398895,4.90928161889315
1,843.3182,191.4724,436.414912,4.93878126144409
1,845.3737,190.1941,436.430895,4.91135055199265
1,845.6359,192.2392,436.446909,4.84066270291805
1,850.2036,193.7315,436.464884,4.71560517325997
-1,NaN,NaN,436.478899,0
1,865.4194,208.9182,436.494897,4.78606298565865
1,876.5218,215.478,436.512882,4.80023538693786
1,882.628,219.338,436.528881,4.93674818426371
1,888.9797,223.3825,436.5449,4.84142452478409
1,892.8479,225.3716,436.560884,4.88315336406231
1,895.4396,223.9872,436.578884,4.97858691960573
1,899.1446,222.2696,436.592885,5.02524524927139
1,896.991,221.0469,436.610888,4.97008441016078
1,896.2605,219.269,436.628886,5.04454178735614
1,898.0904,217.8106,436.642905,4.92421444505453
1,899.3726,216.4341,436.660907,5.06938714534044
1,899.3422,216.7672,436.680907,5.07218483835459
1,898.7465,216.7986,436.690889,5.11810835450888
1,898.3671,217.6763,436.708896,5.08926808834076
1,897.7771,219.3751,436.726908,5.06021315231919
1,897.1489,220.5047,436.738911,5.110171623528
1,896.7332,221.7798,436.756893,5.05955144762993
1,896.0283,222.9508,436.778894,5.03146415576339
1,896.3292,224.3443,436.788895,4.99265640974045
1,896.9439,225.9751,436.806899,5.00074960291386
1,897.5091,227.6396,436.824935,5.04034897312522
1,898.1084,228.294,436.836917,5.14382449910045
1,898.1956,228.5778,436.852904,5.16063394024968
1,897.9415,228.1994,436.874927,5.15720061957836
1,897.35,227.4735,436.8849,5.25336107239127
1,896.8652,227.6802,436.902921,5.14526944607496
1,896.5469,226.9143,436.920925,5.08288620039821
1,896.2162,227.4004,436.934917,5.06841251626611
1,896.0104,229.1188,436.952921,5.00113796442747
1,895.816,231.1868,436.970936,5.06547931581736
1,895.7416,234.4274,436.98291,5.11681474745274
1,895.1334,234.3183,436.998905,5.02535561099648
1,896.0758,235.9808,437.016961,5.10803516954184
1,896.2175,234.0507,437.030918,5.15274843201041
1,897.498,232.3358,437.048907,5.14813326299191
1,898.3923,229.5857,437.06491,5.23442402482033
1,898.9937,226.76,437.08291,5.26824174448848
1,899.7344,224.0424,437.09691,5.27268322184682
1,900.4085,222.7487,437.114914,5.3205918520689
1,901.8444,225.3013,437.132913,5.08650671690702
1,902.9333,227.925,437.146914,5.14839123934507
1,903.1379,229.5722,437.162941,5.2054557017982
1,903.5346,230.3163,437.182916,5.28871361166239
1,903.2919,230.5235,437.192916,5.44793251901865
