Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,828.1274,268.8466,665.003533,5.19529357552528
1,825.3889,265.4989,665.019535,5.20974071696401
1,830.5165,262.7194,665.035534,5.21669583395123
1,835.2383,254.5845,665.05157,5.32552599906921
1,843.9894,248.0024,665.069536,5.33184269443154
1,850.3638,231.4566,665.083548,5.36007015034556
1,859.5958,223.9527,665.101538,5.20215416327119
1,868.2592,213.7176,665.117557,4.83025098219514
1,878.9417,206.9676,665.135557,4.58395062014461
1,890.9716,202.679,665.151541,4.21113008633256
1,902.2955,197.8643,665.165542,4.14224760606885
1,913.2825,199.1996,665.183564,4.11482341587543
1,922.6756,200.4036,665.199544,4.65394835919142
1,926.9678,197.9825,665.215544,4.82875760644674
1,933.7779,202.111,665.233562,4.85103484243155
1,927.0217,188.4835,665.247564,5.10856742039323
1,927.9134,186.6514,665.263573,4.69784438610077
-1,NaN,NaN,665.279548,0
1,918.091,178.6316,665.29555,5.08405547589064
-1,NaN,NaN,665.31155,0
1,910.7537,176.4007,665.331571,5.42085291817784
1,913.9952,180.9393,665.345551,5.35360351204872
1,913.5058,185.1226,665.36155,5.46126486733556
1,911.5418,183.5946,665.379578,5.51785621792078
-1,NaN,NaN,665.391556,0
1,904.6185,180.3776,665.409553,5.42819267138839
-1,NaN,NaN,665.427585,0
1,901.4225,179.6638,665.441555,5.2665937691927
1,899.9912,181.6379,665.459581,5.24486461654305
1,898.1342,183.1466,665.479561,5.1856623031199
1,897.0273,184.5773,665.491558,5.10567473247647
1,897.4484,193.7444,665.509559,5.16865914687514
1,890.4055,209.0911,665.525595,5.2038449794054
1,880.4861,225.1278,665.537561,5.24155655875802
1,866.7423,249.8667,665.555577,5.22306561470032
1,849.3498,275.3573,665.573568,5.21323783323169
1,836.9572,306.7379,665.587563,5.19290380179882
1,822.3127,338.807,665.603584,5.14984084293246
1,806.8012,371.2722,665.621765,5.15436613932252
1,790.1805,404.2179,665.635565,5.11990627273917
1,779.6049,427.1235,665.651583,5.13393385335803
1,778.3654,435.9418,665.667568,5.17225917428732
1,778.8804,438.1458,665.683568,5.22421998903155
1,779.0645,438.578,665.701573,5.33987721428275
1,784.5709,441.2609,665.717588,5.45391021296382
1,787.8691,443.9914,665.733598,5.52524486556649
1,797.7968,448.209,665.749581,5.61028486117721
1,805.138,453.3321,665.765572,5.59285841882229
1,813.0798,458.6523,665.78159,5.65181998535991
1,820.5991,464.1107,665.799582,5.43938996270299
1,828.0105,469.7112,665.815587,5.36520360037684
1,835.8008,475.913,665.833577,5.27642061933875
1,838.9218,479.8772,665.847597,5.25229005143046
1,838.6378,480.9546,665.861577,5.35503448918462
1,839.3028,481.2788,665.879589,5.33946650102735
1,839.3729,480.7461,665.895579,5.46095194295049
1,840.1722,479.9113,665.911588,5.44644892215729
1,841.0886,478.3143,665.92758,5.37420995533466
1,841.5904,476.3876,665.943593,5.37792826071382
1,841.5121,474.833,665.961581,5.22435503080487
1,841.0573,472.2674,665.979598,5.25649823248386
1,840.3006,470.2971,665.991583,5.21201780065894
1,839.4879,467.9196,666.009603,5.26464497670531
1,838.6627,465.737,666.027586,5.34311262890697
1,837.7068,464.0759,666.041587,5.43690426275134
1,836.9261,461.9062,666.057605,5.52032375708222
1,836.4407,460.3394,666.077612,5.405159201473
1,836.4477,459.342,666.089589,5.28199365362525
1,830.1606,457.8538,666.10759,5.21432654932141
1,821.9298,458.7781,666.123609,5.10516902431846
1,807.4193,457.5795,666.139591,5.03098499029875
1,789.5165,458.8997,666.155595,5.01238601282239
1,773.4298,459.3981,666.173594,5.04900747910142
1,754.5082,461.432,666.187594,5.11862710118294
1,735.91,462.3951,666.201612,5.16963470727205
1,713.9683,463.9201,666.219627,5.18509233370423
1,699.1653,464.5692,666.235596,5.23964921012521
1,693.3705,465.1143,666.251622,5.20808855071664
1,689.3671,463.9345,666.27161,5.26443310081959
1,685.3133,462.8531,666.285598,5.2780844271183
1,680.991,461.2616,666.301598,5.27476752176881
1,677.4149,458.6194,666.317627,5.22243604063988
1,676.506,456.2418,666.333601,5.18643436953425
1,677.0248,454.4691,666.349602,5.14554511755705
1,678.6066,453.4352,666.36562,5.11106476187706
1,679.5719,454.2503,666.383603,5.10910851880908
1,681.2823,455.9677,666.397605,5.09728165343404
1,682.6886,458.4864,666.415606,5.11163752526045
1,684.0356,461.414,666.431606,5.09439129382372
1,685.6686,463.3516,666.447606,5.09910844266415
1,687.0495,465.0189,666.463609,5.09621342644095
1,688.8557,465.2916,666.483626,5.093973595649
1,690.4714,464.8868,666.495609,5.07977046072483
1,691.7549,463.7876,666.511626,5.04250777885318
1,692.7569,462.1071,666.531632,5.0028832629323
1,693.059,461.6667,666.543635,4.95431944727898
1,693.2072,461.7105,666.559629,4.96033160015941
1,693.1671,462.7413,666.581629,5.02470647916198
1,692.7619,464.3814,666.593613,5.04187028855085
1,692.1927,465.2419,666.607646,5.10943215340376
1,691.5491,465.9525,666.629639,5.06424438208342
1,689.9123,467.2925,666.641644,5.00159617513418
1,689.9105,466.8258,666.657617,4.98103071004152
1,688.1057,467.1719,666.679637,4.95680654421449
1,689.9636,465.103,666.689634,5.00531028956175
1,693.8881,463.9041,666.705619,5.09906839579344
1,706.945,461.7322,666.728658,5.12329116463661
1,721.3032,459.2986,666.738622,5.14678657054901
1,742.8163,458.3799,666.754624,5.13345655053854
1,762.7925,454.7239,666.776626,5.1293633878231
1,782.5756,452.3214,666.786624,5.22178830578923
1,800.9647,451.6594,666.802625,5.19819557666779
1,817.6096,451.1722,666.820638,5.17435511574149
1,829.3311,450.9944,666.836645,5.1051490008831
1,832.7112,450.619,666.852645,5.10390289127827
1,831.366,453.3925,666.870656,5.0577693618834
1,830.7389,456.2823,666.884629,5.07857371121645
1,829.6459,458.253,666.90063,5.07171871140599
1,829.1192,460.7206,666.916651,5.0075720064342
1,828.8315,463.0164,666.934631,4.99821966513991
1,828.4617,464.8951,666.95065,5.06731169298291
1,828.2032,466.2587,666.96664,5.11484872549772
1,826.2379,466.2516,666.984644,5.21711027249694
1,821.3708,465.1978,666.998634,5.25393709540367
1,816.0935,464.071,667.014652,5.16675505787134
1,807.5161,462.0397,667.032641,5.12747466564178
1,800.1791,460.7251,667.04865,5.07703376933932
1,792.5205,459.6115,667.064657,5.0410283729434
1,784.7195,458.7657,667.080676,5.0864820368588
1,777.015,458.528,667.096654,5.06469327956438
1,771.231,458.7042,667.112666,5.07744308561087
1,769.83,460.8327,667.130642,5.0979177467525
1,770.0854,463.2454,667.144654,5.05324872210622
1,769.2729,465.0737,667.16066,5.05534606054425
1,769.0839,466.8223,667.182645,5.09222131222487
1,768.9113,468.0168,667.192644,5.11507829651237
1,768.6231,468.7437,667.208671,5.11289713904262
1,768.4671,468.8537,667.230648,5.12656150385737
1,768.4904,468.7855,667.242647,5.08446386083961
1,768.5519,468.5618,667.258666,5.07237855345011
1,768.8619,468.4151,667.28265,5.07167028263211
1,769.2475,468.4047,667.29065,5.10007375851274
1,774.8021,467.1123,667.306669,5.07411127910018
1,778.9702,466.9794,667.330654,5.01060206443071
1,789.1391,465.4376,667.341683,4.94392588734627
1,797.1583,464.5194,667.35567,5.03281597048044
1,806.0182,463.4102,667.3757,5.07244560867548
1,814.3362,461.6342,667.388679,5.12315379455686
1,822.3534,459.794,667.404673,5.14032645151019
