Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.2716,280.5009,33.013475,3.45731247216463
1,910.383,282.501,33.033459,3.44450469128788
1,909.9846,283.6801,33.045472,3.45732260029763
1,909.7653,284.8521,33.061481,3.46620194613934
1,909.5695,285.6444,33.081463,3.47095483448356
1,909.5092,285.9932,33.095474,3.49628448020667
1,909.7158,286.3988,33.111474,3.49925854243338
1,910.1445,286.2895,33.129469,3.49980976898223
1,910.648,285.7547,33.143475,3.49876214750111
1,911.4348,285.042,33.161465,3.47444438375533
1,912.1205,284.4488,33.17948,3.46108758822083
1,912.7161,284.1693,33.193476,3.4683506237343
1,912.845,284.2928,33.209468,3.44703358132392
1,912.5889,284.4839,33.227488,3.45880456734449
1,912.009,284.9075,33.241481,3.46014497336
1,911.3624,285.3346,33.257482,3.45236668363214
1,910.8774,285.8317,33.27549,3.46264021936804
1,910.4423,286.0097,33.289476,3.46385559532791
1,910.2828,285.9185,33.307472,3.45677463337779
1,910.2388,285.5881,33.323491,3.45840211957693
1,910.3471,285.1413,33.339477,3.44574823975563
1,910.8265,284.3887,33.353474,3.44129558652639
1,911.3416,283.3335,33.371477,3.46049456857145
1,911.8774,282.242,33.387478,3.45592969097197
1,912.3766,280.8941,33.403495,3.47430910915136
1,912.6823,279.952,33.419491,3.46268701832742
1,913.1091,278.9131,33.43748,3.44838388264179
1,913.4902,278.0545,33.45151,3.43188887927681
1,913.7748,277.421,33.467521,3.42008238658309
1,913.9604,277.4656,33.485482,3.39644763153046
1,913.9785,278.0313,33.501482,3.37491312529892
1,913.8833,279.0543,33.517506,3.37051693350077
1,914.0021,280.1748,33.535485,3.37472988758236
1,913.9366,281.153,33.549486,3.3848473103717
1,913.9061,282.5822,33.567503,3.36975138634443
1,913.6448,283.6917,33.583488,3.40462033636868
1,915.3192,285.5605,33.599503,3.21067520417273
1,912.41,286.3927,33.615487,3.50829726085067
-1,NaN,NaN,33.631495,-1
-1,NaN,NaN,33.645506,-1
1,916.1015,286.257,33.661489,3.23861255310476
-1,NaN,NaN,33.677509,-1
1,912.6304,283.9097,33.69751,3.35918448399752
1,915.352,279.4751,33.713492,3.36279254406691
1,914.0464,275.1056,33.731518,3.37924319319427
1,915.028,269.0787,33.745519,3.33791470620781
1,915.1862,264.4055,33.761514,3.33014514762908
1,913.5759,260.0137,33.779512,3.32557153888047
1,914.4593,255.9814,33.793498,3.29551217146218
1,915.3259,253.7206,33.809498,3.26655467506498
1,914.1876,254.2766,33.827522,3.27477557584643
1,913.5686,258.4246,33.841499,3.26913129538298
1,912.48,261.9013,33.8575,3.27168789226562
1,912.5862,263.4405,33.875565,3.29102156683803
1,912.3299,265.2136,33.89152,3.2728222431615
1,912.0319,266.9561,33.905523,3.27801227103919
1,911.3711,269.2028,33.92552,3.26978950761259
1,910.8367,270.9833,33.939524,3.25439928565174
1,910.7682,272.478,33.955523,3.27391899190843
1,910.6595,274.2715,33.973535,3.24438698589802
1,911.0317,275.9698,33.989521,3.2347853993997
1,911.5163,277.2508,34.003525,3.26881103683263
1,911.6656,278.3039,34.021511,3.27712693251669
1,912.2555,277.6892,34.035536,3.31363151781261
1,912.6425,276.4926,34.051528,3.34023335017264
1,913.1563,274.3636,34.06953,3.35446430835873
1,912.7531,273.3943,34.085524,3.37720673996955
1,911.7403,271.9543,34.101534,3.3855433575809
-1,NaN,NaN,34.115516,-1
-1,NaN,NaN,34.131513,-1
-1,NaN,NaN,34.147517,-1
-1,NaN,NaN,34.16352,-1
1,902.9248,287.6149,34.183515,3.5608762409538
-1,NaN,NaN,34.197533,-1
1,901.5389,285.3494,34.215525,3.45672608818859
1,894.0291,300.2815,34.233529,3.41512612067163
1,891.7173,297.0145,34.247521,3.53974150493741
1,892.6768,296.2908,34.265522,3.36150673683733
1,891.2314,295.23,34.283539,3.33820120431483
1,890.9012,292.6171,34.295525,3.51743632927537
1,891.5291,292.559,34.313542,3.36582318414003
1,897.1241,274.4043,34.331524,3.51396738551557
1,905.8223,260.1475,34.345542,3.38507769629359
1,903.0508,260.1429,34.359544,3.50387440994382
1,903.5302,263.9676,34.379527,3.4003040054813
1,902.8297,262.8179,34.393528,3.53061314672232
1,902.173,263.6714,34.409527,3.41549655422568
