Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,920.6512,171.9574,850.000963,4.85042901709676
1,914.6644,180.6643,850.014962,4.88134613260627
1,908.4649,189.3526,850.030963,4.84981248155236
1,905.4578,193.6892,850.048965,4.82182577252388
1,903.5511,196.331,850.064966,4.76195989176631
1,900.2765,200.4055,850.080967,4.7137439250946
1,899.4006,202.2574,850.096968,4.68813301995397
1,897.4493,205.3643,850.112967,4.7569083981216
1,896.9033,207.7442,850.128968,4.77194180712104
1,896.4492,210.8259,850.144971,4.74274531006813
1,896.4536,213.5436,850.160982,4.78117307648063
1,897.6428,213.3046,850.178977,4.83591295778751
1,898.8276,212.5146,850.192977,4.79485467076302
1,900.0631,211.4537,850.210983,4.78871446102858
1,900.7631,210.0406,850.228973,4.70683397725224
1,900.6207,210.1161,850.242976,4.67705866321921
1,900.8251,210.3681,850.258974,4.75275376811624
1,900.9044,211.6041,850.278976,4.79127932339907
1,901.0096,212.4213,850.290976,4.89896722137928
1,901.0755,213.8214,850.307001,4.9405456520617
1,900.9026,215.5869,850.326978,4.87855076789856
1,900.6041,215.9924,850.340986,4.91427769884467
1,900.209,216.2366,850.356981,4.88696666434407
1,899.8042,215.5163,850.374981,4.89885499700904
1,899.7328,214.1826,850.388982,4.86613437533379
1,898.6983,213.6065,850.404994,4.84017934650183
1,898.4251,212.134,850.425003,4.87206364050508
1,897.2979,211.2146,850.436997,4.85206954181194
1,896.9236,208.9833,850.454986,4.87498939037323
1,897.0495,206.1339,850.471004,4.85398760065436
1,897.3914,203.4516,850.484997,4.86885011196136
1,897.9464,200.6291,850.502989,4.86416276544333
1,898.2566,198.7579,850.519008,4.87091112881899
1,899.1136,196.9787,850.535007,4.89445310086012
1,900.3047,194.9452,850.55299,4.91654593497515
1,901.2627,193.3665,850.568999,4.93363477289677
1,902.3477,191.5992,850.584993,4.85812034457922
1,903.342,189.3679,850.599006,4.88756783306599
1,904.0969,187.1065,850.617009,4.84339008107781
1,904.6186,183.8333,850.630994,4.83913067728281
1,905.4871,179.9414,850.649008,4.9091805703938
1,906.3738,175.9513,850.664996,4.79768821969628
1,907.2445,172.1886,850.680997,4.78752609342337
1,908.0266,169.6303,850.696997,4.70252195373178
1,908.1717,168.2803,850.715002,4.67126071453094
1,908.4479,167.3095,850.732999,4.75117051973939
1,908.8431,166.4093,850.747,4.76152310147882
1,908.0552,167.3514,850.761005,4.77427337318659
1,908.2958,166.8614,850.779002,4.79674432426691
1,906.2015,168.7829,850.793002,4.81471978127956
1,906.1418,167.2088,850.811004,4.81193698942661
1,905.1172,166.5203,850.831005,4.79633361101151
1,904.991,164.6237,850.843023,4.8054801300168
1,904.7831,163.0603,850.861007,4.78700082749128
1,904.5076,161.8453,850.879006,4.77967038750649
1,904.0256,160.9902,850.893007,4.74928272888064
1,905.1984,158.8578,850.90901,4.70070587471128
1,905.0411,161.1273,850.929025,4.66110557317734
1,905.9136,162.2633,850.941028,4.60581388324499
-1,NaN,NaN,850.959011,0
1,902.752,171.5846,850.977025,4.68150479719043
1,898.6596,181.9058,850.989011,4.59845038130879
1,893.3128,205.2227,851.005013,4.65461472049356
1,887.7637,231.5774,851.025014,4.63549327105284
1,880.2023,265.6242,851.03703,4.61645564064384
1,870.7061,301.8855,851.05305,4.61645983159542
1,861.6501,338.6782,851.073016,4.64008748531342
1,854.6778,376.977,851.087036,4.63618896901608
1,849.0776,409.4663,851.103031,4.62245149537921
1,843.7831,431.4765,851.123021,4.60668420419097
1,841.408,442.4093,851.135021,4.53199446201324
1,841.6372,443.6139,851.151021,4.55455482006073
1,841.3972,443.463,851.16709,4.56130364909768
1,840.7122,443.7281,851.183022,4.62475558742881
1,839.9827,444.7321,851.199023,4.67147212475538
1,839.1522,445.5676,851.215024,4.6579297631979
1,838.1808,446.8565,851.235025,4.67020412907004
1,837.4557,448.6853,851.247031,4.63927257806063
1,836.5305,451.1683,851.265028,4.60782321169972
