Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,911.7309,185.915,441.003697,3.46455723047256
1,911.1199,186.6604,441.0217,3.45192989334464
1,910.6456,186.5987,441.035716,3.46691673621535
1,910.4753,186.0533,441.053711,3.43686668202281
1,910.681,184.8941,441.067719,3.43292951583862
1,911.1526,183.4196,441.085701,3.42083373107016
1,911.7224,182.1462,441.101702,3.40346456505358
1,912.2582,181.0748,441.117709,3.39731224812567
1,912.8437,180.1142,441.133704,3.38080176152289
1,913.3364,179.6383,441.149708,3.38566931895912
1,913.5685,179.9646,441.165706,3.36879561655223
1,913.5981,180.8859,441.181735,3.35983955301344
1,913.3527,182.2878,441.197724,3.3916081301868
1,913.0136,183.7193,441.213724,3.39066400192678
1,912.7344,184.9528,441.229709,3.3865706063807
1,912.4724,185.9244,441.245712,3.41089023277164
1,912.3903,186.4721,441.261723,3.38696176186204
1,912.1009,186.8484,441.279724,3.44757828861475
-1,NaN,NaN,441.293726,0
-1,NaN,NaN,441.309712,0
-1,NaN,NaN,441.327713,0
-1,NaN,NaN,441.341713,0
-1,NaN,NaN,441.357715,0
-1,NaN,NaN,441.377717,0
-1,NaN,NaN,441.389716,0
-1,NaN,NaN,441.407719,0
-1,NaN,NaN,441.42572,0
-1,NaN,NaN,441.439735,0
-1,NaN,NaN,441.457721,0
-1,NaN,NaN,441.475755,0
1,923.0375,184.2548,441.489737,3.71061288751662
1,928.2938,179.2867,441.507724,3.48034151829779
1,929.7445,173.8372,441.525757,3.48692596890032
1,931.4975,171.3269,441.539738,3.46848741173744
1,932.6182,169.4976,441.555726,3.44587163999677
1,932.9089,165.9179,441.573746,3.45515995286405
1,930.519,161.1311,441.587778,3.46236862242222
1,926.6292,160.9344,441.605733,3.45083721913397
1,922.3858,166.3046,441.621736,3.4597662743181
1,922.3698,169.5742,441.635729,3.44829261302948
1,921.9681,171.0017,441.651742,3.46058676950634
1,921.7914,172.275,441.669736,3.45914741046727
1,922.2601,172.8245,441.683733,3.45296901650727
1,922.9818,172.7984,441.701748,3.47190350294113
1,923.8715,172.9894,441.717738,3.46404942683876
1,924.02,174.0646,441.733748,3.47117241472006
1,923.4369,175.3153,441.749756,3.49734537303448
1,923.1326,175.1772,441.765761,3.507433924824
1,922.3529,175.217,441.781754,3.52682219818234
1,921.7881,173.6642,441.797738,3.54650593362749
1,920.619,172.8776,441.813747,3.5455662291497
1,919.697,170.431,441.829739,3.55980615131557
1,918.6196,168.8925,441.84774,3.56883206404746
1,917.7813,167.0505,441.863746,3.55885317549109
1,917.4202,165.0199,441.879761,3.5564040299505
1,915.5252,162.2301,441.893759,3.56209464371204
1,915.347,160.2808,441.911761,3.54076689109206
1,911.7649,158.2948,441.929744,3.51901655085385
1,911.4062,157.9841,441.943765,3.4861124586314
1,908.556,156.3382,441.959754,3.44400270842016
1,908.6622,155.6237,441.979763,3.42827336862683
1,907.2872,154.1743,441.991748,3.43970768153667
1,907.0954,152.738,442.009765,3.44312936067581
1,910.8738,148.4471,442.029751,3.43910534866154
1,912.2681,149.0358,442.043764,3.41020198538899
1,917.5664,142.9621,442.059755,3.39362281374633
1,918.897,144.6832,442.079772,3.38161131367087
1,923.097,139.3575,442.08977,3.3585149794817
1,924.0661,140.8548,442.105771,3.39618697762489
1,927.5399,135.6467,442.125786,3.38140968233347
1,927.4182,137.7979,442.139771,3.39266797527671
1,929.4533,135.9312,442.153774,3.40978940948844
1,926.8896,140.3697,442.175793,3.38944932445884
1,929.3865,136.33,442.187776,3.4105887170881
1,927.3242,139.5147,442.203774,3.40319611132145
1,929.4944,135.5447,442.223799,3.39838187210262
1,927.5443,138.5905,442.235778,3.40018374845386
1,928.8298,135.9117,442.251799,3.39278974570334
1,926.949,138.72,442.271766,3.39479977265
1,927.3392,137.2383,442.28578,3.42192267999053
1,925.9908,139.7277,442.301781,3.44080105423927
1,923.8306,141.3326,442.317791,3.46235302276909
1,921.8979,145.1979,442.333765,3.46160586923361
1,919.2454,146.6891,442.349766,3.47166997380555
1,917.7994,149.4866,442.365781,3.49434604868293
1,916.8003,152.9325,442.382768,3.49187827669084
1,915.0807,156.0961,442.39877,3.53100104257464
1,914.2654,157.537,442.416777,3.54379136115313
1,913.7979,158.672,442.432771,3.54412570595741
1,914.9625,160.9984,442.446788,3.54601931758225
1,916.2991,163.474,442.46479,3.56483878567815
1,916.517,164.4154,442.481791,3.56093142181635
1,916.7485,165.9175,442.495791,3.58212296850979
1,916.9092,167.1411,442.511776,3.60617623664439
1,916.7399,168.2443,442.531776,3.6046092864126
1,916.5627,169.0446,442.543776,3.62208602018654
1,916.1475,169.4544,442.559783,3.62254749052227
1,915.4882,169.795,442.579795,3.63337527960539
1,914.6966,169.8946,442.593791,3.64557607099414
1,913.7668,169.7588,442.609801,3.65955638699234
1,913.1422,169.043,442.627793,3.66293056868017
1,912.7912,167.7952,442.641799,3.67620913311839
1,912.728,166.7597,442.657782,3.68146342225373
1,912.7281,166.3388,442.676786,3.69081390090287
1,912.6722,166.4183,442.690784,3.70039092376828
1,912.6812,166.9494,442.706799,3.70388408191502
1,912.4686,167.9753,442.728788,3.69625957682729
1,912.3265,169.1498,442.738804,3.68609232828021
1,912.0166,170.9692,442.754805,3.70485568419099
1,911.6693,173.0281,442.778813,3.69448168203235
1,911.3021,174.9726,442.786806,3.72092006728053
