Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,804.015647,0
-1,NaN,NaN,804.031666,0
-1,NaN,NaN,804.049667,0
-1,NaN,NaN,804.063652,0
-1,NaN,NaN,804.079651,0
-1,NaN,NaN,804.093663,0
-1,NaN,NaN,804.113686,0
-1,NaN,NaN,804.127667,0
-1,NaN,NaN,804.145654,0
-1,NaN,NaN,804.15967,0
-1,NaN,NaN,804.177674,0
-1,NaN,NaN,804.193657,0
-1,NaN,NaN,804.209658,0
-1,NaN,NaN,804.226675,0
-1,NaN,NaN,804.242657,0
-1,NaN,NaN,804.256677,0
-1,NaN,NaN,804.276675,0
-1,NaN,NaN,804.29066,0
-1,NaN,NaN,804.306662,0
-1,NaN,NaN,804.324675,0
-1,NaN,NaN,804.338686,0
-1,NaN,NaN,804.354662,0
-1,NaN,NaN,804.374697,0
-1,NaN,NaN,804.388666,0
-1,NaN,NaN,804.404664,0
-1,NaN,NaN,804.420675,0
-1,NaN,NaN,804.436669,0
-1,NaN,NaN,804.452668,0
-1,NaN,NaN,804.469698,0
-1,NaN,NaN,804.485669,0
-1,NaN,NaN,804.50367,0
-1,NaN,NaN,804.519687,0
-1,NaN,NaN,804.533695,0
-1,NaN,NaN,804.551688,0
-1,NaN,NaN,804.56969,0
-1,NaN,NaN,804.581674,0
-1,NaN,NaN,804.599674,0
-1,NaN,NaN,804.615679,0
-1,NaN,NaN,804.631696,0
-1,NaN,NaN,804.647682,0
-1,NaN,NaN,804.663719,0
-1,NaN,NaN,804.6777,0
-1,NaN,NaN,804.695679,0
-1,NaN,NaN,804.711694,0
-1,NaN,NaN,804.727696,0
-1,NaN,NaN,804.743687,0
-1,NaN,NaN,804.7597,0
-1,NaN,NaN,804.775704,0
-1,NaN,NaN,804.793681,0
-1,NaN,NaN,804.807703,0
-1,NaN,NaN,804.825695,0
-1,NaN,NaN,804.841706,0
-1,NaN,NaN,804.857709,0
-1,NaN,NaN,804.875702,0
-1,NaN,NaN,804.891686,0
-1,NaN,NaN,804.907707,0
-1,NaN,NaN,804.923706,0
-1,NaN,NaN,804.93771,0
-1,NaN,NaN,804.955689,0
-1,NaN,NaN,804.973708,0
-1,NaN,NaN,804.987691,0
-1,NaN,NaN,805.003703,0
-1,NaN,NaN,805.024711,0
-1,NaN,NaN,805.034693,0
-1,NaN,NaN,805.054695,0
-1,NaN,NaN,805.070711,0
-1,NaN,NaN,805.084695,0
-1,NaN,NaN,805.098697,0
-1,NaN,NaN,805.118697,0
-1,NaN,NaN,805.132716,0
-1,NaN,NaN,805.150698,0
-1,NaN,NaN,805.168711,0
-1,NaN,NaN,805.184717,0
-1,NaN,NaN,805.1987,0
-1,NaN,NaN,805.216703,0
-1,NaN,NaN,805.230728,0
-1,NaN,NaN,805.250704,0
-1,NaN,NaN,805.262715,0
-1,NaN,NaN,805.280723,0
-1,NaN,NaN,805.294726,0
-1,NaN,NaN,805.312732,0
-1,NaN,NaN,805.328707,0
-1,NaN,NaN,805.344725,0
-1,NaN,NaN,805.360726,0
1,942.5577,404.7743,805.382741,3.90781927853823
-1,NaN,NaN,805.390709,0
-1,NaN,NaN,805.40671,0
-1,NaN,NaN,805.426732,0
-1,NaN,NaN,805.438728,0
-1,NaN,NaN,805.456712,0
-1,NaN,NaN,805.472712,0
-1,NaN,NaN,805.488716,0
-1,NaN,NaN,805.504724,0
-1,NaN,NaN,805.522715,0
-1,NaN,NaN,805.536735,0
-1,NaN,NaN,805.552716,0
-1,NaN,NaN,805.572719,0
-1,NaN,NaN,805.586717,0
-1,NaN,NaN,805.60272,0
-1,NaN,NaN,805.620737,0
-1,NaN,NaN,805.634721,0
-1,NaN,NaN,805.652721,0
-1,NaN,NaN,805.668725,0
-1,NaN,NaN,805.682722,0
-1,NaN,NaN,805.700732,0
-1,NaN,NaN,805.716794,0
-1,NaN,NaN,805.732742,0
-1,NaN,NaN,805.748746,0
-1,NaN,NaN,805.766762,0
-1,NaN,NaN,805.780726,0
1,896.6108,376.9326,805.796751,2.09512421861291
-1,NaN,NaN,805.812731,0
-1,NaN,NaN,805.828729,0
-1,NaN,NaN,805.844746,0
-1,NaN,NaN,805.862735,0
1,894.0986,305.8672,805.878751,3.95517470315099
1,874.5941,306.5011,805.894749,3.93701810389757
-1,NaN,NaN,805.910742,0
-1,NaN,NaN,805.92675,0
1,863.6486,310.7123,805.944752,4.16791811585426
-1,NaN,NaN,805.958734,0
1,850.426,326.0647,805.976754,4.2234817519784
-1,NaN,NaN,805.990753,0
1,837.0909,340.6151,806.016739,4.28799679502845
1,841.9171,338.2428,806.024737,4.27751382812858
1,845.1532,385.7054,806.046756,4.26827603951097
1,851.6068,410.5772,806.058754,4.32014046236873
1,866.9517,400.6274,806.076758,4.39758598804474
-1,NaN,NaN,806.086759,0
1,864.9606,405.214,806.108743,4.36972407624125
1,863.9164,406.4238,806.124742,4.37619676813483
-1,NaN,NaN,806.136761,0
-1,NaN,NaN,806.152756,0
1,862.7064,406.1785,806.17476,4.34292294085026
1,861.7023,406.7966,806.188764,4.39152354374528
1,862.3259,419.9249,806.204747,4.47694445028901
1,862.6071,433.6913,806.226765,4.43409336730838
1,861.8687,434.9097,806.236747,4.38343593850732
-1,NaN,NaN,806.250749,0
1,860.1755,437.0403,806.272767,4.36375522986054
1,858.0183,438.5743,806.284767,4.36246581375599
1,855.2285,441.4991,806.300768,4.39421832561493
1,852.2299,443.9356,806.322769,4.46797534823418
1,849.232,447.0171,806.332769,4.47392975911498
-1,NaN,NaN,806.346764,0
1,846.3957,450.164,806.370782,4.45206323638558
-1,NaN,NaN,806.378771,0
1,843.4668,454.1291,806.398772,4.43222839385271
-1,NaN,NaN,806.414756,0
1,841.4346,458.2066,806.430774,4.34603821486235
-1,NaN,NaN,806.444758,0
1,841.1687,459.3817,806.466773,4.32504480704665
-1,NaN,NaN,806.47676,0
1,842.0768,460.2112,806.494775,4.30156150832772
-1,NaN,NaN,806.508768,0
1,842.8955,461.2862,806.528778,4.27958648651838
-1,NaN,NaN,806.540761,0
1,843.7323,462.8173,806.560766,4.25704661756754
-1,NaN,NaN,806.580792,0
1,847.863,468.312,806.592782,4.21522976830602
-1,NaN,NaN,806.60877,0
1,853.1226,476.864,806.628784,4.16979053989053
-1,NaN,NaN,806.640783,0
1,858.5473,484.821,806.658786,4.15135966613889
-1,NaN,NaN,806.674768,0
1,865.237,491.7275,806.690789,4.14970889687538
-1,NaN,NaN,806.706779,0
1,866.7255,493.0029,806.726781,4.1261725127697
-1,NaN,NaN,806.738787,0
1,866.2064,494.0563,806.754789,4.13461122661829
-1,NaN,NaN,806.774804,0
1,865.5627,495.6394,806.78879,4.12822188809514
-1,NaN,NaN,806.804791,0
1,864.8796,497.4478,806.824789,4.10656817257404
-1,NaN,NaN,806.836793,0
1,864.7327,498.489,806.85279,4.09511895850301
-1,NaN,NaN,806.874788,0
1,864.4838,499.4515,806.886794,4.08486183732748
-1,NaN,NaN,806.900779,0
-1,NaN,NaN,806.918779,0
-1,NaN,NaN,806.932779,0
-1,NaN,NaN,806.948779,0
-1,NaN,NaN,806.966788,0
1,866.8358,475.1747,806.982802,4.08953102305532
-1,NaN,NaN,806.9968,0
1,870.8876,453.8044,807.018803,4.07684966921806
-1,NaN,NaN,807.030783,0
1,875.2303,421.6617,807.046817,4.06407192349434
-1,NaN,NaN,807.062804,0
1,880.4219,392.1805,807.080798,4.13794163614511
-1,NaN,NaN,807.094804,0
1,885.2127,368.5394,807.112789,4.01245476678014
-1,NaN,NaN,807.126789,0
1,889.5084,345.0718,807.144806,3.96736757829785
-1,NaN,NaN,807.158806,0
1,894.1372,323.8375,807.178803,3.95355047658086
-1,NaN,NaN,807.192807,0
1,898.7338,306.9139,807.210814,3.9054905064404
-1,NaN,NaN,807.226794,0
-1,NaN,NaN,807.240806,0
-1,NaN,NaN,807.256793,0
-1,NaN,NaN,807.274829,0
-1,NaN,NaN,807.288813,0
-1,NaN,NaN,807.306807,0
-1,NaN,NaN,807.324797,0
-1,NaN,NaN,807.340797,0
-1,NaN,NaN,807.352797,0
-1,NaN,NaN,807.372799,0
-1,NaN,NaN,807.386804,0
-1,NaN,NaN,807.400801,0
-1,NaN,NaN,807.422819,0
-1,NaN,NaN,807.43482,0
-1,NaN,NaN,807.452829,0
-1,NaN,NaN,807.472823,0
-1,NaN,NaN,807.484804,0
-1,NaN,NaN,807.500824,0
-1,NaN,NaN,807.518834,0
-1,NaN,NaN,807.532825,0
-1,NaN,NaN,807.548822,0
-1,NaN,NaN,807.566808,0
-1,NaN,NaN,807.58281,0
-1,NaN,NaN,807.596826,0
-1,NaN,NaN,807.616811,0
-1,NaN,NaN,807.63081,0
-1,NaN,NaN,807.64681,0
-1,NaN,NaN,807.66282,0
-1,NaN,NaN,807.680814,0
-1,NaN,NaN,807.69483,0
-1,NaN,NaN,807.710831,0
-1,NaN,NaN,807.728815,0
-1,NaN,NaN,807.744818,0
-1,NaN,NaN,807.758833,0
-1,NaN,NaN,807.776852,0
-1,NaN,NaN,807.792836,0
-1,NaN,NaN,807.808818,0
-1,NaN,NaN,807.82483,0
-1,NaN,NaN,807.840837,0
1,901.3834,303.085,807.856832,4.15873201563954
-1,NaN,NaN,807.874823,0
1,900.9662,317.8871,807.890843,4.14549978449941
-1,NaN,NaN,807.90684,0
1,895.5261,350.8506,807.924841,4.13291761651635
-1,NaN,NaN,807.938851,0
1,887.0464,402.1398,807.956825,4.13399329409003
-1,NaN,NaN,807.972848,0
1,876.7785,456.7683,807.988844,4.13836073130369
-1,NaN,NaN,808.004845,0
1,867.1446,511.1621,808.022846,4.14803251624107
-1,NaN,NaN,808.036834,0
1,866.3901,516.9335,808.052829,4.15897648781538
-1,NaN,NaN,808.07286,0
1,865.4374,518.6455,808.086832,4.18430520221591
-1,NaN,NaN,808.102852,0
1,864.5326,520.191,808.122851,4.17498918250203
-1,NaN,NaN,808.134853,0
1,864.9667,520.311,808.150851,4.18574176728725
-1,NaN,NaN,808.1669,0
1,865.6649,519.8054,808.184868,4.1870609857142
-1,NaN,NaN,808.198836,0
1,867.1851,516.9631,808.218857,4.15832316502929
-1,NaN,NaN,808.234838,0
1,870.4773,513.3823,808.24886,4.15573501959443
-1,NaN,NaN,808.260842,0
1,872.0798,511.7834,808.282843,4.13877377286553
-1,NaN,NaN,808.296842,0
1,873.6602,509.9339,808.316891,4.13582706823945
-1,NaN,NaN,808.328861,0
1,876.0325,509.8849,808.345844,4.13100048899651
-1,NaN,NaN,808.361846,0
1,876.1568,510.9239,808.377862,4.10821614786983
-1,NaN,NaN,808.393858,0
1,876.7745,512.1038,808.409864,4.08691121265292
-1,NaN,NaN,808.425865,0
1,875.9241,513.6312,808.44386,4.06473223119974
-1,NaN,NaN,808.457847,0
1,875.5792,514.0018,808.477868,4.03924053534865
-1,NaN,NaN,808.491849,0
1,875.6746,513.1593,808.507871,4.04185662046075
-1,NaN,NaN,808.523869,0
1,876.0184,511.7371,808.541852,4.02495358139277
-1,NaN,NaN,808.55586,0
1,876.0853,510.5841,808.573866,4.0147309191525
-1,NaN,NaN,808.587855,0
1,875.9657,509.9599,808.603873,4.00049285963178
-1,NaN,NaN,808.623877,0
1,876.1608,509.7729,808.637857,3.98586131632328
-1,NaN,NaN,808.653876,0
1,876.4305,509.7391,808.673858,3.96751658990979
-1,NaN,NaN,808.68786,0
1,876.6813,509.7741,808.703878,3.94248263910413
-1,NaN,NaN,808.719939,0
1,876.9714,509.8646,808.735862,3.937475848943
-1,NaN,NaN,808.75188,0
1,877.5063,509.5125,808.76993,3.92576586455107
-1,NaN,NaN,808.785864,0
1,878.5629,507.8102,808.799881,3.92310600727797
-1,NaN,NaN,808.817914,0
1,879.489,505.5286,808.833895,3.90769867226481
-1,NaN,NaN,808.849884,0
1,879.5972,504.0245,808.865866,3.89965763315558
-1,NaN,NaN,808.879881,0
1,879.3754,503.5497,808.897871,3.89568600803614
-1,NaN,NaN,808.911888,0
1,878.7621,504.3529,808.929873,3.9194249548018
-1,NaN,NaN,808.945872,0
1,877.7303,505.7556,808.961874,3.9460645057261
-1,NaN,NaN,808.977873,0
1,876.7815,506.781,808.993871,3.91089683398604
-1,NaN,NaN,809.009888,0
1,879.3156,512.2791,809.025902,3.90233914367855
-1,NaN,NaN,809.043882,0
1,884.7076,521.9628,809.059893,3.88636300340295
-1,NaN,NaN,809.075876,0
1,889.0376,531.2538,809.093877,3.89163848012686
-1,NaN,NaN,809.107878,0
1,892.2445,542.2338,809.12391,3.91997117549181
-1,NaN,NaN,809.14189,0
1,890.2271,545.9205,809.157897,3.936767578125
-1,NaN,NaN,809.173897,0
1,889.2086,547.0604,809.189883,3.94138693809509
-1,NaN,NaN,809.2059,0
1,890.1606,547.0405,809.223902,3.96072212606668
-1,NaN,NaN,809.237902,0
1,891.2519,546.472,809.253903,3.96754126995802
-1,NaN,NaN,809.273905,0
1,891.6458,546.3399,809.285898,3.96158220246434
-1,NaN,NaN,809.30392,0
1,889.0373,549.3598,809.321939,3.9963573217392
-1,NaN,NaN,809.333901,0
1,883.2981,555.6973,809.351889,3.97904682904482
-1,NaN,NaN,809.369957,0
1,877.1132,562.3474,809.383907,3.99145297706127
-1,NaN,NaN,809.399908,0
1,871.7734,567.8231,809.4199,3.99456592276692
-1,NaN,NaN,809.433892,0
1,869.2729,570.8761,809.449912,3.96831100806594
-1,NaN,NaN,809.465894,0
1,871.6252,558.96,809.481909,3.99315264075994
-1,NaN,NaN,809.499895,0
1,875.382,537.8432,809.517931,4.02499968186021
-1,NaN,NaN,809.529914,0
