Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,978.006507,0
-1,NaN,NaN,978.02652,4.93708718568087
-1,NaN,NaN,978.038518,0
-1,NaN,NaN,978.05652,4.91464091464877
-1,NaN,NaN,978.074509,0
-1,NaN,NaN,978.088508,0
-1,NaN,NaN,978.102528,0
-1,NaN,NaN,978.120529,0
-1,NaN,NaN,978.134512,0
-1,NaN,NaN,978.150525,0
-1,NaN,NaN,978.166516,0
-1,NaN,NaN,978.182513,0
-1,NaN,NaN,978.198513,0
-1,NaN,NaN,978.214518,0
-1,NaN,NaN,978.230514,0
-1,NaN,NaN,978.246516,0
-1,NaN,NaN,978.262517,0
-1,NaN,NaN,978.280517,0
-1,NaN,NaN,978.294518,0
-1,NaN,NaN,978.312521,0
-1,NaN,NaN,978.328519,0
-1,NaN,NaN,978.34452,0
-1,NaN,NaN,978.360538,0
-1,NaN,NaN,978.378523,0
-1,NaN,NaN,978.392524,0
-1,NaN,NaN,978.408534,0
-1,NaN,NaN,978.426527,0
-1,NaN,NaN,978.440527,0
-1,NaN,NaN,978.456527,0
-1,NaN,NaN,978.476546,0
-1,NaN,NaN,978.490527,0
-1,NaN,NaN,978.506528,0
-1,NaN,NaN,978.524529,0
-1,NaN,NaN,978.538528,0
-1,NaN,NaN,978.55453,0
-1,NaN,NaN,978.572543,0
-1,NaN,NaN,978.586542,0
-1,NaN,NaN,978.602531,0
-1,NaN,NaN,978.623562,0
-1,NaN,NaN,978.635545,0
-1,NaN,NaN,978.653534,0
-1,NaN,NaN,978.671539,0
-1,NaN,NaN,978.685535,0
-1,NaN,NaN,978.699536,0
-1,NaN,NaN,978.719562,0
-1,NaN,NaN,978.733556,0
-1,NaN,NaN,978.749539,0
-1,NaN,NaN,978.76567,0
-1,NaN,NaN,978.781542,0
-1,NaN,NaN,978.797541,0
-1,NaN,NaN,978.813542,0
-1,NaN,NaN,978.831544,0
-1,NaN,NaN,978.845543,0
-1,NaN,NaN,978.863548,0
-1,NaN,NaN,978.879546,0
-1,NaN,NaN,978.895546,0
-1,NaN,NaN,978.911547,0
-1,NaN,NaN,978.929548,0
-1,NaN,NaN,978.943548,0
-1,NaN,NaN,978.95956,0
-1,NaN,NaN,978.97755,0
-1,NaN,NaN,978.991551,0
-1,NaN,NaN,979.009551,0
-1,NaN,NaN,979.025554,0
-1,NaN,NaN,979.0416,0
-1,NaN,NaN,979.057554,0
-1,NaN,NaN,979.077587,0
-1,NaN,NaN,979.089555,0
-1,NaN,NaN,979.107562,0
-1,NaN,NaN,979.12556,0
-1,NaN,NaN,979.141579,0
-1,NaN,NaN,979.15757,0
-1,NaN,NaN,979.18356,3.84400971233845
-1,NaN,NaN,979.195577,3.81530285812914
-1,NaN,NaN,979.207563,3.79106192849576
-1,NaN,NaN,979.225565,3.80442733876407
1,643.1165,685.4182,979.239573,3.79677955061197
1,713.1799,628.9756,979.255574,3.80719872191548
1,774.9724,578.9615,979.275565,3.79858701489866
1,825.8577,539.3657,979.289583,3.78244696184993
1,854.2901,520.5817,979.303565,3.78049607388675
1,858.2237,519.3134,979.325571,3.78191587515175
1,857.9132,517.3223,979.33757,3.78523324616253
1,857.8619,516.2039,979.353579,3.79500421695411
1,857.5466,515.425,979.37357,3.77599196508527
1,857.2921,515.0197,979.385569,3.77293326891959
1,857.1633,514.8431,979.401569,3.78380063921213
1,857.2213,514.5402,979.421599,3.76960937865078
1,857.5226,514.0053,979.435571,3.77470976673067
1,858.2026,513.0218,979.449571,3.74522455967963
1,858.6669,512.3915,979.465591,3.71051905676723
1,859.4784,511.1678,979.483576,3.69856180623174
1,860.0658,510.6277,979.497577,3.6986144259572
1,861.1402,510.3045,979.515603,3.70367662981153
1,862.2367,510.146,979.531574,3.72940651141107
1,863.3666,509.4922,979.547575,3.73806338757277
1,863.6689,509.4549,979.563589,3.74396797269583
1,863.569,509.351,979.581579,3.73914046213031
1,862.9282,509.5802,979.595588,3.74271371401846
1,862.7634,509.101,979.611578,3.75569355674088
1,862.4656,508.7102,979.62959,3.72188282199204
1,868.2269,491.9148,979.645591,3.72550589963794
1,873.4514,469.9857,979.661581,3.68990213610232
1,887.7413,429.216,979.679582,3.64857376553118
1,898.7101,389.7511,979.695581,3.6377776414156
1,914.69,345.2218,979.709599,3.62745719030499
1,926.0659,310.0281,979.729594,3.60542326234281
1,938.9574,274.1622,979.741613,3.6081017460674
1,948.202,244.6447,979.757597,3.65965627133846
1,955.872,221.8543,979.777589,3.65685950964689
1,956.6267,218.5109,979.791597,3.66387842223048
1,959.2853,216.4247,979.805693,3.6623275373131
1,956.8926,221.0079,979.82759,3.63719183951616
1,959.1052,218.9396,979.839591,3.63498390652239
1,956.2089,221.3437,979.855589,3.63563862629235
1,957.7263,215.8653,979.875618,3.62096447497606
1,956.3882,214.4937,979.889591,3.63777275197208
1,956.0334,210.6647,979.903591,3.58213088475168
1,953.1487,211.6955,979.923616,3.59681248664856
