Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,867.015569,0
-1,NaN,NaN,867.031543,0
-1,NaN,NaN,867.047568,0
-1,NaN,NaN,867.063562,0
-1,NaN,NaN,867.07956,0
-1,NaN,NaN,867.097547,0
-1,NaN,NaN,867.113567,0
-1,NaN,NaN,867.129548,0
-1,NaN,NaN,867.147565,0
-1,NaN,NaN,867.161573,0
-1,NaN,NaN,867.179551,0
-1,NaN,NaN,867.195552,0
-1,NaN,NaN,867.211571,0
-1,NaN,NaN,867.227556,0
-1,NaN,NaN,867.245555,0
-1,NaN,NaN,867.261571,0
-1,NaN,NaN,867.27757,0
-1,NaN,NaN,867.293558,0
-1,NaN,NaN,867.309558,0
-1,NaN,NaN,867.327579,0
-1,NaN,NaN,867.341577,0
-1,NaN,NaN,867.357578,0
1,733.7214,616.1229,867.375578,4.80483425781131
1,733.1059,613.3223,867.391564,4.85464232042432
1,739.5172,618.0742,867.409574,4.87187970429659
-1,NaN,NaN,867.427582,0
-1,NaN,NaN,867.437582,0
-1,NaN,NaN,867.453565,0
-1,NaN,NaN,867.473583,0
-1,NaN,NaN,867.485568,0
-1,NaN,NaN,867.505568,0
1,762.1047,552.3102,867.525586,4.80380980297923
1,777.2854,500.8768,867.537599,4.50720870867372
1,790.6807,451.1075,867.55557,4.27084136754274
1,795.788,407.9373,867.571599,4.28836792707443
1,802.4586,364.3808,867.585606,4.23664785921574
1,812.3777,318.5207,867.60159,4.19626897200942
1,820.7942,276.9368,867.619576,4.18754760175943
1,820.6157,268.1046,867.633574,4.20444644987583
1,814.5738,278.0728,867.649577,4.17674193158746
1,812.5411,281.0932,867.665591,4.15814202278852
1,816.276,276.8514,867.681594,4.14926186203957
1,817.0444,273.8904,867.699579,4.17020590975881
1,824.9748,262.7997,867.715581,4.1340752504766
1,830.899,251.6482,867.731597,4.06306842342019
1,838.1519,240.3432,867.747626,4.02845535427332
1,844.9999,230.1729,867.763584,3.99489281699061
1,851.8468,221.0217,867.781598,3.9492710493505
1,859.4965,210.4753,867.795598,3.948456607759
1,863.3076,204.592,867.813595,3.91260953620076
1,864.1633,203.5559,867.827585,3.90473171137273
1,865.1821,203.9314,867.843585,3.8989745080471
1,865.5625,203.8527,867.861591,3.89914819970727
1,867.1264,203.1257,867.877639,3.87088838033378
1,869.264,202.4117,867.893587,3.86533490382135
1,873.2086,200.7798,867.91159,3.85648547671735
1,876.8973,199.6509,867.927604,3.82109847851098
1,881.9589,198.7127,867.941609,3.79230151884258
1,886.4106,198.6617,867.95959,3.74609790742397
1,890.7216,198.52,867.973685,3.73675720766187
1,894.2499,199.0515,867.991592,3.72151471674442
1,889.0771,204.5195,868.009601,3.69925051927567
1,880.2256,213.5004,868.025606,3.696154570207
1,859.4118,227.0549,868.039594,3.6987978965044
1,833.2259,239.4751,868.057625,3.75536689534783
1,805.8644,253.059,868.07365,3.73311899602413
1,775.2836,263.7498,868.087616,3.65911307744682
1,745.7405,277.3185,868.103613,3.6227114032954
1,715.4119,291.5227,868.12363,3.59353446401656
1,693.749,299.5039,868.13762,3.54946823790669
1,683.8734,299.0723,868.153614,3.58182028867304
1,679.6877,298.8754,868.171604,3.53695568628609
1,679.6514,300.5275,868.185614,3.50436614826322
1,680.4988,306.0071,868.201621,3.5497818607837
1,679.5217,306.8071,868.219605,3.55998147279024
1,679.9839,308.2339,868.233622,3.55048011988401
1,679.9401,309.1882,868.249638,3.54982144199312
1,681.045,309.9635,868.265611,3.54098062962294
1,680.977,311.0758,868.283622,3.54163814336061
1,681.3328,312.7276,868.297612,3.5242005251348
1,680.2756,317.1631,868.31866,3.5261467564851
1,680.5389,319.6429,868.33061,3.51897371001542
1,679.7281,323.6398,868.348645,3.53044713847339
1,680.4467,324.5736,868.362612,3.55766457505524
1,681.202,324.824,868.380612,3.59567231498659
1,688.5081,319.7732,868.396637,3.59434634447098
-1,NaN,NaN,868.412614,0
1,720.4547,305.1699,868.428615,3.54168703779578
-1,NaN,NaN,868.444615,0
-1,NaN,NaN,868.462616,0
