Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,946.9412,273.7143,425.008032,4.93912491947412
1,951.9698,265.8404,425.028017,4.93008410558105
1,954.5136,260.2175,425.040015,4.90496587008238
1,957.629,254.9214,425.056013,4.87621035426855
1,960.0334,250.2413,425.078001,4.85515780746937
1,960.9698,247.7098,425.088,4.82571730390191
1,961.3504,247.0583,425.104019,4.82198502868414
1,960.392,248.7534,425.126011,4.78990143164992
1,958.9514,251.56,425.138016,4.76791337132454
1,959.1168,252.3397,425.152004,4.73970035091043
1,958.7216,252.8479,425.178004,4.7132889740169
1,959.7257,252.5367,425.186005,4.68590017408133
1,960.4435,252.9827,425.204024,4.65573882684112
1,950.4991,263.5055,425.222037,4.68361424282193
1,938.0497,275.4492,425.236009,4.6977330930531
1,913.7162,301.3459,425.250027,4.69233235344291
1,885.3123,329.051,425.27004,4.71554743126035
1,855.7317,361.2286,425.28201,4.68873232603073
1,823.1335,395.0498,425.298017,4.67135105282068
1,790.6965,429.1797,425.318019,4.68040257692337
1,756.5351,464.3555,425.332013,4.67171426862478
1,735.0077,487.4755,425.348026,4.67323046177626
1,729.4534,496.9478,425.36402,4.62501961737871
1,727.6351,501.5281,425.382027,4.61732828989625
1,727.7014,502.3282,425.396049,4.59430366754532
1,727.7733,503.3109,425.414022,4.59346175193787
1,727.3044,504.384,425.430018,4.58454620093107
1,726.743,503.5327,425.446057,4.60571283474565
1,725.0673,502.9223,425.460022,4.58873016759753
1,724.0341,500.7821,425.480022,4.54092910513282
1,721.4603,498.7158,425.494021,4.5244200155139
1,720.2277,496.475,425.512022,4.50813537463546
1,718.4107,494.2218,425.530049,4.50438307598233
1,716.6074,491.8826,425.542024,4.49758069589734
1,714.4348,489.7869,425.558024,4.49442025274038
1,713.5345,488.9474,425.581038,4.47612814605236
1,713.5464,489.5139,425.591038,4.44587180390954
1,714.092,489.5486,425.607026,4.41256677731872
1,713.4385,489.3706,425.629035,4.38863411545753
1,713.5065,489.2423,425.639027,4.42569935694337
1,713.3523,488.9824,425.655041,4.38741315156221
1,719.9886,489.1008,425.679042,4.43280814215541
1,725.6161,489.3829,425.68903,4.42212959751487
1,742.4684,489.9169,425.705031,4.40829712897539
1,755.9561,491.1785,425.72504,4.39514080062509
1,776.3099,491.9359,425.737034,4.38149925321341
1,793.9116,493.1292,425.753034,4.34804940596223
1,812.6215,494.1516,425.771039,4.34811785817146
1,830.2478,495.1985,425.787036,4.3501672334969
1,841.5915,495.6591,425.801036,4.33192774653435
1,847.8776,495.528,425.821052,4.3016541749239
1,850.5799,495.5926,425.835053,4.31693345308304
1,850.3627,496.0681,425.851038,4.31015761569142
1,850.8088,496.4944,425.867976,4.32852050289512
1,849.653,496.514,425.883041,4.32928977534175
1,850.1169,496.6349,425.899042,4.32150764390826
1,849.7329,496.5583,425.915044,4.34090569615364
1,849.6451,496.7567,425.933044,4.31765289977193
1,848.9053,496.9783,425.947044,4.32151183485985
1,849.0546,496.7977,425.963047,4.31443005800247
1,847.5258,496.9978,425.981046,4.30773431435227
1,847.2914,496.903,425.997046,4.34233015403152
1,846.475,497.2281,426.01306,4.3619186617434
1,846.7414,497.7325,426.03105,4.40280791372061
1,846.0437,498.0746,426.045049,4.39757574349642
1,846.9884,498.9485,426.061078,4.39038267359138
1,849.5199,500.8992,426.081053,4.47474373504519
1,854.3561,503.7416,426.093063,4.45821136236191
1,859.1151,507.6566,426.109051,4.4865794479847
1,866.3777,512.3928,426.129073,4.45193564519286
1,871.011,517.1035,426.143053,4.43745451048017
1,876.4543,522.7808,426.159054,4.48812358081341
1,880.1354,529.4142,426.18106,4.56504430621862
1,883.3655,535.7654,426.191059,4.564777482301
1,882.1588,540.8176,426.207076,4.58689406514168
1,879.2772,544.1134,426.227059,4.55517135560513
1,876.001,547.6614,426.241069,4.54207789152861
1,873.4607,551.244,426.25506,4.55906474962831
1,869.563,553.6956,426.277095,4.54738736152649
1,868.4758,555.3726,426.289062,4.57301875576377
1,867.4029,556.4776,426.305092,4.5902980491519
1,869.1373,557.065,426.32508,4.59498632699251
1,868.8732,558.1359,426.339118,4.65226825326681
1,871.4812,558.6033,426.353076,4.7002942301333
1,873.1336,560.002,426.373105,4.68428200110793
1,875.7654,560.5582,426.385067,4.67066187411547
1,877.9292,562.0573,426.403068,4.6602482907474
1,880.8677,562.8885,426.419089,4.68269409611821
1,882.5408,563.1664,426.435107,4.6624350361526
1,883.9894,563.4459,426.451069,4.68837190419436
1,883.7932,563.8773,426.469083,4.66755544766784
1,882.9603,564.071,426.485071,4.68371342867613
1,880.5441,562.9256,426.499092,4.68987552449107
1,879.2825,561.4839,426.517074,4.69523062929511
