Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,915.3027,248.5995,1141.014733,5.59292919933796
1,916.9888,245.2377,1141.034736,5.5957674048841
1,917.5628,242.7796,1141.046735,5.53038436919451
1,917.7158,241.0899,1141.062736,5.54363382980227
1,917.8457,242.1241,1141.084738,5.54834445938468
1,917.1862,246.032,1141.09676,5.55590121075511
1,916.5257,252.4949,1141.110756,5.57202147319913
1,915.9233,259.3643,1141.130757,5.56982774287462
1,915.2368,266.9069,1141.144741,5.52730541676283
1,914.6465,274.3002,1141.158741,5.53482724353671
1,913.8952,280.9857,1141.176761,5.5132182314992
1,913.3257,286.1877,1141.192743,5.51304500550032
1,913.1064,290.1982,1141.206744,5.52309583872557
1,913.617,292.4005,1141.227747,5.53944520652294
1,914.5837,292.9441,1141.239747,5.53001882508397
1,915.6359,292.9058,1141.255745,5.53392060101032
1,916.8053,292.4259,1141.275762,5.54360868409276
1,917.6175,291.6629,1141.289749,5.54052367806435
1,918.3844,290.9178,1141.305748,5.57886529713869
1,918.9788,290.12,1141.321776,5.58131793513894
1,919.1027,289.0484,1141.33775,5.65168727189302
1,919.2787,286.9412,1141.35375,5.60750626027584
1,919.5767,284.4509,1141.373755,5.5794520303607
1,919.3935,281.3118,1141.387756,5.57372206822038
1,920.0507,278.2868,1141.403752,5.53165189921856
1,920.1906,275.1974,1141.419822,5.5389222688973
1,920.7769,272.075,1141.435755,5.56326843798161
1,921.6129,267.9773,1141.449755,5.57406106963754
1,922.4426,264.3992,1141.467769,5.60145173221827
1,923.3484,262.3876,1141.483758,5.61060290783644
1,921.8632,263.3142,1141.499759,5.70359965786338
-1,NaN,NaN,1141.513759,0
-1,NaN,NaN,1141.531764,0
-1,NaN,NaN,1141.545761,0
-1,NaN,NaN,1141.561772,0
-1,NaN,NaN,1141.577773,0
-1,NaN,NaN,1141.593775,0
-1,NaN,NaN,1141.609765,0
-1,NaN,NaN,1141.627768,0
-1,NaN,NaN,1141.641765,0
-1,NaN,NaN,1141.657767,0
-1,NaN,NaN,1141.677816,0
-1,NaN,NaN,1141.689768,0
-1,NaN,NaN,1141.707769,0
-1,NaN,NaN,1141.729791,0
1,923.533,282.3993,1141.741775,3.51987895555794
1,931.0241,299.0659,1141.757771,5.22040948271751
1,924.6728,309.2726,1141.781772,5.54217724129558
1,922.9485,318.3005,1141.795785,5.56151522323489
1,920.0766,326.5767,1141.807784,5.58990985155106
1,917.5266,334.1364,1141.830787,5.60691114515066
1,916.0222,339.6996,1141.840776,5.58580784127116
1,906.5533,332.2293,1141.856792,5.5856266990304
1,901.0355,319.1881,1141.87278,5.61695266515017
1,903.9629,314.5923,1141.88878,5.59723516926169
1,902.9321,312.7354,1141.904778,5.59615204110742
1,902.6158,311.9757,1141.923425,5.58918155729771
1,902.7225,310.9682,1141.936796,5.52288675680757
1,903.1932,309.4535,1141.952792,5.52467349916697
1,903.7222,307.4315,1141.968814,5.53765613585711
1,904.1923,305.3368,1141.986786,5.56000368669629
1,904.179,303.6356,1142.002802,5.59708988294005
1,904.1102,302.1772,1142.020786,5.60890696942806
1,903.6206,301.5831,1142.036786,5.6414850987494
1,903.1827,301.5653,1142.050806,5.63866412267089
1,902.5665,302.5793,1142.066807,5.67385600879788
1,901.7895,304.6918,1142.084787,5.67723996937275
1,900.9766,307.2249,1142.100801,5.69257233291864
1,899.9474,309.1089,1142.116803,5.72246732190251
1,899.2457,309.7733,1142.132824,5.69251691922545
1,898.4625,309.5377,1142.148792,5.69636933505535
1,897.778,308.1138,1142.164793,5.70128206163645
1,897.3798,306.8075,1142.180843,5.68385468795896
1,896.9692,305.2332,1142.198793,5.68666541948915
1,896.7184,304.0808,1142.212794,5.68553013727069
1,896.5285,303.4224,1142.234798,5.67212887108326
1,896.5647,303.6917,1142.246797,5.66276535391808
1,896.681,305.1096,1142.262852,5.67688932642341
1,896.6737,307.2578,1142.280799,5.69601496681571
1,896.0796,308.8474,1142.294801,5.76062919571996
1,896.5143,310.1426,1142.31081,5.76296169310808
1,896.1944,310.2108,1142.332804,5.72938751429319
1,897.3415,309.7964,1142.342802,5.71618974208832
1,898.2806,309.5182,1142.358819,5.67146204411983
1,899.5677,308.0634,1142.380808,5.67868119105697
1,900.6358,306.9403,1142.392804,5.68548357114196
1,901.512,306.105,1142.408816,5.69369271397591
1,902.7221,306.5894,1142.428809,5.67202316597104
1,903.3752,307.2444,1142.440807,5.65950386226177
1,903.2293,306.877,1142.456819,5.62031427398324
1,903.0029,306.4645,1142.476844,5.61458524316549
1,902.4692,306.0895,1142.488808,5.60241378843784
1,902.0071,306.1172,1142.504848,5.60450134798884
1,901.2853,306.5112,1142.524835,5.63221843913198
1,900.8079,306.8627,1142.540811,5.60844643041492
1,900.0898,307.3689,1142.552821,5.64954802393913
1,899.2574,308.1497,1142.572844,5.66868530586362
1,898.6874,309.6523,1142.586813,5.66343404352665
1,901.648,315.1448,1142.602834,5.68489963188767
1,906.639,322.5024,1142.618818,5.63111761584878
1,919.2395,336.5609,1142.634818,5.55777922272682
1,929.8779,350.3034,1142.650817,5.51558937877417
1,954.9763,372.8675,1142.666897,5.45129785314202
1,974.7437,395.9548,1142.68482,5.39981853216887
1,1011.531,426.9231,1142.700819,5.25773456320167
1,1044.339,458.3587,1142.71482,4.98925102874637
1,1087.891,494.3357,1142.734823,4.89645777270198
1,1117.126,516.8788,1142.75084,4.42663533613086
-1,NaN,NaN,1142.764822,0
1,1136.226,544.5748,1142.780833,4.32608835399151
-1,NaN,NaN,1142.796827,0
-1,NaN,NaN,1142.812825,0
-1,NaN,NaN,1142.832828,0
-1,NaN,NaN,1142.844829,0
-1,NaN,NaN,1142.858828,0
-1,NaN,NaN,1142.878842,0
-1,NaN,NaN,1142.892831,0
-1,NaN,NaN,1142.908843,0
-1,NaN,NaN,1142.928831,0
-1,NaN,NaN,1142.942832,0
-1,NaN,NaN,1142.956835,0
-1,NaN,NaN,1142.974834,0
-1,NaN,NaN,1142.990834,0
-1,NaN,NaN,1143.006834,0
-1,NaN,NaN,1143.024838,0
-1,NaN,NaN,1143.038838,0
-1,NaN,NaN,1143.054838,0
-1,NaN,NaN,1143.070839,0
-1,NaN,NaN,1143.086868,0
-1,NaN,NaN,1143.102842,0
-1,NaN,NaN,1143.122852,0
-1,NaN,NaN,1143.134843,0
-1,NaN,NaN,1143.150846,0
-1,NaN,NaN,1143.166855,0
-1,NaN,NaN,1143.182851,0
-1,NaN,NaN,1143.198845,0
-1,NaN,NaN,1143.214846,0
-1,NaN,NaN,1143.230846,0
-1,NaN,NaN,1143.246881,0
-1,NaN,NaN,1143.264863,0
-1,NaN,NaN,1143.280867,0
-1,NaN,NaN,1143.29685,0
-1,NaN,NaN,1143.312851,0
-1,NaN,NaN,1143.328851,0
-1,NaN,NaN,1143.344871,0
-1,NaN,NaN,1143.360853,0
-1,NaN,NaN,1143.378852,0
-1,NaN,NaN,1143.394868,0
-1,NaN,NaN,1143.410873,0
-1,NaN,NaN,1143.42891,0
-1,NaN,NaN,1143.442859,0
-1,NaN,NaN,1143.458872,0
-1,NaN,NaN,1143.476859,0
-1,NaN,NaN,1143.492861,0
-1,NaN,NaN,1143.506864,0
-1,NaN,NaN,1143.527877,0
-1,NaN,NaN,1143.539862,0
-1,NaN,NaN,1143.557909,0
-1,NaN,NaN,1143.575867,0
-1,NaN,NaN,1143.589877,0
-1,NaN,NaN,1143.603865,0
-1,NaN,NaN,1143.623869,0
-1,NaN,NaN,1143.637875,0
-1,NaN,NaN,1143.653868,0
