Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,32.002404,-1
1,876.6328,432.9682,32.022444,5.38110383786261
1,855.3281,408.1911,32.036425,5.42527204379439
1,827.4039,377.438,32.054429,5.38722216151655
1,828.4221,349.1506,32.068424,5.4061715491116
1,826.8241,346.7383,32.086427,5.48313860781491
1,825.5618,344.4214,32.10241,5.42313326150179
1,826.4258,339.2821,32.118431,5.45598240569234
1,831.0383,335.8109,32.134429,5.44952042400837
1,831.3391,333.4204,32.150429,5.38086635060608
1,840.6548,313.7223,32.168421,5.27980830520391
1,840.2728,311.8038,32.184432,5.30818267725408
1,854.566,282.7586,32.200432,5.14681916683912
1,854.4725,282.9432,32.216416,5.19798882305622
1,866.2775,266.4111,32.232424,5.07109612226486
1,871.8773,259.4076,32.246434,5.02778356894851
1,884.3748,249.3565,32.266421,4.93295839987695
1,895.3821,236.3591,32.280435,4.83945850282907
1,902.9139,239.1866,32.296451,4.73429798148572
1,908.2439,242.566,32.312457,4.69731516204774
1,914.7617,244.8111,32.33242,4.64092683978379
1,921.3654,245.6906,32.344437,4.63612284511328
1,928.3624,239.9577,32.362426,4.56431019119918
1,929.1041,240.9923,32.380421,4.54365811310709
1,928.1948,245.0427,32.394423,4.52808383852243
1,927.3875,247.7242,32.408442,4.50882548466325
1,928.0923,248.3715,32.432475,4.47541289031506
1,928.2327,248.4514,32.442444,4.45342855527997
1,928.5114,248.2694,32.458444,4.42236219532788
1,928.9716,249.283,32.480446,4.38378984108567
1,929.3806,250.1273,32.49044,4.37538232654333
1,929.3068,249.906,32.508428,4.34367568232119
1,921.0559,255.6647,32.526498,4.41639451310039
1,907.0002,263.3649,32.54043,4.36758436262608
1,884.3109,277.8495,32.554431,4.39082295633852
1,854.9118,293.4927,32.578433,4.411585861817
1,825.4872,309.9073,32.588446,4.38380939885974
1,794.1011,323.4305,32.604434,4.46322676725686
1,764.3294,338.4143,32.624455,4.43243817426264
1,732.8256,351.7592,32.636452,4.39672241918743
1,711.9109,359.851,32.652452,4.38642082735896
1,702.8931,360.8339,32.670437,4.37789759598672
1,702.1279,358.6515,32.684452,4.36592102050781
1,700.9484,353.3551,32.700454,4.37152502126992
1,702.2299,350.9521,32.723967,4.3635240290314
1,701.9827,348.0967,32.735438,4.34144563041627
1,703.1423,349.4631,32.749454,4.36771684326231
1,702.9205,348.1593,32.771441,4.37896721996367
1,704.0603,346.3577,32.783453,4.35845786705613
1,704.0541,344.0096,32.799442,4.33925469405949
1,705.5826,343.3826,32.815443,4.33019688352942
1,704.8301,340.7018,32.83346,4.33188956230879
1,706.9199,342.725,32.847444,4.32856730185449
1,711.4703,337.8047,32.865464,4.26554167643189
1,729.8779,329.5523,32.884463,4.18961234390736
1,749.3965,321.1341,32.898477,4.09199437126517
1,782.0204,305.6811,32.914481,4.0542094502598
1,812.5623,296.6625,32.932491,4.04464616440237
1,843.4241,285.3734,32.946447,4.05129278078675
1,873.8707,275.297,32.962466,4.05852543190122
1,903.6334,265.2692,32.982494,4.06876532360911
1,927.5293,254.4395,32.994468,4.0721723344177
1,936.0403,251.6475,33.010469,4.08570119179785
1,934.3516,252.1418,33.032453,4.10001515410841
1,934.0139,250.9197,33.042452,4.08151838928461
1,933.0453,250.5268,33.058466,4.09649941138923
1,932.4144,249.9008,33.080455,4.10579307936132
1,931.7346,249.7405,33.092469,4.14101220667362
1,931.1638,249.8797,33.106455,4.19144774787128
1,930.7087,249.8911,33.130521,4.22743475064635
1,930.1201,250.2691,33.140473,4.22455579973757
1,929.6771,250.5439,33.156463,4.21631545759737
1,929.1711,251.1447,33.176473,4.19831718318164
1,928.8753,251.2648,33.188549,4.19016368687153
1,928.8923,251.1419,33.204461,4.21639904379845
1,929.191,250.6271,33.22448,4.21130401082337
1,929.6488,249.7607,33.236461,4.21710964292288
1,929.9775,249.5764,33.252462,4.19299490749836
1,921.5327,261.083,33.272499,4.29105455987155
1,911.3611,274.383,33.288463,4.32809651829302
1,894.0446,299.501,33.302495,4.36232960782945
1,874.3765,327.5735,33.320493,4.3838310521096
1,856.1423,356.0757,33.334477,4.36712033115327
1,836.2615,386.912,33.350466,4.37362119555473
1,815.5399,419.2374,33.366484,4.36602463014424
1,793.2109,453.4171,33.384468,4.36957157216966
1,781.2541,473.4869,33.39848,4.37020440585911
1,781.7915,476.5755,33.414487,4.33726888149977
1,783.3304,476.9187,33.434488,4.37576370313764
1,782.6729,477.7,33.448488,4.3738498352468
