Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,719.7754,452.1794,5.013682,5.50441327504814
-1,NaN,NaN,5.029701,-1
1,706.2681,449.9407,5.045701,5.50538743846118
-1,NaN,NaN,5.059685,-1
1,697.8788,450.1982,5.079684,5.51444222219288
1,691.3738,451.5251,5.093704,5.47604542225599
1,689.9526,453.0118,5.109704,5.48282638192177
1,696.816,455.1013,5.127705,5.51186222583056
1,703.0829,455.6659,5.141705,5.51431090570986
1,716.6933,455.847,5.157689,5.52493520081043
1,727.3099,456.0605,5.177708,5.49089908599854
1,741.0356,455.993,5.189689,5.50329871475697
1,750.9774,456.4305,5.207691,5.48380170948803
1,762.0008,455.7625,5.225722,5.46632125042379
1,767.6824,456.1034,5.239692,5.40713593363762
1,763.1368,456.8801,5.253711,5.4749334231019
1,756.1615,456.7984,5.273695,5.46026160009205
1,744.3133,457.9093,5.287694,5.54843991994858
1,730.1592,457.3004,5.305697,5.49147673882544
1,720.4615,455.7943,5.32174,5.56608894839883
1,707.5341,454.2083,5.337696,5.47310477122664
1,698.619,452.2684,5.351715,5.55865606293082
1,685.9484,451.3149,5.3717,5.48963481560349
1,683.6655,447.5784,5.385702,5.55664440616965
1,684.5444,446.0997,5.401711,5.43905515223742
1,685.8487,445.0089,5.419701,5.54850790649652
1,684.1058,446.0067,5.433716,5.37078571505845
1,686.3965,445.8147,5.4497,5.52988843992352
1,684.8089,447.954,5.467722,5.34462369978428
1,686.6059,448.0149,5.48372,5.5165165103972
1,684.6502,449.9928,5.497716,5.33672398887575
1,685.5667,449.8226,5.515712,5.53686404600739
1,683.4667,451.6753,5.531722,5.35672414116561
1,683.2559,451.631,5.545706,5.58733846992254
1,680.6542,452.8907,5.563718,5.43742277659476
1,679.2485,452.7332,5.579725,5.69791626185179
1,676.4852,453.2284,5.595715,5.52804255858064
-1,NaN,NaN,5.611712,-1
1,674.3345,452.9879,5.629738,5.59910596348345
-1,NaN,NaN,5.641728,-1
1,671.5842,452.7272,5.663723,5.6474891025573
1,669.694,452.6751,5.677711,5.71725750342011
1,667.3386,452.1662,5.693713,5.63488574698567
-1,NaN,NaN,5.707715,-1
1,666.3346,451.6947,5.729748,5.64449839293957
-1,NaN,NaN,5.739732,-1
1,665.5481,451.147,5.759729,5.658068228513
1,666.8187,450.38,5.775733,5.65707171335816
1,668.1664,449.5944,5.791765,5.63262589275837
1,672.3086,449.2699,5.807718,5.61820482835174
1,675.0378,449.385,5.825729,5.59707055799663
1,679.2198,449.7436,5.839719,5.60571067035198
1,681.5756,449.5433,5.855744,5.59033779427409
1,685.8397,450.0538,5.873774,5.61772100627422
1,688.2955,450.0775,5.887799,5.62226888723671
-1,NaN,NaN,5.901722,-1
1,690.0256,450.4818,5.925772,5.62576553784311
1,691.5155,450.7713,5.935723,5.63637213781476
1,691.1248,450.5905,5.955745,5.63071598298848
1,692.3632,450.9882,5.969726,5.66311320289969
1,691.7318,451.0724,5.985744,5.63202076591551
1,692.4362,451.7952,6.001744,5.6371265091002
1,691.6599,452.0353,6.021757,5.62447751872242
1,691.16,453.5579,6.033749,5.63077488914132
1,690.5605,454.1201,6.051728,5.65511477179825
1,689.1567,455.6586,6.067732,5.67530794069171
1,687.3138,455.82,6.083748,5.65708731301129
1,686.9294,456.8024,6.097749,5.68217830732465
1,685.6666,456.8731,6.117735,5.62530918978155
1,685.4016,456.7001,6.131747,5.72162447497249
1,684.5608,456.3109,6.147751,5.635044304654
1,684.3141,455.7234,6.165739,5.66617259755731
1,684.1343,455.0383,6.181752,5.63609087839723
-1,NaN,NaN,6.193794,-1
1,683.9322,454.8538,6.213738,5.64828235656023
-1,NaN,NaN,6.227812,-1
1,683.8564,454.1891,6.245775,5.67119172774255
1,683.8367,454.224,6.261739,5.65531197935343
1,683.2678,454.19,6.281758,5.64954918809235
1,684.6874,454.9853,6.29374,5.5947620421648
1,685.1443,455.0712,6.311742,5.65465609543025
1,686.4505,455.3281,6.329742,5.64855383709073
1,686.9709,455.321,6.343754,5.63910300843418
1,687.8797,455.6328,6.359746,5.63934631645679
1,687.6113,456.3447,6.377761,5.64269931055605
1,687.2166,456.6007,6.389762,5.59881422668695
1,685.6985,456.8278,6.407759,5.65544562414289
1,685.4874,456.734,6.425747,5.62089029699564
1,683.85,456.3976,6.441746,5.66279259510338
1,684.2548,456.1586,6.455747,5.61432214453816
1,683.0721,455.7994,6.477766,5.62601583078504
1,683.8361,455.8451,6.487766,5.56360743939877
1,683.1203,455.3904,6.505768,5.61377545818686
1,684.4076,455.2673,6.523752,5.61942113563418
1,684.0253,454.8626,6.537768,5.65746147185564
1,685.1646,454.7954,6.553752,5.65273780375719
1,684.5379,455.1658,6.573755,5.64495148137212
1,685.5255,456.0879,6.585771,5.55728282779455
1,684.6006,457.2519,6.60177,5.6418317835778
1,685.2036,458.889,6.623758,5.5314302444458
1,684.0485,459.9705,6.635774,5.61872776597738
1,684.4583,462.3228,6.649755,5.55449770763516
1,683.8029,463.2544,6.671758,5.63415023498237
1,684.7528,465.6923,6.681757,5.55957574397326
1,684.3435,466.3032,6.699776,5.62744750641286
1,685.69,466.5213,6.715762,5.58912707492709
1,685.8397,465.1605,6.733764,5.60720660723746
1,687.6439,463.4801,6.747777,5.60306338593364
1,687.4641,461.7936,6.763775,5.64451166428626
1,688.4268,460.7126,6.78178,5.60990860685706
1,687.5786,459.2325,6.795782,5.646878387779
1,688.0553,458.5769,6.813789,5.61234308406711
1,686.5801,457.4094,6.831786,5.64814126119018
1,687.0211,457.6049,6.845772,5.61485160142183
1,685.6867,457.6024,6.861766,5.64567861147225
1,686.5638,458.3506,6.879778,5.56275481358171
1,685.743,458.9254,6.895788,5.59763447381556
1,687.1039,459.9053,6.909786,5.51629718393087
1,686.5313,460.5818,6.929779,5.61094912700355
1,688.0648,461.7549,6.941787,5.53857628256083
1,687.3323,462.6019,6.957815,5.64305344596505
1,688.4641,463.2196,6.977782,5.60982385650277
1,687.5606,463.5185,6.991814,5.64020057208836
1,688.0508,463.0232,7.007772,5.63637027516961
1,686.6985,462.3883,7.029787,5.65350521355867
-1,NaN,NaN,7.037773,-1
1,685.6565,461.6875,7.055829,5.63661358319223
1,684.675,460.9492,7.075804,5.60485618188977
1,682.6571,460.5219,7.089788,5.64635545015335
1,682.5066,459.9027,7.103815,5.59811620041728
1,681.0109,459.5549,7.127797,5.67587371915579
1,681.5654,459.3134,7.137777,5.65658835694194
1,680.3871,459.0393,7.153785,5.68169634789228
1,681.5931,458.9211,7.171782,5.65148564055562
1,681.537,458.4135,7.185787,5.67694613710046
1,683.0944,458.1516,7.201811,5.70450956001878
1,682.3953,457.946,7.221784,5.71728427894413
1,683.8928,457.7635,7.235782,5.7246582582593
1,682.9214,457.4971,7.251801,5.72579889558256
1,684.0811,457.5298,7.269785,5.70291746407747
1,683.017,457.3312,7.283784,5.72543474845588
1,684.0624,456.9506,7.299785,5.74386492371559
1,683.1223,456.4878,7.315807,5.74519811198115
1,684.4621,456.0145,7.331817,5.74896391481161
1,683.9533,455.8597,7.347805,5.7318948674947
1,685.4271,455.7769,7.365811,5.713926628232
1,684.409,456.3733,7.381808,5.69546641781926
1,685.2647,457.4085,7.397808,5.64388837665319
1,684.1937,458.5487,7.413805,5.68770826794207
1,686.8834,459.8733,7.431794,5.6947860866785
1,686.7737,460.88,7.445794,5.71890128776431
-1,NaN,NaN,7.459793,-1
1,688.9572,461.3514,7.479794,5.74551383033395
-1,NaN,NaN,7.493811,-1
1,688.7873,461.6111,7.509824,5.74887311086059
1,689.288,461.4908,7.533809,5.71595458313823
1,689.0311,460.9072,7.541827,5.73886814527214
1,691.1085,459.5585,7.559796,5.70138543844223
1,691.0517,458.1932,7.57783,5.72494184598327
1,690.7036,457.6279,7.591799,5.69403823465109
1,688.0764,457.2986,7.6078,5.73218148201704
1,689.1712,457.4306,7.627817,5.72459399700165
1,688.8505,457.4769,7.641813,5.74596389196813
1,689.3086,457.3148,7.655801,5.80390216782689
1,688.3181,457.6987,7.677808,5.76082966290414
1,688.7247,457.5083,7.687827,5.75555255636573
1,687.2859,457.6801,7.705821,5.76237612403929
1,687.9322,457.9602,7.723817,5.7126828469336
1,687.2702,457.7911,7.737821,5.75472228229046
1,688.0969,458.2193,7.75382,5.76130487024784
1,687.1749,458.0033,7.771828,5.76223735697567
1,687.5833,458.382,7.785808,5.75356278568506
1,686.4103,458.6022,7.801809,5.75206289067864
1,686.9442,458.399,7.81981,5.71849336847663
1,686.0292,458.3766,7.835834,5.7075247168541
1,686.9119,458.0696,7.849846,5.69019746035337
1,686.1824,457.959,7.869812,5.71473687887192
1,687.3398,458.4769,7.883839,5.70586277171969
1,686.9475,459.067,7.901831,5.74174826033413
1,687.6945,459.637,7.915816,5.78354811295867
1,687.0032,460.069,7.933814,5.76596218161285
1,685.7426,460.4902,7.947832,5.81936072558165
1,683.5527,460.3273,7.963844,5.82500756718218
1,681.5035,460.46,7.981834,5.80440741032362
1,678.9259,459.5271,7.99782,5.83656714297831
1,677.5828,458.4721,8.011818,5.82315865904093
1,675.6566,457.2919,8.031852,5.82249858416617
1,674.1969,456.6061,8.045836,5.83088956773281
1,673.152,456.3008,8.061901,5.84554113447666
1,672.4678,456.8013,8.079839,5.84213482216001
1,672.9828,457.0725,8.095822,5.82383922301233
-1,NaN,NaN,8.10984,-1
1,672.769,457.8736,8.131824,5.84686710499227
-1,NaN,NaN,8.141836,-1
1,672.0751,458.5819,8.159854,5.86598110385239
-1,NaN,NaN,8.177848,-1
1,671.2732,459.5738,8.191855,5.86968823336065
-1,NaN,NaN,8.205838,-1
1,670.1713,460.3472,8.229831,5.86927146650851
-1,NaN,NaN,8.239827,-1
1,669.8607,459.9005,8.257831,5.85474469698966
-1,NaN,NaN,8.273866,-1
1,669.7309,458.8587,8.289835,5.85416867397726
-1,NaN,NaN,8.303849,-1
1,669.4824,457.3022,8.32585,5.84374321624637
-1,NaN,NaN,8.335833,-1
1,669.2719,455.3334,8.353837,5.84473158232868
-1,NaN,NaN,8.367852,-1
1,669.2714,453.7657,8.387852,5.86600764654577
-1,NaN,NaN,8.399849,-1
1,669.4089,452.7039,8.421877,5.85603271611035
1,669.7742,452.0471,8.435837,5.87455788627267
1,670.3751,452.0616,8.45186,5.85649837739766
-1,NaN,NaN,8.465858,-1
1,671.3032,452.0991,8.485849,5.85826765745878
1,672.4846,452.378,8.499856,5.87975792586803
1,673.3135,452.8294,8.51586,5.86884212680161
1,673.991,453.6251,8.533842,5.83522254601121
1,675.9731,453.9166,8.54986,5.7533357758075
-1,NaN,NaN,8.561844,-1
1,689.6563,445.439,8.581852,5.65436808392406
1,708.091,431.6584,8.599844,5.4985536262393
-1,NaN,NaN,8.613862,-1
1,742.4344,398.8004,8.633846,5.32041443511844
-1,NaN,NaN,8.645864,-1
1,778.8617,361.8929,8.663846,5.36536984145641
1,815.6711,319.8993,8.679862,5.42359100654721
1,851.4679,279.2889,8.697848,5.33555215224624
1,882.5859,245.5109,8.711849,5.25701139122248
1,910.6824,213.9772,8.729899,5.28941070660949
1,927.8059,191.9053,8.745872,5.26809552684426
1,935.5895,178.1085,8.759886,5.26976399123669
1,939.1786,173.0354,8.777864,5.37909707054496
1,938.8888,175.9475,8.791871,5.31793292611837
1,939.1655,177.3301,8.809872,5.35306474193931
1,939.8112,177.9269,8.827869,5.3603951819241
1,940.8871,175.9225,8.841875,5.37133496254683
1,942.7402,171.0666,8.857855,5.35695860162377
1,944.0263,166.7559,8.877887,5.22286910563707
1,945.146,162.3222,8.889888,5.14734070748091
1,944.1766,163.8994,8.905869,5.17588946968317
1,944.0206,162.8054,8.925888,5.10853854939342
1,941.7853,168.3042,8.93986,5.17979264259338
1,942.9297,165.0346,8.953891,5.16796251758933
1,941.6332,168.2718,8.97392,5.1377872005105
1,942.215,166.7278,8.987862,5.15262270346284
1,942.4888,166.048,9.003863,5.155008751899
1,943.5264,163.4888,9.019865,5.13372756540775
1,945.4946,157.7436,9.035888,5.05206361413002
1,946.0536,153.8917,9.051894,4.98797465115786
1,946.7814,150.226,9.069867,4.99144243076444
1,946.4027,149.3487,9.085883,4.99873282387853
1,945.8353,149.1198,9.101866,5.0593763589859
1,945.9972,147.1563,9.117869,5.05895214155316
1,946.5588,144.5988,9.133886,5.03395404666662
1,947.0172,142.8869,9.151887,4.96359495446086
1,947.4019,142.3498,9.165883,4.87391976639628
1,947.9727,140.9607,9.183888,4.84224827960134
1,947.3198,142.7805,9.199873,4.72776498645544
1,946.3783,145.5526,9.215891,4.69713704660535
1,943.7945,151.8526,9.23189,4.65347012504935
1,940.7933,160.4397,9.247874,4.63918037712574
1,938.0706,167.1124,9.261892,4.97258943505585
1,935.7803,172.8378,9.279903,4.78672562167048
1,934.1704,178.0868,9.295887,4.74715931341052
1,933.8272,178.1531,9.311895,4.74533438682556
1,933.9237,180.5786,9.329888,4.73850639536977
1,935.577,178.1619,9.345878,4.73485700786114
1,937.2894,176.1192,9.359897,4.66482061892748
1,939.3381,174.2831,9.377913,4.62893163785338
1,940.6117,173.5604,9.393883,4.68837656080723
1,940.5568,176.1938,9.409899,4.67799697071314
1,942.6071,178.5805,9.42794,4.74825548008084
-1,NaN,NaN,9.439882,-1
-1,NaN,NaN,9.45589,-1
-1,NaN,NaN,9.473901,-1
-1,NaN,NaN,9.489914,-1
-1,NaN,NaN,9.503901,-1
-1,NaN,NaN,9.523889,-1
-1,NaN,NaN,9.537902,-1
-1,NaN,NaN,9.553911,-1
-1,NaN,NaN,9.56989,-1
-1,NaN,NaN,9.585907,-1
-1,NaN,NaN,9.601921,-1
-1,NaN,NaN,9.61591,-1
-1,NaN,NaN,9.633903,-1
-1,NaN,NaN,9.649895,-1
-1,NaN,NaN,9.665979,-1
-1,NaN,NaN,9.68191,-1
-1,NaN,NaN,9.69992,-1
-1,NaN,NaN,9.713895,-1
-1,NaN,NaN,9.729913,-1
-1,NaN,NaN,9.747896,-1
-1,NaN,NaN,9.763896,-1
-1,NaN,NaN,9.779898,-1
-1,NaN,NaN,9.797899,-1
-1,NaN,NaN,9.8119,-1
-1,NaN,NaN,9.82993,-1
-1,NaN,NaN,9.843902,-1
-1,NaN,NaN,9.859901,-1
-1,NaN,NaN,9.875917,-1
-1,NaN,NaN,9.893918,-1
-1,NaN,NaN,9.907922,-1
-1,NaN,NaN,9.927935,-1
-1,NaN,NaN,9.941912,-1
-1,NaN,NaN,9.957924,-1
-1,NaN,NaN,9.975951,-1
-1,NaN,NaN,9.989925,-1
-1,NaN,NaN,10.007908,-1
-1,NaN,NaN,10.025918,-1
-1,NaN,NaN,10.037909,-1
-1,NaN,NaN,10.055928,-1
-1,NaN,NaN,10.073976,-1
-1,NaN,NaN,10.087929,-1
-1,NaN,NaN,10.103914,-1
-1,NaN,NaN,10.121931,-1
-1,NaN,NaN,10.135928,-1
-1,NaN,NaN,10.151917,-1
-1,NaN,NaN,10.16793,-1
-1,NaN,NaN,10.183928,-1
-1,NaN,NaN,10.201919,-1
-1,NaN,NaN,10.217926,-1
-1,NaN,NaN,10.233936,-1
-1,NaN,NaN,10.249924,-1
-1,NaN,NaN,10.265939,-1
-1,NaN,NaN,10.281936,-1
-1,NaN,NaN,10.299937,-1
-1,NaN,NaN,10.316174,-1
-1,NaN,NaN,10.331941,-1
1,940.8984,182.2054,10.351322,4.73574548959732
1,941.3395,189.6302,10.366929,5.14517072588205
1,938.2665,199.0978,10.382926,5.18264528363943
1,936.4343,204.3849,10.398929,5.19563909620047
1,935.808,207.4619,10.414945,5.23071130737662
1,934.7132,211.7534,10.430945,5.21374261006713
1,933.538,218.3034,10.446928,5.20544871687889
1,930.9661,219.4214,10.462961,5.23986108601093
1,930.6778,212.2614,10.494934,5.219757091254
1,933.1979,205.6245,10.500945,5.21754799410701
1,933.9899,203.8808,10.51293,5.18241245299578
1,934.5302,203.0924,10.530955,5.19153103232384
1,934.9776,202.6141,10.544941,5.1846238784492
1,934.9078,202.9338,10.560954,5.16242347657681
1,937.361,196.4932,10.580953,5.17941126599908
1,936.9067,197.1013,10.592947,5.1362500526011
1,939.4445,191.5111,10.610949,5.14164939522743
1,938.7371,192.3788,10.628937,5.15300082042813
1,939.1289,193.0708,10.640939,5.10630430653691
1,938.4525,194.2581,10.65899,5.08343474939466
1,938.2076,195.2489,10.676967,5.06426207721233
1,935.8766,198.6665,10.690943,5.01272780820727
-1,NaN,NaN,10.704941,-1
1,924.3513,217.4541,10.724984,5.23389922454953
-1,NaN,NaN,10.736941,-1
1,909.5037,241.007,10.756973,5.23047102615237
-1,NaN,NaN,10.768945,-1
1,889.1238,267.4079,10.786953,5.25289564393461
-1,NaN,NaN,10.802963,-1
1,867.1321,295.1791,10.824955,5.29590342193842
-1,NaN,NaN,10.832951,-1
1,844.0632,325.2261,10.852963,5.24637149646878
-1,NaN,NaN,10.86695,-1
1,818.5949,356.8785,10.884966,5.25681138969958
1,791.8864,391.1941,10.902952,5.24999294430017
1,760.9923,422.883,10.918986,5.20714581944048
-1,NaN,NaN,10.932964,-1
1,744.0605,438.633,10.950962,5.19919418729842
-1,NaN,NaN,10.964963,-1
1,733.1483,439.1318,10.982963,5.19759301096201
-1,NaN,NaN,10.99697,-1
1,723.3783,439.5148,11.014972,5.21890399977565
-1,NaN,NaN,11.030972,-1
1,713.2495,440.7767,11.046992,5.22922072559595
-1,NaN,NaN,11.062972,-1
1,702.9852,441.3444,11.080974,5.2323208656162
-1,NaN,NaN,11.094957,-1
1,692.7469,441.6774,11.112961,5.2085027564317
1,682.7575,442.105,11.130978,5.19253918901086
1,676.9119,442.4427,11.144959,5.22075546905398
1,678.762,442.6253,11.162964,5.20223937928677
1,678.4344,442.2765,11.17698,5.24384342133999
1,680.8146,442.196,11.192982,5.21028693765402
1,681.2589,442.6268,11.210962,5.18473912961781
1,684.3339,443.6367,11.228981,5.15733659267426
1,685.397,445.3282,11.242978,5.1792545709759
1,687.9182,446.9269,11.258965,5.17961103469133
1,688.1464,447.8572,11.276995,5.20945666357875
1,690.5216,448.7567,11.290985,5.20962616428733
1,690.1339,449.3464,11.306971,5.23377070203424
1,691.608,449.7852,11.325,5.24887721985579
1,690.663,449.7496,11.338988,5.28320064768195
1,691.7377,449.201,11.354989,5.28168259188533
1,690.8289,448.3962,11.37501,5.2954105194658
1,691.7484,447.4284,11.386971,5.28239319100976
1,690.7776,446.5618,11.404975,5.30621758662164
-1,NaN,NaN,11.418974,-1
1,697.99,439.2473,11.436992,5.24501362815499
