Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,870.0214,402.7582,1143.003062,3.4269712632522
1,866.6394,416.6444,1143.019082,3.4338376717642
1,865.6511,419.5259,1143.035067,3.44838143792003
1,865.2926,420.1777,1143.051082,3.45018529333174
1,865.9907,419.5271,1143.067066,3.46886191982776
1,866.9411,418.8477,1143.083091,3.47614695783705
1,867.7485,417.5382,1143.099082,3.4784097224474
1,868.6564,416.2724,1143.115068,3.4844265319407
1,869.3703,415.6711,1143.131069,3.47135355696082
1,869.6281,415.9407,1143.147088,3.49289795849472
1,869.3331,417.5414,1143.165101,3.52035299874842
1,868.5759,419.8738,1143.181072,3.53450910188258
1,866.8243,423.3673,1143.197092,3.52212646976113
1,864.4391,427.5335,1143.213091,3.51353816222399
1,861.3453,432.5168,1143.233122,3.48335620947182
1,858.0807,437.6669,1143.245091,3.49780463147908
1,854.7145,442.7148,1143.263078,3.50516964681447
1,851.8039,446.863,1143.279108,3.50990274455398
1,849.4955,450.354,1143.293088,3.51358682382852
1,847.9633,452.6206,1143.311079,3.51870653685182
1,847.2515,453.7345,1143.329107,3.51244222838432
1,847.1339,454.1634,1143.343093,3.51444398984313
1,847.4339,453.7104,1143.361082,3.53343691676855
1,847.9496,453.6573,1143.377121,3.51107830647379
1,848.6459,453.8095,1143.391087,3.50544787943363
1,849.2029,454.859,1143.409083,3.51528404280543
1,849.1785,457.174,1143.429178,3.49014613311738
1,848.6013,460.2982,1143.441083,3.5098233493045
1,847.4018,464.4953,1143.458172,3.50853684358299
1,846.0464,468.7385,1143.474116,3.48065118305385
1,844.5164,472.8718,1143.488086,3.49622266367078
1,843.3691,476.162,1143.504097,3.497559344396
1,842.2566,478.5432,1143.524094,3.51225771009922
1,841.4254,479.9666,1143.536089,3.53574578184634
1,841.2927,480.1576,1143.554109,3.50868375971913
1,841.4442,479.4865,1143.570092,3.52585944347084
1,841.8262,478.5093,1143.58611,3.50077077746391
1,842.1031,477.4609,1143.602176,3.48477333318442
1,842.3251,476.5519,1143.619115,3.48582596052438
1,842.3712,475.9048,1143.635094,3.47773102112114
1,842.1393,475.4511,1143.651096,3.49097535945475
1,841.6202,475.5203,1143.667112,3.48610186483711
1,840.9542,476.0535,1143.683118,3.45892400946468
1,840.2322,476.9173,1143.699128,3.43760056421161
1,839.8919,477.8173,1143.7171,3.41046275570989
1,839.7958,478.3337,1143.731099,3.43182077631354
1,839.636,478.7003,1143.747099,3.44444834627211
1,839.4015,478.8932,1143.765102,3.43469285871834
1,839.0172,478.9701,1143.781101,3.41773463878781
1,831.3542,479.2783,1143.797132,3.42267972882837
1,822.1561,478.9548,1143.813125,3.42037354130298
1,805.5414,478.2538,1143.831104,3.39219393208623
1,786.5958,478.0419,1143.845107,3.35135601926595
1,767.8383,477.2579,1143.863106,3.35692090447992
1,748.1552,478.7887,1143.879135,3.34289716556668
1,728.5484,479.3101,1143.893126,3.35644383449107
1,708.944,480.9529,1143.91111,3.37224826216698
1,697.4278,481.6986,1143.929143,3.35301621817052
1,695.3283,482.3954,1143.943132,3.35151760373265
1,694.4514,484.3698,1143.96111,3.35475616157055
1,693.8359,485.6838,1143.977145,3.34699032828212
1,693.449,485.9567,1143.991121,3.34439682774246
1,692.437,485.6763,1144.007123,3.32360225729644
1,691.3792,484.8498,1144.027148,3.32311319652945
1,690.5523,485.0695,1144.039129,3.31056490540504
