Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,905.6628,227.4362,877.007398,2.47644528280944
1,905.3643,226.6827,877.026398,2.48120818287134
1,905.4169,225.427,877.036415,2.49112490564585
1,905.6979,224.3701,877.054417,2.50721944030374
1,906.0411,224.7949,877.073414,2.46467092074454
1,906.4525,225.5096,877.085419,2.50272208359092
1,906.918,226.7291,877.101401,2.46010301634669
1,907.3997,226.553,877.121404,2.4625260848552
1,907.8026,225.341,877.133416,2.50080751720816
1,907.9435,224.1026,877.151422,2.4866636376828
1,907.7366,223.3167,877.167406,2.53565469756722
1,907.4633,223.3206,877.183406,2.55810515955091
1,907.0001,223.3096,877.197449,2.56520684342831
1,906.6082,222.847,877.217422,2.56821233779192
1,906.3102,222.3123,877.231408,2.5730412453413
1,905.889,221.6483,877.249409,2.55715486127883
1,905.7981,221.6141,877.265418,2.5849622907117
1,905.7718,222.024,877.279427,2.59244302287698
1,905.8308,222.0467,877.297411,2.56993237417191
1,905.9761,222.118,877.313413,2.56284780334681
1,906.108,221.9439,877.331436,2.53164628520608
1,906.2484,221.8033,877.345414,2.52919737249613
1,906.2054,221.6582,877.363451,2.53763922955841
1,906.1116,221.0381,877.379441,2.53306434024125
1,905.9868,220.0765,877.393416,2.55083316005766
1,906.3519,220.7077,877.409434,2.55670258775353
1,906.4276,219.5993,877.429429,2.53137433901429
1,907.4212,219.7652,877.44344,2.50677263829857
1,908.1204,217.3411,877.45742,2.53554992377758
1,909.5544,214.2748,877.47944,2.49318731948733
1,911.1838,210.339,877.491424,2.52770283259451
1,913.1363,206.1915,877.507422,2.54977168515325
1,915.0306,202.0073,877.527448,2.53430951852351
1,915.9156,195.7429,877.539432,2.60279921349138
1,916.7668,190.1272,877.555426,2.59312486741692
1,917.4615,186.1346,877.579453,2.60096997953951
1,917.7908,183.0429,877.587426,2.65720498282462
1,917.752,180.5711,877.605427,2.65752465929836
1,917.1744,178.693,877.626502,2.6623485609889
1,916.5571,177.5227,877.638429,2.66201759222895
1,915.6373,176.4427,877.654459,2.64084385707974
1,915.7493,179.1073,877.674434,2.49642226845026
1,915.3027,180.2372,877.686448,2.60281178634614
1,915.7407,183.7248,877.702453,2.56693374831229
1,915.5325,186.0356,877.721497,2.55457917228341
1,915.5428,187.7503,877.735446,2.5383495958522
1,915.7824,189.3931,877.749438,2.53532850183547
1,916.1116,190.4172,877.771438,2.55024235229939
1,916.5426,191.3762,877.783453,2.55772972013801
1,916.6646,191.88,877.797437,2.5569936260581
1,915.8936,189.6599,877.817546,2.59090145118535
1,916.4175,191.2368,877.831438,2.61549348942935
1,915.9615,190.0833,877.847459,2.66298733185977
1,915.213,187.752,877.86344,2.69662961363792
1,914.2212,185.435,877.881472,2.69508990459144
1,912.9042,182.3966,877.895442,2.70286353770643
1,911.8001,179.2069,877.913467,2.69352062605321
1,909.9068,173.662,877.929446,2.70673236809671
1,908.3607,168.5659,877.943498,2.69231339916587
1,908.9133,169.2711,877.961446,2.47343676164746
1,908.2281,166.6442,877.979449,2.65807309187949
1,909.2676,169.8,877.993447,2.62311461847276
1,909.214,170.992,878.011477,2.56101414561272
1,909.1691,172.196,878.02945,2.56045639980584
1,909.816,174.7304,878.04348,2.56086129229516
1,909.3264,178.0515,878.059468,2.57245532702655
1,909.928,178.7148,878.075469,2.63243913650513
1,907.6874,175.845,878.091452,2.63048952911049
1,906.4342,170.3905,878.107453,2.67363537568599
1,906.1607,168.4367,878.129455,2.68376502208412
1,905.528,165.3557,878.139454,2.66187847591937
1,904.7958,161.922,878.155455,2.64824205078185
1,903.8879,158.5573,878.177475,2.66932416707277
1,904.6194,159.1473,878.189458,2.4796228390187
1,904.9462,155.5451,878.203457,2.6366023812443
1,906.869,163.2846,878.225497,2.51180096529424
1,907.4976,163.934,878.237474,2.63427465688437
1,908.8799,168.8018,878.253472,2.66571331303567
1,909.4656,171.2268,878.273484,2.67200090456754
1,911.1155,175.502,878.287463,2.544084796682
1,911.9127,177.9474,878.303462,2.64204118866473
1,912.2012,177.3601,878.324487,2.6865768013522
1,911.6661,173.3671,878.334465,2.66754894983023
1,911.9968,172.0567,878.350464,2.54741474054754
1,911.015,166.4667,878.36847,2.69909424241632
1,911.9348,166.8538,878.384468,2.736049820669
1,911.7841,164.6935,878.398468,2.72098032291979
1,911.1305,160.0999,878.416488,2.67015304416418
1,909.4501,159.9519,878.434469,2.6087382575497
1,908.4316,166.6884,878.45047,2.5830928934738
1,905.3152,180.1085,878.466474,2.57897458504885
1,900.5222,196.0025,878.485474,2.5906068040058
1,893.8422,216.6646,878.497477,2.56261113099754
1,888.0802,247.2888,878.513476,2.55173398181796
1,880.957,281.4576,878.533477,2.54550285171717
1,873.153,318.2424,878.547487,2.54896585829556
1,865.0963,351.7432,878.561475,2.58563458919525
1,859.868,379.8878,878.579487,2.57368397433311
1,856.7042,402.2209,878.59348,2.56832665763795
1,854.805,419.072,878.609479,2.57725268602371
1,852.824,429.9082,878.627511,2.60185182560235
1,851.5485,437.3221,878.643492,2.59833910968155
1,851.2006,442.7339,878.65748,2.596999052912
1,850.5272,446.481,878.677483,2.58328614290804
1,849.5216,448.9593,878.691502,2.55125958938152
1,848.7823,451.1711,878.707504,2.548060961999
1,847.8671,453.1979,878.727486,2.5417220313102
1,847.0513,455.6978,878.739516,2.55815731361508
1,846.3213,458.9149,878.755502,2.55168648436666
1,845.4194,462.813,878.775492,2.59386748075485
1,844.3427,467.418,878.789489,2.60083819739521
1,843.009,472.1906,878.805488,2.59976636152714
1,841.6127,476.3134,878.825508,2.61379627045244
1,840.5675,479.3208,878.839491,2.58222012780607
1,839.9262,480.8611,878.85349,2.54836981184781
1,839.8491,481.6371,878.873515,2.54582916386426
1,840.2073,481.4456,878.887501,2.54529668018222
1,840.8705,480.8214,878.901493,2.5435098214075
1,841.8991,479.8293,878.921497,2.57563381455839
1,842.8141,478.7309,878.935495,2.56191589869559
1,843.5327,477.8611,878.951503,2.5674580829218
1,843.9465,477.5513,878.967497,2.57786444853991
1,843.8871,477.5299,878.985507,2.57429375778884
1,843.7806,477.5934,878.999498,2.59261194150895
1,843.5275,477.8735,879.015517,2.60420597624034
1,843.2764,478.146,879.033499,2.62013310566545
1,843.1329,478.6142,879.049501,2.60376278311014
1,843.1036,478.9623,879.065503,2.60085531044751
1,843.3413,479.3354,879.083511,2.56735540460795
1,843.7789,479.5969,879.099502,2.54868203774095
1,844.2357,479.4639,879.113517,2.5590683799237
1,844.6418,479.1216,879.131505,2.56163964513689
1,845.1232,478.4742,879.145522,2.56567227188498
1,845.4344,477.6143,879.161506,2.58173164911568
1,845.9738,476.5367,879.179521,2.58502515498549
1,846.2944,475.4032,879.195509,2.57128872908652
1,846.8137,474.4277,879.20953,2.58666521403939
1,847.5254,473.81,879.229513,2.58087203837931
1,848.6149,473.4556,879.243532,2.58199532981962
1,850.2285,473.6388,879.259511,2.59530451148748
1,851.9859,473.9893,879.277533,2.5889502139762
1,853.6481,474.9159,879.293513,2.60445359162986
1,855.4825,475.8442,879.307513,2.61205283459276
1,857.3027,477.2334,879.329518,2.61520815547556
1,858.9969,478.3372,879.341518,2.59286758955568
1,860.4095,478.9992,879.357516,2.55200895480812
1,861.3336,479.467,879.375536,2.5534980231896
1,861.4678,479.6504,879.389519,2.64117808546871
1,854.395,478.3808,879.405558,2.65904644038528
1,847.1668,478.3174,879.425538,2.72192782722414
1,832.6964,475.4883,879.437521,2.67082173377275
1,818.6168,474.3953,879.455521,2.58956244215369
1,804.0903,472.302,879.473541,2.57708597928286
1,789.8135,471.0617,879.489524,2.51276395283639
1,775.2881,470.1174,879.503537,2.55996733903885
1,761.5296,469.5699,879.521562,2.59072368498892
1,755.693,470.7557,879.535534,2.58461968041956
1,757.1369,472.3119,879.551526,2.60743184480816
1,758.2719,473.4291,879.567527,2.60954408440739
1,759.129,475.1758,879.585527,2.64271371997893
1,759.6024,476.3603,879.599528,2.65719380695373
1,759.446,477.3233,879.61955,2.65372428111732
1,759.2465,477.9399,879.631541,2.6320309843868
1,759.1961,478.1911,879.649532,2.57491169031709
1,759.4222,477.8593,879.665544,2.57568049710244
1,760.1838,477.3067,879.681531,2.57626886013895
1,761.2833,476.3793,879.697536,2.60661274660379
1,762.7455,475.6313,879.713562,2.65253719408065
1,764.5491,474.9086,879.731535,2.61992926243693
1,766.225,474.0966,879.747537,2.61080416385084
1,767.6118,473.5569,879.763539,2.60860030539334
1,768.6788,473.0559,879.779546,2.56025127600878
1,769.6913,470.7006,879.795539,2.55504040978849
1,770.8496,469.9523,879.811539,2.60224379599094
1,778.4988,456.0415,879.831545,2.59081181138754
1,788.484,442.6535,879.845564,2.59950826875865
1,803.8383,418.1819,879.859554,2.56045756395906
1,821.6949,391.0398,879.877561,2.55437823943794
1,838.8265,362.3337,879.893558,2.56998674012721
1,857.2017,330.1627,879.909566,2.55326030310243
1,873.0262,302.1652,879.929548,2.5936346501112
1,888.7979,274.3205,879.945577,2.54087313078344
1,898.5095,255.2652,879.959547,2.55135027691722
1,902.8282,244.1391,879.979548,2.52919248305261
1,905.6186,234.5754,879.991549,2.4986247299239
1,907.8755,227.9856,880.00557,2.48594733420759
1,908.9726,225.0715,880.023578,2.51490611117333
1,908.8235,226.2859,880.039566,2.49175098724663
1,908.592,228.4823,880.055552,2.48023390304297
1,909.0176,229.9864,880.073604,2.46411236003041
1,909.4933,231.9773,880.087567,2.45781312696636
1,910.0552,233.3715,880.103558,2.48408957850188
1,910.6542,233.6569,880.123596,2.50481686089188
1,911.1495,232.477,880.135555,2.50814366154373
1,911.5178,230.2939,880.151558,2.46854941360652
1,911.9935,227.417,880.169558,2.48905969783664
1,912.8687,222.6972,880.183559,2.44007783476263
1,913.5159,218.3625,880.20156,2.43839609902352
1,914.4991,213.0981,880.219572,2.47003673575819
1,914.233,210.7959,880.231561,2.47671722900122
1,914.2715,208.8135,880.249596,2.53266503568739
1,913.5744,209.249,880.265564,2.53240182064474
1,913.1888,208.9395,880.281566,2.52213818021119
1,913.0052,208.3879,880.297567,2.48098000884056
1,912.3678,208.3857,880.313598,2.47286260128021
1,911.6478,208.6103,880.329583,2.48169514816254
1,911.1338,208.7368,880.347567,2.46734765823931
1,911.6102,207.0294,880.36357,2.46264552697539
1,912.6354,204.8568,880.379583,2.43274320382625
1,913.1813,204.2519,880.395569,2.49285018071532
1,913.7632,203.8655,880.411586,2.51265219412744
1,914.1844,203.5695,880.427586,2.57361121475697
1,914.5933,202.894,880.445572,2.58127204142511
1,914.888,201.6277,880.45959,2.53855576738715
1,915.165,200.4823,880.481573,2.52943753730506
1,915.8568,200.8132,880.49158,2.43189674802125
1,915.3741,198.9267,880.509576,2.54904164467007
1,915.541,198.0829,880.529576,2.59383779484779
1,914.7968,195.4407,880.543578,2.60114739648998
1,913.7128,192.2095,880.557579,2.60711123701185
1,912.4922,188.9918,880.575612,2.60720914229751
1,911.4186,185.9839,880.589581,2.59011425077915
1,910.4883,183.0153,880.60558,2.60602473281324
1,909.3618,178.8004,880.625639,2.57134693674743
1,908.2758,175.0775,880.639582,2.56451254244894
1,908.7239,174.6217,880.657583,2.49756930861622
1,909.3863,174.9025,880.675584,2.48505081981421
1,910.4639,176.06,880.689602,2.48397141695023
1,911.7011,178.3357,880.705587,2.46550492011011
1,912.8162,181.7733,880.723608,2.4755047634244
1,913.8661,185.7307,880.735586,2.43667734321207
1,914.5995,189.8193,880.753588,2.41840875241905
1,915.1902,193.2626,880.769598,2.44352011941373
1,915.3851,195.7192,880.78559,2.44121428113431
1,915.3819,197.3596,880.801591,2.49817536678165
1,915.1409,198.3349,880.817609,2.48715619090945
1,914.8289,198.1199,880.833591,2.4713174207136
1,914.6429,197.5784,880.851593,2.49772903043777
1,914.3884,196.1018,880.865596,2.51546362414956
1,914.4957,194.4513,880.883609,2.52526765689254
1,914.475,192.8052,880.897612,2.55130941513926
1,914.4752,191.246,880.9156,2.55859666503966
1,914.3906,190.6871,880.929601,2.53051309846342
1,914.2245,189.7315,880.945597,2.5546932592988
1,914.1565,189.2174,880.966928,2.52364308107644
1,914.1432,187.8614,880.978599,2.4934719549492
1,914.2784,186.0783,880.994604,2.49449198599905
1,914.2432,184.8944,881.012602,2.49252689536661
1,914.1586,183.865,881.028626,2.47576297260821
1,913.9465,183.9588,881.044623,2.47732643038034
1,913.6592,184.4508,881.060631,2.45412916410714
1,913.4376,184.7599,881.078628,2.48704792466015
1,913.24,184.5658,881.092625,2.50456563662738
1,913.3074,183.4379,881.110606,2.50220485031605
1,913.5397,181.0372,881.128616,2.50236585270613
1,913.9068,177.3496,881.140635,2.52171058673412
1,914.8256,171.9739,881.156641,2.54610483534634
1,915.5306,165.3215,881.176637,2.56098457612097
1,916.4218,158.8763,881.192641,2.54874373786151
1,917.1036,153.1947,881.212613,2.51838634721935
1,917.3721,150.0627,881.228627,2.46473983861506
1,917.9965,151.0159,881.238611,2.39510834217072
1,917.3559,151.6155,881.256614,2.44357925839722
1,918.1353,157.6865,881.275624,2.35081021673977
1,917.502,160.0196,881.287614,2.48464359901845
1,918.5332,167.2529,881.303617,2.41760723292828
1,918.2136,169.6727,881.324621,2.50015140045434
1,919.7297,174.4876,881.336617,2.43882136419415
1,919.7212,174.9268,881.352645,2.46638187672943
1,920.8218,176.4222,881.371645,2.37164786085486
1,920.1772,174.733,881.385638,2.42627959232777
1,921.4526,176.6242,881.399621,2.34548025764525
1,920.8996,175.5795,881.422638,2.44592665694654
1,922.1343,177.9256,881.432622,2.39885412156582
1,921.4879,176.3303,881.44864,2.46436800807714
1,921.8475,176.5174,881.466626,2.46297707781196
1,921.2111,174.0859,881.482636,2.49449245166034
1,921.3056,173.7621,881.496625,2.42931838147342
1,920.5515,169.3822,881.516628,2.5046591181308
1,921.1983,169.3929,881.530627,2.44520022533834
1,920.2667,165.3828,881.546629,2.49529187567532
1,920.9893,166.2178,881.56463,2.40506767295301
1,920.1631,163.4002,881.580662,2.52726313192397
1,921.638,166.2148,881.59463,2.49519082717597
1,921.6041,165.4313,881.614633,2.52779305446893
1,922.3922,166.5469,881.627632,2.45681661181152
1,921.7789,163.1646,881.645653,2.52832553815097
1,922.855,164.5084,881.659635,2.44129402562976
1,922.3757,161.6356,881.681644,2.52001674380153
1,923.7985,161.8175,881.691654,2.49550398439169
1,923.6806,160.0449,881.709637,2.4651437997818
1,925.1671,161.1245,881.729638,2.41619232110679
1,924.9948,160.3857,881.741638,2.44141998700798
1,926.1371,162.0664,881.757657,2.40243226289749
1,925.7709,161.4051,881.777668,2.49473308213055
1,926.5021,164.1361,881.79164,2.4511048104614
1,925.7739,162.6553,881.807659,2.49013188295066
1,926.4135,165.3368,881.828668,2.41466052830219
1,925.5776,164.4647,881.838642,2.45996355079114
1,926.101,167.1463,881.854643,2.35549872741103
1,925.2313,166.8494,881.876667,2.48132622800767
1,925.6166,170.0957,881.886645,2.39762337878346
1,924.5531,170.0966,881.902647,2.48693057801574
1,924.7589,173.2054,881.924658,2.4279342032969
1,923.7261,173.5853,881.936647,2.46977002825588
1,923.5739,176.3709,881.952647,2.45256279595196
1,922.4187,175.736,881.974691,2.52774555701762
1,922.3734,176.9532,881.98465,2.48534418642521
1,921.5402,174.9306,882.000651,2.46439478360116
1,922.2609,175.4386,882.016657,2.41817999631166
1,921.7033,172.8271,882.034653,2.45698995422572
1,922.9374,172.9024,882.048667,2.41147144697607
1,922.3708,169.7193,882.070656,2.51370249316096
1,923.6689,169.1172,882.082655,2.45534838177264
1,923.395,165.4604,882.09867,2.51631170976907
1,924.4206,165.1725,882.114659,2.46300175786018
1,923.7898,160.7198,882.132659,2.54647550173104
1,923.5646,158.6096,882.148669,2.54908145871013
1,922.6468,155.4243,882.164671,2.50688439700753
1,921.3898,152.2983,882.180672,2.5453376583755
1,920.1615,149.9265,882.194662,2.5424009654671
1,918.4575,147.227,882.210662,2.54425161983818
1,916.3555,144.7656,882.230663,2.53968511242419
1,913.863,142.2641,882.244664,2.52743763849139
1,910.9086,140.0378,882.260684,2.53716937731951
1,908.501,139.1006,882.278673,2.55697080865502
1,905.8354,137.4338,882.292687,2.59248947259039
