Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,735.001566,-1
-1,NaN,NaN,735.017572,-1
-1,NaN,NaN,735.033586,-1
-1,NaN,NaN,735.049587,-1
-1,NaN,NaN,735.069582,-1
-1,NaN,NaN,735.081571,-1
-1,NaN,NaN,735.099584,-1
-1,NaN,NaN,735.115579,-1
-1,NaN,NaN,735.131575,-1
-1,NaN,NaN,735.145574,-1
-1,NaN,NaN,735.165588,-1
-1,NaN,NaN,735.179588,-1
-1,NaN,NaN,735.195576,-1
-1,NaN,NaN,735.211598,-1
-1,NaN,NaN,735.229588,-1
-1,NaN,NaN,735.243596,-1
-1,NaN,NaN,735.2616,-1
-1,NaN,NaN,735.27558,-1
-1,NaN,NaN,735.293579,-1
-1,NaN,NaN,735.3076,-1
-1,NaN,NaN,735.327582,-1
-1,NaN,NaN,735.341596,-1
-1,NaN,NaN,735.357651,-1
-1,NaN,NaN,735.377587,-1
-1,NaN,NaN,735.391585,-1
-1,NaN,NaN,735.40559,-1
-1,NaN,NaN,735.425588,-1
-1,NaN,NaN,735.4376,-1
-1,NaN,NaN,735.455604,-1
-1,NaN,NaN,735.477588,-1
-1,NaN,NaN,735.487588,-1
-1,NaN,NaN,735.503591,-1
-1,NaN,NaN,735.525594,-1
-1,NaN,NaN,735.535609,-1
-1,NaN,NaN,735.553591,-1
-1,NaN,NaN,735.5716,-1
-1,NaN,NaN,735.58761,-1
-1,NaN,NaN,735.599605,-1
-1,NaN,NaN,735.619597,-1
-1,NaN,NaN,735.633613,-1
-1,NaN,NaN,735.651596,-1
-1,NaN,NaN,735.66561,-1
-1,NaN,NaN,735.68362,-1
-1,NaN,NaN,735.697598,-1
-1,NaN,NaN,735.717603,-1
-1,NaN,NaN,735.7316,-1
-1,NaN,NaN,735.747618,-1
-1,NaN,NaN,735.761601,-1
-1,NaN,NaN,735.781605,-1
-1,NaN,NaN,735.795614,-1
-1,NaN,NaN,735.813618,-1
-1,NaN,NaN,735.827609,-1
-1,NaN,NaN,735.845619,-1
-1,NaN,NaN,735.859623,-1
-1,NaN,NaN,735.879609,-1
-1,NaN,NaN,735.891621,-1
1,984.0267,687.433,735.915609,3.63582139834762
1,952.3375,637.8777,735.927609,3.71151370927691
1,901.34,560.7552,735.94161,3.68442456237972
1,855.5191,489.4943,735.963623,3.9157613646239
1,815.9283,425.0619,735.975611,3.87378479354084
1,779.5096,366.195,735.991624,3.87606653384864
1,747.0344,318.51,736.00763,3.84722056332976
1,716.7842,273.6059,736.025614,3.81602242123336
1,707.8674,254.6319,736.039615,3.64037184044719
1,711.947,260.7455,736.055614,3.79629177041352
1,713.0028,263.5597,736.077627,3.79039673134685
1,715.5225,259.9703,736.089635,3.80323058925569
1,721.9304,252.7817,736.105617,3.61421378329396
-1,NaN,NaN,736.121629,-1
-1,NaN,NaN,736.133618,-1
-1,NaN,NaN,736.151629,-1
-1,NaN,NaN,736.169624,-1
1,737.8271,241.3504,736.187621,3.5985957365483
-1,NaN,NaN,736.201621,-1
-1,NaN,NaN,736.217658,-1
-1,NaN,NaN,736.231627,-1
-1,NaN,NaN,736.249623,-1
1,735.7537,249.2161,736.271637,3.49508132785559
-1,NaN,NaN,736.283625,-1
1,742.3917,249.8044,736.30167,3.47683625295758
1,750.8666,250.467,736.321626,3.53604950942099
1,761.3891,254.2433,736.33565,3.55270248837769
1,788.6508,233.6193,736.347628,3.69390123523772
1,811.3706,219.8382,736.363629,3.75469983555377
1,827.9293,209.7776,736.381631,3.72833618894219
1,837.5105,204.9147,736.397647,3.71619896031916
