Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,995.8519,121.0314,980.007275,4.40635439008474
1,995.1383,120.7471,980.031262,4.39255265519023
1,994.9285,120.692,980.039261,4.39886841922998
1,995.0255,120.9743,980.057278,4.4085425324738
1,995.4177,121.4939,980.077261,4.38892608508468
1,996.1414,122.4298,980.08928,4.44115279242396
1,996.713,124.6675,980.105263,4.39542112872005
1,997.0223,126.8652,980.129265,4.40414110198617
1,996.6714,130.4822,980.137264,4.45562181994319
1,995.5912,134.8177,980.155265,4.43805893883109
1,993.9448,139.4658,980.177266,4.48149815201759
1,991.6874,144.8597,980.189266,4.46447590366006
1,988.7789,149.4964,980.203267,4.44203242659569
1,986.991,152.1149,980.225281,4.47890209034085
1,985.5024,150.6787,980.237269,4.43690922111273
1,985.1131,149.9649,980.253269,4.44140564650297
1,985.341,146.0452,980.269271,4.37618000432849
1,985.693,145.0971,980.285271,4.37156902626157
1,986.0511,145.3404,980.301273,4.31128824129701
1,987.2678,144.9276,980.319275,4.31027915328741
1,988.8068,144.6472,980.335274,4.34964755550027
1,990.0362,145.582,980.351274,4.32283664122224
1,989.1119,151.31,980.36728,4.35039540752769
1,988.5165,156.8707,980.381294,4.36055334284902
1,988.6953,156.9144,980.399278,4.42389585077763
1,989.1167,155.8555,980.415279,4.44237887859344
1,990.2288,151.4444,980.431279,4.52915905043483
1,990.6388,148.8896,980.447279,4.65095695108175
1,987.0834,163.0824,980.465282,4.60939668118954
-1,NaN,NaN,980.477285,0
-1,NaN,NaN,980.493282,0
-1,NaN,NaN,980.509282,0
-1,NaN,NaN,980.529286,0
1,981.7697,178.3316,980.543285,4.73001366481185
1,968.5719,213.6469,980.559286,4.71797911450267
1,958.8209,244.1706,980.579287,4.65522333979607
1,944.1217,279.0218,980.59332,4.57595381885767
-1,NaN,NaN,980.605305,0
1,904.97,330.9502,980.62929,4.66452725231647
-1,NaN,NaN,980.639291,0
1,863.2958,386.9932,980.65729,4.72463946789503
1,821.4687,430.5595,980.681292,4.76010609418154
1,791.475,439.9583,980.691294,4.74887620657682
1,795.355,407.1592,980.707294,4.69549372792244
1,809.932,365.1314,980.727358,4.61306655779481
1,827.4219,326.4644,980.741297,4.46198368445039
1,842.1403,288.1151,980.755314,4.41727228462696
1,885.5773,235.5146,980.777297,4.39046649262309
