Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,905.6628,227.4362,877.007398,2.51236953772604
1,905.3643,226.6827,877.026398,2.49882135540247
1,905.4169,225.427,877.036415,2.49052932485938
1,905.6979,224.3701,877.054417,2.50342162325978
1,906.0411,224.7949,877.073414,2.46601458638906
1,906.4525,225.5096,877.085419,2.53035919740796
1,906.918,226.7291,877.101401,2.46217916719615
1,907.3997,226.553,877.121404,2.46824370697141
1,907.8026,225.341,877.133416,2.51268199644983
1,907.9435,224.1026,877.151422,2.49191885814071
1,907.7366,223.3167,877.167406,2.57265707477927
1,907.4633,223.3206,877.183406,2.59341369383037
1,907.0001,223.3096,877.197449,2.55524017848074
1,906.6082,222.847,877.217422,2.56579602137208
1,906.3102,222.3123,877.231408,2.55950051359832
1,905.889,221.6483,877.249409,2.54015508107841
1,905.7981,221.6141,877.265418,2.59305280633271
1,905.7718,222.024,877.279427,2.59039201773703
1,905.8308,222.0467,877.297411,2.58872820995748
1,905.9761,222.118,877.313413,2.59233987890184
1,906.108,221.9439,877.331436,2.58152768947184
1,906.2484,221.8033,877.345414,2.58158729411662
1,906.2054,221.6582,877.363451,2.56346771493554
1,906.1116,221.0381,877.379441,2.56879138760269
1,905.9868,220.0765,877.393416,2.57226242683828
1,906.3519,220.7077,877.409434,2.55670258775353
1,906.4276,219.5993,877.429429,2.5197823997587
1,907.4212,219.7652,877.44344,2.52581853419542
1,908.1204,217.3411,877.45742,2.52641341648996
1,909.5544,214.2748,877.47944,2.52385600470006
1,911.1838,210.339,877.491424,2.52191605977714
1,913.1363,206.1915,877.507422,2.4928969796747
1,915.0306,202.0073,877.527448,2.45496071875095
1,915.9156,195.7429,877.539432,2.47042276896536
1,916.7668,190.1272,877.555426,2.46076262556016
1,917.4615,186.1346,877.579453,2.4748130235821
1,917.7908,183.0429,877.587426,2.53722839988768
1,917.752,180.5711,877.605427,2.53298343159258
1,917.1744,178.693,877.626502,2.55510280840099
1,916.5571,177.5227,877.638429,2.55833566188812
1,915.6373,176.4427,877.654459,2.5135725736618
1,915.7493,179.1073,877.674434,2.49642226845026
1,915.3027,180.2372,877.686448,2.4984460324049
1,915.7407,183.7248,877.702453,2.50186724588275
1,915.5325,186.0356,877.721497,2.54186382517219
1,915.5428,187.7503,877.735446,2.54792859777808
1,915.7824,189.3931,877.749438,2.5559535715729
1,916.1116,190.4172,877.771438,2.56389821879566
1,916.5426,191.3762,877.783453,2.54957587458193
1,916.6646,191.88,877.797437,2.5569936260581
1,915.8936,189.6599,877.817546,2.58561037480831
1,916.4175,191.2368,877.831438,2.59036966599524
1,915.9615,190.0833,877.847459,2.60240747593343
1,915.213,187.752,877.86344,2.61462852358818
1,914.2212,185.435,877.881472,2.59118271060288
1,912.9042,182.3966,877.895442,2.59200553409755
1,911.8001,179.2069,877.913467,2.53310822881758
1,909.9068,173.662,877.929446,2.50738370232284
1,908.3607,168.5659,877.943498,2.46753077954054
1,908.9133,169.2711,877.961446,2.47343676164746
1,908.2281,166.6442,877.979449,2.48034740798175
1,909.2676,169.8,877.993447,2.48540751636028
1,909.214,170.992,878.011477,2.5070970878005
1,909.1691,172.196,878.02945,2.50810035504401
1,909.816,174.7304,878.04348,2.53764633089304
1,909.3264,178.0515,878.059468,2.53712013363838
1,909.928,178.7148,878.075469,2.57407152093947
1,907.6874,175.845,878.091452,2.55142874084413
1,906.4342,170.3905,878.107453,2.50842492096126
1,906.1607,168.4367,878.129455,2.52324296161532
1,905.528,165.3557,878.139454,2.46843718923628
1,904.7958,161.922,878.155455,2.45266384445131
1,903.8879,158.5573,878.177475,2.50133802182972
1,904.6194,159.1473,878.189458,2.4796228390187
1,904.9462,155.5451,878.203457,2.48267920687795
1,906.869,163.2846,878.225497,2.51180096529424
1,907.4976,163.934,878.237474,2.5256157387048
1,908.8799,168.8018,878.253472,2.53252033144236
1,909.4656,171.2268,878.273484,2.55710142664611
1,911.1155,175.502,878.287463,2.544084796682
1,911.9127,177.9474,878.303462,2.49378127045929
1,912.2012,177.3601,878.324487,2.50986777245998
1,911.6661,173.3671,878.334465,2.53451545722783
1,911.9968,172.0567,878.350464,2.54741474054754
1,911.015,166.4667,878.36847,2.56977416574955
1,911.9348,166.8538,878.384468,2.5660649407655
1,911.7841,164.6935,878.398468,2.58137076161802
1,911.1305,160.0999,878.416488,2.5900041218847
1,909.4501,159.9519,878.434469,2.61389277875423
1,908.4316,166.6884,878.45047,2.6147875469178
1,905.3152,180.1085,878.466474,2.6385635137558
1,900.5222,196.0025,878.485474,2.64726346358657
1,893.8422,216.6646,878.497477,2.60177464224398
1,888.0802,247.2888,878.513476,2.64754961244762
1,880.957,281.4576,878.533477,2.63106729835272
1,873.153,318.2424,878.547487,2.68944376148283
1,865.0963,351.7432,878.561475,2.7203809004277
1,859.868,379.8878,878.579487,2.66782846301794
1,856.7042,402.2209,878.59348,2.68939905799925
1,854.805,419.072,878.609479,2.66945338808
1,852.824,429.9082,878.627511,2.66209826804698
1,851.5485,437.3221,878.643492,2.67459312453866
1,851.2006,442.7339,878.65748,2.66823545098305
1,850.5272,446.481,878.677483,2.65454198233783
1,849.5216,448.9593,878.691502,2.64771981164813
1,848.7823,451.1711,878.707504,2.64530582353473
1,847.8671,453.1979,878.727486,2.64227972365916
1,847.0513,455.6978,878.739516,2.67328135669231
1,846.3213,458.9149,878.755502,2.66434578225017
1,845.4194,462.813,878.775492,2.74596665985882
1,844.3427,467.418,878.789489,2.742073033005
1,843.009,472.1906,878.805488,2.73020332679152
1,841.6127,476.3134,878.825508,2.76448554359376
1,840.5675,479.3208,878.839491,2.69994302652776
1,839.9262,480.8611,878.85349,2.68648006021976
1,839.8491,481.6371,878.873515,2.67914962023497
1,840.2073,481.4456,878.887501,2.65947543084621
1,840.8705,480.8214,878.901493,2.66040954738855
1,841.8991,479.8293,878.921497,2.64986045658588
1,842.8141,478.7309,878.935495,2.63416371308267
1,843.5327,477.8611,878.951503,2.62546096928418
1,843.9465,477.5513,878.967497,2.64084688387811
1,843.8871,477.5299,878.985507,2.66651599667966
