Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.5419,241.8607,405.007012,3.68008948862553
1,903.6035,252.1648,405.029024,3.70689400006086
1,894.642,260.4858,405.041017,3.71168798301369
1,878.6965,284.1567,405.057003,3.71355109382421
1,858.5931,310.5053,405.080023,3.72992386110127
1,837.8016,344.3857,405.088006,3.72817623429
1,817.107,378.8745,405.106006,3.70169035159051
1,797.5959,415.0549,405.126014,3.71119775809348
1,776.6068,454.1389,405.138008,3.71104292571545
1,761.9135,481.7376,405.15399,3.72373510617763
1,754.8201,498.04,405.177991,3.70403472334147
1,751.3803,507.1478,405.18601,3.7083316128701
1,751.0494,510.7867,405.20204,3.74555424787104
1,748.6124,511.7655,405.224009,3.76534042879939
1,741.5793,512.3313,405.236046,3.79314715974033
1,735.0411,510.9072,405.249995,3.80322278942913
1,725.2687,508.7878,405.273998,3.78548225853592
1,717.6671,507.2081,405.283996,3.80811677314341
1,709.9313,506.592,405.300015,3.81648924667388
1,702.3074,506.0293,405.318002,3.83820047136396
1,695.2365,504.6211,405.333998,3.86068946681917
1,691.298,504.2802,405.348021,3.84323729667813
1,692.0875,507.1311,405.364017,3.82646627258509
1,692.8611,507.9746,405.384013,3.84182471316308
1,690.4871,508.072,405.398009,3.8313209079206
1,688.9939,504.3356,405.414004,3.84571158792824
1,685.8319,500.7567,405.432005,3.81945504341275
1,682.4246,495.4762,405.446004,3.82836419157684
1,678.4697,489.5841,405.462041,3.82980413269252
1,674.0088,483.2929,405.482008,3.82798770442605
1,669.4916,476.5596,405.494007,3.8187651662156
1,665.3416,472.2109,405.510051,3.80249635782093
1,662.7243,469.8394,405.53001,3.79179965239018
1,661.1017,467.9259,405.54403,3.77501244656742
1,659.5075,466.9366,405.558011,3.78279900178313
1,659.0727,466.179,405.580073,3.7755286321044
1,658.0786,466.6274,405.592046,3.76732682343572
1,659.1053,466.5603,405.608012,3.78156523220241
1,657.8624,466.5631,405.628032,3.7818297278136
1,658.6018,466.2812,405.640039,3.77999909687787
1,658.3068,465.6563,405.656015,3.78773489501327
1,658.2114,465.8831,405.67803,3.80029040388763
1,658.1933,466.7069,405.688018,3.79356532357633
1,658.0883,467.531,405.706029,3.79207252990454
1,658.7537,467.5218,405.726041,3.81335220299661
1,659.0734,468.0002,405.73802,3.80688614677638
1,659.4677,469.3398,405.754038,3.80697753280401
1,660.7527,470.3381,405.774143,3.81478643976152
1,661.5647,470.1479,405.786026,3.81766899954528
1,661.884,469.5646,405.802042,3.82159417495131
1,662.2361,468.3681,405.820058,3.82961565628648
1,662.647,466.8711,405.836026,3.83133208379149
1,662.6191,466.4427,405.852025,3.8031319854781
1,662.5728,466.3907,405.868048,3.80819034762681
1,662.0891,466.3756,405.884027,3.81269585341215
1,666.045,461.6899,405.900053,3.83723666891456
1,667.7634,458.0239,405.916031,3.85080557316542
1,688.5793,436.083,405.934059,3.8190366467461
1,706.8433,415.154,405.950048,3.8120299577713
1,742.2386,377.7726,405.966032,3.77135816961527
1,775.2155,341.2892,405.982036,3.77331045456231
1,811.7235,302.878,405.99805,3.7475012941286
1,845.1198,267.2169,406.014033,3.73873196076602
1,874.7911,237.2152,406.032041,3.73159151058644
1,901.3571,211.0676,406.046053,3.73803172260523
1,919.016,194.3125,406.06205,3.73632926493883
1,923.4092,191.5607,406.080037,3.69260832667351
1,927.223,189.4588,406.096056,3.6760934162885
1,927.228,193.2957,406.110056,3.64216242451221
1,928.1945,195.0386,406.130041,3.64386546425521
1,928.1016,196.1232,406.144068,3.66407539695501
1,927.9705,196.4485,406.160058,3.67274507880211
1,927.6813,196.6882,406.180043,3.65884264465421
1,925.9711,197.8601,406.19206,3.67841438855976
1,924.1963,197.6915,406.208073,3.65823553875089
1,922.8146,195.3971,406.226058,3.65208880975842
1,920.7806,192.9099,406.242064,3.66218038834631
1,919.584,189.8471,406.258064,3.63743538036942
1,918.6455,186.4834,406.278063,3.65423085168004
1,917.8876,184.1368,406.290049,3.65265423897654
1,917.2519,182.4548,406.306098,3.65411746315658
1,916.766,181.0611,406.324077,3.66850208956748
1,915.2022,182.3065,406.34005,3.65595298353583
1,906.345,193.6202,406.354068,3.68198484648019
1,892.4828,209.2852,406.376071,3.67416848894209
1,868.8827,239.367,406.388053,3.69398074690253
1,839.4246,272.6818,406.404071,3.71108984109014
1,808.2067,310.6425,406.42209,3.71089298278093
1,774.0067,350.3619,406.438059,3.72058840002865
1,740.3394,391.0436,406.452075,3.70537617709488
1,706.0553,431.8348,406.468076,3.69723641779274
1,680.928,459.1603,406.484065,3.70430096518248
1,668.8282,471.2295,406.50006,3.71191534213722
1,663.8133,476.4892,406.51806,3.72699974104762
1,663.0038,476.7558,406.534063,3.74249741435051
1,662.2994,477.2512,406.550061,3.75398108735681
1,660.9205,477.6104,406.564091,3.76618176233023
1,660.188,477.1451,406.582065,3.78018990159035
1,659.9055,476.3442,406.59808,3.79537988919765
1,659.6808,474.3598,406.614081,3.81207035388798
1,659.4025,472.5128,406.630081,3.79156670533121
1,659.059,470.1994,406.646083,3.81858926266432
1,658.3364,467.9184,406.662082,3.80834692623466
1,657.8016,466.3821,406.680087,3.8078767247498
1,657.2358,464.6273,406.696086,3.82104935124516
1,656.8535,463.4173,406.712068,3.83250473532826
1,656.7661,462.8239,406.72809,3.82402015384287
1,656.8534,462.3745,406.744071,3.83392861112952
1,657.2516,462.3313,406.760072,3.84474650491029
1,658.4394,462.0191,406.778103,3.8542184047401
1,658.867,461.41,406.792075,3.83990141563118
1,659.8143,460.8718,406.808092,3.84255417156965
1,660.0407,460.3813,406.828092,3.84527049027383
1,660.1202,460.7801,406.842076,3.82528838235885
1,660.149,461.6932,406.856088,3.83454305119812
1,660.0977,462.8438,406.876096,3.80935845896602
1,659.9508,464.2807,406.89009,3.8079924415797
1,660.3879,465.4598,406.90608,3.80289508029819
1,662.5194,466.9256,406.926098,3.7911458639428
1,676.0649,469.7275,406.940091,3.80696577485651
1,689.9677,472.5662,406.956095,3.78059467766434
1,714.3472,476.7181,406.974104,3.82409326266497
1,736.5727,480.4434,406.988084,3.82350955624133
1,760.1008,484.1171,407.002086,3.81536490749568
1,782.4783,488.2456,407.022145,3.82321083452553
1,803.4775,492.406,407.036089,3.79183061886579
1,821.0314,495.9969,407.05214,3.75942722894251
1,827.9265,497.5352,407.068089,3.75156116206199
1,827.1032,497.886,407.0841,3.7362480070442
1,826.0621,498.5778,407.100093,3.71454644482583
1,824.4612,499.0191,407.118106,3.70619702152908
1,823.6043,499.6583,407.134117,3.71320068370551
1,822.9301,500.5613,407.150111,3.71660059317946
1,822.5906,501.5277,407.166104,3.7328249309212
1,822.9456,502.2794,407.18211,3.72377084568143
1,823.6782,503.08,407.199096,3.70628398377448
1,824.6605,503.6094,407.215113,3.70410352479666
1,825.6234,504.0537,407.231098,3.69232229422778
1,826.6511,504.1217,407.247099,3.69354686699808
1,827.7673,503.6848,407.263116,3.7012918619439
1,828.8328,503.0203,407.279119,3.70125321205705
1,829.7315,502.2033,407.2951,3.68510431144387
1,830.2639,501.516,407.311119,3.67567618377507
1,830.4702,501.1241,407.3291,3.66428983397782
1,830.4802,500.7619,407.345106,3.66907322313637
1,831.3729,500.5457,407.361121,3.70629306416959
1,831.37,500.5142,407.377137,3.68349312338978
1,832.2332,500.6547,407.393105,3.6799613153562
1,832.3038,500.9468,407.409133,3.6755264736712
1,832.2813,501.0829,407.427124,3.68155492469668
1,832.468,501.0904,407.443108,3.69620940182358
1,831.7923,500.7108,407.457127,3.72351997066289
1,827.4376,500.7741,407.477171,3.72168363537639
1,815.0725,498.4901,407.491111,3.71777033433318
1,797.5677,494.4096,407.507129,3.72196722310036
1,775.8148,489.5467,407.525145,3.71876510325819
1,751.9734,482.7856,407.539144,3.72059259098023
1,729.7917,477.2798,407.55513,3.69683175813407
1,706.6214,472.4384,407.577132,3.68775031529367
1,684.077,467.9119,407.587121,3.67226998787373
1,666.2775,463.3371,407.605137,3.67720436770469
1,659.4291,460.5517,407.623186,3.67585953790694
1,660.5717,461.9424,407.637134,3.69064742699265
1,661.2955,464.3703,407.653119,3.70533904060721
1,660.9188,465.1369,407.671137,3.70506767649204
1,661.1194,465.5485,407.685136,3.73067962937057
1,661.0928,465.8524,407.70112,3.72928916476667
1,660.7644,465.4971,407.717168,3.7343263393268
1,660.4567,464.9802,407.733143,3.74258880037814
1,659.3989,464.3222,407.751124,3.74606414698064
1,658.3686,463.1239,407.765141,3.74832819215953
1,656.4508,461.9477,407.783141,3.72860685456544
1,654.4404,460.6649,407.799143,3.72501381207258
1,652.3685,459.944,407.815143,3.72013414744288
1,650.4731,459.7483,407.83114,3.73659445904195
1,649.0116,460.3511,407.849128,3.75374546274543
1,647.5512,461.6684,407.863144,3.76779946964234
1,646.4793,463.3553,407.881129,3.77206970006227
1,645.7953,465.0011,407.895135,3.75502707902342
1,644.5933,467.1581,407.91313,3.73288488481194
1,648.5888,468.4921,407.929149,3.73816106002778
1,659.201,471.4902,407.945132,3.74928780365735
1,674.8452,473.5518,407.961149,3.7583033554256
1,699.473,477.3216,407.978151,3.77488206140697
1,723.0963,480.5887,407.994137,3.7573289591819
1,749.233,484.4097,408.010135,3.74601350631565
1,773.9866,487.874,408.028152,3.76738619524986
1,799.9669,491.0977,408.042139,3.78357141744345
1,822.129,494.0473,408.058138,3.82034631911665
1,832.8534,495.6665,408.076191,3.82824731059372
1,835.7067,496.143,408.090168,3.84465104434639
1,836.0575,496.1594,408.106151,3.83080600295216
1,835.94,496.297,408.126159,3.81559378001839
1,836.2217,496.4879,408.140167,3.8178734248504
1,835.4977,496.9804,408.156146,3.79026704467833
1,834.4219,498.0119,408.176157,3.79316287580878
1,833.381,498.9507,408.188145,3.82171373348683
1,832.508,499.9214,408.204148,3.81947658024728
1,831.819,500.5337,408.222147,3.82759154308587
1,831.2929,500.8526,408.236147,3.83650988806039
1,830.955,501.0168,408.252172,3.83210286963731
1,830.7365,500.9847,408.272158,3.82204307243228
1,830.7225,500.4551,408.284159,3.83825448807329
1,830.7433,499.7102,408.302158,3.86165361851454
1,830.7484,498.8236,408.31817,3.86040308512747
1,830.6072,498.0938,408.334163,3.86065221391618
1,830.7769,497.4861,408.35018,3.86625516694039
1,831.0093,496.797,408.366155,3.83187015540898
1,831.2659,496.0621,408.382185,3.83612001314759
1,831.6756,495.0737,408.40016,3.84148035664111
1,831.8648,494.3719,408.414156,3.85555368848145
1,832.1934,494.1492,408.432186,3.85490758344531
1,832.3877,494.229,408.448159,3.82115505635738
1,832.3066,494.5457,408.464181,3.81810124963522
1,831.8441,495.0856,408.480159,3.80516541190445
1,830.9235,495.589,408.496161,3.81267827469856
1,830.1345,496.0319,408.512185,3.84448398835957
1,829.0914,496.4124,408.530178,3.8890972500667
1,827.9037,496.9088,408.546191,3.87123902328312
1,817.9387,494.6882,408.562181,3.90870531555265
1,806.0886,491.1301,408.580182,3.88842227403075
1,787.098,484.8691,408.594183,3.92065953928977
1,766.075,477.8438,408.610187,3.89515317510813
1,746.3769,470.8055,408.628229,3.89876076951623
1,725.9666,464.439,408.642203,3.90326208434999
1,705.9142,458.5016,408.658172,3.89419170096517
