Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1103.002566,-1
-1,NaN,NaN,1103.018582,-1
-1,NaN,NaN,1103.034582,-1
-1,NaN,NaN,1103.052567,-1
-1,NaN,NaN,1103.068597,-1
-1,NaN,NaN,1103.084572,-1
-1,NaN,NaN,1103.102569,-1
-1,NaN,NaN,1103.116608,-1
-1,NaN,NaN,1103.132589,-1
-1,NaN,NaN,1103.150573,-1
-1,NaN,NaN,1103.164592,-1
-1,NaN,NaN,1103.180585,-1
-1,NaN,NaN,1103.202573,-1
-1,NaN,NaN,1103.214586,-1
-1,NaN,NaN,1103.230575,-1
-1,NaN,NaN,1103.252585,-1
-1,NaN,NaN,1103.262602,-1
-1,NaN,NaN,1103.278612,-1
-1,NaN,NaN,1103.300605,-1
-1,NaN,NaN,1103.312601,-1
-1,NaN,NaN,1103.326609,-1
-1,NaN,NaN,1103.349045,-1
-1,NaN,NaN,1103.360598,-1
-1,NaN,NaN,1103.376593,-1
-1,NaN,NaN,1103.392973,-1
-1,NaN,NaN,1103.408601,-1
-1,NaN,NaN,1103.424583,-1
-1,NaN,NaN,1103.443436,-1
-1,NaN,NaN,1103.456586,-1
-1,NaN,NaN,1103.474603,-1
-1,NaN,NaN,1103.491041,-1
-1,NaN,NaN,1103.506587,-1
-1,NaN,NaN,1103.522588,-1
-1,NaN,NaN,1103.54208,-1
-1,NaN,NaN,1103.553609,-1
-1,NaN,NaN,1103.571592,-1
-1,NaN,NaN,1103.587592,-1
-1,NaN,NaN,1103.603597,-1
-1,NaN,NaN,1103.619592,-1
-1,NaN,NaN,1103.635613,-1
-1,NaN,NaN,1103.651611,-1
-1,NaN,NaN,1103.667595,-1
-1,NaN,NaN,1103.683606,-1
-1,NaN,NaN,1103.703598,-1
-1,NaN,NaN,1103.715627,-1
-1,NaN,NaN,1103.733598,-1
-1,NaN,NaN,1103.749602,-1
-1,NaN,NaN,1103.7656,-1
-1,NaN,NaN,1103.781601,-1
-1,NaN,NaN,1103.799634,-1
-1,NaN,NaN,1103.813601,-1
-1,NaN,NaN,1103.829605,-1
-1,NaN,NaN,1103.847607,-1
-1,NaN,NaN,1103.863603,-1
-1,NaN,NaN,1103.87761,-1
-1,NaN,NaN,1103.897612,-1
-1,NaN,NaN,1103.911605,-1
-1,NaN,NaN,1103.927609,-1
-1,NaN,NaN,1103.945657,-1
-1,NaN,NaN,1103.959609,-1
-1,NaN,NaN,1103.975607,-1
-1,NaN,NaN,1103.997765,-1
-1,NaN,NaN,1104.009611,-1
-1,NaN,NaN,1104.025624,-1
-1,NaN,NaN,1104.041627,-1
-1,NaN,NaN,1104.057633,-1
-1,NaN,NaN,1104.073631,-1
-1,NaN,NaN,1104.090664,-1
-1,NaN,NaN,1104.106614,-1
-1,NaN,NaN,1104.122629,-1
-1,NaN,NaN,1104.140616,-1
-1,NaN,NaN,1104.15665,-1
-1,NaN,NaN,1104.170616,-1
-1,NaN,NaN,1104.18863,-1
-1,NaN,NaN,1104.204622,-1
-1,NaN,NaN,1104.220638,-1
-1,NaN,NaN,1104.23464,-1
-1,NaN,NaN,1104.252634,-1
-1,NaN,NaN,1104.268625,-1
-1,NaN,NaN,1104.284625,-1
-1,NaN,NaN,1104.300651,-1
-1,NaN,NaN,1104.318624,-1
-1,NaN,NaN,1104.332635,-1
-1,NaN,NaN,1104.350638,-1
-1,NaN,NaN,1104.366631,-1
-1,NaN,NaN,1104.382642,-1
-1,NaN,NaN,1104.398663,-1
-1,NaN,NaN,1104.414631,-1
-1,NaN,NaN,1104.43063,-1
-1,NaN,NaN,1104.44863,-1
-1,NaN,NaN,1104.462631,-1
-1,NaN,NaN,1104.480631,-1
-1,NaN,NaN,1104.496631,-1
-1,NaN,NaN,1104.512635,-1
-1,NaN,NaN,1104.528633,-1
-1,NaN,NaN,1104.546651,-1
-1,NaN,NaN,1104.560637,-1
-1,NaN,NaN,1104.576635,-1
-1,NaN,NaN,1104.596672,-1
-1,NaN,NaN,1104.610638,-1
-1,NaN,NaN,1104.624656,-1
-1,NaN,NaN,1104.646638,-1
-1,NaN,NaN,1104.65864,-1
-1,NaN,NaN,1104.67464,-1
-1,NaN,NaN,1104.690692,-1
-1,NaN,NaN,1104.708644,-1
-1,NaN,NaN,1104.722642,-1
-1,NaN,NaN,1104.740663,-1
-1,NaN,NaN,1104.754665,-1
-1,NaN,NaN,1104.772662,-1
-1,NaN,NaN,1104.789735,-1
-1,NaN,NaN,1104.803646,-1
-1,NaN,NaN,1104.819647,-1
-1,NaN,NaN,1104.835678,-1
-1,NaN,NaN,1104.851665,-1
-1,NaN,NaN,1104.869662,-1
-1,NaN,NaN,1104.883662,-1
-1,NaN,NaN,1104.90068,-1
-1,NaN,NaN,1104.916653,-1
-1,NaN,NaN,1104.932652,-1
-1,NaN,NaN,1104.94867,-1
-1,NaN,NaN,1104.966654,-1
-1,NaN,NaN,1104.982654,-1
-1,NaN,NaN,1104.998655,-1
-1,NaN,NaN,1105.01466,-1
-1,NaN,NaN,1105.03069,-1
-1,NaN,NaN,1105.046674,-1
-1,NaN,NaN,1105.064658,-1
-1,NaN,NaN,1105.078674,-1
-1,NaN,NaN,1105.096663,-1
-1,NaN,NaN,1105.11266,-1
-1,NaN,NaN,1105.130683,-1
-1,NaN,NaN,1105.148661,-1
-1,NaN,NaN,1105.162672,-1
-1,NaN,NaN,1105.178663,-1
-1,NaN,NaN,1105.197664,-1
-1,NaN,NaN,1105.209679,-1
-1,NaN,NaN,1105.227679,-1
-1,NaN,NaN,1105.245697,-1
-1,NaN,NaN,1105.25969,-1
-1,NaN,NaN,1105.273668,-1
-1,NaN,NaN,1105.295699,-1
-1,NaN,NaN,1105.305681,-1
-1,NaN,NaN,1105.32368,-1
-1,NaN,NaN,1105.339674,-1
-1,NaN,NaN,1105.355691,-1
-1,NaN,NaN,1105.371674,-1
-1,NaN,NaN,1105.389679,-1
-1,NaN,NaN,1105.403675,-1
-1,NaN,NaN,1105.421697,-1
-1,NaN,NaN,1105.435685,-1
-1,NaN,NaN,1105.453675,-1
-1,NaN,NaN,1105.469688,-1
-1,NaN,NaN,1105.485681,-1
-1,NaN,NaN,1105.501677,-1
-1,NaN,NaN,1105.51968,-1
-1,NaN,NaN,1105.533684,-1
-1,NaN,NaN,1105.549688,-1
-1,NaN,NaN,1105.567685,-1
-1,NaN,NaN,1105.583687,-1
-1,NaN,NaN,1105.599682,-1
-1,NaN,NaN,1105.615683,-1
-1,NaN,NaN,1105.631682,-1
-1,NaN,NaN,1105.647699,-1
-1,NaN,NaN,1105.663687,-1
-1,NaN,NaN,1105.679706,-1
-1,NaN,NaN,1105.698704,-1
-1,NaN,NaN,1105.712705,-1
-1,NaN,NaN,1105.728687,-1
-1,NaN,NaN,1105.746688,-1
-1,NaN,NaN,1105.760688,-1
-1,NaN,NaN,1105.776691,-1
-1,NaN,NaN,1105.796708,-1
-1,NaN,NaN,1105.810691,-1
-1,NaN,NaN,1105.826692,-1
-1,NaN,NaN,1105.846712,-1
-1,NaN,NaN,1105.858712,-1
-1,NaN,NaN,1105.876698,-1
-1,NaN,NaN,1105.892732,-1
-1,NaN,NaN,1105.908713,-1
-1,NaN,NaN,1105.924697,-1
-1,NaN,NaN,1105.940733,-1
