Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,760.8403,551.8132,409.008494,4.54380782321095
1,749.1101,621.0173,409.026479,4.57155192270875
1,750.102,672.8892,409.040495,4.57797991111875
1,757.6727,690.0216,409.056516,4.53738775104284
1,758.513,689.8811,409.074495,4.54863999038935
1,759.726,687.9348,409.090513,4.52596740797162
1,761.6799,686.3454,409.106494,4.53289458528161
1,763.09,684.9661,409.122487,4.53938497230411
1,767.132,674.2775,409.13849,4.5418213121593
1,770.4222,664.7354,409.1545,4.57799294963479
1,780.2158,628.1079,409.176485,4.63116494938731
1,790.5181,579.2107,409.186493,4.65772207826376
-1,NaN,NaN,409.202517,0
1,820.5432,449.4926,409.224489,4.6929232776165
1,834.9712,389.0327,409.236509,4.665307700634
1,847.3667,332.7834,409.252518,4.70398738980293
-1,NaN,NaN,409.27249,0
1,864.9418,249.8435,409.282489,4.73088724538684
-1,NaN,NaN,409.298501,0
1,873.9706,219.7011,409.318521,4.72953589633107
1,872.4833,225.0113,409.332503,4.72609931603074
1,870.7192,226.2899,409.348493,4.72243269905448
-1,NaN,NaN,409.364511,0
1,872.0971,226.3263,409.380495,4.71056019887328
-1,NaN,NaN,409.396494,0
1,873.0226,228.9461,409.414496,4.72504599019885
1,873.3105,232.2438,409.428509,4.73578087985516
1,874.8942,233.5342,409.444498,4.73322905600071
1,876.5335,235.9113,409.462501,4.72956104204059
1,879.7886,236.8683,409.478512,4.73030656576157
-1,NaN,NaN,409.4945,0
1,883.0135,240.1908,409.512506,4.7855107113719
-1,NaN,NaN,409.526502,0
1,886.7377,241.3277,409.542522,4.79952897876501
1,888.9475,241.2229,409.558503,4.82566561549902
1,889.4554,240.576,409.576521,4.84939338639379
1,889.2432,241.3083,409.592505,4.84899198636413
1,889.4591,241.617,409.608524,4.84293606132269
1,887.6337,241.6447,409.624513,4.81497682631016
1,885.8795,241.6167,409.640507,4.80004586279392
-1,NaN,NaN,409.656508,0
1,885.009,240.5321,409.67651,4.76231519132853
1,886.973,240.1442,409.68855,4.77972533553839
1,887.6641,240.6575,409.70651,4.78444062173367
-1,NaN,NaN,409.722532,0
1,890.6694,242.3734,409.73853,4.78885183110833
-1,NaN,NaN,409.754543,0
1,894.3284,246.7878,409.77253,4.7850264236331
1,894.236,250.2158,409.786516,4.77008288726211
-1,NaN,NaN,409.802536,0
-1,NaN,NaN,409.820564,0
1,896.4365,255.6459,409.834519,4.77065052837133
1,895.2552,257.4553,409.850541,4.77129174396396
1,894.0688,257.8116,409.87057,4.79926681146026
1,891.8081,258.0559,409.884519,4.82740951701999
1,891.3579,255.6236,409.898538,4.80874162167311
-1,NaN,NaN,409.916521,0
1,892.4518,251.1647,409.932595,4.79824235662818
-1,NaN,NaN,409.948523,0
1,892.0583,246.7192,409.970553,4.79781581088901
-1,NaN,NaN,409.982525,0
1,897.6505,242.053,409.998547,4.79197362437844
-1,NaN,NaN,410.014526,0
1,890.7584,263.1717,410.03253,4.80291247367859
-1,NaN,NaN,410.044529,0
1,868.5124,315.6883,410.066574,4.73853806033731
-1,NaN,NaN,410.074529,0
1,855.5255,346.5936,410.096597,4.74820844829082
-1,NaN,NaN,410.110554,0
