Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,721.1199,252.4404,544.008912,3.45627125352621
1,721.1646,253.5241,544.026915,3.64998704753816
1,719.1885,253.2266,544.040914,3.42547125183046
1,717.5477,256.2979,544.054955,3.66843945812434
1,714.9645,256.231,544.075916,3.44178988598287
1,711.2571,256.9815,544.087917,3.6532492376864
1,707.5894,257.0828,544.103931,3.42143164016306
1,702.7812,256.248,544.123953,3.6304680397734
1,698.4142,255.7178,544.135933,3.4086536616087
1,694.3047,255.3756,544.151919,3.64019291009754
1,689.729,255.063,544.171924,3.41471680440009
1,687.0167,255.4801,544.185922,3.61124752089381
1,684.2405,255.5637,544.201926,3.41396243311465
1,683.9729,257.8505,544.22194,3.63968021702021
1,683.7125,259.3178,544.233924,3.42656881548464
1,684.0586,260.6018,544.249943,3.63015208858997
1,683.8464,260.9057,544.26995,3.42281116172671
1,684.1411,261.3543,544.281939,3.61295696347952
1,684.0264,261.1644,544.297926,3.39839770458639
1,684.4235,260.5567,544.315961,3.63557692617178
1,684.1688,260.7969,544.331947,3.41622461564839
1,684.4941,260.0343,544.347948,3.63150145858526
1,685.4663,259.8152,544.364798,3.42758744955063
1,686.5071,259.3677,544.38093,3.61091399099678
1,688.7036,258.3989,544.396931,3.40764271095395
1,690.062,258.3784,544.412932,3.58010304626077
1,691.1145,257.7025,544.430957,3.41289862990379
1,692.8347,257.4974,544.444945,3.57554794754833
1,694.6202,255.9442,544.462953,3.40434396639466
1,696.2692,255.1333,544.480934,3.54482315015048
1,695.5144,254.5896,544.492954,3.37281520478427
1,694.7256,255.0674,544.510937,3.53062909562141
1,703.632,248.5799,544.528938,3.38362925685942
1,711.1442,245.0029,544.542956,3.37854074314237
1,731.8022,234.1236,544.558949,3.33336484618485
1,754.2388,224.5025,544.57895,3.31102614291012
1,780.9637,213.6539,544.59094,3.27930832281709
1,809.1365,202.7724,544.606948,3.2676428090781
1,837.3217,193.1931,544.626942,3.26509913429618
1,864.1087,185.3072,544.640963,3.25737707316875
1,883.1558,181.9877,544.654969,3.25302174314857
1,895.5433,181.1792,544.677007,3.27244168147445
1,905.2078,180.6937,544.686943,3.26368864625692
1,909.0393,181.9054,544.704979,3.2697340939194
1,909.1157,183.8242,544.724947,3.2833400182426
1,907.1454,187.4694,544.736949,3.35113331675529
1,907.2782,186.604,544.752948,3.32966027781367
1,903.2432,192.355,544.77497,3.31848266068846
1,902.5151,189.5293,544.784949,3.3708494156599
1,897.5831,195.2872,544.802964,3.33899259567261
1,895.8749,192.6469,544.820951,3.36126587353647
1,892.7228,197.6934,544.836951,3.40410764329135
1,890.6873,196.4203,544.85097,3.37914773263037
1,891.7903,196.9512,544.87097,3.46210692077875
1,892.3196,193.142,544.882954,3.35961324162781
1,893.9703,191.6469,544.898985,3.48769419360906
1,896.1296,187.7829,544.917216,3.35539015941322
1,899.0389,186.69,544.932956,3.54094721842557
1,901.6675,184.1668,544.946955,3.37868765927851
1,902.3865,184.3104,544.964964,3.39812366291881
1,902.3046,183.6065,544.980959,3.4134027082473
1,901.9338,183.5469,544.996958,3.45372688025236
1,901.4283,182.7024,545.012964,3.46040050499141
1,901.2051,181.501,545.028958,3.46658821217716
1,900.6652,181.2002,545.044968,3.43899545259774
1,899.8022,180.8925,545.060961,3.41318198479712
1,898.8739,181.0376,545.078962,3.412269288674
1,898.2593,181.6396,545.092978,3.43002751469612
1,897.5687,181.8473,545.110964,3.47044854424894
1,896.5823,183.3209,545.128967,3.45088168978691
1,895.3651,184.6508,545.142982,3.47129534929991
1,894.4814,187.7084,545.158965,3.64587712101638
1,893.4896,189.34,545.179994,3.44446417875588
1,893.6807,190.0577,545.189967,3.46924178302288
1,893.8669,189.4896,545.207966,3.4541985951364
1,894.3909,188.1359,545.227969,3.46466153860092
1,895.0324,186.6985,545.239972,3.4501301124692
1,895.8102,185.0441,545.25597,3.44971660524607
1,896.3719,183.944,545.277972,3.46452347002923
1,896.5533,181.7583,545.287989,3.46920290030539
1,896.5977,180.1859,545.30399,3.45340906642377
1,897.1415,179.8141,545.327984,3.72488063294441
1,897.2379,180.921,545.337973,3.4328461624682
1,897.9348,182.8043,545.353975,3.72336758300662
1,897.513,185.2997,545.373982,3.46319889649749
1,898.0386,187.2939,545.387975,3.7957833847031
1,897.5171,188.1716,545.401988,3.52517375722528
1,898.1253,188.9781,545.422012,3.77822062000632
1,897.7997,187.3068,545.433978,3.5299623850733
1,898.0245,186.8821,545.450024,3.74797615222633
1,897.7817,183.9256,545.469981,3.47217591479421
1,898.3603,184.0797,545.485994,3.72388085816056
1,898.2047,183.4811,545.500001,3.49309970624745
1,898.3901,186.5882,545.517986,3.71589616406709
1,897.7762,188.8167,545.531983,3.54179064743221
1,897.6046,193.3794,545.548001,3.77756112720817
1,897.0245,195.7612,545.563996,3.54712083935738
1,896.781,198.8241,545.581986,3.78521857783198
1,895.8786,200.002,545.595985,3.54353687725961
1,895.2706,201.0077,545.613988,3.77800373826176
1,894.005,201.8294,545.629988,3.53374565020204
1,893.6897,202.0475,545.646,3.79597488790751
1,892.3196,202.4894,545.661989,3.55383264832199
1,892.2963,203.5063,545.679991,3.79091536160558
1,891.2455,204.5285,545.694001,3.57678742147982
1,891.3353,205.405,545.709989,3.82712611462921
1,891.1277,205.5647,545.728,3.58506175689399
1,891.6133,204.7591,545.74401,3.82652005646378
1,892.1398,203.9531,545.759992,3.58158233575523
1,892.9778,202.6167,545.780009,3.83080611936748
1,893.1282,202.4514,545.791994,3.5907921846956
1,893.78,200.6979,545.808031,3.86127003002912
1,893.248,200.5925,545.826009,3.59848514199257
1,893.5904,199.3339,545.842015,3.83316888473928
1,893.0085,199.8458,545.855997,3.60034476034343
1,893.5688,198.5877,545.88,3.84795910213143
1,893.4873,198.1458,545.887998,3.62511468119919
1,894.5545,196.0557,545.906,3.864303114824
1,894.7033,195.8327,545.924002,3.57498810626566
1,896.0424,194.5996,545.938033,3.79984849132597
1,896.1174,195.1618,545.954001,3.54502955451608
1,897.5609,194.2386,545.976004,3.81056300830096
1,897.6322,194.4021,545.986005,3.5657649859786
1,899.1077,194.1349,546.004022,3.78923676908016
1,899.0391,195.1888,546.02001,3.54702374897897
1,899.0782,197.9689,546.036007,3.76211956609041
1,892.9764,206.1168,546.052021,3.55936354026198
1,885.5598,220.2843,546.070007,3.79844882991165
1,870.9841,241.1792,546.084025,3.59485275112092
1,853.6238,269.0975,546.10402,3.79812985192984
1,834.4416,298.8089,546.11601,3.63767030648887
1,811.6539,331.411,546.134024,3.78277339041233
1,788.8069,363.7513,546.148028,3.63140436820686
1,764.9911,397.4112,546.166015,3.73638758901507
1,749.7576,420.847,546.182012,3.5688376519829
1,742.2894,430.7212,546.198011,3.75986366998404
1,739.1618,430.9898,546.214028,3.57945961877704
