Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,987.014776,0
-1,NaN,NaN,987.032786,0
-1,NaN,NaN,987.044806,0
-1,NaN,NaN,987.062795,0
-1,NaN,NaN,987.080796,0
-1,NaN,NaN,987.096781,0
-1,NaN,NaN,987.110797,0
-1,NaN,NaN,987.130795,0
-1,NaN,NaN,987.146799,0
-1,NaN,NaN,987.160782,0
-1,NaN,NaN,987.180781,0
-1,NaN,NaN,987.192788,0
-1,NaN,NaN,987.210785,0
-1,NaN,NaN,987.230822,0
-1,NaN,NaN,987.242803,0
-1,NaN,NaN,987.2588,0
-1,NaN,NaN,987.280788,0
-1,NaN,NaN,987.292807,0
-1,NaN,NaN,987.306826,0
-1,NaN,NaN,987.324827,0
-1,NaN,NaN,987.338801,0
-1,NaN,NaN,987.354819,0
-1,NaN,NaN,987.37681,0
-1,NaN,NaN,987.386814,0
-1,NaN,NaN,987.404795,0
-1,NaN,NaN,987.42081,0
-1,NaN,NaN,987.436814,0
-1,NaN,NaN,987.452799,0
-1,NaN,NaN,987.468817,0
-1,NaN,NaN,987.484799,0
-1,NaN,NaN,987.502836,0
-1,NaN,NaN,987.518812,0
-1,NaN,NaN,987.534821,0
-1,NaN,NaN,987.552802,0
-1,NaN,NaN,987.568804,0
-1,NaN,NaN,987.582802,0
-1,NaN,NaN,987.602803,0
-1,NaN,NaN,987.614805,0
-1,NaN,NaN,987.634806,0
-1,NaN,NaN,987.648807,0
-1,NaN,NaN,987.664806,0
-1,NaN,NaN,987.682826,0
-1,NaN,NaN,987.698812,0
-1,NaN,NaN,987.712812,0
-1,NaN,NaN,987.73084,0
-1,NaN,NaN,987.744836,0
-1,NaN,NaN,987.762831,0
-1,NaN,NaN,987.780832,0
-1,NaN,NaN,987.796815,0
-1,NaN,NaN,987.81082,0
-1,NaN,NaN,987.830836,0
-1,NaN,NaN,987.840829,0
-1,NaN,NaN,987.86082,0
-1,NaN,NaN,987.876838,0
-1,NaN,NaN,987.890836,0
-1,NaN,NaN,987.906822,0
-1,NaN,NaN,987.924923,0
-1,NaN,NaN,987.940827,0
-1,NaN,NaN,987.956824,0
-1,NaN,NaN,987.976844,0
-1,NaN,NaN,987.988833,0
-1,NaN,NaN,988.004825,0
-1,NaN,NaN,988.022845,0
-1,NaN,NaN,988.036826,0
-1,NaN,NaN,988.054828,0
-1,NaN,NaN,988.070855,0
-1,NaN,NaN,988.086829,0
-1,NaN,NaN,988.102831,0
-1,NaN,NaN,988.118833,0
-1,NaN,NaN,988.132832,0
-1,NaN,NaN,988.150844,0
-1,NaN,NaN,988.166851,0
-1,NaN,NaN,988.184836,0
-1,NaN,NaN,988.198837,0
1,769.4229,443.367,988.224934,4.3419199064374
1,783.4297,429.2581,988.234867,4.2091254144907
1,795.764,420.7005,988.250854,4.20875381678343
1,807.3611,417.8459,988.26484,4.16320888325572
1,821.3472,417.0798,988.282851,4.17369743809104
1,835.9601,421.8196,988.298843,4.10563871264458
1,849.2219,442.715,988.314852,4.10649180412292
1,860.5257,480.4385,988.334843,4.00051381438971
-1,NaN,NaN,988.346842,0
1,912.679,562.6531,988.366862,3.87534196488559
-1,NaN,NaN,988.382845,0
-1,NaN,NaN,988.394858,0
-1,NaN,NaN,988.410846,0
-1,NaN,NaN,988.430865,0
-1,NaN,NaN,988.442858,0
-1,NaN,NaN,988.460849,0
-1,NaN,NaN,988.478888,0
-1,NaN,NaN,988.490908,0
-1,NaN,NaN,988.506852,0
-1,NaN,NaN,988.526853,0
-1,NaN,NaN,988.538851,0
-1,NaN,NaN,988.558871,0
-1,NaN,NaN,988.572855,0
-1,NaN,NaN,988.586861,0
-1,NaN,NaN,988.602857,0
-1,NaN,NaN,988.620862,0
-1,NaN,NaN,988.634856,0
-1,NaN,NaN,988.652876,0
-1,NaN,NaN,988.669278,0
-1,NaN,NaN,988.684858,0
-1,NaN,NaN,988.700886,0
-1,NaN,NaN,988.718865,0
-1,NaN,NaN,988.732862,0
-1,NaN,NaN,988.748877,0
-1,NaN,NaN,988.764869,0
-1,NaN,NaN,988.780864,0
-1,NaN,NaN,988.798865,0
-1,NaN,NaN,988.812867,0
-1,NaN,NaN,988.830878,0
-1,NaN,NaN,988.846868,0
-1,NaN,NaN,988.862871,0
-1,NaN,NaN,988.87887,0
-1,NaN,NaN,988.894869,0
-1,NaN,NaN,988.910871,0
-1,NaN,NaN,988.929895,0
-1,NaN,NaN,988.943872,0
-1,NaN,NaN,988.961874,0
-1,NaN,NaN,988.979894,0
-1,NaN,NaN,988.991875,0
-1,NaN,NaN,989.007879,0
-1,NaN,NaN,989.028913,0
-1,NaN,NaN,989.040877,0
-1,NaN,NaN,989.05688,0
-1,NaN,NaN,989.076898,0
-1,NaN,NaN,989.08888,0
-1,NaN,NaN,989.104904,0
-1,NaN,NaN,989.124987,0
-1,NaN,NaN,989.138882,0
-1,NaN,NaN,989.154891,0
-1,NaN,NaN,989.172887,0
-1,NaN,NaN,989.186886,0
-1,NaN,NaN,989.202903,0
-1,NaN,NaN,989.218894,0
-1,NaN,NaN,989.236888,0
-1,NaN,NaN,989.250888,0
-1,NaN,NaN,989.268933,0
-1,NaN,NaN,989.28489,0
-1,NaN,NaN,989.30089,0
-1,NaN,NaN,989.316895,0
-1,NaN,NaN,989.333912,0
-1,NaN,NaN,989.349893,0
-1,NaN,NaN,989.365895,0
-1,NaN,NaN,989.381907,0
-1,NaN,NaN,989.397895,0
-1,NaN,NaN,989.413898,0
-1,NaN,NaN,989.431915,0
-1,NaN,NaN,989.445898,0
-1,NaN,NaN,989.463901,0
-1,NaN,NaN,989.481925,0
-1,NaN,NaN,989.4959,0
-1,NaN,NaN,989.511901,0
-1,NaN,NaN,989.531918,0
-1,NaN,NaN,989.54392,0
-1,NaN,NaN,989.559918,0
-1,NaN,NaN,989.579929,0
-1,NaN,NaN,989.591904,0
-1,NaN,NaN,989.607906,0
-1,NaN,NaN,989.633908,0
-1,NaN,NaN,989.641925,0
-1,NaN,NaN,989.657925,0
-1,NaN,NaN,989.677914,0
-1,NaN,NaN,989.68993,0
-1,NaN,NaN,989.705911,0
-1,NaN,NaN,989.729951,0
-1,NaN,NaN,989.737912,0
-1,NaN,NaN,989.753915,0
-1,NaN,NaN,989.775952,0
-1,NaN,NaN,989.787917,0
-1,NaN,NaN,989.803932,0
-1,NaN,NaN,989.820789,0
-1,NaN,NaN,989.835936,0
-1,NaN,NaN,989.85193,0
-1,NaN,NaN,989.867922,0
-1,NaN,NaN,989.885933,0
-1,NaN,NaN,989.901939,0
-1,NaN,NaN,989.91994,0
-1,NaN,NaN,989.933924,0
-1,NaN,NaN,989.949936,0
-1,NaN,NaN,989.965939,0
-1,NaN,NaN,989.981932,0
-1,NaN,NaN,989.997927,0
-1,NaN,NaN,990.013928,0
-1,NaN,NaN,990.033929,0
-1,NaN,NaN,990.045929,0
-1,NaN,NaN,990.063931,0
-1,NaN,NaN,990.081932,0
-1,NaN,NaN,990.095932,0
-1,NaN,NaN,990.111932,0
-1,NaN,NaN,990.131952,0
-1,NaN,NaN,990.143935,0
-1,NaN,NaN,990.16195,0
-1,NaN,NaN,990.183937,0
-1,NaN,NaN,990.193938,0
-1,NaN,NaN,990.209955,0
-1,NaN,NaN,990.240956,4.3353196233511
-1,NaN,NaN,990.244954,4.38479706645012
1,1052.641,715.5504,990.260942,4.43617394194007
1,998.8942,678.538,990.285945,4.38556727021933
1,941.0681,639.8578,990.293959,4.33989055454731
1,876.0892,598.4659,990.307967,4.31496417149901
1,811.9326,555.7198,990.334946,4.27857134491205
1,757.4982,517.2692,990.342945,4.27628820762038
1,738.455,498.2215,990.356976,4.28948039188981
1,740.9588,495.809,990.381,4.32011811062694
1,741.3439,493.8492,990.390963,4.30363230407238
1,740.9289,491.9884,990.406948,4.32465691119432
1,740.3029,490.4597,990.430952,4.28220815956593
1,740.1333,489.656,990.440949,4.27632639184594
1,739.5411,490.0383,990.454961,4.2685572989285
1,738.4734,490.3754,990.474953,4.26298892125487
1,737.6793,490.0706,990.488952,4.26894379779696
1,735.3351,488.7562,990.502976,4.18933248147368
1,733.606,486.5635,990.521519,4.21468960121274
1,729.5411,481.9126,990.536955,4.16000327095389
1,726.7315,477.3876,990.552967,4.17686766013503
1,722.8737,471.6508,990.568968,4.1904179379344
1,719.3372,466.3294,990.586962,4.17774403467774
1,715.6805,461.0165,990.600972,4.20081010088325
1,712.3234,456.2553,990.616976,4.17964672669768
1,710.5309,453.3896,990.63696,4.17512888088822
1,709.3563,452.1277,990.650975,4.17619803920388
1,708.4506,451.5989,990.664961,4.18765749782324
1,708.1741,451.297,990.684985,4.18492592871189
1,707.4423,450.376,990.698963,4.14910865947604
1,714.6177,444.0658,990.71498,4.17502969503403
1,719.6569,439.4467,990.734967,4.09293128177524
-1,NaN,NaN,990.744967,0
-1,NaN,NaN,990.760966,0
-1,NaN,NaN,990.77897,0
-1,NaN,NaN,990.794982,0
-1,NaN,NaN,990.808968,0
-1,NaN,NaN,990.830998,0
-1,NaN,NaN,990.844972,0
-1,NaN,NaN,990.858984,0
-1,NaN,NaN,990.878981,0
-1,NaN,NaN,990.890977,0
-1,NaN,NaN,990.906974,0
-1,NaN,NaN,990.928996,0
-1,NaN,NaN,990.938974,0
-1,NaN,NaN,990.956994,0
-1,NaN,NaN,990.972978,0
-1,NaN,NaN,990.98898,0
-1,NaN,NaN,991.006978,0
-1,NaN,NaN,991.02552,0
-1,NaN,NaN,991.036982,0
-1,NaN,NaN,991.052998,0
-1,NaN,NaN,991.068982,0
-1,NaN,NaN,991.086996,0
-1,NaN,NaN,991.103004,0
-1,NaN,NaN,991.118999,0
-1,NaN,NaN,991.134986,0
-1,NaN,NaN,991.150985,0
