Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,377.002709,0
-1,NaN,NaN,377.020691,0
-1,NaN,NaN,377.03471,0
1,902.9019,264.1038,377.052711,5.3007360547781
-1,NaN,NaN,377.070728,0
1,907.938,261.2081,377.086725,5.27386227622628
-1,NaN,NaN,377.098715,0
1,911.5243,259.8775,377.120727,5.160101223737
-1,NaN,NaN,377.132718,0
1,916.3049,257.3205,377.150698,5.11676212772727
-1,NaN,NaN,377.166716,0
1,921.84,254.9724,377.184701,5.04879746586084
-1,NaN,NaN,377.196701,0
1,926.4045,252.8159,377.218735,5.01163443550467
-1,NaN,NaN,377.228703,0
1,930.4956,250.7204,377.248704,4.96999174356461
-1,NaN,NaN,377.260723,0
1,933.2307,248.5184,377.282705,4.90228831768036
-1,NaN,NaN,377.294717,0
1,935.0246,246.6834,377.312744,4.89174760878086
-1,NaN,NaN,377.326722,0
1,936.8983,245.2257,377.344726,4.79415059089661
-1,NaN,NaN,377.358725,0
1,937.5386,245.478,377.378739,4.77157207205892
-1,NaN,NaN,377.390712,0
1,937.7634,245.3723,377.410728,4.73049422726035
-1,NaN,NaN,377.422729,0
1,938.0139,245.2683,377.442726,4.67390194535255
-1,NaN,NaN,377.456714,0
1,937.9515,244.8739,377.474715,4.69288136810064
-1,NaN,NaN,377.488716,0
1,938.2524,244.0457,377.50874,4.71360888332129
-1,NaN,NaN,377.522732,0
1,938.3765,243.7508,377.540719,4.76142903789878
-1,NaN,NaN,377.552735,0
1,938.4866,243.4989,377.57272,4.78369649499655
-1,NaN,NaN,377.586721,0
1,938.6376,243.6167,377.604722,4.79154568165541
-1,NaN,NaN,377.620739,0
1,938.3957,243.7013,377.638724,4.76060900837183
-1,NaN,NaN,377.650742,0
1,938.1852,244.3653,377.672748,4.74600540474057
-1,NaN,NaN,377.684726,0
1,937.9196,244.7552,377.702743,4.79441601783037
-1,NaN,NaN,377.718753,0
1,937.5716,245.3146,377.736735,4.85569564625621
-1,NaN,NaN,377.748728,0
1,937.7014,245.635,377.772759,4.91511449217796
-1,NaN,NaN,377.780733,0
1,932.7317,257.0024,377.800748,4.96441451832652
1,927.0834,274.0211,377.818782,4.90000518038869
1,914.7549,301.693,377.834737,4.91076707839966
-1,NaN,NaN,377.844735,0
1,901.909,336.1752,377.868756,4.90464176982641
-1,NaN,NaN,377.878753,0
1,887.5904,370.5406,377.896758,4.88693360239267
-1,NaN,NaN,377.910742,0
1,872.8547,406.097,377.928757,5.00266533344984
1,858.3584,444.4021,377.946738,4.88414755091071
1,843.09,483.6676,377.962743,4.82144160196185
-1,NaN,NaN,377.976752,0
1,834.2678,510.8271,377.994743,4.83108730986714
-1,NaN,NaN,378.006743,0
1,833.0821,517.8038,378.026743,4.82137035578489
-1,NaN,NaN,378.042761,0
1,835.4762,518.7904,378.058761,4.89586172625422
-1,NaN,NaN,378.072765,0
1,840.1347,519.2714,378.092747,4.98904101550579
-1,NaN,NaN,378.104766,0
1,844.4581,518.8223,378.124746,4.94341552257538
-1,NaN,NaN,378.138756,0
1,849.3566,517.9423,378.156749,4.95908781886101
-1,NaN,NaN,378.174749,0
1,854.1696,516.6082,378.190755,4.96784504503012
-1,NaN,NaN,378.20475,0
1,858.2524,514.465,378.222768,4.97597875073552
-1,NaN,NaN,378.236756,0
1,861.5786,512.2515,378.254753,5.02218352630734
-1,NaN,NaN,378.272773,0
1,863.9584,510.4795,378.286756,4.98178508132696
-1,NaN,NaN,378.302758,0
1,864.9753,508.9952,378.320757,4.99808927997947
-1,NaN,NaN,378.334785,0
1,857.6973,505.4361,378.350767,4.96881920844316
1,849.3235,502.0678,378.368761,4.89928759634495
1,834.3737,498.2256,378.384781,4.91574592888355
1,818.9455,493.9969,378.400767,4.84376959502697
1,802.0445,489.0877,378.418811,4.87983599305153
1,785.5829,484.7256,378.430776,4.88386116921902
1,769.2908,479.5462,378.448764,4.92992158979177
1,753.963,475.992,378.464765,4.94190212339163
1,744.7393,473.2871,378.480766,4.93248784914613
1,742.4644,472.701,378.496767,4.95137134566903
1,742.1967,472.7311,378.51277,4.9426332116127
1,742.1378,473.3916,378.528768,4.97329141944647
1,740.0535,473.5086,378.546775,4.9710706807673
1,738.0494,474.1784,378.562771,4.9496702849865
1,734.414,475.8577,378.578772,4.92433039471507
1,731.0199,477.4589,378.594772,4.91528213024139
1,726.9053,479.2941,378.610786,4.91071213036776
1,722.4019,481.1005,378.626774,4.91057150065899
1,717.7286,483.1928,378.642793,4.8887487500906
1,713.9216,485.3484,378.658775,4.8840343952179
1,712.1675,486.64,378.674793,4.87611582502723
1,710.1904,487.5122,378.692778,4.8635802231729
1,708.9158,487.652,378.708778,4.9083149060607
1,706.0996,486.6592,378.724778,4.92837652564049
1,705.0113,485.2185,378.74079,4.95953625068069
1,702.1532,482.2193,378.756797,4.9724793061614
1,700.7159,479.9354,378.772781,4.95209824293852
1,697.9097,476.9036,378.788783,4.93858009576797
1,695.793,474.2397,378.804796,4.93581918999553
1,694.0867,471.8524,378.822784,4.93835657835007
1,693.1162,469.4157,378.836796,4.94111748412251
1,691.9739,467.973,378.852785,4.95086750015616
1,691.5317,466.913,378.872799,4.94585046544671
1,690.7737,466.5717,378.886804,4.93918266147375
1,690.8334,466.5413,378.902788,4.9045798368752
1,690.1029,466.0826,378.922787,4.89565171301365
1,690.0291,466.0126,378.934802,4.84958896413445
1,689.2684,466.3738,378.950791,4.84953541308641
1,689.1704,466.2514,378.97083,4.89024864509702
1,688.5881,467.1529,378.982791,4.88677155226469
1,688.81,467.3732,379.000803,4.892582539469
1,688.4336,468.1485,379.016797,4.92324912920594
1,688.6421,468.3596,379.032813,4.93004219606519
1,688.2195,468.6746,379.048794,4.9434844404459
1,688.5551,468.2038,379.068798,5.02420822158456
1,688.6938,467.837,379.080796,4.98675974085927
1,689.339,467.0086,379.098826,4.95818676427007
1,689.9097,466.5434,379.114799,4.98701585456729
1,690.4299,465.8367,379.130817,4.97805699706078
1,691.127,465.1299,379.146802,4.97637409716845
1,691.5408,464.7533,379.162804,4.98772552236915
1,692.1424,463.9523,379.178813,4.97691472992301
1,692.1082,464.2561,379.196803,4.96867019683123
1,692.21,463.9323,379.21081,4.98896138742566
1,691.506,464.5518,379.226834,5.00473845750093
1,691.5107,464.7381,379.244806,4.98099392279983
1,690.8387,465.6726,379.260806,5.00622158870101
1,691.1354,466.1502,379.276806,5.00444741919637
1,690.7793,466.952,379.292831,4.95381699874997
1,702.6149,469.8395,379.308876,4.92728734388947
1,714.8136,472.6215,379.326826,4.93010552600026
1,739.6663,477.6959,379.340821,4.92329662665725
1,764.0133,482.7602,379.356822,4.91133565083146
1,790.227,487.7459,379.374812,4.90350741893053
1,814.8358,492.9802,379.388811,4.8987646587193
1,840.0363,498.4703,379.406814,4.88509144634008
1,865.343,503.6277,379.424837,4.93248039856553
1,879.8906,506.1344,379.438832,4.93745133280754
1,882.2455,506.7227,379.454815,4.89708269014955
1,882.1931,507.4168,379.474833,4.91408817470074
1,882.1583,508.1556,379.486835,4.90952981635928
1,882.5715,508.5606,379.504818,4.90738078951836
1,882.2695,508.9441,379.522819,4.89493878558278
1,881.7952,509.3974,379.536819,4.8790997825563
1,881.0386,509.8068,379.55282,4.86426195129752
1,880.4417,510.4663,379.570833,4.86523844301701
1,879.9724,510.8794,379.584821,4.88713849335909
1,879.8265,510.9469,379.602823,4.886694252491
1,879.9119,510.9661,379.618851,4.92900284007192
1,879.9734,510.9678,379.632824,4.90763178095222
1,880.2723,511.0389,379.650828,4.92147076874971
1,880.4804,511.1028,379.666827,4.92030801251531
1,880.7266,511.2241,379.682828,4.89470781758428
1,880.9181,511.3372,379.698828,4.8871198669076
1,880.9294,511.5515,379.716831,4.87261172384024
1,880.8765,512.032,379.730829,4.86322166398168
1,880.4939,512.5437,379.746849,4.85921511426568
1,880.0076,513.1149,379.762834,4.86435694620013
1,879.5275,513.4724,379.778832,4.82844561338425
1,879.0704,513.7223,379.794833,4.82935970649123
1,878.4686,513.9535,379.810838,4.80233132839203
1,877.8968,513.7961,379.826835,4.79406025260687
1,877.3825,513.4088,379.842836,4.80654276907444
1,877.1589,512.6722,379.86084,4.81038354337215
1,877.4308,511.579,379.876837,4.85146464779973
1,878.0527,510.5819,379.892857,4.85927704721689
1,877.8311,510.1501,379.90884,4.85254218801856
-1,NaN,NaN,379.922853,0
1,878.3346,498.0811,379.940842,4.88431192934513
-1,NaN,NaN,379.95484,0
1,883.5417,476.0105,379.974843,4.8536155372858
-1,NaN,NaN,379.986859,0
1,888.7555,443.6284,380.010849,4.9123726785183
-1,NaN,NaN,380.020863,0
1,898.4448,403.5458,380.038864,4.9400650896132
-1,NaN,NaN,380.052847,0
1,907.8707,365.1095,380.073865,5.02283591777086
-1,NaN,NaN,380.083864,0
1,915.735,329.1415,380.103852,5.03587676212192
-1,NaN,NaN,380.119867,0
1,923.5869,293.846,380.135863,4.96786087751389
-1,NaN,NaN,380.149867,0
1,932.5649,258.5786,380.17387,4.98605519533157
-1,NaN,NaN,380.181852,0
1,942.3578,232.906,380.201895,4.97611425817013
-1,NaN,NaN,380.217877,0
1,947.1129,226.6057,380.233886,4.93597146123648
-1,NaN,NaN,380.247855,0
1,947.8217,228.3411,380.273876,4.92909550666809
-1,NaN,NaN,380.279874,0
1,949.9601,227.8633,380.299876,4.91317361593246
-1,NaN,NaN,380.315966,0
1,952.6243,226.3074,380.331879,4.82886331155896
-1,NaN,NaN,380.345863,0
1,955.1136,224.7011,380.365891,4.79887751862407
-1,NaN,NaN,380.377882,0
1,957.9202,222.9332,380.395882,4.73861815407872
-1,NaN,NaN,380.411879,0
1,960.2811,220.9273,380.427883,4.61634667590261
-1,NaN,NaN,380.443882,0
1,961.5569,219.4272,380.461885,4.61118249222636
-1,NaN,NaN,380.475884,0
1,962.197,217.9312,380.493881,4.59087314084172
-1,NaN,NaN,380.509871,0
1,962.549,216.4533,380.52588,4.54219290986657
-1,NaN,NaN,380.539871,0
1,961.7934,213.6523,380.557873,4.49632480740547
1,957.3687,231.3697,380.579891,4.39615407958627
1,950.5061,249.5797,380.589885,4.34953859075904
1,940.9377,289.5456,380.607875,4.32920036837459
1,929.4703,332.0026,380.623901,4.32925764471293
1,918.8546,376.3357,380.639894,4.32996265590191
1,907.7083,421.9194,380.655888,4.33957949280739
1,896.003,469.2678,380.675879,4.32921014726162
1,884.5526,519.0687,380.687895,4.34388453140855
1,878.082,546.643,380.703897,4.35071857646108
1,877.6611,548.5552,380.72388,4.37553646042943
1,879.9371,551.3726,380.735898,4.3847942724824
1,879.204,553.8615,380.751881,4.34403773397207
1,882.0735,559.3483,380.771884,4.33742115274072
1,882.7613,562.9277,380.785883,4.35997266322374
1,884.7394,568.0511,380.799902,4.37903217971325
1,886.2359,571.5408,380.823903,4.44942340254784
1,888.9984,576.3788,380.833884,4.46077296510339
1,890.7073,579.9001,380.849904,4.45733685046434
1,891.9436,582.2057,380.869887,4.46409080177546
1,891.8694,581.83,380.881943,4.44866484031081
1,894.0328,582.9554,380.897906,4.43424750119448
1,894.0504,582.946,380.919924,4.43076528608799
1,894.7566,584.2558,380.92989,4.42795781418681
1,894.1445,584.2935,380.947892,4.4410265982151
1,894.0004,585.774,380.963898,4.47575002908707
1,892.5449,585.8575,380.981911,4.50053298845887
1,892.2554,586.6442,380.995907,4.52445819973946
1,891.055,586.4827,381.013917,4.49964264407754
1,890.9925,587.0483,381.027913,4.5081046409905
1,890.4296,586.5449,381.043908,4.5244200155139
1,890.5049,586.9329,381.0619,4.53298725187778
1,890.4147,586.3819,381.077911,4.57247858867049
1,890.4025,583.9337,381.0939,4.59754792973399
1,889.9844,580.9764,381.109936,4.55084722489119
1,889.5958,575.4521,381.125921,4.57538617774844
1,888.7349,569.1942,381.141931,4.57522831857204
1,888.2322,562.1524,381.157913,4.61003230884671
1,887.2452,554.5558,381.175912,4.68732696026564
1,886.2109,546.8064,381.189922,4.70526376739144
1,883.3564,538.904,381.205925,4.70875250175595
1,882.5681,533.4179,381.225923,4.71821520477533
1,879.7126,530.3803,381.239929,4.68481006100774
1,879.1236,527.4582,381.255931,4.69451956450939
1,877.1396,525.5729,381.274954,4.70017036423087
1,875.709,524.2753,381.288909,4.68985922634602
1,874.9639,522.6883,381.302911,4.70762932673097
1,874.5935,520.7325,381.324911,4.6947505325079
1,875.7938,518.5743,381.336924,4.72715031355619
1,876.5721,516.8284,381.352911,4.74391737952828
1,876.6531,515.1005,381.37494,4.7587538138032
1,877.5286,513.1907,381.384913,4.78539988398552
1,877.9161,511.8387,381.400954,4.76281624287367
1,878.3803,510.9102,381.422917,4.77528478950262
1,878.5366,510.5739,381.432935,4.7571356408298
1,878.405,510.5174,381.450918,4.73664049059153
1,877.8319,510.6581,381.473921,4.74599190056324
1,877.2981,510.9162,381.48192,4.7328514046967
1,876.9686,511.1357,381.497924,4.72760433331132
1,876.8244,511.5251,381.519923,4.72579291090369
1,876.844,512.2177,381.531958,4.69748862087727
1,872.597,514.2023,381.54794,4.69785695895553
1,867.1459,516.5364,381.566309,4.67982701957226
1,858.5507,520.1899,381.581924,4.70050005242229
1,848.4423,523.5475,381.595942,4.68308664858341
1,839.3459,526.916,381.613929,4.69294050708413
1,829.8628,530.2927,381.627928,4.71673812717199
1,820.0966,533.5748,381.645945,4.71941474825144
1,810.3401,536.5234,381.661943,4.74171247333288
1,804.9011,537.8488,381.677957,4.73367841914296
1,804.9349,537.8592,381.693929,4.71225846558809
1,805.2783,537.8123,381.709938,4.69535263255239
1,804.7352,537.6959,381.727949,4.69139264896512
1,804.5515,537.9987,381.741933,4.69381222501397
1,804.0919,538.2653,381.757933,4.71505615860224
1,803.3519,538.8898,381.777934,4.73516620695591
1,802.4394,539.6033,381.789946,4.7313473187387
1,801.3121,540.5018,381.807953,4.75211162120104
1,800.2088,542.0451,381.825948,4.74485522136092
1,799.1955,543.6887,381.839938,4.74126962944865
