Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,939.5331,223.9617,765.020498,4.81630861759186
-1,NaN,NaN,765.028493,0
1,940.5505,224.0654,765.046498,4.81589650735259
-1,NaN,NaN,765.060516,0
1,941.4359,223.7374,765.0805,4.77336440235376
-1,NaN,NaN,765.092482,0
1,941.8377,223.5727,765.114484,4.72018355503678
-1,NaN,NaN,765.126501,0
1,942.3229,223.4376,765.144502,4.72136400640011
-1,NaN,NaN,765.158493,0
1,942.7366,223.1845,765.176503,4.71561262384057
-1,NaN,NaN,765.190487,0
1,943.2263,222.3778,765.210526,4.72525367513299
-1,NaN,NaN,765.224488,0
1,943.7816,221.4752,765.242519,4.75448742508888
-1,NaN,NaN,765.256489,0
1,944.3155,221.2048,765.276508,4.76364651694894
-1,NaN,NaN,765.288492,0
1,944.9063,221.0793,765.306503,4.73948568105698
-1,NaN,NaN,765.324494,0
1,945.7604,221.304,765.338493,4.71233483403921
-1,NaN,NaN,765.354515,0
1,946.7114,220.5278,765.376527,4.70862770453095
-1,NaN,NaN,765.384512,0
1,946.5753,221.2998,765.404509,4.65707993134856
-1,NaN,NaN,765.422518,0
1,938.0568,230.47,765.4365,4.71429992467165
-1,NaN,NaN,765.4505,0
1,922.0341,245.3849,765.472518,4.73914388567209
-1,NaN,NaN,765.486501,0
1,866.5426,295.076,765.500502,4.76985098794103
-1,NaN,NaN,765.524505,0
1,802.2247,347.6718,765.532521,4.81704296544194
-1,NaN,NaN,765.550522,0
1,734.2086,404.9752,765.569526,4.81086410582066
-1,NaN,NaN,765.583507,0
1,704.9759,428.6242,765.597524,4.82939556241035
1,705.7803,430.0807,765.617511,4.6800896525383
1,705.3879,433.924,765.631526,4.65546315535903
-1,NaN,NaN,765.647527,0
1,704.7538,442.8998,765.667513,4.63882926851511
1,704.3734,446.9051,765.679529,4.56864247098565
1,703.1182,450.9818,765.695533,4.62741544470191
1,704.2848,454.1041,765.715515,4.56396676599979
1,703.2625,458.6544,765.729513,4.5157135464251
1,704.4647,461.7592,765.745523,4.50025964528322
1,704.9456,465.6976,765.761533,4.50039934366941
1,705.8298,468.0675,765.777529,4.49761096388102
1,706.2823,469.6594,765.793534,4.55070612952113
1,705.6324,471.4028,765.809523,4.5447931624949
1,705.813,472.4835,765.827532,4.55044070258737
1,705.1796,473.2098,765.84152,4.54608863219619
1,702.9166,472.7957,765.85752,4.54241130501032
1,701.3295,471.5855,765.876525,4.53528482466936
1,699.4793,471.7332,765.890523,4.46922425180674
1,698.2541,471.4515,765.90654,4.47652116417885
1,695.9924,472.6606,765.926527,4.49035875499249
1,696.0478,474.1784,765.940543,4.48589259758592
1,693.9082,477.0274,765.954529,4.47191996499896
1,694.9096,478.0204,765.979532,4.46064211428165
1,694.5516,480.427,765.987526,4.44447295740247
1,695.2567,481.1638,766.005535,4.46022441610694
1,695.7497,482.0882,766.02553,4.48093516752124
1,696.1749,482.3187,766.037546,4.48808865621686
1,697.8498,481.6211,766.051531,4.5090327039361
1,698.9852,480.4441,766.075533,4.48675686493516
1,699.355,478.2873,766.085538,4.49605379253626
1,699.6506,476.7887,766.101533,4.50047198683023
1,699.5657,475.7154,766.12362,4.49314108118415
-1,NaN,NaN,766.133534,0
1,717.0339,474.4425,766.149541,4.52600419521332
1,738.0943,475.3204,766.168317,4.50663082301617
1,757.3526,475.8756,766.183545,4.55490266904235
1,782.3585,477.5247,766.199537,4.55460464581847
1,804.1337,479.1965,766.217546,4.53520333394408
1,827.7558,481.6707,766.231558,4.53999312594533
1,850.2411,484.0873,766.247539,4.50854236260057
1,864.5535,485.8134,766.263683,4.50392393395305
1,870.9856,486.9176,766.280544,4.51761018484831
-1,NaN,NaN,766.29656,0
1,873.4475,489.8229,766.312544,4.52234596014023
1,874.8781,491.678,766.328546,4.56581218168139
1,874.6114,492.2511,766.344545,4.56751137971878
1,877.6483,494.0055,766.36055,4.56530973315239
1,878.4489,497.1691,766.378547,4.53664781525731
1,880.9514,499.6941,766.392547,4.52320137992501
1,882.1906,504.0724,766.408549,4.54445974901319
1,884.5093,507.2328,766.426565,4.54496638849378
1,887.0231,510.3843,766.44255,4.55550150945783
1,887.7668,513.2982,766.45855,4.55223815515637
1,887.8865,515.3984,766.474556,4.54313401132822
1,887.3477,517.2485,766.49057,4.53553954139352
1,886.8304,516.5995,766.506571,4.53546596691012
1,887.0369,515.5227,766.526557,4.5223250053823
1,886.7541,515.415,766.540572,4.50495490804315
1,886.4064,515.3292,766.556574,4.51463088393211
1,885.9323,515.3266,766.574558,4.50888043269515
1,885.1575,515.279,766.588559,4.52148634940386
1,884.2816,515.1638,766.604558,4.53177560120821
1,883.3618,514.7272,766.624576,4.52986359596252
1,882.4146,514.0639,766.636593,4.53994562849402
1,881.4979,513.0696,766.652561,4.58708824589849
1,880.4077,511.9666,766.672564,4.57454659044743
-1,NaN,NaN,766.684572,0
-1,NaN,NaN,766.700564,0
-1,NaN,NaN,766.722578,0
1,888.2317,478.8775,766.734565,4.66486206278205
-1,NaN,NaN,766.748584,0
1,896.8265,448.133,766.772586,4.63030766695738
-1,NaN,NaN,766.780567,0
1,908.6835,403.8769,766.800596,4.62735258042812
-1,NaN,NaN,766.812572,0
1,920.228,363.2026,766.832575,4.65839868411422
-1,NaN,NaN,766.844586,0
1,930.6855,325.0377,766.864623,4.65409364551306
-1,NaN,NaN,766.878574,0
1,941.0497,290.2211,766.896573,4.7048619017005
-1,NaN,NaN,766.910594,0
1,951.1437,256.9705,766.930576,4.71411040052772
-1,NaN,NaN,766.942575,0
1,958.6725,230.9739,766.960591,4.60125645622611
